22542,103,1,7,1,"2034-5-5","2034-5-16"
22542,103,3,6,1,"2034-5-20","2034-5-27"
22542,103,0,1,0,"2034-7-30",NULL
22542,102,0,7,1,"2034-8-4","2034-8-11"
22542,102,3,6,1,"2034-8-4","2034-8-10"
22542,102,1,2,1,"2034-8-9","2034-8-11"
22542,102,2,1,1,"2034-8-15","2034-8-16"
22542,102,1,2,0,"2034-8-30",NULL
22542,102,0,1,0,"2034-8-31",NULL
22542,101,0,5,1,"2034-9-1","2034-9-6"
22542,101,2,1,1,"2034-9-9","2034-9-10"
22542,101,3,8,1,"2034-9-9","2034-9-17"
22542,101,0,6,0,"2034-9-12",NULL
22542,101,1,2,1,"2034-9-14","2034-9-16"
22543,107,1,4,1,"2028-5-1","2028-5-5"
22543,107,3,7,1,"2029-4-13","2029-4-24"
22543,107,2,2,1,"2029-5-9","2029-5-11"
22543,107,0,8,1,"2030-4-25","2030-5-3"
22543,105,0,12,1,"2033-7-3","2033-7-22"
22543,105,3,4,1,"2033-7-4","2033-7-9"
22543,105,1,5,1,"2033-7-8","2033-7-17"
22543,105,2,1,1,"2033-8-15","2033-8-17"
22543,105,0,1,0,"2033-8-30",NULL
22543,105,2,1,0,"2033-8-30",NULL
22543,105,3,1,0,"2033-8-30",NULL
22543,105,1,1,0,"2033-8-30",NULL
22543,104,0,3,1,"2034-6-22","2034-6-27"
22543,104,3,2,1,"2034-6-22","2034-6-25"
22543,104,1,4,1,"2034-8-2","2034-8-9"
22543,104,2,1,1,"2034-8-25","2034-9-3"
22543,104,0,1,0,"2034-9-10",NULL
22543,104,3,1,0,"2034-9-10",NULL
22543,104,1,1,0,"2034-9-10",NULL
22544,107,0,17,1,"2028-4-29","2029-4-2"
22544,107,2,1,1,"2029-5-3","2029-5-4"
22544,107,1,7,1,"2029-5-5","2029-5-13"
22544,107,3,5,1,"2030-4-20","2030-4-28"
22544,107,0,5,0,"2030-5-11",NULL
22544,105,0,2,1,"2031-8-9","2031-8-15"
22544,105,3,2,1,"2031-8-28","2032-8-17"
22544,104,0,5,1,"2032-6-25","2032-7-7"
22544,104,1,1,1,"2032-6-25","2032-6-26"
22544,104,3,1,1,"2032-7-6","2032-7-7"
22544,104,0,1,0,"2032-7-8",NULL
22544,104,3,1,0,"2032-7-8",NULL
22544,104,1,1,0,"2032-7-8",NULL
22544,105,0,3,0,"2032-8-17",NULL
22544,105,1,1,1,"2032-8-17","2032-8-18"
22544,105,3,2,0,"2032-8-18",NULL
22544,103,1,5,1,"2033-5-13","2033-5-18"
22544,103,3,3,1,"2033-7-25","2033-7-28"
22544,103,2,1,1,"2033-9-5","2033-9-6"
22544,103,0,7,1,"2033-9-8","2034-4-14"
22544,103,0,10,0,"2034-4-15",NULL
22544,103,1,7,0,"2034-4-18",NULL
22544,103,3,1,0,"2034-6-4",NULL
22544,102,0,15,1,"2034-6-12","2034-7-1"
22544,102,3,4,1,"2034-6-12","2034-6-17"
22544,102,1,3,1,"2034-6-12","2034-6-15"
22545,107,3,4,1,"2029-5-4","2029-5-9"
22545,107,2,2,1,"2029-5-10","2029-5-12"
22545,107,1,4,1,"2031-4-1","2031-4-5"
22545,107,0,8,1,"2031-4-8","2031-4-17"
22545,107,0,2,0,"2031-4-29",NULL
22545,108,0,9,1,"2034-4-13","2034-4-24"
22545,108,1,4,1,"2034-4-17","2034-4-21"
22545,108,3,3,1,"2034-5-3","2034-5-6"
22545,108,2,1,1,"2034-5-13","2034-5-14"
22545,108,3,2,0,"2034-5-25",NULL
22545,108,0,1,0,"2034-5-26",NULL
22545,108,1,1,0,"2034-5-26",NULL
22546,107,0,11,1,"2028-5-14","2029-4-10"
22546,107,1,7,1,"2029-5-13","2030-4-6"
22546,107,3,6,1,"2030-4-16","2030-4-27"
22546,107,2,1,1,"2030-5-1","2030-5-2"
22546,107,0,3,0,"2030-5-13",NULL
22547,107,0,11,1,"2028-5-13","2029-4-9"
22547,107,1,5,1,"2029-5-10","2029-5-15"
22547,107,2,2,1,"2030-4-1","2030-4-3"
22547,107,3,5,1,"2030-4-8","2030-4-13"
22547,107,0,1,0,"2030-5-15",NULL
22547,107,2,1,0,"2030-5-15",NULL
22547,107,3,1,0,"2030-5-15",NULL
22547,107,1,1,0,"2030-5-15",NULL
22547,105,3,3,1,"2031-8-19","2031-9-6"
22547,105,2,2,1,"2032-7-15","2032-7-17"
22547,105,0,10,1,"2032-8-17","2032-8-29"
22547,105,1,6,1,"2032-8-20","2032-8-27"
22547,105,0,1,0,"2032-8-31",NULL
22547,104,2,3,1,"2033-6-21","2033-6-24"
22547,104,0,8,1,"2033-8-5","2033-8-15"
22547,103,0,10,1,"2034-4-26","2034-5-7"
22547,103,1,2,1,"2034-5-15","2034-5-22"
22547,103,3,2,1,"2034-5-16","2034-5-23"
22547,104,1,6,1,"2034-7-13","2034-7-20"
22547,104,3,9,1,"2034-7-21","2034-8-6"
22547,104,3,2,0,"2034-9-10",NULL
22548,107,4,1,1,"2029-4-27","2029-5-10"
22548,107,0,3,0,"2029-5-5",NULL
22548,107,1,1,1,"2029-5-5","2029-5-15"
22548,107,6,2,1,"2030-4-18","2030-4-28"
22548,107,5,2,1,"2030-4-28","2030-5-13"
22548,107,6,1,0,"2030-5-13",NULL
22549,107,4,1,0,"2028-5-9",NULL
22549,107,7,5,1,"2029-4-3","2029-4-29"
22549,107,5,2,1,"2029-4-18","2029-4-29"
22549,107,6,5,1,"2029-4-29","2030-5-15"
22549,107,5,1,0,"2030-5-15",NULL
22549,107,7,1,0,"2030-5-15",NULL
22550,107,6,1,1,"2028-4-5","2028-5-9"
22550,107,5,1,1,"2028-5-9","2028-5-13"
22550,107,6,11,0,"2028-5-13",NULL
22550,107,7,3,1,"2029-5-2","2029-5-15"
22550,107,0,1,0,"2029-5-14",NULL
22550,107,3,1,0,"2029-5-14",NULL
22551,107,0,6,1,"2029-5-5","2029-5-12"
22551,107,1,5,1,"2030-4-5","2030-4-10"
22551,107,3,4,1,"2030-5-8","2030-5-12"
22551,107,2,2,1,"2030-5-9","2030-5-11"
22551,105,0,1,1,"2031-7-19","2031-8-15"
22551,105,3,1,1,"2031-8-4","2031-8-15"
22551,105,1,2,1,"2031-8-4","2031-8-19"
22551,105,3,1,0,"2031-9-2",NULL
22551,104,1,3,1,"2032-8-27","2032-9-5"
22551,104,2,1,1,"2033-6-30","2033-7-1"
22551,104,0,5,1,"2033-7-27","2033-8-23"
22551,104,3,2,1,"2033-8-9","2033-8-20"
22551,104,0,1,0,"2033-9-7",NULL
22551,103,0,7,1,"2034-5-16","2034-6-26"
22551,103,3,2,1,"2034-6-2","2034-6-12"
22551,103,2,1,1,"2034-6-8","2034-6-12"
22551,103,1,2,1,"2034-7-30","2034-8-10"
22552,107,1,6,1,"2028-5-2","2028-5-9"
22552,107,2,2,1,"2028-5-4","2028-5-7"
22552,107,3,6,1,"2030-4-8","2030-4-15"
22552,107,0,8,1,"2030-5-5","2030-5-14"
22552,107,0,1,0,"2030-5-15",NULL
22552,107,1,1,0,"2030-5-15",NULL
22552,105,2,1,1,"2034-6-20","2034-6-21"
22552,105,0,7,1,"2034-6-24","2034-7-3"
22552,105,3,3,1,"2034-6-27","2034-6-30"
22552,105,1,2,1,"2034-7-7","2034-7-12"
22553,107,3,4,1,"2029-5-11","2029-5-15"
22553,107,1,5,1,"2030-4-8","2030-4-13"
22553,107,0,10,1,"2030-4-11","2030-4-25"
22553,107,2,1,1,"2030-5-11","2030-5-12"
22553,107,0,2,0,"2030-5-14",NULL
22553,107,3,1,0,"2030-5-15",NULL
22554,107,1,4,1,"2028-5-8","2028-5-13"
22554,107,2,1,1,"2028-5-12","2028-5-13"
22554,107,0,5,1,"2028-5-15","2029-4-9"
22554,107,3,2,1,"2029-4-5","2029-4-9"
22554,107,0,2,0,"2030-5-4",NULL
22555,107,6,2,1,"2029-4-13","2030-5-5"
22555,107,7,3,1,"2030-4-2","2030-4-18"
22555,107,0,2,1,"2030-4-8","2030-5-12"
22555,107,7,4,0,"2030-4-25",NULL
22555,107,5,2,0,"2030-5-5",NULL
22555,107,0,3,0,"2030-5-13",NULL
22555,107,3,3,0,"2030-5-13",NULL
22556,107,6,4,1,"2029-5-1","2030-5-3"
22556,107,7,4,0,"2030-4-28",NULL
22556,107,5,2,0,"2030-5-3",NULL
22556,107,0,1,0,"2030-5-11",NULL
22556,107,2,1,0,"2030-5-11",NULL
22556,107,3,1,0,"2030-5-11",NULL
22556,107,1,1,0,"2030-5-11",NULL
22557,107,6,4,1,"2028-5-1","2029-4-9"
22557,107,5,3,1,"2029-4-26","2029-5-14"
22557,107,7,4,1,"2029-4-26","2029-5-14"
22557,107,5,1,0,"2030-5-12",NULL
22557,107,7,1,0,"2030-5-12",NULL
22558,107,3,3,1,"2029-4-25","2029-4-29"
22558,107,1,3,1,"2029-4-26","2029-5-1"
22558,107,2,1,1,"2029-5-8","2029-5-9"
22558,107,0,8,1,"2030-5-4","2030-5-13"
22559,107,0,11,1,"2029-4-19","2029-5-5"
22559,107,1,5,1,"2029-5-9","2029-5-14"
22559,107,2,1,1,"2029-5-10","2029-5-11"
22559,107,3,4,1,"2030-4-2","2030-4-6"
22559,107,0,3,0,"2030-5-13",NULL
22559,107,1,3,0,"2030-5-13",NULL
22559,107,3,1,0,"2030-5-15",NULL
22559,105,3,3,1,"2031-8-13","2031-8-22"
22559,105,0,8,1,"2032-6-26","2032-7-4"
22559,105,1,4,1,"2032-8-21","2032-8-26"
22559,105,0,2,0,"2032-8-30",NULL
22559,105,1,1,0,"2032-8-31",NULL
22559,104,0,13,1,"2033-6-27","2033-8-3"
22559,104,1,3,1,"2033-7-18","2033-8-3"
22559,104,0,12,0,"2033-9-11",NULL
22559,104,3,2,1,"2034-6-23","2034-6-25"
22559,104,2,1,1,"2034-6-24","2034-6-25"
22559,104,1,3,0,"2034-6-28",NULL
22559,104,3,1,0,"2034-6-30",NULL
22559,103,0,3,1,"2034-7-24","2034-7-27"
22559,103,1,2,1,"2034-7-25","2034-7-27"
22559,103,3,1,1,"2034-8-23","2034-8-30"
22560,107,6,3,1,"2029-4-1","2029-4-20"
22560,107,5,2,1,"2029-5-2","2030-4-1"
22560,107,7,4,1,"2029-5-2","2030-4-1"
22560,107,6,4,0,"2030-4-1",NULL
22560,107,7,1,0,"2030-5-13",NULL
22560,108,5,2,1,"2032-5-9","2032-5-25"
22560,108,6,1,1,"2032-5-25","2033-4-1"
22560,108,7,3,1,"2033-4-1","2033-5-12"
22560,108,6,2,0,"2033-5-12",NULL
22560,108,7,1,0,"2033-5-22",NULL
22560,105,5,2,0,"2033-6-22",NULL
22560,105,7,6,0,"2033-6-22",NULL
22560,103,6,1,1,"2034-4-11","2034-4-16"
22560,103,5,1,0,"2034-4-16",NULL
22560,103,7,2,0,"2034-4-16",NULL
22560,102,6,4,1,"2034-4-21","2034-6-8"
22560,102,5,2,1,"2034-6-8","2034-6-19"
22560,102,7,2,1,"2034-7-22","2034-8-2"
22560,102,6,1,0,"2034-8-2",NULL
22561,107,5,4,1,"2028-5-9","2029-4-25"
22561,107,7,4,1,"2029-4-5","2029-4-25"
22561,107,6,1,1,"2030-4-16","2030-5-11"
22561,107,7,4,0,"2030-4-28",NULL
22561,107,5,2,0,"2030-5-11",NULL
22561,104,6,4,1,"2031-8-10","2034-7-10"
22561,104,4,1,0,"2031-8-26",NULL
22561,105,4,2,0,"2032-7-16",NULL
22561,105,6,3,0,"2032-8-26",NULL
22561,104,7,4,1,"2034-7-5","2034-8-4"
22561,104,5,3,1,"2034-7-10","2034-8-4"
22561,104,6,1,0,"2034-8-31",NULL
22562,107,4,7,0,"2028-4-28",NULL
22562,107,5,2,1,"2029-4-11","2029-4-24"
22562,107,6,2,1,"2029-4-24","2030-5-12"
22562,107,5,2,0,"2030-5-12",NULL
22563,107,6,6,1,"2028-5-5","2029-4-18"
22563,107,5,5,1,"2029-5-5","2030-5-14"
22563,107,7,11,1,"2029-5-5","2030-5-14"
22563,107,6,1,0,"2030-5-14",NULL
22563,108,7,8,1,"2032-5-2","2033-4-12"
22563,108,5,3,1,"2032-5-6","2033-4-12"
22563,108,6,1,1,"2033-4-23","2033-4-29"
22563,108,6,4,0,"2033-5-3",NULL
22563,108,7,2,0,"2033-5-20",NULL
22563,104,5,3,1,"2033-7-2","2033-7-24"
22563,104,7,4,1,"2033-7-2","2033-7-24"
22563,104,6,5,1,"2033-9-7","2034-7-7"
22563,104,5,7,0,"2034-7-7",NULL
22563,104,7,13,0,"2034-7-7",NULL
22564,107,5,6,0,"2028-4-11",NULL
22564,107,4,3,1,"2029-4-9","2029-4-17"
22564,107,4,7,0,"2029-4-20",NULL
22564,107,7,1,0,"2029-4-30",NULL
22564,107,0,8,1,"2029-5-7","2029-5-15"
22564,107,3,3,1,"2029-5-12","2029-5-15"
22564,107,1,2,1,"2030-4-17","2030-4-19"
22564,105,4,5,1,"2032-6-26","2032-8-9"
22564,102,6,1,0,"2033-4-14",NULL
22564,105,0,7,1,"2033-6-29","2033-9-2"
22564,105,3,2,1,"2033-7-15","2033-8-24"
22564,105,1,2,1,"2033-7-15","2033-8-24"
22564,105,2,1,1,"2033-7-28","2033-8-24"
22564,105,5,3,1,"2033-7-31","2034-7-29"
22564,105,6,3,1,"2034-7-29","2034-8-24"
22564,105,4,1,0,"2034-8-13",NULL
22564,105,5,2,0,"2034-8-24",NULL
22564,104,6,2,0,"2034-9-4",NULL
22565,107,4,4,1,"2028-4-8","2029-4-5"
22565,107,5,2,1,"2028-4-29","2029-5-7"
22565,107,6,1,1,"2029-5-7","2030-4-11"
22565,107,5,2,0,"2030-4-11",NULL
22565,103,6,2,0,"2031-7-30",NULL
22565,104,5,2,1,"2031-8-28","2032-7-27"
22565,104,4,4,0,"2032-6-27",NULL
22565,104,6,1,0,"2032-7-27",NULL
22565,105,5,1,0,"2032-8-5",NULL
22566,107,0,10,1,"2028-4-12","2028-5-11"
22566,107,2,1,1,"2030-4-25","2030-4-27"
22566,107,0,6,0,"2030-5-3",NULL
22566,107,3,3,1,"2030-5-3","2030-5-10"
22566,107,1,4,1,"2030-5-3","2030-5-12"
22566,107,1,1,0,"2030-5-15",NULL
22567,107,0,10,1,"2030-4-3","2030-4-13"
22567,107,3,3,1,"2030-4-3","2030-4-6"
22567,107,1,5,1,"2030-4-9","2030-4-15"
22567,107,2,1,1,"2030-4-12","2030-4-13"
22567,107,0,2,0,"2030-5-15",NULL
22567,107,3,2,0,"2030-5-15",NULL
22567,107,1,2,0,"2030-5-15",NULL
22568,107,4,1,1,"2028-4-2","2028-4-3"
22568,107,6,1,1,"2029-5-8","2029-5-13"
22568,107,5,2,1,"2029-5-13","2030-4-11"
22568,107,6,1,0,"2030-4-11",NULL
22568,107,4,1,0,"2030-5-3",NULL
22569,107,7,7,1,"2028-4-3","2028-5-8"
22569,107,5,1,1,"2028-4-29","2028-5-8"
22569,107,6,7,1,"2028-5-8","2030-4-26"
22569,107,7,2,0,"2029-5-14",NULL
22569,107,4,1,1,"2030-4-15","2030-5-8"
22569,107,5,2,0,"2030-4-26",NULL
22569,107,4,3,0,"2031-4-28",NULL
22569,104,6,3,1,"2031-6-24","2033-7-9"
22569,104,4,7,1,"2031-6-25","2032-7-3"
22569,104,7,1,0,"2031-7-24",NULL
22569,103,4,3,1,"2031-8-31","2032-4-30"
22569,103,6,2,1,"2032-5-8","2034-8-18"
22569,103,4,6,0,"2032-5-15",NULL
22569,104,5,5,1,"2033-7-9","2033-9-10"
22569,104,6,1,0,"2033-9-10",NULL
22569,105,4,3,1,"2034-6-26","2034-8-13"
22569,105,6,1,1,"2034-7-14","2034-7-23"
22569,105,5,1,1,"2034-7-23","2034-7-28"
22569,105,6,2,0,"2034-7-28",NULL
22569,103,5,1,1,"2034-8-18","2034-8-23"
22569,103,7,1,1,"2034-8-18","2034-8-23"
22569,103,5,1,0,"2034-9-2",NULL
22569,103,7,1,0,"2034-9-2",NULL
22570,107,3,6,1,"2028-4-12","2028-4-19"
22570,107,1,14,1,"2029-4-8","2029-4-26"
22570,107,0,9,1,"2029-5-7","2030-4-1"
22570,107,2,1,1,"2030-4-9","2030-4-12"
22570,107,0,13,0,"2030-5-1",NULL
22570,107,1,1,0,"2030-5-15",NULL
22571,107,3,4,1,"2028-5-14","2029-4-3"
22571,107,0,10,1,"2029-4-4","2029-4-15"
22571,107,1,9,1,"2029-4-5","2029-4-15"
22571,107,2,1,1,"2030-4-24","2030-4-25"
22571,108,3,4,1,"2033-4-2","2033-4-6"
22571,108,0,6,1,"2033-4-21","2033-5-1"
22571,108,1,3,1,"2033-4-22","2033-4-29"
22571,108,2,1,1,"2033-5-12","2033-5-13"
22571,108,0,6,0,"2033-5-20",NULL
22571,108,1,3,0,"2033-5-24",NULL
22571,108,3,1,0,"2033-5-26",NULL
22571,105,1,10,1,"2033-7-19","2033-8-2"
22571,105,3,8,1,"2033-8-29","2034-8-3"
22571,105,0,12,1,"2033-9-2","2034-8-15"
22571,105,2,3,1,"2033-9-3","2034-8-3"
22571,104,2,1,1,"2034-7-7","2034-7-8"
22571,104,0,4,1,"2034-7-17","2034-7-22"
22571,104,3,3,1,"2034-7-17","2034-7-20"
22571,104,1,5,1,"2034-7-18","2034-7-24"
22571,104,0,1,0,"2034-7-28",NULL
22571,104,3,1,0,"2034-7-28",NULL
22571,105,1,2,0,"2034-9-1",NULL
22572,107,2,2,1,"2029-4-13","2029-4-16"
22572,107,0,9,1,"2030-4-4","2030-4-13"
22572,107,3,4,1,"2030-4-6","2030-4-10"
22572,107,1,4,1,"2030-5-8","2030-5-12"
22572,107,1,1,0,"2030-5-15",NULL
22572,105,3,1,1,"2031-7-10","2031-7-19"
22572,105,0,2,1,"2031-8-7","2031-8-31"
22572,105,1,1,1,"2031-8-7","2031-8-19"
22572,105,0,1,0,"2031-9-6",NULL
22572,105,3,1,0,"2031-9-6",NULL
22572,104,3,3,1,"2033-7-29","2033-8-6"
22572,104,0,4,1,"2033-8-21","2033-8-25"
22572,104,2,1,1,"2033-8-29","2033-8-30"
22572,104,1,2,1,"2033-9-2","2033-9-6"
22572,104,0,2,0,"2033-9-10",NULL
22572,103,1,4,1,"2034-7-22","2034-7-30"
22572,103,0,5,1,"2034-7-24","2034-8-5"
22572,103,3,4,1,"2034-7-25","2034-8-5"
22572,103,2,1,1,"2034-8-30","2034-9-1"
22572,103,0,1,0,"2034-9-10",NULL
22573,107,1,5,1,"2028-4-1","2028-4-6"
22573,107,0,20,1,"2029-4-16","2029-5-10"
22573,107,3,6,1,"2029-4-25","2029-5-1"
22573,107,2,1,1,"2030-4-13","2030-4-15"
22573,107,0,10,0,"2030-4-25",NULL
22573,107,2,1,0,"2030-5-7",NULL
22573,107,3,1,0,"2030-5-7",NULL
22573,107,1,1,0,"2030-5-7",NULL
22573,105,3,4,1,"2031-7-18","2031-7-23"
22573,105,2,1,1,"2032-7-17","2032-7-18"
22573,105,1,5,1,"2032-8-5","2032-8-11"
22573,105,0,7,1,"2032-8-22","2032-8-30"
22573,105,0,2,0,"2032-8-31",NULL
22573,105,3,1,0,"2032-9-1",NULL
22573,104,0,8,1,"2033-7-2","2033-7-11"
22573,104,1,3,1,"2033-7-19","2033-7-22"
22573,104,3,3,1,"2033-7-20","2033-7-23"
22573,104,2,1,1,"2033-7-21","2033-7-22"
22573,104,0,1,0,"2033-7-26",NULL
22573,104,1,1,0,"2033-7-26",NULL
22573,103,1,7,1,"2033-8-2","2033-8-9"
22573,103,0,12,1,"2034-4-18","2034-5-2"
22573,103,0,17,0,"2034-7-8",NULL
22573,103,2,1,1,"2034-7-12","2034-7-13"
22573,103,3,3,1,"2034-7-23","2034-7-26"
22573,102,0,4,1,"2034-8-16","2034-8-20"
22573,102,1,3,1,"2034-8-16","2034-8-19"
22573,102,2,1,1,"2034-8-28","2034-8-29"
22573,102,3,2,1,"2034-9-9","2034-9-11"
22573,102,0,1,0,"2034-9-11",NULL
22574,107,2,1,1,"2029-4-2","2029-4-3"
22574,107,0,9,1,"2029-4-8","2029-4-18"
22574,107,1,7,1,"2029-4-10","2029-4-18"
22574,107,3,4,1,"2030-5-4","2030-5-9"
22574,107,0,3,0,"2030-5-13",NULL
22574,107,1,1,0,"2030-5-15",NULL
22575,107,3,7,1,"2029-4-7","2029-4-15"
22575,107,0,21,1,"2030-4-15","2030-5-10"
22575,107,1,5,1,"2030-4-16","2030-4-24"
22575,107,2,2,1,"2030-4-19","2030-4-24"
22575,107,0,5,0,"2030-5-11",NULL
22575,107,1,2,0,"2030-5-14",NULL
22575,107,3,1,0,"2030-5-15",NULL
22575,105,0,9,1,"2032-6-25","2032-7-4"
22575,105,3,4,1,"2032-6-25","2032-6-29"
22575,105,1,6,1,"2032-6-27","2032-7-3"
22575,105,2,1,1,"2033-8-20","2033-8-21"
22575,105,0,4,0,"2033-8-28",NULL
22575,103,0,10,1,"2034-6-4","2034-6-14"
22575,103,1,6,1,"2034-6-28","2034-7-4"
22575,103,3,3,1,"2034-6-30","2034-7-3"
22575,103,2,1,1,"2034-7-16","2034-7-17"
22575,103,0,2,0,"2034-8-17",NULL
22575,103,3,2,0,"2034-8-17",NULL
22575,104,1,6,1,"2034-9-2","2034-9-9"
22575,104,0,2,1,"2034-9-6","2034-9-9"
22575,104,2,1,1,"2034-9-6","2034-9-7"
22575,104,3,2,1,"2034-9-6","2034-9-9"
22575,104,0,2,0,"2034-9-10",NULL
22575,104,1,2,0,"2034-9-10",NULL
22575,104,3,1,0,"2034-9-11",NULL
22576,107,6,4,1,"2028-4-10","2029-5-12"
22576,107,7,6,1,"2028-4-28","2029-4-20"
22576,107,5,2,1,"2029-5-12","2030-4-13"
22576,107,6,1,0,"2030-5-7",NULL
22576,107,7,1,0,"2030-5-12",NULL
22577,107,6,3,1,"2028-4-1","2028-4-24"
22577,107,7,10,1,"2028-4-17","2029-4-28"
22577,107,5,5,1,"2028-4-24","2029-4-28"
22577,107,5,5,0,"2030-4-24",NULL
22577,107,7,5,0,"2030-4-24",NULL
22577,108,6,3,1,"2032-4-18","2033-4-23"
22577,108,7,3,1,"2033-4-12","2033-4-29"
22577,108,5,1,1,"2033-4-23","2033-4-29"
22577,108,5,2,0,"2033-5-15",NULL
22577,108,7,3,0,"2033-5-15",NULL
22577,105,5,3,1,"2033-7-4","2033-7-29"
22577,105,7,4,1,"2033-7-4","2033-7-29"
22577,105,6,2,1,"2033-7-29","2033-8-26"
22577,105,7,3,0,"2033-8-20",NULL
22577,105,5,2,0,"2033-8-26",NULL
22577,103,5,6,1,"2034-6-10","2034-8-5"
22577,103,7,8,1,"2034-6-10","2034-8-5"
22577,103,6,2,1,"2034-8-5","2034-8-16"
22577,103,5,4,0,"2034-8-16",NULL
22577,103,7,6,0,"2034-8-16",NULL
22578,107,5,1,1,"2028-4-18","2028-4-28"
22578,107,6,4,1,"2028-4-28","2030-5-13"
22578,107,4,1,1,"2029-4-30","2030-4-20"
22578,107,5,1,0,"2030-5-13",NULL
22579,107,5,3,0,"2029-4-27",NULL
22579,107,4,2,1,"2029-5-14","2030-4-12"
22580,107,5,2,1,"2028-4-2","2028-4-26"
22580,107,4,7,1,"2028-4-30","2029-4-15"
22580,107,6,3,1,"2029-4-8","2029-4-26"
22580,107,5,4,0,"2030-4-4",NULL
22580,107,4,3,0,"2030-4-11",NULL
22580,104,5,3,1,"2031-7-4","2032-7-20"
22580,103,5,1,1,"2032-4-30","2032-5-22"
22580,103,6,3,0,"2032-5-22",NULL
22580,104,6,1,1,"2032-7-20","2032-7-26"
22580,104,6,1,0,"2033-7-6",NULL
22580,105,6,1,0,"2033-8-1",NULL
22581,107,0,6,1,"2028-4-20","2029-4-1"
22581,107,1,4,1,"2028-4-20","2028-5-11"
22581,107,3,3,1,"2028-4-29","2028-5-11"
22581,107,2,1,1,"2030-5-10","2030-5-11"
22581,107,0,2,0,"2030-5-14",NULL
22581,107,3,2,0,"2030-5-14",NULL
22581,107,1,2,0,"2030-5-14",NULL
22582,107,0,17,1,"2028-4-27","2028-5-15"
22582,107,1,5,1,"2028-5-9","2028-5-14"
22582,107,2,2,1,"2029-5-7","2029-5-9"
22582,107,3,4,1,"2030-4-17","2030-4-24"
22582,107,0,3,0,"2030-5-13",NULL
22582,107,3,2,0,"2030-5-14",NULL
22582,107,1,2,0,"2030-5-14",NULL
22582,105,3,4,1,"2032-7-21","2032-8-2"
22582,105,0,9,1,"2032-8-19","2032-9-4"
22582,105,2,1,1,"2032-9-2","2032-9-3"
22582,105,1,2,1,"2032-9-2","2032-9-4"
22583,107,3,4,1,"2029-5-13","2030-4-2"
22583,107,0,14,1,"2030-4-18","2030-5-11"
22583,107,1,8,1,"2030-4-20","2030-5-7"
22583,107,2,2,1,"2030-5-12","2030-5-14"
22583,107,1,4,0,"2030-5-12",NULL
22583,107,0,1,0,"2030-5-15",NULL
22584,107,7,7,1,"2028-4-1","2029-4-26"
22584,107,6,2,1,"2029-4-26","2030-4-3"
22584,107,0,1,0,"2029-5-14",NULL
22584,107,5,1,1,"2030-4-3","2030-4-8"
22584,107,5,2,0,"2030-4-15",NULL
22584,107,7,7,0,"2030-4-15",NULL
22584,103,5,1,1,"2031-6-11","2031-6-29"
22584,103,7,1,1,"2031-6-11","2031-6-29"
22584,103,6,1,1,"2031-6-29","2031-7-26"
22584,103,5,1,0,"2031-7-26",NULL
22584,103,7,3,0,"2031-7-26",NULL
22584,104,6,5,0,"2031-8-18",NULL
22584,105,5,1,1,"2032-7-30","2032-8-16"
22584,105,6,5,1,"2032-8-16","2034-8-13"
22584,105,7,5,1,"2032-8-21","2034-7-23"
22584,104,7,3,1,"2033-7-5","2033-7-24"
22584,104,7,4,0,"2033-9-6",NULL
22584,105,5,3,0,"2034-8-13",NULL
22584,105,7,3,0,"2034-8-13",NULL
22585,107,7,5,1,"2028-4-16","2028-5-12"
22585,107,4,2,0,"2029-4-7",NULL
22585,107,0,7,1,"2029-5-2","2029-5-11"
22585,107,6,2,1,"2029-5-4","2030-4-1"
22585,107,3,3,1,"2029-5-8","2029-5-11"
22585,107,0,4,0,"2029-5-13",NULL
22585,107,1,1,1,"2029-5-13","2029-5-14"
22585,107,5,1,1,"2030-4-1","2030-4-16"
22585,107,7,1,0,"2030-4-13",NULL
22585,107,1,1,0,"2030-4-26",NULL
22585,107,5,2,0,"2030-4-30",NULL
22586,107,5,3,1,"2028-4-11","2028-4-24"
22586,107,6,2,1,"2028-4-24","2030-4-6"
22586,107,0,2,1,"2029-5-4","2029-5-7"
22586,107,1,1,1,"2029-5-8","2029-5-9"
22586,107,3,1,1,"2029-5-9","2029-5-10"
22586,107,0,1,0,"2029-5-15",NULL
22586,107,3,1,0,"2029-5-15",NULL
22586,107,4,1,1,"2030-4-3","2030-4-26"
22586,107,6,3,0,"2030-4-9",NULL
22587,107,6,4,1,"2028-4-9","2028-5-13"
22587,107,7,3,1,"2028-4-20","2028-5-5"
22587,107,5,1,1,"2029-4-18","2029-5-10"
22587,107,3,2,1,"2029-5-4","2029-5-7"
22587,107,0,2,1,"2029-5-7","2029-5-9"
22587,107,1,2,1,"2029-5-7","2029-5-9"
22587,107,0,1,0,"2029-5-12",NULL
22587,107,5,1,0,"2030-5-11",NULL
22588,107,5,4,1,"2028-4-17","2028-5-11"
22588,107,3,2,1,"2028-4-29","2029-5-10"
22588,107,6,1,1,"2028-5-11","2029-4-15"
22588,107,4,1,1,"2029-4-8","2029-4-16"
22588,107,5,1,0,"2029-4-15",NULL
22588,107,7,1,0,"2029-4-30",NULL
22588,107,0,3,1,"2029-5-12","2030-4-13"
22588,107,1,1,1,"2030-4-12","2030-4-13"
22589,107,6,5,1,"2028-5-3","2029-5-10"
22589,107,5,2,1,"2029-5-10","2030-5-16"
