9066,103,2,1,1,"2022-7-17","2022-7-23"
9066,103,0,2,0,"2022-8-30",NULL
9066,102,1,6,1,"2023-4-30","2023-5-7"
9066,102,0,13,1,"2023-7-15","2023-8-6"
9066,102,3,3,1,"2023-8-10","2023-8-16"
9066,101,0,7,1,"2024-6-1","2024-6-11"
9066,101,1,3,1,"2024-6-12","2024-6-16"
9066,101,3,2,1,"2024-7-6","2024-7-9"
9066,101,2,1,1,"2024-7-11","2024-7-12"
9066,102,2,1,1,"2024-8-10","2024-8-14"
9066,102,0,2,0,"2024-9-3",NULL
9067,108,2,2,1,"2018-4-9","2018-4-11"
9067,108,0,13,1,"2018-4-19","2018-5-5"
9067,108,3,3,1,"2018-4-30","2018-5-3"
9067,108,1,5,1,"2018-5-9","2018-5-15"
9067,108,1,2,0,"2018-5-25",NULL
9067,108,0,1,0,"2018-5-26",NULL
9067,108,2,1,0,"2018-5-26",NULL
9067,108,3,1,0,"2018-5-26",NULL
9067,105,3,4,1,"2018-8-2","2018-8-8"
9067,105,0,7,1,"2018-8-22","2018-9-7"
9067,105,2,1,1,"2018-8-26","2018-8-30"
9067,105,1,2,1,"2018-9-5","2018-9-7"
9067,103,2,2,1,"2019-8-2","2019-8-4"
9067,103,0,12,1,"2019-8-27","2019-9-9"
9067,103,1,8,1,"2019-8-31","2019-9-9"
9067,103,3,4,1,"2019-9-4","2019-9-9"
9067,102,1,4,1,"2020-8-14","2020-8-19"
9067,102,3,6,1,"2021-6-9","2021-6-19"
9067,102,0,8,1,"2021-6-25","2021-7-4"
9067,101,1,4,1,"2022-5-15","2022-5-19"
9067,101,0,6,1,"2022-5-31","2022-6-8"
9067,101,2,2,1,"2022-6-1","2022-6-4"
9067,101,3,4,1,"2022-6-1","2022-6-7"
9067,101,0,3,0,"2022-9-15",NULL
9067,101,1,1,0,"2022-9-18",NULL
9067,103,0,2,0,"2023-4-26",NULL
9067,103,1,3,0,"2023-4-26",NULL
9067,102,2,3,1,"2023-5-31","2023-6-11"
9067,102,1,4,0,"2023-8-17",NULL
9067,102,0,1,0,"2023-8-27",NULL
9068,108,1,3,1,"2018-4-8","2018-4-11"
9068,108,0,7,1,"2018-4-12","2018-4-20"
9068,108,3,4,1,"2018-4-12","2018-4-17"
9068,108,0,5,0,"2018-5-5",NULL
9068,108,2,1,1,"2018-5-25","2018-5-26"
9068,108,1,2,0,"2018-5-25",NULL
9068,105,0,11,1,"2018-7-7","2018-7-22"
9068,105,2,1,1,"2019-8-23","2019-8-24"
9068,105,3,2,1,"2019-8-23","2019-8-25"
9068,105,1,3,1,"2019-8-23","2019-8-27"
9068,105,3,2,0,"2019-8-30",NULL
9068,105,1,2,0,"2019-8-30",NULL
9068,104,1,6,1,"2019-9-1","2019-9-8"
9068,104,3,3,1,"2019-9-2","2019-9-6"
9068,104,0,5,1,"2019-9-4","2019-9-10"
9068,104,2,1,1,"2019-9-9","2019-9-10"
9068,104,0,4,0,"2019-9-12",NULL
9068,104,1,1,0,"2019-9-16",NULL
9068,102,2,2,1,"2020-4-15","2020-4-17"
9068,102,3,3,1,"2020-4-20","2020-4-23"
9068,103,1,4,1,"2020-6-2","2020-6-7"
9068,103,0,4,1,"2020-6-5","2020-6-10"
9068,103,0,3,0,"2020-7-26",NULL
9068,103,3,2,1,"2020-7-26","2020-7-28"
9068,102,0,9,1,"2020-8-9","2020-8-19"
9068,102,1,6,1,"2020-8-9","2020-8-15"
9068,100,0,21,1,"2022-7-16","2022-8-12"
9068,100,1,8,1,"2023-4-19","2023-4-28"
9068,100,2,2,1,"2024-7-12","2024-7-15"
9068,100,3,4,1,"2024-8-16","2024-8-21"
9068,101,1,4,1,"2027-6-22","2027-6-26"
9068,101,3,4,1,"2027-6-27","2027-7-2"
9068,101,0,9,1,"2028-4-14","2028-4-24"
9068,101,2,1,1,"2030-8-2","2030-8-3"
9068,101,0,4,0,"2030-9-12",NULL
9068,101,1,2,0,"2030-9-14",NULL
9069,108,0,10,1,"2018-4-2","2019-4-2"
9069,108,3,5,1,"2018-4-2","2018-4-7"
9069,108,2,3,1,"2018-4-3","2018-4-6"
9069,108,1,6,1,"2021-4-7","2021-4-13"
9069,108,0,3,0,"2021-5-24",NULL
9069,108,1,1,0,"2021-5-26",NULL
9069,105,1,5,1,"2021-8-6","2021-8-12"
9069,105,2,1,1,"2021-8-17","2021-8-18"
9069,105,0,5,1,"2021-8-21","2021-8-27"
9069,105,3,2,1,"2021-8-25","2021-8-27"
9069,103,2,2,1,"2022-7-25","2022-7-27"
9069,105,1,1,0,"2022-7-30",NULL
9069,104,0,6,1,"2022-8-2","2022-8-8"
9069,104,3,3,1,"2022-8-5","2022-8-8"
9069,104,1,2,1,"2022-8-9","2022-8-11"
9069,104,2,1,1,"2022-8-10","2022-8-11"
9069,104,0,1,0,"2022-8-13",NULL
9069,104,3,1,0,"2022-8-13",NULL
9069,103,0,6,1,"2022-9-4","2023-7-20"
9069,103,3,4,1,"2022-9-4","2023-7-17"
9069,103,1,5,1,"2023-8-2","2023-8-7"
9069,103,0,2,0,"2023-9-10",NULL
9069,103,1,1,0,"2023-9-11",NULL
9069,102,1,6,1,"2024-4-29","2024-5-5"
9069,102,3,5,1,"2024-6-7","2024-6-13"
9069,102,0,10,1,"2024-8-6","2024-8-21"
9069,102,2,2,1,"2024-8-29","2024-8-31"
9069,100,0,6,1,"2025-4-11","2025-4-17"
9069,100,1,5,1,"2025-4-27","2025-5-3"
9069,100,3,4,1,"2026-4-30","2026-9-26"
9069,101,0,7,1,"2026-8-28","2027-4-13"
9069,101,2,2,1,"2027-5-11","2027-5-14"
9069,100,2,1,1,"2027-9-19","2027-9-20"
9069,101,3,3,1,"2030-4-26","2030-4-29"
9069,101,1,4,1,"2030-4-27","2030-5-1"
9070,108,0,8,1,"2018-4-5","2018-4-18"
9070,108,3,3,1,"2018-5-7","2018-5-11"
9070,108,1,4,1,"2018-5-12","2018-5-16"
9070,108,2,1,1,"2018-5-20","2018-5-21"
9070,108,0,3,0,"2018-5-24",NULL
9070,108,1,2,0,"2018-5-25",NULL
9070,108,3,1,0,"2018-5-26",NULL
9070,105,0,5,1,"2019-7-11","2019-7-16"
9070,105,2,1,1,"2019-7-11","2019-7-12"
9070,105,1,3,1,"2019-7-11","2019-7-14"
9070,105,3,1,1,"2019-7-23","2019-7-24"
9070,104,1,2,1,"2019-8-7","2019-8-9"
9070,104,0,3,1,"2019-8-19","2019-8-22"
9070,104,3,2,1,"2019-8-20","2019-8-22"
9070,104,2,1,1,"2019-8-21","2019-8-22"
9070,103,0,7,1,"2020-5-18","2020-5-26"
9070,103,3,3,1,"2020-8-20","2020-8-23"
9070,103,2,1,1,"2020-8-22","2020-8-23"
9070,103,1,3,1,"2020-9-2","2020-9-5"
9070,103,0,1,0,"2020-9-10",NULL
9070,103,3,1,0,"2020-9-10",NULL
9070,104,0,1,0,"2020-9-14",NULL
9070,104,3,1,0,"2020-9-14",NULL
9071,108,6,5,1,"2018-4-2","2018-4-29"
9071,108,5,1,1,"2018-5-9","2018-5-26"
9071,108,7,3,1,"2018-5-9","2018-5-26"
9071,108,6,1,0,"2018-5-26",NULL
9071,102,7,3,1,"2018-6-8","2018-7-10"
9071,102,6,1,1,"2018-7-10","2019-7-2"
9071,103,7,6,0,"2019-4-15",NULL
9071,103,5,2,0,"2019-5-26",NULL
9071,102,5,2,0,"2019-7-2",NULL
9071,104,4,1,0,"2021-7-22",NULL
9072,108,6,3,1,"2018-5-14","2020-4-19"
9072,108,4,1,1,"2019-4-24","2019-5-6"
9072,108,5,1,1,"2020-4-19","2020-5-2"
9072,108,4,1,0,"2020-5-13",NULL
9072,108,5,1,0,"2020-5-22",NULL
9072,103,7,6,1,"2020-7-5","2021-5-14"
9072,103,5,3,1,"2020-7-14","2021-5-14"
9072,104,5,4,1,"2020-8-8","2022-9-2"
9072,104,7,8,1,"2020-8-8","2022-9-2"
9072,103,6,2,1,"2021-5-14","2021-5-30"
9072,103,5,2,0,"2021-8-3",NULL
9072,103,4,1,0,"2021-8-30",NULL
9072,104,6,1,1,"2022-9-2","2022-9-7"
9072,104,5,1,0,"2022-9-7",NULL
9072,104,7,1,0,"2022-9-7",NULL
9073,108,5,1,1,"2018-4-4","2018-5-1"
9073,108,6,10,0,"2018-5-1",NULL
9073,108,3,1,1,"2020-4-1","2020-4-2"
9073,108,7,4,1,"2020-4-16","2020-5-14"
9073,108,7,2,0,"2020-5-19",NULL
9073,104,5,3,1,"2020-6-28","2020-7-20"
9073,104,6,4,1,"2020-7-20","2021-8-17"
9073,104,7,8,1,"2020-8-12","2021-8-6"
9073,104,5,1,0,"2021-8-17",NULL
9073,104,7,3,0,"2021-8-17",NULL
9073,103,5,2,1,"2021-9-3","2022-6-26"
9073,103,7,5,1,"2021-9-3","2022-6-26"
9073,102,7,10,1,"2022-4-29","2023-7-13"
9073,103,6,2,1,"2022-6-26","2022-7-20"
9073,103,7,7,0,"2022-7-29",NULL
9073,103,5,1,0,"2022-8-20",NULL
9073,102,6,2,1,"2023-8-19","2024-5-8"
9073,102,7,2,0,"2023-9-4",NULL
9073,102,4,1,1,"2024-4-25","2024-4-28"
9073,102,5,3,1,"2024-5-8","2024-7-2"
9073,102,6,1,0,"2024-7-2",NULL
9073,102,0,1,1,"2025-5-24","2025-6-4"
9073,102,1,1,1,"2025-5-24","2025-6-4"
9074,108,5,1,1,"2018-4-8","2018-4-30"
9074,108,7,4,1,"2018-4-8","2018-4-30"
9074,108,6,2,1,"2018-4-30","2018-5-16"
9074,108,5,2,0,"2018-5-16",NULL
9074,108,7,3,0,"2018-5-16",NULL
9074,103,5,4,1,"2019-6-2","2019-7-8"
9074,103,6,6,1,"2020-4-29","2020-7-30"
9074,103,7,6,1,"2020-7-2","2020-8-9"
9074,102,6,2,1,"2021-6-3","2022-4-17"
9074,102,7,4,1,"2021-7-4","2022-4-28"
9074,103,5,1,0,"2021-9-3",NULL
9074,103,7,2,0,"2021-9-3",NULL
9074,102,5,2,1,"2022-4-17","2022-4-28"
9074,102,6,1,0,"2022-4-28",NULL
9074,104,5,2,1,"2022-7-1","2022-8-19"
9074,104,7,2,1,"2022-8-5","2022-8-19"
9074,104,6,2,1,"2022-8-19","2022-9-7"
9074,104,7,2,0,"2022-9-2",NULL
9074,104,5,1,0,"2022-9-7",NULL
9075,108,5,3,1,"2018-5-17","2019-5-21"
9075,108,6,1,0,"2019-5-21",NULL
9075,105,7,1,0,"2019-6-27",NULL
9075,103,6,3,1,"2019-7-20","2019-8-10"
9075,103,5,6,1,"2019-8-22","2020-7-24"
9075,103,7,16,1,"2019-8-22","2020-7-24"
9075,103,5,4,0,"2020-7-29",NULL
9075,103,7,5,0,"2020-7-29",NULL
9075,102,5,6,1,"2021-8-5","2022-5-28"
9075,102,7,15,1,"2021-8-5","2022-5-28"
9075,102,6,3,1,"2022-5-28","2022-6-27"
9075,102,6,1,0,"2022-9-8",NULL
9075,101,6,6,1,"2023-8-26","2024-4-15"
9075,101,5,5,1,"2024-8-23","2025-5-4"
9075,101,7,6,1,"2024-8-23","2025-5-4"
9075,100,5,4,1,"2024-10-1","2026-7-7"
9075,100,7,8,1,"2024-10-1","2026-7-7"
9075,100,0,2,1,"2026-6-7","2026-6-21"
9075,100,6,4,1,"2026-7-7","2026-8-13"
9075,100,2,1,1,"2026-8-13","2026-8-18"
9075,100,1,1,1,"2026-8-13","2026-8-18"
9075,100,3,1,1,"2026-9-1","2026-9-6"
9075,100,6,1,0,"2026-10-3",NULL
9075,101,6,1,0,"2027-9-15",NULL
9076,108,4,2,1,"2019-4-3","2019-5-26"
9076,108,6,3,1,"2019-5-1","2020-5-3"
9076,108,5,1,1,"2020-5-3","2020-5-25"
9076,108,6,1,0,"2020-5-25",NULL
9076,104,6,2,1,"2020-7-22","2020-8-24"
9076,104,4,4,1,"2020-7-29","2020-8-27"
9076,104,5,1,1,"2020-9-9","2020-9-10"
9076,104,6,1,0,"2020-9-10",NULL
9076,103,6,1,0,"2021-6-20",NULL
9076,103,4,1,0,"2021-8-20",NULL
9076,105,4,1,1,"2022-7-24","2022-8-27"
9076,105,6,1,0,"2022-8-27",NULL
9076,104,4,1,0,"2022-9-1",NULL
9077,108,6,2,1,"2018-4-22","2018-5-3"
9077,108,7,4,1,"2018-5-14","2019-4-8"
9077,108,5,2,1,"2019-4-13","2019-4-29"
9077,108,5,4,0,"2019-5-3",NULL
9077,108,7,6,0,"2019-5-3",NULL
9077,105,6,1,1,"2019-7-3","2019-7-14"
9077,105,7,3,1,"2019-7-8","2019-7-25"
9077,105,5,2,1,"2019-7-14","2019-7-25"
9077,105,6,1,0,"2019-7-25",NULL
9077,104,6,2,1,"2019-8-11","2019-8-27"
9077,104,5,2,1,"2019-8-27","2019-9-12"
9077,104,7,3,1,"2019-8-27","2019-9-12"
9077,104,6,1,0,"2019-9-12",NULL
9077,102,6,4,1,"2020-4-20","2020-5-21"
9077,102,7,16,1,"2020-6-11","2020-9-14"
9077,102,5,9,1,"2020-7-12","2020-9-14"
9077,101,5,5,1,"2021-6-23","2022-4-21"
9077,102,6,2,0,"2021-9-11",NULL
9077,100,5,5,1,"2024-4-6","2024-5-24"
9077,100,2,1,1,"2024-4-20","2024-4-27"
9077,100,1,2,1,"2024-4-20","2024-5-3"
9077,100,6,5,1,"2024-8-16","2026-4-14"
9077,100,7,6,1,"2024-9-24","2026-4-8"
9077,101,6,5,1,"2025-7-29","2026-4-22"
9077,101,7,6,1,"2025-8-31","2026-6-19"
9077,100,0,3,1,"2026-5-29","2026-8-3"
9077,101,7,2,0,"2026-7-17",NULL
9077,100,3,1,1,"2027-6-6","2027-6-11"
9077,100,5,4,0,"2027-9-28",NULL
9077,100,4,1,0,"2028-4-14",NULL
9077,101,4,7,1,"2029-5-30","2030-7-8"
9077,101,5,4,0,"2033-7-13",NULL
9078,108,6,3,1,"2018-4-10","2018-5-2"
9078,108,7,4,1,"2018-5-2","2018-5-24"
9078,108,5,3,1,"2019-5-11","2020-4-14"
9078,108,7,1,0,"2019-5-22",NULL
9078,108,6,1,0,"2020-4-14",NULL
9078,104,4,3,1,"2020-6-23","2021-7-28"
9078,104,6,4,1,"2020-6-26","2021-8-22"
9078,103,4,1,1,"2020-8-31","2023-6-30"
9078,104,5,1,0,"2021-8-22",NULL
9078,103,5,4,1,"2022-4-16","2023-4-21"
9078,103,6,2,1,"2023-4-21","2023-5-13"
9078,103,5,2,0,"2023-5-19",NULL
9079,108,1,1,1,"2019-4-30","2019-5-7"
9079,108,0,1,1,"2020-4-11","2020-5-1"
9079,108,3,1,1,"2020-4-11","2020-4-29"
9079,104,1,1,1,"2021-8-7","2021-8-10"
9079,104,0,2,1,"2021-8-18","2021-8-25"
9079,104,3,1,1,"2021-8-18","2021-8-23"
9079,104,0,1,0,"2021-8-27",NULL
9079,104,3,1,0,"2021-8-27",NULL
9079,103,0,14,1,"2022-4-23","2022-5-8"
9079,103,3,3,1,"2022-5-4","2022-5-7"
9079,103,0,8,0,"2022-6-7",NULL
9079,103,2,1,1,"2022-6-8","2022-6-9"
9079,103,1,3,1,"2022-6-8","2022-6-11"
9079,103,3,2,0,"2022-6-13",NULL
9079,102,3,1,1,"2023-6-9","2023-6-28"
9079,102,1,2,1,"2024-6-9","2024-6-25"
9079,102,0,2,1,"2024-8-7","2024-8-15"
9079,102,0,6,0,"2024-9-3",NULL
9079,102,3,1,0,"2024-9-9",NULL
9079,102,1,1,0,"2024-9-9",NULL
9080,108,5,7,1,"2018-4-1","2020-5-5"
9080,108,4,1,1,"2019-4-21","2020-5-5"
9080,108,6,3,0,"2020-5-5",NULL
9080,105,4,2,0,"2021-6-23",NULL
9080,103,4,1,1,"2021-9-1","2021-9-2"
9080,103,6,2,0,"2022-5-6",NULL
9080,104,6,3,0,"2022-6-26",NULL
9081,108,4,4,1,"2018-4-1","2018-5-15"
9081,108,5,1,1,"2018-4-17","2018-5-6"
9081,108,6,1,1,"2018-5-6","2018-5-15"
9081,108,5,2,0,"2018-5-15",NULL
9081,108,4,1,0,"2018-5-21",NULL
9081,102,5,1,1,"2018-6-7","2018-6-8"
9081,102,6,3,0,"2018-6-8",NULL
9081,102,4,4,1,"2018-7-16","2018-9-4"
9081,103,6,4,1,"2018-8-4","2019-5-18"
9081,103,4,5,1,"2018-8-6","2018-8-26"
9081,102,4,1,0,"2018-9-8",NULL
9081,103,5,2,1,"2019-6-4","2019-6-30"
9081,103,5,2,0,"2020-8-18",NULL
9081,103,4,6,0,"2020-8-22",NULL
9082,108,5,2,0,"2018-5-13",NULL
9082,103,4,1,1,"2018-6-24","2018-7-22"
9082,103,7,7,1,"2018-8-18","2019-5-18"
9082,103,6,5,1,"2019-8-17","2020-5-3"
9082,103,5,3,1,"2020-7-10","2020-7-29"
9082,103,6,2,0,"2020-8-10",NULL
9082,103,7,2,0,"2020-8-21",NULL
9082,102,6,1,0,"2021-4-23",NULL
9083,105,0,1,1,"2018-6-26","2018-7-22"
9083,104,3,2,1,"2018-8-15","2018-8-17"
9083,104,1,3,1,"2018-8-18","2018-8-23"
9083,104,2,1,1,"2018-8-27","2018-8-28"
9083,104,0,5,1,"2019-7-2","2019-7-30"
9083,104,0,1,0,"2019-7-31",NULL
9083,104,3,1,0,"2019-7-31",NULL
9083,103,3,8,1,"2020-6-8","2020-6-20"
9083,103,1,5,1,"2020-9-13","2021-8-20"
9083,102,1,3,1,"2021-5-4","2021-5-7"
9083,102,0,5,1,"2021-5-6","2021-5-30"
9083,103,0,7,1,"2021-8-25","2021-9-4"
9083,103,2,1,1,"2021-9-3","2021-9-4"
9083,103,1,1,0,"2022-5-31",NULL
9083,102,2,1,1,"2022-8-24","2022-8-30"
9083,102,3,1,1,"2022-9-3","2022-9-6"
9084,108,1,4,1,"2018-5-16","2018-5-22"
9084,108,2,1,1,"2019-5-22","2019-5-25"
9084,108,0,5,1,"2020-5-9","2020-5-20"
9084,108,3,3,1,"2020-5-12","2020-5-16"
9084,108,0,2,0,"2020-5-22",NULL
9084,105,2,1,1,"2021-8-1","2021-8-7"
9084,105,3,1,1,"2021-8-18","2021-8-22"
9084,105,0,2,1,"2021-8-29","2021-9-5"
9084,105,1,1,1,"2021-9-1","2021-9-5"
9084,103,0,7,1,"2022-6-10","2022-6-19"
9084,103,1,4,1,"2022-6-14","2022-6-19"
9084,103,3,5,1,"2022-7-7","2022-7-14"
9084,102,0,1,1,"2022-9-3","2022-9-6"
9084,102,2,1,1,"2022-9-3","2022-9-6"
9084,102,3,1,1,"2022-9-3","2022-9-6"
9084,102,1,2,0,"2022-9-3",NULL
9084,103,2,1,1,"2023-4-26","2023-4-28"
9084,104,0,7,1,"2023-7-5","2023-7-14"
9084,104,1,5,1,"2023-7-19","2023-7-26"
9084,104,3,2,1,"2023-8-7","2023-8-10"
9084,104,0,1,0,"2023-9-4",NULL
9084,104,1,1,0,"2023-9-4",NULL
9085,108,1,3,1,"2018-5-1","2018-5-4"
9085,108,0,6,1,"2018-5-5","2018-5-12"
9085,108,3,4,1,"2018-5-7","2018-5-12"
9085,108,0,7,0,"2018-5-18",NULL
9085,108,2,1,1,"2018-5-21","2018-5-22"
9085,108,3,2,0,"2018-5-25",NULL
9085,108,1,2,0,"2018-5-25",NULL
9085,105,0,3,1,"2018-8-3","2018-8-8"
9085,105,2,1,1,"2018-8-7","2018-8-8"
9085,105,3,1,1,"2018-8-7","2018-8-8"
9085,105,1,1,1,"2018-8-7","2018-8-8"
9085,102,2,1,1,"2020-5-5","2020-5-10"
9085,102,3,2,1,"2020-5-16","2020-5-21"
9085,102,1,5,1,"2020-7-7","2020-7-16"
9085,102,0,3,1,"2020-7-13","2020-7-24"
9085,103,1,4,1,"2020-9-1","2020-9-5"
9085,103,0,5,1,"2020-9-3","2020-9-12"
9085,103,3,2,1,"2021-8-19","2021-8-21"
9085,103,2,1,1,"2021-9-8","2021-9-9"
9085,103,0,1,0,"2021-9-12",NULL
9085,103,1,1,0,"2021-9-12",NULL
9086,108,1,4,1,"2019-4-14","2019-4-22"
9086,108,3,3,1,"2021-4-3","2021-4-7"
9086,108,0,6,1,"2021-4-20","2021-4-30"
9086,108,0,7,0,"2021-5-19",NULL
9086,108,2,1,1,"2021-5-20","2021-5-21"
9086,108,3,4,0,"2021-5-22",NULL
9086,108,2,3,0,"2021-5-24",NULL
9086,108,1,3,0,"2021-5-24",NULL
9086,103,0,12,1,"2022-5-27","2022-6-16"
9086,103,1,5,1,"2022-5-27","2022-6-1"
9086,103,3,3,1,"2022-5-30","2022-6-5"
9086,104,3,2,1,"2022-7-26","2022-8-15"
9086,103,2,1,1,"2022-8-6","2022-8-9"
9086,104,1,3,1,"2022-8-17","2022-8-20"
9086,104,0,5,1,"2022-8-23","2022-9-2"
9086,104,2,1,1,"2022-8-25","2022-8-28"
9086,102,3,4,1,"2023-7-14","2023-7-19"
9086,103,0,1,0,"2023-8-22",NULL
9086,103,1,1,0,"2023-8-22",NULL
9086,102,2,1,1,"2024-5-10","2024-5-11"
9086,102,0,8,1,"2024-5-26","2024-7-20"
9086,102,1,5,1,"2025-4-29","2025-6-4"
9087,108,0,8,1,"2018-4-3","2018-4-11"
9087,108,1,6,1,"2018-4-4","2018-4-10"
9087,108,0,4,0,"2018-4-24",NULL
9087,108,2,1,1,"2018-4-24","2018-4-28"
9087,108,3,3,1,"2018-4-24","2018-4-30"
9087,105,2,1,1,"2018-7-15","2018-7-17"
9087,105,3,3,1,"2018-9-2","2018-9-6"
9087,105,0,6,1,"2019-8-20","2019-8-31"
9087,105,1,1,1,"2019-8-24","2019-8-25"
9087,104,3,3,1,"2019-9-5","2019-9-8"
9087,105,0,1,0,"2020-7-26",NULL
9087,104,2,1,1,"2020-8-18","2020-8-19"
9087,104,0,6,1,"2020-8-26","2020-9-6"
9087,104,1,2,1,"2020-8-26","2020-8-28"
9087,104,0,1,0,"2020-9-12",NULL
9087,104,3,1,0,"2020-9-12",NULL
9087,104,1,1,0,"2020-9-12",NULL
9088,108,3,4,1,"2018-4-4","2018-4-8"
9088,108,1,6,1,"2018-4-13","2018-4-21"
9088,108,2,2,1,"2018-5-19","2018-5-22"
9088,108,0,9,1,"2019-4-23","2019-5-5"
9088,108,0,3,0,"2019-5-24",NULL
9088,108,1,2,0,"2019-5-25",NULL
9088,104,0,8,1,"2019-7-1","2019-7-10"
9088,105,1,4,1,"2019-8-7","2019-8-12"
9088,104,2,1,1,"2020-7-1","2020-7-2"
9088,105,0,9,1,"2020-7-18","2020-8-17"
9088,105,0,11,0,"2020-8-18",NULL
9088,105,3,3,1,"2020-8-27","2020-8-31"
9088,105,2,1,1,"2020-8-29","2020-8-31"
9088,104,3,3,1,"2020-9-3","2020-9-6"
9088,104,1,4,1,"2020-9-6","2020-9-10"
9088,104,0,3,0,"2020-9-12",NULL
9088,102,0,11,1,"2021-5-13","2021-5-26"
9088,102,2,2,1,"2021-7-18","2021-7-24"
9088,102,1,3,1,"2021-7-18","2021-7-25"
9088,102,3,4,1,"2021-9-4","2021-9-13"
9088,102,1,1,0,"2021-9-13",NULL
9088,103,0,18,1,"2022-4-17","2022-5-7"
9088,103,3,4,1,"2022-8-22","2022-8-28"
9088,103,1,3,1,"2023-6-18","2023-6-27"
9088,103,2,1,1,"2023-8-5","2023-8-7"
9088,103,0,1,0,"2023-9-10",NULL
9089,108,0,6,1,"2018-4-9","2018-4-18"
9089,108,3,3,1,"2018-4-24","2018-5-1"
9089,108,1,5,1,"2018-5-12","2018-5-17"
9089,108,0,8,0,"2018-5-19",NULL
9089,108,2,1,1,"2018-5-19","2018-5-20"
9089,108,1,1,0,"2018-5-27",NULL
9089,105,0,4,1,"2018-7-21","2018-8-8"
9089,105,1,2,1,"2018-8-25","2018-8-30"
9089,105,0,3,0,"2018-9-3",NULL
9089,105,2,1,1,"2018-9-6","2018-9-8"
9089,105,3,1,1,"2018-9-6","2018-9-8"
9089,104,3,3,1,"2019-6-26","2019-8-6"
9089,104,0,6,1,"2019-8-7","2019-8-13"
9089,104,1,3,1,"2019-8-14","2019-8-17"
9089,104,2,1,1,"2019-9-1","2019-9-3"
9089,104,0,1,0,"2019-9-16",NULL
9089,104,1,1,0,"2019-9-16",NULL
9089,103,0,20,1,"2020-7-5","2020-7-30"
9089,103,2,3,1,"2020-8-7","2020-8-10"
9089,103,1,7,1,"2020-8-11","2020-8-27"
9089,103,3,4,1,"2020-8-25","2020-8-30"
9089,102,1,5,1,"2021-4-15","2021-4-20"
9089,102,2,2,1,"2021-5-26","2021-5-29"
9089,102,0,8,1,"2021-8-19","2021-8-27"
9089,102,3,4,1,"2021-8-23","2021-8-27"
9089,102,0,3,0,"2021-8-29",NULL
9089,102,3,3,0,"2021-8-29",NULL
9089,102,2,1,0,"2021-8-31",NULL
9089,102,1,1,0,"2021-8-31",NULL
9089,101,1,6,1,"2021-9-18","2022-4-13"
9089,101,0,13,1,"2022-6-16","2022-7-1"
9089,100,0,3,1,"2022-8-18","2022-8-31"
9089,100,1,3,1,"2024-4-15","2024-4-22"
9089,101,2,2,1,"2024-7-16","2024-7-19"
9089,100,3,1,1,"2024-10-3","2024-10-4"
9089,101,3,4,1,"2025-8-22","2025-8-29"
9089,101,0,1,0,"2025-9-21",NULL
9089,101,2,1,0,"2025-9-21",NULL
9089,101,3,1,0,"2025-9-21",NULL
9089,101,1,1,0,"2025-9-21",NULL
9090,108,0,8,1,"2018-4-13","2018-4-23"
9090,108,1,4,1,"2018-5-13","2018-5-17"
9090,108,3,3,1,"2018-5-15","2018-5-18"
9090,108,0,3,0,"2018-5-25",NULL
9090,108,2,1,1,"2018-5-25","2018-5-26"
9090,108,1,3,0,"2018-5-25",NULL
9090,108,2,1,0,"2018-5-27",NULL
9090,108,3,1,0,"2018-5-27",NULL
9090,105,1,2,1,"2018-7-29","2018-8-6"
9090,105,3,3,1,"2018-8-19","2018-8-22"
9090,105,2,1,1,"2018-9-3","2018-9-5"
9090,105,0,3,1,"2019-8-27","2019-9-6"
9090,103,0,6,1,"2020-7-29","2020-8-5"
9090,104,1,4,1,"2020-8-8","2020-8-12"
9090,104,0,8,1,"2020-8-27","2020-9-6"
9090,104,2,1,1,"2020-9-1","2020-9-3"
9090,104,3,2,1,"2020-9-9","2020-9-12"
9090,103,1,4,1,"2021-7-21","2021-8-4"
9090,103,3,3,1,"2022-4-17","2022-4-20"
9090,103,2,1,1,"2022-7-29","2022-7-30"
9090,103,1,2,0,"2022-7-29",NULL
9090,102,0,15,1,"2022-9-8","2023-5-5"
9090,102,3,4,1,"2023-7-3","2023-7-8"
9090,102,1,5,1,"2023-7-8","2023-7-29"
9090,102,2,1,1,"2023-7-17","2023-7-19"
9090,102,0,2,0,"2023-9-9",NULL
9091,108,0,11,1,"2019-5-1","2019-5-13"
9091,108,3,5,1,"2019-5-3","2019-5-8"
9091,108,1,7,1,"2019-5-16","2019-5-24"
9091,108,0,6,0,"2019-5-20",NULL
9091,108,2,2,1,"2019-5-21","2019-5-24"
9091,108,3,1,0,"2019-5-26",NULL
9091,108,1,1,0,"2019-5-26",NULL
9091,105,1,6,1,"2019-6-26","2019-7-2"
9091,105,0,9,1,"2019-7-10","2019-7-19"
9091,105,2,1,1,"2019-7-24","2019-7-25"
9091,105,3,1,1,"2019-7-24","2019-7-25"
9091,105,0,3,0,"2019-7-26",NULL
9091,105,1,2,0,"2019-7-27",NULL
9091,105,2,1,0,"2019-7-28",NULL
9091,105,3,1,0,"2019-7-28",NULL
9091,104,1,4,1,"2019-8-11","2019-8-15"
9091,104,2,1,1,"2019-8-23","2019-8-24"
9091,104,3,2,1,"2019-9-5","2019-9-7"
9091,104,0,5,1,"2019-9-10","2019-9-16"
9091,104,3,1,0,"2019-9-16",NULL
