11031,1458,3,0,0
11031,10019,6,0,0
11031,8855,6,0,0
11031,768,3,0,0
11031,57,1,0,0
11031,459,2,0,0
11031,11164,1,0,0
11031,10093,12,1,1
11031,8098,12,2,0
11031,3336,5,0,0
11031,7956,5,0,0
11031,8778,16,5,0
11031,8422,7,2,0
11031,1312,6,0,0
11031,2600,8,3,0
11031,9046,2,0,0
11031,235,5,3,0
11031,4546,11,2,0
11031,9304,2,1,0
11031,262,6,2,0
11031,6732,5,1,1
11031,271,3,0,0
11031,8499,25,9,0
11031,2267,5,2,1
11031,6630,25,3,0
11031,575,14,3,1
11031,2418,1,0,0
11031,1089,6,2,1
11031,12604,4,1,0
11031,14855,22,8,1
11031,1648,4,1,0
11031,16644,1,0,0
11031,3906,2,2,0
11031,3045,10,1,0
11031,17985,3,2,0
11031,95,4,0,0
11031,10328,2,0,0
11031,1741,5,1,1
11031,4827,2,0,0
11031,10039,28,8,2
11031,4140,10,3,0
11031,2868,0,0,0
11031,146,1,0,0
11031,4898,8,3,1
11031,2012,1,0,0
11031,1170,1,0,0
11031,365,3,1,0
11031,552,1,0,0
11031,10347,3,1,0
11031,2194,2,2,0
11031,10184,3,1,0
11031,10160,8,3,0
11031,4039,2,1,0
11031,10154,3,1,0
11031,8682,2,0,0
11031,7931,1,1,1
11031,6452,4,4,0
11031,6507,4,1,0
11031,10170,1,0,0
11031,2993,6,2,0
11031,12473,6,2,1
11031,9460,3,0,0
11031,1042,1,1,0
11031,4109,3,0,0
11031,5979,8,4,0
11031,10729,31,11,1
11031,10632,2,1,0
11031,2679,10,2,0
11031,2581,5,2,0
11031,14894,4,0,0
11031,4133,2,0,0
11031,1927,9,4,1
11031,11153,8,2,1
11031,2678,5,1,0
11031,2531,1,0,0
11031,8523,7,2,0
11031,3847,8,1,0
11031,2142,8,4,0
11031,3412,5,2,0
11031,8274,10,1,0
11031,5379,2,1,0
11031,12449,6,1,0
11031,14854,17,3,0
11031,11252,12,5,2
11031,6048,3,0,0
11031,3304,17,7,1
11031,362,2,2,0
11031,190,1,0,0
11031,1824,1,0,0
11031,3329,9,4,1
11031,6349,7,1,0
11031,4344,6,0,0
11031,6254,1,1,0
11031,10829,1,0,0
11031,2947,9,1,0
11031,11836,7,1,1
11031,12240,3,0,0
11031,4512,6,2,0
11031,5629,7,1,0
11031,9350,2,1,0
11031,3260,1,0,0
11031,11137,2,0,0
11031,6275,27,6,2
11031,10835,12,4,2
11031,13093,5,0,0
11031,10212,10,1,0
11031,12778,7,2,0
11031,6253,7,2,0
11031,7673,9,2,0
11031,11730,5,1,0
11031,9463,3,1,0
11031,9794,8,2,0
11031,13615,1,1,0
11031,9856,3,0,0
11031,2859,1,1,0
11031,2888,8,2,0
11031,5932,11,3,0
11031,1855,5,2,0
11031,8371,29,9,1
11031,8496,10,3,1
11031,10981,10,1,0
11031,11439,6,3,1
11031,5656,2,0,0
11031,21842,2,0,0
11031,8057,2,1,0
11031,597,2,1,0
11031,11579,2,1,0
11031,11120,6,2,1
11031,902,3,0,0
11031,999,2,0,0
11031,7654,1,0,0
11031,634,6,1,0
11031,3361,1,0,0
11031,10514,19,3,0
11031,10009,1,0,0
11031,6771,9,2,0
11031,1925,2,1,0
11031,9963,14,4,1
11031,2294,5,3,0
11031,9919,1,1,0
11031,9677,2,1,0
11031,11603,3,0,0
11031,7096,1,1,0
11031,9873,2,1,0
11031,11242,2,0,0
11031,10648,7,3,0
11031,10585,2,2,0
11031,11352,7,1,0
11031,9623,3,1,1
11031,6552,1,0,0
11031,10984,2,1,0
11031,15024,1,0,0
11031,9860,2,0,0
11031,15089,4,3,1
11031,2419,3,1,0
11031,9843,16,5,1
11031,1457,8,3,0
11031,4325,0,0,0
11031,11400,2,1,0
11031,11763,2,0,0
11031,9956,12,2,0
11031,15983,5,0,0
11031,10567,5,0,0
11031,20550,1,0,0
11031,11661,1,1,0
11031,5907,1,0,0
11031,4787,4,0,0
11031,10820,1,1,0
11031,11796,12,3,0
11031,11246,1,0,0
11031,2659,4,2,0
11031,9811,1,0,0
11031,1542,5,2,0
11031,16561,6,3,0
11031,10923,4,0,0
11031,6207,2,1,0
11031,13807,2,0,0
11031,9553,29,9,0
11031,13266,1,0,0
11031,15037,3,1,1
11031,7672,1,0,0
11031,9648,29,7,1
11031,6900,9,1,0
11031,13271,3,1,0
11031,5036,2,1,0
11031,10313,1,0,0
11031,14930,7,2,0
11031,13583,35,5,0
11031,8132,4,0,0
11031,10153,2,0,0
11031,9579,4,0,0
11031,7724,5,2,0
11031,1358,10,2,0
11031,17518,4,1,0
11031,9842,3,0,0
11031,8875,8,1,1
11031,9719,8,2,0
11031,11342,15,3,0
11031,10378,11,4,0
11031,9157,3,1,0
11031,13812,1,0,0
11031,3024,1,0,0
11031,14801,4,2,0
11031,14960,2,0,0
11031,7774,1,0,0
11031,13775,2,0,0
11031,19115,5,1,0
11031,16400,12,5,0
11031,11437,5,1,0
11031,11837,3,0,0
11031,19264,10,0,0
11031,12630,4,2,0
11031,19130,5,0,0
11031,17992,10,3,1
11031,8754,5,0,0
11031,226,1,1,1
11031,9947,7,1,0
11031,14347,1,0,0
11031,457,2,0,0
11031,10037,4,0,0
11031,10823,3,0,0
11031,417,1,0,0
11031,15050,4,0,0
11031,9667,6,0,0
11031,15991,12,2,0
11031,16571,3,1,0
11031,13748,5,2,0
11031,1436,4,0,0
11031,14873,2,0,0
11031,10175,3,0,0
11031,13596,1,1,0
11031,4295,4,2,0
11031,14990,2,1,0
11031,14943,2,0,0
11031,10304,1,0,0
11031,9506,1,0,0
11031,9951,17,2,1
11031,11738,1,0,0
11031,15981,11,3,0
11031,16547,2,1,0
11031,10404,1,1,1
11031,6156,2,0,0
11031,10229,4,1,0
11031,9717,1,0,0
11031,10792,1,0,0
11031,10314,2,1,1
11031,6598,1,1,1
11031,10187,7,2,0
11031,10288,2,0,0
11031,9775,29,4,1
11031,11737,6,1,0
11031,10146,7,2,0
11031,14318,13,3,0
11031,12984,5,1,0
11031,10051,4,0,0
11031,10663,2,1,1
11031,6954,1,0,0
11031,2185,7,1,0
11031,10223,3,0,0
11031,11229,2,1,0
11031,10048,2,0,0
11031,11324,3,0,0
11031,12347,20,3,0
11031,9682,6,1,0
11031,9642,4,0,0
11031,9755,7,3,1
11031,12775,3,1,0
11031,9671,2,1,0
11031,13599,10,3,0
11031,15100,13,4,1
11031,16708,14,4,1
11031,8927,1,0,0
11031,9892,3,2,0
11031,3777,11,2,0
11031,14783,11,3,2
11031,15984,5,0,0
11031,9401,3,1,0
11031,725,5,1,1
11031,12757,1,0,0
11031,11723,10,1,1
11031,14770,3,1,0
11031,9298,1,1,1
11031,12879,5,3,0
11031,541,1,0,0
11031,11466,4,1,0
11031,16383,2,0,0
11031,3546,1,1,0
11031,12756,8,1,0
11031,10176,2,0,0
11031,9306,3,1,1
11031,19886,9,2,0
11031,13083,2,1,0
11031,11719,9,3,0
11031,9841,7,0,0
11031,15536,6,2,1
11031,13792,3,0,0
11031,16399,5,1,1
11031,10100,4,2,1
11031,9924,3,0,0
11031,17975,2,0,0
11031,6372,3,2,0
11031,14825,2,0,0
11031,9867,2,0,0
11031,14067,3,1,1
11031,3821,1,1,1
11031,16180,10,3,1
11031,16676,7,3,0
11031,11551,6,1,1
11031,14556,6,0,0
11031,12601,5,2,1
11031,9837,2,0,0
11031,12867,2,0,0
11031,17080,4,1,0
11031,11789,3,0,0
11031,18082,4,2,0
11031,10136,1,0,0
11031,9713,1,0,0
11031,10109,2,1,0
11031,10005,7,1,0
11031,11747,3,0,0
11031,14573,2,0,0
11031,9845,3,2,0
11031,14910,7,0,0
11031,8471,3,1,0
11031,11102,15,2,1
11031,4754,6,0,0
11031,16891,2,0,0
11031,14385,1,0,0
11031,11170,3,0,0
11031,9835,2,0,0
11031,16008,6,2,0
11031,6747,2,2,0
11031,9728,5,1,0
11031,10163,5,0,0
11031,11386,4,1,0
11031,15254,1,0,0
11031,14968,1,0,0
11031,15998,3,0,0
11031,9986,1,0,0
11031,19281,7,3,0
11031,8897,19,7,2
11031,11295,8,4,1
11031,20403,19,8,5
11031,14381,7,2,0
11031,5391,1,0,0
11031,9953,1,1,0
11031,19302,2,1,1
11031,20590,3,1,0
11031,13009,6,3,1
11031,17746,11,1,0
11031,15592,7,1,0
11031,18999,6,0,0
11031,21373,2,0,0
11031,10125,1,0,0
11031,17911,10,2,0
11031,9799,7,3,1
11031,14261,4,2,0
11031,13610,2,0,0
11031,18792,1,1,0
11031,14358,7,1,0
11031,15063,8,3,1
11031,11214,5,0,0
11031,19189,1,1,0
11031,9307,1,0,0
11031,15437,2,1,0
11031,15476,6,1,0
11031,9720,9,0,0
11031,13423,2,0,0
11031,12890,9,0,0
11031,9592,2,1,0
11031,18794,13,1,0
11031,15473,6,1,0
11031,10155,2,0,0
11031,18908,2,1,0
11031,15343,8,0,0
11031,7854,3,1,0
11031,17160,2,0,0
11031,11743,2,0,0
11031,13595,10,2,0
11031,10819,5,1,0
11031,12861,3,1,0
11031,16593,1,0,0
11031,13039,3,1,0
11031,12758,1,0,0
11031,11296,1,0,0
11031,16664,1,1,0
11031,16052,1,0,0
11031,14722,1,0,0
11031,11406,2,0,0
11031,14603,13,2,1
11031,20265,1,1,0
11031,8248,4,1,0
11031,10517,2,0,0
11031,17227,2,1,0
11031,11564,7,2,0
11031,4564,2,1,0
11031,22010,3,2,0
11031,15675,1,0,0
11031,11511,2,0,0
11031,17341,5,3,0
11031,10595,1,0,0
11031,3986,2,1,1
11031,13329,1,0,0
11031,17889,3,0,0
11031,12077,3,0,0
11031,18225,7,2,1
11031,15605,1,0,0
11031,15079,5,2,0
11031,13890,3,2,2
11031,15042,4,1,0
11031,11319,1,0,0
11031,16703,3,1,0
11031,12776,5,1,0
11031,15492,1,0,0
11031,13901,4,1,0
11031,13971,3,0,0
11031,13882,2,0,0
11031,19147,4,1,0
11031,9850,3,0,0
11031,14897,1,1,0
11031,18977,2,1,0
11031,12402,4,0,0
11031,18014,5,1,0
11031,23221,2,1,0
11031,10055,13,2,1
11031,18088,3,1,0
11031,17209,5,1,0
11031,15894,3,0,0
11031,11146,1,0,0
11031,13716,4,1,1
11031,13383,1,0,0
11031,17945,3,1,0
11031,18367,1,0,0
11031,10062,2,2,1
11031,16672,4,0,0
11031,11527,2,0,0
11031,15116,2,1,0
11031,17013,1,0,0
11031,19311,8,3,1
11031,18231,4,1,0
11031,8950,2,0,0
11031,11947,1,0,0
11031,21422,2,0,0
11031,10015,3,0,0
11031,19004,2,1,0
11031,18496,2,1,0
11031,7147,1,0,0
11031,13821,1,1,1
11031,14323,1,0,0
11031,12880,2,0,0
11031,15577,3,1,0
11031,20104,1,1,0
11031,12593,3,1,1
11031,18339,2,0,0
11031,14256,1,0,0
11031,18486,1,0,0
11031,17717,5,0,0
11031,18538,1,1,1
11031,11427,2,2,0
11031,8727,1,0,0
11031,19273,2,0,0
11031,16729,2,1,0
11031,12943,1,0,0
11031,18287,2,1,0
11031,14488,2,1,0
11031,15455,2,0,0
11031,15696,3,0,0
11031,16888,3,2,0
11031,11448,1,1,1
11031,15328,3,0,0
11031,10021,2,0,0
11031,13066,1,0,0
11031,23158,1,0,0
11031,17203,3,0,0
11031,12903,1,0,0
11031,9022,2,1,0
11031,15430,2,0,0
11031,9848,3,2,0
11031,22434,2,1,1
11031,20428,2,1,0
11031,10059,1,0,0
11031,18987,1,0,0
11031,17693,1,0,0
11031,17297,1,0,0
11031,15231,2,2,1
11031,15065,1,0,0
11031,19706,2,0,0
11031,15047,4,1,0
11031,15847,1,0,0
11031,18979,3,1,0
11031,21962,3,1,0
11031,15138,9,1,0
11031,12876,2,0,0
11031,17027,3,1,1
11031,16249,6,1,0
11031,13894,1,0,0
11031,18132,2,0,0
11031,19012,2,0,0
11031,20538,1,0,0
11031,16556,1,0,0
11031,16225,1,0,0
11031,15175,1,0,0
11031,18006,1,1,0
11031,11348,1,0,0
11031,14765,2,0,0
11031,17096,2,1,0
11031,16342,2,0,0
11031,15260,2,0,0
11031,15413,1,0,0
11031,8197,1,0,0
11031,18116,2,0,0
11031,7898,2,1,0
11031,16924,2,2,0
11031,10002,1,0,0
11031,23038,2,0,0
11031,15644,1,0,0
11031,17948,1,0,0
11031,17000,1,0,0
11031,23175,1,1,0
11039,4757,5,1,0
11039,1086,1,0,0
11039,2790,1,0,0
11039,1171,2,0,0
11039,46,1,0,0
11039,17978,2,1,0
11039,8855,1,0,0
11039,5299,1,0,0
11039,591,2,1,0
11039,1306,1,0,0
11039,4546,1,0,0
11039,575,2,0,0
11039,6207,1,0,0
11039,4341,1,0,0
11039,10055,2,0,0
11039,10229,2,1,0
11039,11048,2,0,0
11059,16571,1,0,0
11059,9965,1,0,0
11059,815,1,0,0
11059,11738,1,1,0
11059,14930,1,0,0
11059,20399,1,0,0
11059,16009,1,0,0
11059,9856,3,0,0
11060,8855,17,3,1
11060,3568,7,1,0
11060,2453,2,0,0
11060,2680,10,5,0
11060,819,6,2,0
11060,1002,5,0,0
11060,1177,11,5,0
11060,1130,9,3,0
11060,898,3,0,0
11060,814,23,5,0
11060,815,22,4,0
11060,1435,17,3,0
11060,10329,15,7,1
11060,3595,1,1,0
11060,534,6,1,0
11060,9196,8,4,0
11060,10181,11,1,1
11060,410,3,0,0
11060,2703,2,1,0
11060,3069,1,0,0
11060,1512,1,1,0
11060,590,1,1,0
11060,4579,13,3,0
11060,4014,8,3,0
11060,1693,12,9,1
11060,1033,2,0,0
11060,6853,18,6,0
11060,1926,4,1,0
11060,1802,2,0,0
11060,3541,5,1,0
11060,2038,1,0,0
11060,1085,5,1,0
11060,1871,1,0,0
11060,452,14,2,0
11060,1216,7,2,0
11060,1953,1,0,0
11060,4109,28,5,1
11060,2136,5,2,0
11060,1436,10,2,0
11060,907,3,1,0
11060,2027,9,4,1
11060,3381,20,4,0
11060,950,24,6,1
11060,2549,8,3,0
11060,3546,6,3,0
11060,1086,6,0,0
11060,2032,4,1,1
11060,3150,8,1,0
11060,2298,1,0,0
11060,1380,12,3,0
11060,640,2,2,0
11060,1878,9,0,0
11060,3613,9,2,0
11060,2473,26,10,0
11060,10970,7,2,0
11060,1697,3,1,0
11060,12366,8,2,1
11060,3152,2,0,0
11060,3986,18,4,1
11060,79,2,0,0
11060,181,6,3,0
11060,2868,3,0,0
11060,2760,2,0,0
11060,2860,3,1,0
11060,184,1,0,0
11060,275,4,2,0
11060,2012,3,1,0
11060,2790,5,1,0
11060,1306,30,7,0
11060,3052,3,0,0
11060,1181,2,0,0
11060,271,3,3,0
11060,368,1,0,0
11060,2294,5,1,1
11060,10981,28,9,1
11060,9077,10,3,1
11060,10314,2,0,0
11060,229,3,2,0
11060,2789,3,2,1
11060,38,1,0,0
11060,46,5,2,0
11060,6598,5,1,1
11060,3691,7,0,0
11060,552,4,2,0
11060,3697,5,2,0
11060,998,3,2,0
11060,1387,8,4,0
11060,10,5,1,0
11060,12398,10,1,0
11060,1180,2,0,0
11060,1176,9,2,0
11060,2396,13,6,0
11060,8903,3,1,0
11060,10163,5,2,0
11060,8897,26,8,0
11060,497,19,2,0
11060,2053,9,2,1
11060,2116,3,0,0
11060,8778,40,15,0
11060,9516,4,3,1
11060,575,2,1,0
11060,1227,2,0,0
11060,2993,17,5,1
11060,684,1,0,0
11060,3121,4,1,0
11060,3389,2,1,0
11060,1076,1,0,0
11060,1358,4,1,0
11060,1124,2,0,0
11060,999,4,0,0
11060,10327,10,4,0
11060,2894,4,2,0
11060,138,2,1,0
11060,859,16,4,1
11060,319,2,0,0
11060,551,5,0,0
11060,686,3,1,0
11060,4341,22,9,1
11060,11138,6,1,0
11060,10362,8,1,1
11060,3665,5,1,0
11060,9329,2,0,0
11060,451,4,0,0
11060,1694,9,2,0
11060,140,18,9,2
11060,2788,3,0,0
11060,236,4,0,0
11060,944,4,0,0
11060,817,6,0,0
11060,856,1,0,0
11060,137,3,1,0
11060,3205,4,1,0
11060,1041,15,6,2
11060,937,1,0,0
11060,3463,2,1,0
11060,9022,27,12,1
11060,143,3,0,0
11060,908,2,0,0
11060,2659,18,4,0
11060,52,2,1,0
11060,2160,12,3,0
11060,5284,3,1,0
11060,1217,6,2,0
11060,2296,6,2,0
11060,3104,8,4,0
11060,1270,1,0,0
11060,11135,1,0,0
11060,591,2,1,0
11060,10100,16,5,1
11060,1616,3,2,0
11060,3042,14,7,1
11060,51,3,1,0
11060,1089,7,2,0
11060,4315,10,4,0
11060,11823,20,6,1
11060,2373,6,3,0
11060,11164,9,2,0
11060,3119,1,1,0
11060,681,15,3,1
11060,3388,12,6,1
11060,2469,1,0,0
11060,3666,1,1,0
11060,185,2,2,0
11060,10166,2,0,0
11060,1457,27,9,1
11060,1744,6,4,0
11060,1565,1,0,0
11060,3171,2,1,0
11060,9149,1,0,0
11060,10133,11,3,1
11060,8422,10,6,1
11060,9272,30,8,0
11060,10281,3,1,0
11060,183,25,12,1
11060,1175,1,0,0
11060,2730,9,4,0
11060,3259,6,2,0
11060,729,1,0,0
11060,1560,6,1,0
11060,7146,6,2,1
11060,10228,10,3,0
11060,2865,4,2,0
11060,2421,11,3,0
11060,3328,3,0,0
11060,5133,5,1,0
11060,326,2,0,0
11060,687,4,0,0
11060,2339,1,0,0
11060,3045,20,3,1
11060,9323,5,1,0
11060,1824,3,2,0
11060,1226,2,0,0
11060,12501,3,1,0
11060,235,5,4,0
11060,17978,35,10,3
11060,7428,10,4,0
11060,769,11,4,0
11060,9461,25,7,2
11060,145,1,0,0
11060,2755,1,0,0
11060,2685,5,1,0
11060,2141,1,0,0
11060,7956,2,1,0
11060,17985,1,1,0
11060,9275,5,0,0
11060,11236,2,0,0
11060,2843,9,3,0
11060,263,1,1,1
11060,535,1,0,0
11060,2293,1,0,0
11060,1218,18,5,0
11060,12402,6,0,0
11060,2418,4,3,1
11060,10288,7,2,0
11060,865,1,1,0
11060,5555,6,2,1
11060,1975,7,3,1
11060,9024,1,1,0
11060,417,2,0,0
11060,774,3,1,0
11060,2314,4,3,0
11060,893,1,0,0
11060,2911,6,3,0
11060,14896,13,3,0
11060,1171,27,6,0
11060,596,4,0,0
11060,10348,8,6,3
11060,10984,2,0,0
11060,912,1,0,0
11060,11144,1,1,0
11060,4424,2,1,0
11060,9052,5,0,0
11060,11137,2,0,0
11060,2660,8,1,0
11060,10244,10,4,1
11060,10291,8,3,1
11060,3207,5,2,1
11060,1388,1,1,0
11060,862,2,0,0
11060,1925,12,3,0
11060,10190,4,1,0
11060,1219,8,4,2
11060,501,10,3,1
11060,47,8,4,0
11060,7931,7,1,0
11060,6452,30,10,2
11060,6507,11,1,0
11060,4757,7,2,0
11060,2140,3,0,0
11060,1643,2,0,0
11060,1591,1,1,0
11060,13561,3,2,0
11060,10172,1,1,0
11060,6732,4,1,0
11060,11170,16,4,2
11060,1164,1,1,0
11060,10328,2,0,0
11060,9252,3,1,0
11060,10309,3,0,0
11060,6876,1,1,1
11060,6606,1,1,0
11060,2342,4,1,0
11060,1315,2,1,0
11060,8532,2,0,0
11060,8174,2,1,0
11060,12473,3,1,0
11060,4009,12,4,1
11060,10823,2,1,0
11060,9528,7,2,0
11060,10819,7,1,0
11060,9205,1,0,0
11060,98,2,0,0
11060,4371,3,0,0
11060,9723,9,3,0
11060,8523,7,1,0
11060,3203,3,0,0
11060,8098,16,4,1
11060,2267,5,2,1
11060,2369,7,2,0
11060,459,3,1,0
11060,10224,10,0,0
11060,6580,5,1,0
11060,9565,11,3,1
11060,8274,11,1,0
11060,10170,1,0,0
11060,1489,1,0,0
11060,7426,1,1,0
11060,262,2,1,0
11060,3409,2,0,0
11060,728,3,1,0
11060,1927,11,4,0
11060,2913,1,0,0
11060,1853,1,1,0
11060,1134,10,3,0
11060,11153,27,5,0
11060,11837,5,2,0
11060,12604,8,1,0
11060,10019,8,3,1
11060,4140,2,0,0
11060,1648,1,1,0
11060,9460,9,4,1
11060,14855,13,1,1
11060,506,1,0,0
11060,544,4,1,0
11060,3411,4,0,0
11060,953,2,1,0
11060,11048,7,3,1
11060,2365,1,0,0
11060,9848,5,1,0
11060,4832,2,2,0
11060,9278,5,4,1
11060,767,3,2,0
11060,11242,4,0,0
11060,2142,3,2,1
11060,723,1,0,0
11060,2402,2,2,0
11060,3412,4,1,0
11060,8927,5,1,1
11060,6200,2,0,0
11060,6948,1,0,0
11060,1042,1,0,0
11060,768,1,0,0
11060,8682,3,0,0
11060,9515,12,3,1
11060,2419,5,2,2
11060,8607,2,0,0
11060,3695,9,2,1
11060,9517,8,1,1
11060,5036,7,1,0
11060,7725,11,3,0
11060,15023,4,0,0
11060,11150,6,1,1
11060,2297,3,1,0
11060,726,1,0,0
11060,9357,4,3,0
11060,5629,22,3,1
11060,2681,14,4,0
11060,1647,1,0,0
11060,12449,2,1,0
11060,6630,13,3,2
11060,14854,2,1,1
11060,10039,23,7,1
11060,5979,2,0,0
11060,10313,7,2,0
11060,10835,21,8,4
11060,186,6,1,1
11060,4546,7,2,0
11060,6254,3,1,1
11060,2450,12,2,0
11060,4295,7,2,1
11060,2678,5,1,0
11060,9031,8,2,1
11060,14801,2,1,0
11060,2600,2,1,0
11060,3336,1,0,0
11060,2531,2,0,0
11060,8499,11,4,1
11060,12588,2,1,0
11060,4248,4,1,1
11060,1353,21,3,0
11060,6207,2,0,0
11060,10923,2,1,0
11060,8727,2,0,0
11060,2504,1,0,0
11060,8754,4,3,2
11060,11352,6,3,0
11060,19130,1,0,0
11060,12320,17,5,3
11060,807,1,0,0
11060,9873,12,2,0
11060,3260,1,0,0
11060,9794,7,1,0
11060,2947,4,1,0
11060,7325,3,1,0
11060,2399,1,0,0
11060,16561,3,1,0
11060,8496,2,1,0
11060,17974,7,0,0
11060,1568,5,1,0
11060,9850,6,1,0
11060,8950,5,3,0
11060,7672,6,1,0
11060,10062,11,1,1
11060,10136,3,1,0
11060,16009,4,0,0
11060,2500,2,1,0
11060,8057,2,1,0
11060,10729,7,1,0
11060,6771,1,0,0
11060,9843,6,2,0
11060,5932,4,0,0
11060,11730,3,0,0
11060,14943,4,0,0
11060,9919,1,0,0
11060,11738,1,0,0
11060,13615,1,1,0
11060,11400,2,1,0
11060,7724,6,1,0
11060,946,8,3,1
11060,10212,3,0,0
11060,9579,3,0,0
11060,16608,3,0,0
11060,10514,9,5,0
11060,3072,1,0,0
11060,12778,1,1,0
11060,9860,2,2,0
11060,3354,8,2,0
11060,3329,12,3,1
11060,6646,4,1,0
11060,12630,6,1,1
11060,9456,4,0,0
11060,16676,21,4,2
11060,1845,3,0,0
11060,10648,9,3,2
11060,5656,2,0,0
11060,14960,11,1,0
11060,9719,14,4,1
11060,11102,9,1,1
11060,10927,2,1,0
11060,14385,4,3,0
11060,9755,5,1,0
11060,1224,7,2,2
11060,902,8,1,0
11060,634,9,1,0
11060,867,2,1,0
11060,10155,3,0,0
11060,11820,3,2,0
11060,7096,3,2,1
11060,15089,2,1,0
11060,5389,1,0,0
11060,4787,3,0,0
11060,7673,1,0,0
11060,9463,3,1,0
11060,6253,1,0,0
11060,10174,2,1,0
11060,14381,8,2,1
11060,16180,18,4,1
11060,13666,2,2,0
11060,6535,2,1,1
11060,6372,2,0,0
11060,12612,5,3,1
11060,1542,12,1,0
11060,10304,1,0,0
11060,11412,7,1,0
11060,6275,3,2,0
11060,1717,8,3,1
11060,6230,3,1,0
11060,369,1,0,0
11060,6156,2,0,0
11060,4898,7,1,0
11060,2679,8,2,0
11060,9811,5,0,0
11060,4320,5,3,2
11060,14930,2,1,0
11060,97,1,0,0
11060,11603,3,0,0
11060,10229,1,0,0
11060,316,4,1,0
11060,7147,5,2,0
11060,10037,3,0,0
11060,9671,3,0,0
11060,14825,3,0,0
11060,12068,1,0,0
11060,457,7,2,2
11060,9611,1,0,0
11060,9929,1,1,0
11060,10168,4,1,0
11060,14459,1,0,0
11060,9835,7,1,0
11060,8148,9,0,0
11060,20421,5,1,0
11060,11214,1,0,0
11060,3148,2,2,0
11060,19173,2,0,0
11060,9551,3,2,0
11060,9614,2,1,0
11060,9703,1,0,0
11060,11263,3,2,0
11060,9642,5,1,1
11060,11985,2,1,0
11060,9682,7,1,0
11060,12347,17,4,1
11060,12756,11,1,0
11060,11466,1,0,0
11060,9623,8,2,0
11060,16008,23,6,3
11060,16618,10,1,1
11060,19886,18,4,1
11060,4754,6,2,1
11060,11472,9,2,1
11060,226,2,1,0
11060,11719,37,7,1
11060,19259,2,0,0
11060,9728,4,1,0
11060,6400,6,1,0
11060,9829,10,3,0
11060,13599,9,2,0
11060,13583,19,5,1
11060,12890,29,12,0
11060,16731,1,0,0
11060,11229,13,7,1
11060,10125,2,0,0
11060,14318,29,6,0
11060,19302,11,3,2
11060,11551,5,1,1
11060,13710,1,0,0
11060,9951,8,2,1
11060,9553,5,1,0
11060,10146,9,1,0
11060,10517,10,6,1
11060,6954,5,2,0
11060,4956,2,1,0
11060,10002,4,3,0
11060,10051,5,1,0
11060,10663,6,4,3
11060,2888,15,5,1
11060,10341,7,2,1
11060,15635,4,2,0
11060,10223,10,3,1
11060,2185,13,2,0
11060,10048,2,2,1
11060,10585,7,3,1
11060,13596,4,2,0
11060,12861,2,1,1
11060,9720,32,7,0
11060,9592,11,2,0
11060,17911,17,2,0
11060,12469,1,1,1
11060,12984,9,1,0
11060,9799,8,2,0
11060,3311,3,1,0
11060,10184,1,0,0
11060,12240,3,1,0
11060,10009,10,3,0
11060,15536,6,1,0
11060,10378,5,2,0
11060,10005,4,1,1
11060,15047,7,2,0
11060,15370,4,2,0
11060,20422,14,2,0
11060,4993,2,1,1
11060,11295,3,1,0
11060,14783,7,0,0
11060,20403,13,4,1
11060,6349,1,1,0
11060,3304,7,3,0
11060,11448,11,5,0
11060,10153,3,1,0
11060,10187,4,2,0
11060,14358,13,3,1
11060,16593,14,3,1
11060,11386,3,1,0
11060,13610,6,1,1
11060,16708,8,0,0
11060,12601,2,1,0
11060,777,3,1,0
11060,10567,3,0,0
11060,15592,2,0,0
11060,15476,18,5,0
11060,9837,7,2,1
11060,11947,5,1,0
11060,3777,4,1,0
11060,20590,4,0,0
11060,9892,4,2,0
11060,12903,4,1,0
11060,11120,2,0,0
11060,9845,2,1,1
11060,6747,1,0,0
11060,10055,8,0,0
11060,13792,7,1,0
11060,11146,3,1,0
11060,9924,6,1,0
11060,17975,9,2,0
11060,9953,5,1,0
11060,7854,13,5,1
11060,9841,3,1,0
11060,11296,10,2,0
11060,11946,2,0,0
11060,19311,22,7,2
11060,4113,0,0,0
11060,12867,6,3,2
11060,8471,3,2,0
11060,11114,1,1,0
11060,17889,7,4,2
11060,9867,2,0,0
11060,14067,5,3,2
11060,17693,4,1,0
11060,16891,1,1,0
11060,14910,8,2,1
11060,9706,5,1,0
11060,498,3,1,0
11060,8248,6,1,0
11060,9495,1,0,0
11060,13083,5,1,0
11060,12758,4,1,0
11060,15063,18,4,0
11060,18792,2,1,0
11060,8371,4,2,0
11060,11514,4,1,0
11060,9658,1,0,0
11060,7932,5,0,0
11060,14556,13,3,0
11060,10021,2,0,0
11060,9157,4,1,1
11060,11789,5,2,0
11060,14573,3,2,1
11060,4344,1,0,0
11060,15100,1,0,0
11060,7948,4,1,0
11060,13595,6,3,0
11060,9775,10,2,1
11060,22010,5,1,0
11060,13982,2,0,0
11060,8132,3,0,0
11060,15416,1,0,0
11060,16415,1,0,0
11060,20050,3,0,0
11060,13039,11,2,0
11060,9626,4,1,1
11060,15343,9,2,1
11060,14744,15,7,0
11060,12077,3,1,1
11060,18225,2,0,0
11060,18999,5,2,1
11060,16585,8,2,1
11060,19281,5,0,0
11060,11406,1,0,0
11060,8751,3,0,0
11060,15473,7,1,0
11060,11564,7,3,0
11060,20478,3,0,0
11060,16399,2,0,0
