25113,105,5,2,0,"2033-7-24",NULL
25113,105,7,4,0,"2033-7-24",NULL
25113,104,6,1,1,"2033-8-12","2033-9-4"
25113,104,5,1,0,"2033-9-4",NULL
25113,104,7,2,0,"2033-9-4",NULL
25113,102,6,3,1,"2034-6-14","2034-7-13"
25113,102,5,2,1,"2034-7-25","2034-8-10"
25113,102,7,2,1,"2034-7-25","2034-8-10"
25113,102,6,3,0,"2034-8-21",NULL
25114,108,1,4,1,"2030-5-2","2030-5-6"
25114,108,0,8,1,"2031-4-20","2031-5-2"
25114,108,3,4,1,"2031-4-21","2031-4-29"
25114,108,2,2,1,"2032-4-5","2032-4-7"
25114,108,0,1,0,"2032-5-26",NULL
25114,108,1,1,0,"2032-5-26",NULL
25114,105,0,7,1,"2032-8-3","2032-8-12"
25114,105,1,5,1,"2032-8-21","2032-8-28"
25114,105,3,2,1,"2033-7-29","2033-8-2"
25114,105,2,1,1,"2033-8-8","2033-8-12"
25114,102,0,7,1,"2034-5-3","2034-5-20"
25114,102,2,1,1,"2034-5-27","2034-5-29"
25114,102,3,1,1,"2034-5-27","2034-5-29"
25114,102,1,2,1,"2034-5-27","2034-5-30"
25114,103,1,2,1,"2034-6-26","2034-6-29"
25114,103,0,2,1,"2034-7-16","2034-7-19"
25114,103,3,1,1,"2034-7-17","2034-7-19"
25114,104,0,9,1,"2034-8-27","2034-9-5"
25114,104,2,1,1,"2034-9-1","2034-9-2"
25114,104,3,2,1,"2034-9-1","2034-9-3"
25114,104,1,3,1,"2034-9-1","2034-9-4"
25114,104,0,1,0,"2034-9-13",NULL
25115,108,6,1,1,"2030-4-4","2031-4-2"
25115,108,5,3,0,"2031-4-2",NULL
25115,108,4,1,0,"2031-5-26",NULL
25115,104,5,2,1,"2032-8-14","2033-8-10"
25115,103,4,1,1,"2033-4-14","2033-4-21"
25115,103,6,2,1,"2033-4-21","2033-5-23"
25115,103,7,3,1,"2033-5-17","2033-6-2"
25115,103,5,1,1,"2033-5-23","2033-6-2"
25115,103,5,2,0,"2033-6-9",NULL
25115,103,7,3,0,"2033-6-9",NULL
25115,104,6,1,1,"2033-8-10","2033-8-18"
25115,104,5,4,0,"2033-8-18",NULL
25115,104,7,2,0,"2034-6-23",NULL
25115,105,4,1,0,"2034-7-13",NULL
25116,108,6,2,1,"2030-4-24","2030-5-20"
25116,108,5,3,1,"2030-5-20","2031-4-7"
25116,108,6,5,0,"2031-4-7",NULL
25116,108,7,7,1,"2031-4-12","2031-5-19"
25116,105,5,1,1,"2032-6-25","2032-6-30"
25116,105,6,1,0,"2032-6-30",NULL
25116,103,5,2,1,"2033-5-4","2033-5-23"
25116,103,6,3,1,"2033-5-23","2033-6-29"
25116,103,7,2,1,"2033-5-28","2033-6-13"
25116,103,5,2,0,"2033-6-29",NULL
25116,103,7,2,0,"2033-6-29",NULL
25116,104,6,1,1,"2034-6-22","2034-6-27"
25116,104,5,1,1,"2034-6-27","2034-7-4"
25116,104,7,1,1,"2034-6-27","2034-7-4"
25116,104,6,1,0,"2034-7-4",NULL
25116,104,7,1,0,"2034-7-13",NULL
25117,108,0,10,1,"2030-5-16","2031-4-1"
25117,108,1,5,1,"2031-4-2","2031-4-8"
25117,108,2,1,1,"2032-5-13","2032-5-14"
25117,108,3,5,1,"2032-5-17","2032-5-24"
25117,108,0,5,0,"2032-5-20",NULL
25117,108,1,1,0,"2032-5-26",NULL
25117,105,0,9,1,"2033-6-23","2033-7-2"
25117,105,1,7,1,"2033-7-22","2033-8-1"
25117,105,2,1,1,"2033-8-24","2033-8-25"
25117,105,0,10,0,"2033-9-3",NULL
25117,105,3,3,1,"2034-6-22","2034-6-28"
25117,105,3,2,0,"2034-6-29",NULL
25117,105,1,2,0,"2034-6-29",NULL
25117,104,0,7,1,"2034-7-4","2034-7-12"
25117,104,2,1,1,"2034-7-10","2034-7-12"
25117,104,3,3,1,"2034-8-5","2034-8-14"
25117,104,1,2,1,"2034-9-1","2034-9-3"
25117,104,3,3,0,"2034-9-6",NULL
25118,108,3,3,1,"2031-4-1","2031-4-4"
25118,108,0,13,1,"2031-4-4","2031-4-24"
25118,108,1,3,1,"2031-4-4","2031-4-8"
25118,108,2,1,1,"2032-5-15","2032-5-16"
25118,108,0,5,0,"2032-5-20",NULL
25118,108,3,1,0,"2032-5-25",NULL
25118,105,0,8,1,"2032-7-12","2032-7-25"
25118,105,1,4,1,"2032-8-12","2032-8-16"
25118,105,2,2,1,"2032-8-14","2032-8-16"
25118,105,0,7,0,"2032-8-24",NULL
25118,105,3,4,1,"2032-8-28","2032-9-1"
25118,105,1,2,0,"2032-8-31",NULL
25118,104,3,4,1,"2034-8-15","2034-8-20"
25118,104,0,7,1,"2034-8-17","2034-8-28"
25118,104,1,6,1,"2034-8-28","2034-9-7"
25118,104,2,2,1,"2034-9-2","2034-9-7"
25118,104,0,1,0,"2034-9-9",NULL
25118,104,2,1,0,"2034-9-9",NULL
25118,104,3,1,0,"2034-9-9",NULL
25118,104,1,1,0,"2034-9-9",NULL
25119,108,7,9,1,"2030-4-12","2031-4-6"
25119,108,5,4,1,"2030-4-18","2031-4-6"
25119,108,2,3,1,"2030-5-7","2030-5-12"
25119,108,3,8,1,"2031-4-2","2031-4-13"
25119,108,1,7,1,"2031-4-2","2031-4-12"
25119,108,6,5,1,"2031-4-6","2032-4-6"
25119,108,0,12,1,"2032-5-5","2032-5-25"
25119,108,6,1,0,"2032-5-24",NULL
25119,108,0,1,0,"2032-5-26",NULL
25119,108,3,1,0,"2032-5-26",NULL
25119,105,0,2,1,"2032-7-23","2032-7-31"
25119,105,5,2,1,"2032-7-29","2032-8-7"
25119,105,7,2,1,"2032-7-29","2032-8-7"
25119,105,6,3,1,"2032-8-7","2032-8-31"
25119,105,0,10,0,"2032-8-11",NULL
25119,105,3,3,1,"2032-8-15","2032-8-24"
25119,105,2,1,1,"2032-8-16","2032-8-21"
25119,105,7,2,0,"2032-8-26",NULL
25119,105,1,4,1,"2032-8-27","2032-9-3"
25119,105,5,1,0,"2032-8-31",NULL
25119,104,6,3,1,"2033-7-12","2033-9-12"
25119,104,3,4,1,"2033-9-2","2034-6-21"
25119,104,7,6,1,"2033-9-7","2034-7-13"
25119,104,5,3,1,"2033-9-12","2034-7-13"
25119,104,0,8,1,"2034-6-23","2034-7-9"
25119,104,1,5,1,"2034-6-29","2034-7-9"
25119,104,5,2,0,"2034-8-14",NULL
25119,104,7,5,0,"2034-8-14",NULL
25119,104,0,6,0,"2034-9-4",NULL
25119,104,2,1,1,"2034-9-5","2034-9-6"
25119,104,1,3,0,"2034-9-9",NULL
25120,108,5,4,1,"2030-4-3","2031-4-1"
25120,108,6,6,0,"2031-4-1",NULL
25120,108,4,1,0,"2031-5-22",NULL
25120,104,5,5,0,"2032-8-6",NULL
25120,104,4,1,0,"2032-9-5",NULL
25120,103,6,1,1,"2033-5-15","2033-5-27"
25120,103,5,2,1,"2033-5-27","2033-7-16"
25120,103,4,1,0,"2033-6-15",NULL
25120,103,6,1,0,"2033-7-16",NULL
25120,104,7,4,0,"2034-6-20",NULL
25120,105,7,1,0,"2034-8-1",NULL
25120,105,5,3,0,"2034-8-6",NULL
25120,105,4,1,0,"2034-8-19",NULL
25121,108,5,1,0,"2030-4-10",NULL
25121,108,0,1,1,"2031-4-8","2031-4-18"
25121,105,3,1,1,"2032-9-2","2033-7-12"
25121,105,0,2,1,"2033-7-28","2033-8-7"
25121,105,1,3,1,"2033-7-28","2033-8-7"
25121,105,3,1,0,"2033-8-7",NULL
25121,104,3,3,1,"2034-6-23","2034-7-7"
25121,104,0,5,1,"2034-7-23","2034-8-11"
25121,104,1,1,1,"2034-9-6","2034-9-10"
25122,108,3,4,1,"2032-4-4","2032-4-8"
25122,108,1,5,1,"2032-4-12","2032-4-19"
25122,108,2,2,1,"2032-4-29","2032-5-1"
25122,108,0,13,1,"2032-5-5","2032-5-21"
25122,108,0,2,0,"2032-5-25",NULL
25122,108,1,2,0,"2032-5-25",NULL
25122,104,2,1,1,"2033-7-2","2033-7-3"
25122,105,0,3,1,"2033-7-12","2033-7-16"
25122,105,3,2,1,"2033-7-12","2033-7-14"
25122,105,1,2,1,"2033-7-21","2033-7-23"
25122,105,3,2,0,"2033-8-20",NULL
25122,102,1,1,1,"2034-5-1","2034-5-11"
25122,102,0,1,0,"2034-5-20",NULL
25122,104,0,6,1,"2034-8-3","2034-8-9"
25122,104,3,3,1,"2034-8-22","2034-8-25"
25122,104,0,6,0,"2034-9-5",NULL
25122,104,1,5,1,"2034-9-5","2034-9-11"
25123,108,5,4,1,"2030-4-18","2030-5-12"
25123,108,7,5,1,"2030-4-18","2030-5-12"
25123,108,6,4,1,"2030-5-25","2032-4-24"
25123,108,7,7,0,"2032-4-18",NULL
25123,108,5,4,0,"2032-4-24",NULL
25123,105,5,1,1,"2032-6-24","2032-6-29"
25123,105,7,1,1,"2032-6-24","2032-6-29"
25123,105,6,1,0,"2032-6-29",NULL
25123,103,6,4,1,"2032-7-3","2032-8-6"
25123,103,7,2,1,"2032-9-2","2032-9-13"
25123,103,5,1,1,"2032-9-7","2032-9-13"
25123,103,7,8,0,"2033-4-17",NULL
25123,103,5,4,0,"2033-7-28",NULL
25123,102,5,3,1,"2034-4-22","2034-5-14"
25123,102,7,5,1,"2034-6-29","2034-7-25"
25123,102,6,3,1,"2034-7-25","2034-8-17"
25123,102,6,1,0,"2034-8-22",NULL
25123,102,7,1,0,"2034-8-28",NULL
25123,101,6,3,0,"2034-9-3",NULL
25124,108,7,2,0,"2030-4-21",NULL
25124,108,4,1,1,"2031-5-8","2031-5-22"
25124,108,5,2,1,"2032-4-8","2032-5-8"
25124,108,6,1,1,"2032-5-8","2032-5-11"
25124,108,5,2,0,"2032-5-11",NULL
25124,108,4,2,0,"2032-5-14",NULL
25124,104,6,2,1,"2032-6-27","2034-8-3"
25124,103,6,4,1,"2032-7-2","2032-8-13"
25124,103,5,4,1,"2032-8-13","2033-4-15"
25124,103,7,7,1,"2033-6-3","2033-7-27"
25124,102,5,1,1,"2033-8-19","2033-8-24"
25124,102,6,1,1,"2033-8-24","2033-8-31"
25124,102,5,1,0,"2033-8-31",NULL
25124,102,4,1,0,"2033-9-5",NULL
25124,103,6,4,0,"2034-6-8",NULL
25124,104,5,1,0,"2034-8-3",NULL
25125,108,5,3,1,"2030-5-13","2031-4-10"
25125,108,6,3,1,"2031-4-10","2031-5-5"
25125,108,7,4,1,"2032-4-16","2032-5-11"
25125,108,5,2,0,"2032-5-15",NULL
25125,108,7,3,0,"2032-5-15",NULL
25125,104,5,7,1,"2032-7-7","2034-8-10"
25125,104,7,11,1,"2032-7-7","2034-8-10"
25125,102,7,3,1,"2033-4-20","2033-9-7"
25125,102,6,2,1,"2033-6-10","2033-6-29"
25125,102,5,1,1,"2033-6-29","2033-9-7"
25125,102,6,1,0,"2033-9-7",NULL
25125,103,5,1,0,"2034-4-17",NULL
25125,104,6,1,1,"2034-8-10","2034-8-16"
25125,104,5,1,0,"2034-8-16",NULL
25125,104,7,1,0,"2034-8-16",NULL
25126,108,7,6,1,"2030-5-15","2031-4-30"
25126,108,6,2,1,"2031-4-30","2031-5-11"
25126,108,5,3,1,"2031-5-11","2032-4-9"
25126,108,6,2,0,"2032-5-13",NULL
25126,108,7,2,0,"2032-5-21",NULL
25126,103,7,4,1,"2032-8-13","2033-9-6"
25126,103,4,1,1,"2032-9-4","2033-5-15"
25126,103,6,3,1,"2033-5-2","2033-5-23"
25126,103,5,5,1,"2033-6-11","2033-8-18"
25126,103,6,3,0,"2033-9-6",NULL
25126,103,7,1,0,"2034-4-26",NULL
25127,108,5,1,0,"2030-4-29",NULL
25127,108,4,1,1,"2030-5-3","2030-5-21"
25127,108,4,2,0,"2031-4-11",NULL
25128,108,6,2,0,"2030-5-6",NULL
25128,108,3,1,1,"2032-4-18","2032-4-24"
25128,108,0,1,1,"2032-5-5","2032-5-15"
25128,105,0,2,1,"2033-6-23","2033-6-28"
25128,105,3,1,1,"2033-6-24","2033-6-28"
25128,105,1,1,1,"2033-6-24","2033-6-28"
25128,105,0,2,0,"2033-6-29",NULL
25128,105,3,2,0,"2033-6-29",NULL
25128,105,1,1,0,"2033-6-30",NULL
25128,104,0,1,1,"2033-8-3","2033-8-9"
25129,108,6,6,1,"2030-4-23","2031-5-5"
25129,108,5,3,1,"2032-4-23","2032-5-9"
25129,108,7,3,1,"2032-4-23","2032-5-9"
25129,108,6,2,0,"2032-5-9",NULL
25129,108,7,2,0,"2032-5-20",NULL
25129,103,6,2,1,"2032-6-10","2032-7-3"
25129,103,7,1,0,"2032-6-21",NULL
25129,103,5,2,0,"2032-7-3",NULL
25129,103,4,2,0,"2032-7-14",NULL
25129,104,5,1,1,"2032-9-1","2032-9-12"
25129,104,7,2,1,"2032-9-1","2032-9-12"
25129,104,6,2,1,"2032-9-12","2034-9-10"
25129,105,5,1,1,"2033-8-1","2033-8-12"
25129,105,6,2,1,"2033-8-12","2034-7-2"
25129,105,5,3,0,"2034-7-2",NULL
25129,105,4,1,1,"2034-7-15","2034-8-9"
25129,104,5,1,0,"2034-9-10",NULL
25129,104,7,1,0,"2034-9-10",NULL
25130,108,3,6,1,"2030-4-16","2030-4-22"
25130,108,0,9,1,"2032-4-3","2032-4-12"
25130,108,1,5,1,"2033-5-9","2033-5-15"
25130,108,2,1,1,"2033-5-24","2033-5-25"
25130,108,3,3,0,"2033-5-24",NULL
25130,108,1,3,0,"2033-5-24",NULL
25130,105,0,9,1,"2033-8-3","2033-8-14"
25130,105,1,7,1,"2033-8-3","2033-8-12"
25130,105,3,3,1,"2033-8-10","2033-8-13"
25130,105,2,1,1,"2033-8-11","2033-8-12"
25130,105,0,2,0,"2033-9-2",NULL
25130,105,3,1,0,"2033-9-3",NULL
25131,108,3,2,1,"2030-5-26","2031-5-13"
25131,108,1,2,1,"2032-4-20","2032-4-23"
25131,108,0,1,1,"2032-4-22","2032-4-23"
25132,108,0,5,1,"2030-4-30","2030-5-5"
25132,108,1,5,1,"2030-4-30","2030-5-5"
25132,108,2,1,1,"2030-5-2","2030-5-3"
25132,108,3,2,1,"2032-4-21","2032-4-24"
25132,108,0,3,0,"2032-5-17",NULL
25132,108,3,1,0,"2032-5-26",NULL
25132,108,1,1,0,"2032-5-26",NULL
25132,105,0,1,1,"2032-7-1","2032-7-14"
25132,105,1,3,1,"2032-9-1","2032-9-4"
25132,105,0,2,0,"2032-9-3",NULL
25132,105,2,1,1,"2032-9-3","2032-9-4"
25132,105,3,1,1,"2032-9-3","2032-9-4"
25133,108,0,11,1,"2032-5-9","2032-5-21"
25133,108,3,6,1,"2032-5-15","2032-5-21"
25133,108,2,1,1,"2032-5-16","2032-5-17"
25133,108,1,4,1,"2032-5-16","2032-5-20"
25133,108,0,2,0,"2032-5-25",NULL
25133,108,3,2,0,"2032-5-25",NULL
25133,105,2,2,1,"2032-8-15","2032-8-20"
25133,105,0,8,1,"2033-7-2","2033-7-11"
25133,105,1,2,1,"2033-8-17","2033-8-19"
25133,105,3,3,1,"2033-8-29","2033-9-1"
25133,105,0,3,0,"2033-9-1",NULL
25133,104,2,1,1,"2034-8-15","2034-8-16"
25133,104,0,7,1,"2034-8-23","2034-8-31"
25133,104,3,4,1,"2034-9-2","2034-9-6"
25133,104,1,3,1,"2034-9-4","2034-9-7"
25133,104,1,1,0,"2034-9-11",NULL
25134,108,4,1,1,"2030-5-8","2030-5-14"
25134,108,6,3,1,"2031-4-10","2032-4-6"
25134,108,7,2,1,"2031-4-16","2031-5-2"
25134,108,7,3,0,"2031-5-13",NULL
25134,108,5,2,1,"2032-4-6","2032-5-7"
25134,108,6,1,0,"2032-5-7",NULL
25134,108,4,1,0,"2032-5-20",NULL
25135,108,5,5,1,"2030-4-10","2031-5-25"
25135,108,6,1,1,"2031-5-25","2032-4-7"
25135,108,5,3,0,"2032-4-7",NULL
25135,108,4,2,1,"2032-4-18","2032-5-3"
25135,105,6,3,0,"2034-7-1",NULL
25136,108,6,2,0,"2030-4-4",NULL
25136,105,4,1,0,"2034-6-22",NULL
25136,105,1,1,1,"2034-6-24","2034-6-25"
25136,105,0,1,1,"2034-7-18","2034-7-19"
25136,104,0,1,0,"2034-8-25",NULL
25137,108,7,3,1,"2030-4-21","2030-5-12"
25137,108,5,1,1,"2030-5-6","2030-5-12"
25137,108,6,1,1,"2030-5-12","2030-5-17"
25137,108,5,6,0,"2030-5-17",NULL
25137,108,7,2,0,"2030-5-17",NULL
25137,108,4,1,1,"2032-4-11","2032-4-17"
25137,105,6,1,0,"2032-6-23",NULL
25137,104,7,5,1,"2032-7-28","2032-8-31"
25137,104,5,2,1,"2032-8-5","2032-8-31"
25137,104,6,1,1,"2032-8-31","2032-9-5"
25137,104,5,4,0,"2032-9-5",NULL
25137,104,7,6,0,"2032-9-5",NULL
25137,103,7,3,1,"2033-4-15","2033-5-6"
25137,103,6,1,1,"2033-5-6","2033-7-1"
25137,103,5,1,1,"2033-7-1","2033-7-7"
25137,103,6,2,0,"2033-7-7",NULL
25138,108,5,1,1,"2030-4-20","2030-5-8"
25138,108,6,1,1,"2030-5-8","2030-5-17"
25138,108,5,2,0,"2030-5-17",NULL
25138,108,4,1,1,"2030-5-18","2031-4-30"
25139,108,4,1,1,"2030-5-5","2030-5-13"
25139,108,5,2,1,"2030-5-16","2031-5-4"
25139,108,6,1,1,"2031-5-4","2031-5-9"
25139,108,5,2,0,"2031-5-9",NULL
25140,108,5,2,1,"2030-5-9","2031-4-2"
25140,108,6,8,1,"2031-4-2","2032-5-25"
25140,108,7,6,1,"2031-5-4","2032-4-1"
25140,108,7,3,0,"2032-5-14",NULL
25140,108,5,1,0,"2032-5-25",NULL
25140,104,5,4,1,"2034-6-28","2034-8-21"
25140,104,6,1,0,"2034-8-21",NULL
25141,108,6,1,1,"2031-4-19","2031-5-16"
25141,108,5,2,1,"2031-5-16","2032-5-6"
25141,108,4,1,1,"2032-5-5","2032-5-6"
25141,108,6,1,0,"2032-5-6",NULL
25141,108,4,1,0,"2032-5-21",NULL
25141,104,5,1,1,"2032-6-25","2032-7-11"
25141,104,6,5,1,"2032-7-11","2034-6-23"
25141,104,7,3,1,"2032-8-14","2032-9-9"
25141,103,7,2,1,"2033-4-16","2033-4-27"
25141,103,6,5,1,"2033-4-27","2033-6-14"
25141,103,7,1,0,"2033-5-30",NULL
25141,103,5,1,1,"2033-6-14","2033-7-2"
25141,103,5,1,0,"2033-8-7",NULL
25141,104,5,2,0,"2034-6-23",NULL
25141,104,7,1,0,"2034-7-5",NULL
25142,108,5,2,1,"2030-4-22","2031-5-12"
25142,108,6,2,1,"2031-5-12","2032-4-14"
25142,108,7,6,1,"2032-4-9","2032-5-18"
25142,108,6,1,0,"2032-5-18",NULL
25142,108,7,1,0,"2032-5-25",NULL
25142,103,7,7,1,"2032-6-14","2032-7-28"
25142,103,5,4,1,"2032-6-28","2032-7-28"
25142,103,6,6,1,"2032-7-28","2033-5-5"
25142,103,4,1,0,"2033-5-26",NULL
25142,102,5,2,1,"2033-6-6","2033-7-11"
25142,102,7,4,1,"2033-6-6","2033-7-11"
25142,102,4,1,0,"2033-7-13",NULL
25142,102,6,4,1,"2034-5-16","2034-9-7"
25142,103,6,1,0,"2034-6-11",NULL
25142,104,6,1,1,"2034-7-12","2034-7-18"
25142,104,5,1,1,"2034-7-18","2034-8-22"
25142,104,7,3,1,"2034-8-4","2034-8-22"
25142,104,6,2,0,"2034-8-22",NULL
25142,104,7,1,0,"2034-9-2",NULL
25142,102,5,1,0,"2034-9-7",NULL
25142,102,7,1,0,"2034-9-7",NULL
25143,108,6,3,1,"2030-5-12","2031-5-14"
25143,108,7,10,1,"2031-4-5","2032-5-9"
25143,108,5,4,1,"2032-4-5","2032-5-9"
25143,108,6,3,0,"2032-5-9",NULL
25143,104,7,3,1,"2032-7-6","2034-8-5"
25143,103,5,1,1,"2033-4-16","2034-5-3"
25143,103,4,2,0,"2034-4-11",NULL
25143,103,6,3,0,"2034-5-3",NULL
25143,103,7,1,1,"2034-5-13","2034-5-18"
25143,104,5,1,1,"2034-7-1","2034-8-5"
25143,104,6,4,1,"2034-8-5","2034-8-30"
25143,104,5,1,0,"2034-8-30",NULL
25143,104,7,1,0,"2034-8-30",NULL
25144,108,6,3,1,"2030-4-23","2031-4-20"
25144,108,4,1,0,"2030-5-20",NULL
25144,108,7,5,1,"2031-4-14","2031-5-15"
25144,108,5,3,1,"2031-4-20","2031-5-15"
25144,108,6,3,0,"2032-4-10",NULL
25144,108,7,6,0,"2032-5-1",NULL
25144,103,6,3,1,"2032-7-21","2033-8-16"
25144,103,5,1,1,"2033-8-16","2033-8-26"
25144,103,7,2,1,"2033-8-16","2033-8-26"
25144,103,6,1,0,"2033-8-26",NULL
25144,103,7,2,0,"2033-9-2",NULL
25144,104,6,2,1,"2034-7-23","2034-8-12"
25144,104,5,1,1,"2034-8-12","2034-8-22"
25144,104,7,2,1,"2034-8-12","2034-8-22"
25144,104,6,2,0,"2034-8-22",NULL
25144,104,7,2,0,"2034-9-5",NULL
25145,108,3,7,1,"2030-4-3","2030-4-10"
25145,108,4,1,0,"2030-4-14",NULL
25145,108,0,12,1,"2030-4-29","2030-5-12"
25145,108,2,2,1,"2030-4-30","2030-5-2"
25145,108,7,3,1,"2031-5-3","2031-5-19"
25145,108,5,2,1,"2031-5-8","2031-5-19"
25145,108,6,1,0,"2031-5-19",NULL
25145,108,7,1,0,"2031-5-25",NULL
25145,108,1,4,1,"2032-4-28","2032-5-2"
25145,108,0,2,0,"2032-5-25",NULL
25145,108,1,1,0,"2032-5-26",NULL
25145,105,4,1,0,"2032-9-2",NULL
25145,105,2,1,1,"2033-7-6","2033-7-7"
25145,105,0,8,1,"2033-8-7","2033-8-18"
25145,105,3,6,1,"2033-8-12","2033-8-23"
25145,105,1,5,1,"2033-8-13","2033-8-23"
25145,105,0,1,0,"2033-9-3",NULL
25145,105,3,1,0,"2033-9-3",NULL
25145,104,2,1,1,"2034-6-25","2034-6-26"
25145,104,1,2,1,"2034-6-25","2034-6-27"
25145,104,0,6,1,"2034-6-28","2034-7-8"
25145,104,4,1,0,"2034-7-6",NULL
25145,104,3,2,1,"2034-7-14","2034-7-17"
25145,104,3,1,0,"2034-7-23",NULL
25145,104,1,1,0,"2034-7-23",NULL
25145,103,1,3,1,"2034-8-1","2034-8-4"
25145,103,6,1,1,"2034-8-7","2034-8-28"
25145,103,3,3,1,"2034-8-8","2034-8-12"
25145,103,4,1,0,"2034-8-15",NULL
25145,103,0,5,1,"2034-8-21","2034-8-29"
25145,103,5,1,0,"2034-8-28",NULL
25145,103,0,5,0,"2034-9-3",NULL
25145,103,3,1,0,"2034-9-7",NULL
25146,108,3,2,1,"2030-4-5","2030-4-16"
25146,108,0,4,1,"2031-4-16","2031-5-3"
25146,108,1,2,1,"2032-5-12","2032-5-20"
25146,108,0,1,0,"2032-5-25",NULL
25146,108,2,1,0,"2032-5-25",NULL
25146,108,3,1,0,"2032-5-25",NULL
25146,108,1,1,0,"2032-5-25",NULL
25146,105,0,3,1,"2032-7-20","2033-7-4"
25146,105,1,2,1,"2032-7-20","2032-8-30"
25146,105,3,2,1,"2032-8-2","2033-7-4"
25146,104,0,5,1,"2034-7-5","2034-8-14"
25146,104,1,3,1,"2034-7-15","2034-8-9"
25146,104,2,1,1,"2034-7-21","2034-7-27"
25146,104,3,2,1,"2034-8-15","2034-8-17"
25146,104,0,2,0,"2034-9-9",NULL
25147,108,6,2,1,"2032-4-5","2032-5-13"
25147,108,7,3,1,"2032-5-7","2032-5-25"
25147,108,5,1,1,"2032-5-13","2032-5-25"
25147,108,6,1,0,"2032-5-25",NULL
25147,103,7,2,1,"2033-7-26","2033-8-6"
25147,103,6,3,0,"2033-8-6",NULL
25147,103,7,2,0,"2033-8-22",NULL
25147,104,6,1,1,"2034-6-25","2034-6-30"
25147,104,5,3,1,"2034-6-30","2034-7-18"
25147,104,7,3,1,"2034-6-30","2034-7-18"
25147,104,6,2,0,"2034-7-18",NULL
25147,104,7,6,0,"2034-8-8",NULL
25148,108,5,6,1,"2030-5-6","2032-4-7"
25148,108,4,1,1,"2030-5-7","2030-5-11"
25148,108,6,1,1,"2032-4-7","2032-4-10"
25148,108,5,1,0,"2032-4-10",NULL
25148,103,5,4,1,"2032-8-18","2034-7-25"
25148,103,4,1,0,"2032-9-13",NULL
25148,104,5,1,0,"2033-7-28",NULL
25148,104,4,1,0,"2033-8-6",NULL
25148,103,6,2,1,"2034-7-25","2034-8-15"
25148,103,5,2,0,"2034-8-15",NULL
25149,108,5,5,1,"2030-4-2","2030-5-18"
25149,108,7,8,1,"2030-4-2","2030-5-18"
25149,108,6,4,1,"2031-5-5","2032-4-8"
25149,108,6,2,0,"2032-5-11",NULL
25149,108,7,2,0,"2032-5-19",NULL
25149,103,5,3,1,"2032-6-6","2032-7-17"
25149,103,7,7,1,"2032-6-6","2032-7-17"
25149,103,6,5,1,"2032-7-17","2032-9-2"
25149,103,6,2,0,"2033-8-23",NULL
25149,102,6,2,0,"2033-9-5",NULL
25150,108,0,9,1,"2031-4-14","2031-5-7"
25150,108,3,5,1,"2031-5-2","2031-5-7"
25150,108,2,1,1,"2031-5-24","2031-5-25"
25150,108,1,3,1,"2032-5-3","2032-5-8"
25150,108,0,7,0,"2032-5-18",NULL
25150,104,1,2,1,"2033-6-28","2033-7-21"
25150,104,0,4,1,"2033-8-17","2033-9-7"
25150,105,0,2,1,"2033-8-18","2033-8-20"
25150,105,1,2,1,"2033-8-18","2033-8-20"
25150,105,0,1,0,"2033-8-25",NULL
25150,105,3,1,1,"2033-8-25","2033-8-28"
25150,105,1,1,0,"2033-8-28",NULL
25150,104,3,2,1,"2033-9-3","2033-9-7"
25150,103,0,3,1,"2034-4-23","2034-5-7"
25150,103,3,1,1,"2034-5-5","2034-5-7"
25150,103,1,2,1,"2034-5-30","2034-6-9"
25150,103,0,1,0,"2034-9-6",NULL
25150,103,1,1,0,"2034-9-6",NULL
25151,108,4,2,1,"2031-4-6","2031-4-11"
25151,108,6,1,1,"2031-4-11","2032-5-9"
25151,108,4,7,0,"2031-4-21",NULL
25151,108,5,3,1,"2032-5-9","2032-5-19"
25151,108,6,2,0,"2032-5-19",NULL
25151,104,4,1,1,"2032-6-26","2033-8-8"
25151,104,5,1,1,"2033-7-14","2033-8-2"
25151,104,6,1,0,"2033-8-2",NULL
25151,103,6,2,0,"2034-5-23",NULL
25151,102,6,1,1,"2034-7-29","2034-8-1"
25151,102,5,2,1,"2034-8-1","2034-8-15"
25151,102,6,1,0,"2034-8-15",NULL
25152,108,6,4,1,"2030-4-8","2030-5-22"
25152,108,4,7,1,"2030-4-20","2031-5-17"
25152,108,5,2,1,"2030-5-22","2031-5-25"
25152,108,7,1,0,"2030-5-22",NULL
25152,108,6,1,0,"2031-5-25",NULL
25152,103,6,1,1,"2033-5-30","2033-6-26"
25152,103,5,4,0,"2033-6-26",NULL
25152,103,4,4,1,"2033-7-1","2033-7-26"
25152,103,4,3,0,"2033-7-28",NULL
25152,104,5,3,0,"2034-6-21",NULL
25152,104,4,2,1,"2034-6-23","2034-8-4"
25152,105,4,1,0,"2034-7-27",NULL
25152,104,4,1,0,"2034-8-24",NULL
25153,108,2,1,1,"2031-5-19","2031-5-20"
25153,108,3,4,1,"2032-4-6","2032-4-10"
25153,108,0,8,1,"2032-5-2","2032-5-11"
25153,108,1,3,1,"2032-5-17","2032-5-20"
25153,108,0,3,0,"2032-5-24",NULL
25153,108,1,2,0,"2032-5-25",NULL
25153,108,3,1,0,"2032-5-26",NULL
25153,105,1,5,1,"2033-7-17","2033-7-24"
25153,105,2,2,1,"2033-8-15","2033-8-17"
25153,105,3,4,1,"2033-8-29","2033-9-2"
