24094,2032,108,0,103,4,1,5,18,0,3,2,20,0,2,3,3,7,6,74,1,2,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,4,1,0.3334,20.4000,0,16,-0.0901
24095,2029,245,0,106,11,1,15,58,0,14,8,69,0,8,9,5,20,16,248,2,11,0,0,0,0,12,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,11,0,0,0,0,2,3,0,0.2434,66.0000,0,47,0.2181
24096,2029,245,0,106,11,1,22,80,0,17,11,93,0,10,4,4,31,24,335,0,15,0,3,0,0,13,3,2,1,1,0,0,0,1,3,0,2,0,0,1,1,15,0,0,1,0,5,11,4,0.5323,127.7000,0,66,0.4507
24096,2030,245,0,106,11,1,9,44,0,14,8,58,0,13,15,11,12,6,203,0,9,0,0,1,0,12,2,0,0,0,0,0,0,1,1,1,4,1,0,0,0,9,0,0,1,0,0,3,1,-0.5493,52.0000,0,27,-0.1312
24096,2031,331,0,108,10,1,1,5,0,1,0,5,0,0,0,0,3,1,19,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0243,1.9000,0,4,0.0222
24096,2032,146,0,104,5,1,19,78,0,21,6,87,0,7,7,7,27,24,306,2,10,0,0,1,1,19,0,0,1,0,2,0,0,0,0,1,4,1,0,2,0,10,0,0,2,0,2,5,1,0.4851,82.4000,0,59,-0.1153
24096,2032,108,0,103,4,1,4,19,0,7,2,26,0,6,8,8,6,3,110,0,4,0,0,0,0,3,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,4,0,0,0,0,2,4,0,0.1470,31.0000,0,12,-0.1512
24096,2034,121,0,104,5,1,45,170,0,39,16,198,0,21,17,15,62,54,707,1,19,0,2,1,2,31,6,3,2,0,2,0,0,1,4,2,4,4,0,8,4,19,0,0,3,0,1,23,10,-0.4562,158.9000,0,136,0.1822
24096,2034,121,0,104,5,3,27,100,0,25,9,119,0,13,8,7,34,35,0,0,19,0,0,0,0,20,4,3,2,0,1,0,0,1,1,1,0,3,0,0,0,19,0,0,0,0,0,13,6,0.0000,94.0000,0,81,0.0000
24096,2034,121,0,104,5,2,18,70,0,14,7,79,0,8,9,8,28,19,0,1,18,0,0,0,0,11,2,0,0,0,1,0,0,0,3,1,0,1,0,0,0,18,0,0,0,0,0,10,4,0.0000,64.9000,0,55,0.0000
24096,2034,121,0,104,5,21,1,4,0,1,1,5,0,1,2,2,0,2,15,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,0.4000,0,3,0.0000
24097,2029,245,0,106,11,1,20,89,0,25,11,104,0,13,14,11,24,22,351,0,9,0,2,1,0,20,3,0,2,1,1,0,0,0,0,0,1,2,0,2,2,9,0,0,0,0,0,13,7,-0.5315,112.0000,0,60,0.0513
24097,2031,344,0,108,10,1,29,117,0,32,15,135,0,17,17,16,43,25,513,1,23,1,1,2,0,24,5,0,1,1,2,1,0,0,0,0,2,1,0,0,0,22,0,0,0,1,5,16,5,0.2567,140.0000,0,88,-0.0374
24097,2032,344,0,108,10,1,29,127,0,42,8,141,0,13,22,19,50,24,495,2,21,0,1,2,0,29,7,0,1,4,2,0,0,2,1,0,7,4,0,1,1,21,0,0,0,0,2,12,4,-0.7763,144.1000,0,89,-0.0153
24097,2033,344,0,108,10,1,21,97,0,36,8,117,0,17,22,19,30,23,423,1,25,0,0,3,1,29,3,2,1,3,1,0,0,2,1,0,9,0,0,4,3,25,0,0,0,0,6,15,4,-2.4294,232.3000,0,64,-0.1745
24098,2029,232,0,106,11,1,26,112,0,39,7,136,0,19,32,26,34,31,457,0,22,0,0,4,1,21,9,0,4,3,6,0,0,4,0,1,8,6,0,1,0,22,0,0,0,0,0,21,8,-1.2537,157.9000,0,78,-0.8138
24098,2030,342,0,108,10,1,18,70,0,17,1,87,0,17,9,7,34,16,300,1,14,0,2,2,0,14,2,0,0,0,1,1,0,2,1,0,5,1,0,2,2,14,0,0,2,0,4,7,1,-0.7030,141.7000,0,55,-0.3846
24098,2031,342,0,108,10,1,9,35,0,9,3,38,0,3,6,6,14,8,148,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,1,0,0,3,0,0.1517,20.7000,0,27,0.1204
24098,2032,342,0,108,10,1,26,111,0,34,11,129,0,14,22,17,41,23,439,2,11,0,1,1,0,27,5,0,4,1,1,0,0,0,2,0,6,2,0,0,0,11,0,0,1,0,0,13,5,-0.3644,88.7000,0,80,0.0593
24098,2033,342,0,108,10,1,16,64,0,17,4,72,0,7,7,4,26,17,230,0,7,0,1,0,0,14,1,0,1,2,0,0,0,0,1,0,4,1,0,0,0,7,0,0,0,0,0,8,4,0.0494,40.6000,0,48,0.1364
24099,2029,232,0,106,11,1,40,169,0,46,15,196,34,24,29,21,51,50,651,2,8,8,2,2,0,35,7,0,2,4,0,0,0,0,4,1,0,4,2,0,0,0,0,0,2,0,0,0,0,-1.0272,203.2000,0,122,0.6874
24099,2030,232,0,106,11,1,47,182,0,45,21,202,30,19,22,20,70,41,679,0,9,9,3,2,0,28,10,0,1,4,3,0,0,0,3,0,0,5,4,0,0,0,0,0,3,2,0,0,0,0.3050,208.8000,0,141,0.6014
24099,2031,232,0,106,11,1,14,62,0,15,6,67,14,5,9,9,24,13,214,2,3,3,2,1,0,11,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.1309,56.1000,0,44,0.2376
24101,2029,233,0,106,11,1,27,108,0,25,12,118,0,7,7,5,40,28,407,2,19,0,2,0,2,22,2,0,1,0,1,0,0,0,1,2,7,2,0,4,1,19,0,0,2,0,1,11,1,0.4833,116.6000,0,83,0.3552
24101,2030,233,0,106,11,1,20,91,0,26,12,110,0,15,16,8,25,23,402,2,20,0,2,1,0,18,4,2,1,2,2,0,0,1,0,1,2,1,0,4,4,20,0,0,2,0,4,10,3,-1.2127,169.8000,0,62,-0.3036
24101,2032,0,0,0,10,1,93,369,0,100,76,417,0,46,58,54,0,0,0,2,17,14,3,6,0,0,0,0,0,0,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,281,0.1739
24101,2033,0,0,0,10,1,87,346,0,87,68,384,0,37,45,41,0,0,0,3,16,13,4,4,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,264,0.5439
24101,2034,0,0,0,10,1,90,358,0,94,69,404,0,45,48,47,0,0,0,1,18,13,3,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,271,0.3331
24102,2029,233,0,106,11,1,30,123,0,28,12,136,25,12,11,10,49,30,467,2,6,6,3,1,0,23,4,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0.3350,126.2000,0,92,0.6189
24102,2030,124,0,104,5,1,4,19,0,7,0,25,0,4,8,6,7,6,104,1,4,0,0,1,0,4,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,3,2,-0.5349,17.5000,0,13,-0.2449
24102,2030,107,0,103,4,1,29,115,0,27,6,129,7,12,12,10,48,34,473,2,16,1,1,0,1,21,4,0,1,0,2,0,0,0,2,1,3,0,0,2,0,15,0,0,1,0,3,12,5,0.4006,111.1000,0,89,-0.0286
24102,2031,107,0,103,4,1,58,226,0,57,11,269,0,38,30,21,96,59,1022,2,32,0,0,2,1,39,13,0,1,3,2,0,0,1,5,4,11,5,0,2,1,32,0,0,3,2,5,19,5,-0.0279,265.4000,0,176,-0.5459
24102,2032,124,0,104,5,1,39,156,0,40,13,180,11,18,25,21,58,46,657,2,16,5,0,5,1,29,8,0,5,0,3,0,0,0,2,1,5,1,0,2,1,11,0,0,1,0,1,14,6,-1.2461,179.0000,0,119,0.0752
24102,2032,107,0,103,4,1,10,41,0,14,2,49,1,8,8,8,13,12,169,1,2,2,0,1,0,12,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,-0.3021,42.3000,0,31,-0.0575
24102,2033,124,0,104,5,1,34,144,0,42,12,172,6,27,26,21,68,19,628,1,21,2,3,1,4,30,9,0,0,1,2,0,0,0,7,1,11,2,0,5,0,19,0,0,1,0,2,13,4,0.5167,184.5000,0,103,-0.4591
24102,2033,107,0,103,4,1,37,153,0,45,8,177,3,17,27,22,62,38,634,2,21,1,1,0,1,33,10,1,4,1,1,0,0,0,2,2,9,2,0,3,1,20,0,0,2,0,1,16,5,-0.6364,148.5000,0,113,0.0523
24102,2034,112,0,103,4,1,44,180,0,53,16,199,0,16,25,18,73,37,717,0,31,0,5,2,0,38,11,1,2,2,2,1,0,0,1,0,15,3,0,1,1,31,0,0,2,0,2,29,11,-1.2422,210.0000,0,132,0.3304
24102,2034,112,0,103,4,2,13,56,0,16,3,62,0,6,7,4,22,14,0,1,25,0,0,0,0,12,3,0,0,1,0,1,0,0,1,0,0,1,0,0,0,25,0,0,0,0,0,8,4,0.0000,66.3000,0,40,0.0000
24102,2034,112,0,103,4,3,30,124,0,37,13,137,0,10,18,14,51,23,0,2,30,0,0,0,0,26,8,1,2,1,2,0,0,0,0,0,0,2,0,0,0,30,0,0,0,0,0,21,7,0.0000,143.7000,0,92,0.0000
24102,2034,77,0,102,3,1,14,67,0,28,7,71,0,3,13,11,21,12,246,2,9,0,0,1,1,22,4,1,0,1,1,0,0,0,0,0,4,0,0,2,0,9,0,0,1,0,1,12,2,-0.3323,40.0000,0,44,0.1651
24102,2034,77,0,102,3,3,9,42,0,17,5,45,0,2,5,3,14,7,0,0,9,0,0,0,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,2,0.0000,23.5000,0,27,0.0000
24102,2034,77,0,102,3,2,5,25,0,11,2,26,0,1,8,8,7,5,0,2,8,0,0,0,0,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0.0000,16.5000,0,17,0.0000
24103,2029,104,0,103,4,1,53,249,0,102,4,294,37,37,62,60,82,65,1042,0,14,14,2,4,0,77,18,0,7,2,5,1,0,0,3,1,0,4,1,0,0,0,0,0,4,0,0,0,0,-3.2041,324.5000,0,159,-0.4002
24103,2029,82,0,102,3,1,3,11,0,3,1,16,0,3,3,3,5,4,60,2,3,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,1,0,-0.0251,7.0000,0,11,-0.1583
24103,2030,104,0,103,4,1,92,363,0,102,25,412,36,40,52,46,141,96,1447,0,28,12,10,4,0,71,19,1,6,6,6,0,0,0,5,2,3,7,2,0,0,16,0,0,1,2,0,18,4,-0.6576,413.8000,0,276,0.4482
24103,2031,104,0,103,4,1,122,451,0,95,35,522,48,64,45,41,177,136,1892,2,26,21,8,4,1,70,19,1,3,4,2,0,0,0,8,3,2,11,8,2,1,5,0,0,8,3,2,4,2,1.1156,591.7000,0,368,1.2477
24103,2032,104,0,103,4,1,118,451,0,112,49,508,66,53,49,45,161,125,1852,0,22,22,8,6,0,85,15,0,2,7,5,0,0,0,7,2,0,10,10,0,0,0,0,0,3,0,0,0,0,0.5592,553.9000,0,354,1.6635
24103,2032,82,0,102,3,1,13,50,0,14,3,56,7,6,4,4,19,13,193,0,2,2,1,0,0,9,3,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.3393,61.1000,0,39,-0.0874
24103,2033,82,0,102,3,1,118,481,0,144,43,554,68,67,79,70,186,101,2079,1,25,22,6,7,0,109,20,0,2,9,6,1,0,0,7,4,2,18,8,0,0,3,0,0,5,2,0,2,0,-1.8997,585.0000,0,355,0.8895
24104,2029,228,0,106,11,1,19,80,0,23,3,96,0,15,15,15,27,26,354,2,11,0,0,0,3,20,1,0,1,1,1,0,0,0,0,0,11,2,0,3,0,11,0,0,0,0,0,7,0,0.2574,39.7000,0,59,-0.1969
24104,2033,0,0,0,10,1,125,495,0,133,107,563,0,65,70,68,0,0,0,1,19,19,5,8,0,0,0,0,0,0,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,376,1.0248
24104,2033,95,0,103,4,1,36,165,0,56,7,190,0,24,30,28,65,31,672,0,19,0,2,1,0,37,14,0,0,3,2,0,0,3,0,1,2,2,0,1,1,19,0,0,5,0,1,17,4,-0.1171,190.8000,0,108,-0.3485
24104,2034,169,0,105,6,3,1,2,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,6.9000,0,3,0.0000
24104,2034,169,0,105,6,1,1,2,0,0,0,3,0,1,0,0,1,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0.2387,10.7000,0,3,-0.0399
24104,2034,169,0,105,6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0000,3.8000,0,0,0.0000
24104,2034,134,0,104,5,1,44,191,0,65,13,228,0,35,31,26,80,30,836,2,32,0,4,3,0,51,9,1,1,2,3,0,0,1,6,0,7,5,0,1,1,32,0,0,2,1,2,35,15,-0.9443,220.5000,0,134,-0.4598
24104,2034,134,0,104,5,2,13,58,0,21,5,70,0,12,17,14,21,10,0,0,30,0,0,0,0,14,4,0,0,0,3,0,0,0,2,0,0,1,0,0,0,30,0,0,0,0,0,19,8,0.0000,87.6000,0,39,0.0000
24104,2034,134,0,104,5,3,31,133,0,44,8,158,0,23,14,12,59,20,0,2,30,0,0,0,0,37,5,1,1,2,0,0,0,1,4,0,0,4,0,0,0,30,0,0,0,0,0,16,7,0.0000,132.9000,0,95,0.0000
24105,2029,240,0,106,11,1,23,94,0,31,2,112,0,14,14,11,40,23,369,0,16,0,1,0,1,25,4,1,2,1,1,0,0,1,1,1,7,3,0,1,0,16,0,0,3,0,3,9,2,0.7569,102.4000,0,69,-0.1534
24105,2033,0,0,0,10,1,98,397,0,117,54,440,0,41,64,62,0,0,0,2,19,14,3,6,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,296,-0.2301
24105,2034,0,0,0,10,1,85,343,0,101,43,390,0,44,55,54,0,0,0,3,14,13,3,6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,258,-0.2260
24106,2032,0,0,0,10,1,113,463,0,136,54,514,0,50,74,71,0,0,0,3,17,17,4,8,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,342,-0.2577
24106,2033,0,0,0,10,1,93,380,0,114,47,434,0,52,68,67,0,0,0,1,14,14,3,7,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,280,-0.7133
24107,2032,167,0,105,6,1,5,21,0,5,7,21,0,0,2,2,6,3,76,1,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,3,1,-0.0934,24.3000,0,16,0.1188
24107,2032,147,0,104,5,1,4,13,0,1,5,13,0,0,0,0,4,3,52,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,1,0,0.3063,15.4000,0,12,0.2228
24107,2032,105,0,103,4,1,1,5,0,2,1,5,0,0,1,1,1,1,19,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0180,4.1000,0,3,0.0441
24107,2032,75,0,102,3,1,7,22,0,5,4,25,0,2,0,0,9,5,83,0,6,0,0,0,1,5,0,1,0,0,0,0,0,1,0,0,1,3,0,1,0,6,0,0,0,0,3,0,0,0.8025,55.9000,0,21,0.3018
24107,2032,12,0,100,1,2,5,20,0,4,4,21,0,0,2,2,5,6,0,1,8,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,2,0.0000,6.8000,0,16,0.0000
24107,2032,12,0,100,1,3,7,23,0,2,8,24,0,1,0,0,7,6,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0.0000,9.4000,0,22,0.0000
24107,2032,12,0,100,1,1,12,43,0,6,12,45,0,1,2,2,12,12,163,2,8,0,0,0,0,3,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,8,0,0,1,1,0,7,3,0.0060,16.2000,0,38,0.2956
24107,2032,85,0,102,3,1,19,71,0,15,13,78,0,5,4,4,26,18,244,1,22,0,1,0,4,8,6,1,0,1,0,0,0,3,2,1,8,0,0,4,0,22,0,0,0,1,8,9,1,1.3967,129.3000,1,58,0.7322
24107,2032,70,0,102,3,1,4,14,0,3,7,16,0,1,0,0,2,3,62,0,3,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0.3820,28.5000,2,12,0.3014
24107,2033,46,0,101,2,1,31,122,0,33,25,139,0,15,14,9,30,33,528,0,30,0,1,3,9,25,7,1,1,1,0,0,0,1,2,0,17,1,0,11,2,30,0,0,1,1,3,7,5,0.8074,316.8000,0,93,1.0760
