6934,2019,245,0,106,11,1,2,7,0,1,4,8,0,1,0,0,2,0,36,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,1,0.0000,0.9000,1,6,0.0796
6937,2031,225,0,106,11,1,24,96,0,21,7,117,27,19,12,8,31,34,428,2,5,5,1,1,0,14,5,0,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-0.2635,123.6000,0,74,0.0725
6937,2032,225,0,106,11,1,14,58,0,16,5,69,11,10,9,8,22,14,227,0,3,3,1,0,0,12,3,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2674,83.5000,0,42,0.1509
6937,2034,162,0,105,6,1,15,66,0,22,8,75,0,7,8,8,22,14,283,1,14,0,1,1,2,16,2,1,1,2,2,0,0,1,0,0,3,0,0,5,3,14,0,0,0,0,1,14,10,-0.4186,105.6000,0,46,-0.0372
6937,2034,162,0,105,6,3,11,48,0,17,6,55,0,5,6,5,17,8,0,0,14,0,0,0,0,13,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,10,7,0.0000,75.6000,0,33,0.0000
6937,2034,162,0,105,6,2,4,18,0,5,2,20,0,2,2,3,5,6,0,1,12,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,3,0.0000,30.0000,0,13,0.0000
6937,2034,162,0,105,6,21,6,22,0,5,0,30,0,8,6,6,12,5,124,1,5,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0,1,0,4,1,-0.4206,34.1000,0,19,0.0000
6938,2018,245,0,106,11,1,1,5,0,2,1,9,0,4,4,4,1,1,47,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.0002,2.2000,1,3,-0.0441
6939,2018,245,0,106,11,1,1,5,0,1,2,5,0,0,0,0,0,2,23,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,-0.0001,0.6000,1,4,0.0600
6944,2032,269,0,107,11,1,34,130,0,28,12,152,21,20,14,13,54,33,552,0,7,7,1,1,0,20,5,0,0,1,2,0,0,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0.4186,166.4000,0,102,0.0631
6944,2033,269,0,107,11,1,41,173,0,49,14,190,29,13,21,17,68,37,659,1,8,8,1,3,0,32,14,0,2,3,0,0,0,0,2,2,0,3,2,0,0,0,0,0,2,0,0,0,0,-0.4980,213.6000,0,124,0.9742
6944,2034,269,0,107,11,1,45,192,0,53,17,223,31,28,34,29,66,50,798,2,9,9,2,3,0,32,16,0,3,4,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1.3623,261.6000,0,137,0.4388
6944,2034,269,0,107,11,2,21,95,0,32,9,111,14,15,14,12,32,20,0,0,9,9,0,0,0,24,5,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,136.8000,0,63,0.0000
6944,2034,269,0,107,11,3,24,97,0,21,8,112,17,13,20,17,34,30,0,2,9,9,0,0,0,8,11,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0000,124.8000,0,74,0.0000
6947,2033,269,0,107,11,1,1,3,0,0,0,3,0,0,0,0,3,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,5.7000,0,3,0.0269
6947,2034,269,0,107,11,1,0,1,0,0,0,1,0,0,0,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0.0000,0.2000,0,2,0.0110
6947,2034,269,0,107,11,3,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0.0000,0.2000,0,2,0.0000
6948,2018,232,0,106,11,1,15,66,0,16,14,71,12,5,9,5,16,16,264,1,3,3,1,1,0,12,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4243,79.8000,0,46,0.5231
6948,2019,173,0,105,6,1,33,133,0,37,10,146,15,9,14,13,45,40,488,2,6,6,1,2,0,26,8,0,1,0,3,0,0,0,0,3,0,4,3,0,0,0,0,0,0,1,0,0,0,-0.0020,160.9000,0,101,-0.5009
6948,2019,146,0,104,5,1,38,148,0,36,12,168,17,18,20,17,53,46,581,2,8,8,1,3,0,23,9,0,1,2,2,0,0,0,2,1,0,5,1,0,0,0,0,0,1,0,0,0,0,-0.0876,163.7000,0,116,0.0624
6948,2020,146,0,104,5,1,73,302,0,87,55,330,50,26,27,27,67,90,1225,2,15,15,6,1,0,68,15,0,0,2,2,0,0,0,1,2,0,5,3,0,0,0,0,0,1,1,0,0,0,0.4150,372.2000,0,221,1.5169
6948,2020,108,0,103,4,1,4,17,0,5,4,21,5,3,1,0,2,6,89,0,1,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772,27.1000,0,12,0.0713
6948,2021,173,0,105,6,1,70,267,0,65,69,290,34,18,26,26,71,62,1075,0,13,13,6,3,0,54,9,0,2,0,2,0,0,0,0,3,0,7,4,0,0,0,0,0,0,1,0,0,0,0.4572,297.2000,0,210,1.7491
6948,2021,146,0,104,5,1,5,23,0,9,2,25,0,0,3,3,5,8,83,0,1,1,0,1,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1464,26.3000,0,15,0.1182
6948,2022,62,0,102,3,1,130,508,0,133,100,584,77,66,75,72,139,131,2264,2,24,24,5,8,0,94,25,0,3,4,10,0,0,0,8,7,0,16,8,0,0,0,0,0,4,5,0,0,0,-1.6859,573.9000,0,392,0.9761
6948,2023,62,0,102,3,1,19,82,0,30,15,93,8,10,11,11,20,18,367,0,4,4,1,2,0,20,8,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,-0.2896,93.6000,0,57,0.2834
6948,2024,34,0,101,2,1,164,639,0,164,119,717,104,66,87,79,187,165,2639,0,28,28,12,10,0,113,30,1,2,6,15,0,0,0,4,9,0,14,14,0,0,0,0,0,2,1,0,0,0,-1.6681,750.5000,0,492,1.7278
6948,2025,34,0,101,2,1,133,534,0,151,97,607,96,61,87,80,149,135,2243,1,24,24,12,10,0,104,28,0,2,5,14,0,0,0,3,10,0,14,10,0,0,0,0,0,3,3,0,0,0,-1.1806,588.6000,0,400,0.9828
6948,2025,21,0,100,1,3,6,25,0,10,4,32,2,6,8,8,8,4,0,0,4,1,0,0,0,6,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0.0000,33.5000,0,18,0.0000
6948,2025,21,0,100,1,1,8,35,0,13,6,44,2,7,8,8,12,6,184,2,8,1,1,1,0,9,0,1,1,1,3,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,0,6,1,-0.4564,47.3000,0,26,-0.4056
6948,2025,21,0,100,1,2,2,10,0,3,2,12,0,1,0,0,4,2,0,2,8,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0.0000,13.8000,0,8,0.0000
6948,2026,34,0,101,2,1,92,360,0,97,77,405,8,36,52,51,85,97,1514,0,42,5,4,5,0,66,20,2,1,1,10,0,0,2,2,6,13,11,3,1,1,37,0,0,3,1,2,22,1,-0.3308,271.3000,0,276,0.5998
6948,2026,21,0,100,1,1,15,60,0,18,9,66,0,5,4,4,21,13,227,2,9,0,1,0,0,13,4,0,1,0,1,0,0,0,0,0,1,1,0,1,1,9,0,0,0,1,0,8,4,0.2592,46.2000,0,47,0.1358
6948,2026,21,0,100,1,3,11,40,0,9,5,46,0,5,2,2,18,9,0,2,9,0,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,5,1,0.0000,33.0000,0,35,0.0000
6948,2026,21,0,100,1,2,4,20,0,9,4,20,0,0,2,2,3,4,0,0,7,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,3,0.0000,13.2000,0,12,0.0000
6948,2027,34,0,101,2,1,107,407,0,110,67,458,56,39,45,39,126,108,1693,0,30,12,10,2,1,81,17,2,4,1,11,0,0,2,2,6,5,15,8,3,1,18,2,1,2,2,2,13,3,0.3432,463.8000,0,321,0.9886
6948,2028,52,0,101,2,1,155,617,0,177,53,683,100,55,81,77,228,161,2479,0,26,26,9,8,0,112,40,1,9,15,10,1,0,4,4,1,0,14,15,0,0,0,1,0,3,3,0,0,0,-0.9021,687.9000,0,465,2.0233
6948,2029,48,0,101,2,1,70,254,0,50,32,287,0,29,20,19,108,64,1037,1,52,0,3,3,3,36,10,2,2,2,2,0,0,3,3,0,17,3,0,7,4,52,0,0,0,0,11,36,13,1.1693,387.0000,0,211,0.8453
6948,2030,48,0,101,2,1,65,259,0,73,31,295,0,31,40,34,92,61,1092,0,35,0,0,4,1,46,18,0,5,3,6,0,0,2,3,0,10,4,0,3,1,35,0,0,0,1,1,25,3,-1.1982,221.7000,0,195,-0.1103
6948,2031,59,0,101,2,1,39,163,0,50,16,184,0,19,24,18,55,40,648,1,51,0,2,2,0,38,9,0,1,2,1,0,0,4,1,1,9,5,0,3,3,51,0,0,1,0,11,27,4,-0.0358,208.3000,0,118,0.4012
6948,2032,59,0,101,2,1,50,191,0,45,23,207,11,16,10,10,81,40,730,1,19,4,4,1,2,32,7,0,0,4,2,0,0,0,0,0,6,6,4,4,0,15,0,0,1,0,1,20,10,-0.1507,207.1000,0,151,0.8078
6948,2033,38,0,101,2,1,0,6,0,4,0,7,0,1,1,1,0,2,30,2,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,3,1,-0.1808,9.5000,0,2,-0.0323
6948,2034,57,0,101,2,1,32,129,0,38,12,138,0,6,16,14,39,38,485,0,41,0,3,1,0,29,7,0,1,0,2,0,0,0,0,2,2,4,0,0,0,41,0,0,1,1,5,25,4,0.7731,117.7000,0,96,0.2411
6948,2034,57,0,101,2,2,15,61,0,19,5,66,0,2,8,8,16,21,0,0,40,0,0,0,0,16,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,40,0,0,0,0,0,17,2,0.0000,61.9000,0,45,0.0000
6948,2034,57,0,101,2,3,17,68,0,19,7,72,0,4,8,6,23,17,0,0,16,0,0,0,0,13,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,8,2,0.0000,55.8000,0,51,0.0000
6949,2018,232,0,106,11,1,47,189,0,53,51,222,58,24,29,27,43,42,870,1,10,9,4,1,0,33,16,1,4,2,2,0,0,0,2,4,1,1,2,0,0,1,0,0,3,2,0,2,2,-0.4760,237.0000,0,142,1.5330
6949,2019,232,0,106,11,1,36,155,0,50,31,184,30,24,43,38,35,37,714,2,9,9,1,4,0,32,10,0,1,4,4,0,0,0,1,4,0,5,0,0,0,0,0,0,4,0,0,0,0,-2.4255,200.1000,0,110,0.5343
6949,2020,232,0,106,11,1,8,35,0,12,10,43,0,6,9,7,7,6,182,0,9,0,0,2,2,5,3,0,2,2,2,0,0,0,1,0,5,1,0,3,1,9,0,0,0,0,1,6,4,-1.0764,70.5000,0,24,-0.0748
6949,2021,232,0,106,11,1,32,149,0,50,45,177,18,25,47,37,29,21,732,1,9,9,0,5,0,28,13,0,1,2,7,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1,0,0,0,-2.5504,193.2000,0,97,0.2314
6949,2022,175,0,105,6,1,37,134,0,31,20,161,0,23,14,13,45,38,567,0,31,0,2,2,19,22,8,0,2,0,1,0,0,7,0,2,29,5,0,20,1,31,0,0,1,0,0,17,4,1.1884,312.3000,0,111,-0.0836
6949,2022,123,0,104,5,1,4,17,0,4,2,18,0,1,1,1,6,5,56,1,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.0129,25.6000,0,13,0.0803
6949,2023,175,0,105,6,1,34,132,0,31,28,145,0,12,15,14,39,31,529,0,26,0,1,7,1,24,4,0,0,1,2,0,0,1,2,1,9,3,0,1,0,26,0,0,1,0,6,10,2,-0.0686,226.0000,0,102,0.1189
6949,2024,175,0,105,6,1,61,226,0,50,56,258,0,26,31,27,59,61,939,0,35,0,6,2,7,29,11,2,2,1,9,0,0,4,1,2,24,6,0,12,5,35,0,0,6,0,0,22,4,0.6310,389.9000,0,183,-1.0481
6950,2018,144,0,104,5,1,12,55,0,18,2,65,9,6,13,13,15,20,238,2,3,3,0,1,0,13,4,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5887,64.8000,0,38,-0.1856
6950,2018,93,0,103,4,1,48,218,0,87,4,260,29,34,53,51,52,78,923,0,11,11,1,6,0,65,16,0,4,2,4,0,0,0,4,4,0,6,0,0,0,0,0,0,5,2,0,0,0,-2.2208,297.0000,0,144,-0.6996
6950,2019,144,0,104,5,1,22,86,0,24,13,101,29,10,11,11,19,32,404,1,8,4,1,2,0,20,2,0,2,0,2,0,0,1,2,3,0,2,0,2,2,4,0,0,2,1,1,5,3,-0.4487,117.1000,0,67,-0.0305
6950,2019,93,0,103,4,1,60,243,0,70,30,279,25,30,33,30,55,85,1029,2,16,9,1,6,0,51,15,0,3,2,2,0,0,0,6,3,2,8,3,0,0,7,0,0,7,1,0,10,4,-1.0893,299.9000,0,182,0.4161
6950,2020,144,0,104,5,1,43,174,0,49,36,204,20,25,36,36,44,47,778,1,10,10,1,4,0,29,15,0,3,4,1,0,0,0,2,2,0,3,0,0,0,0,0,0,4,0,0,0,0,-1.4838,204.1000,0,130,0.6463
6950,2020,93,0,103,4,1,35,139,0,37,24,156,10,13,10,10,35,43,565,0,13,4,2,3,0,29,6,1,1,1,1,0,0,1,1,2,1,3,2,0,0,9,0,0,0,0,0,5,1,0.1686,192.0000,0,105,0.5221
6950,2020,148,0,104,5,1,14,54,0,11,13,65,5,10,5,4,13,16,245,2,3,3,0,1,0,9,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0878,68.9000,1,44,0.0478
6950,2021,148,0,104,5,1,29,129,0,47,25,146,25,12,28,24,26,33,563,2,7,7,2,1,0,34,9,0,3,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,2,3,0,0,0,-1.6148,168.3000,0,89,0.2602
6950,2021,113,0,103,4,1,63,270,0,93,47,310,32,31,55,49,53,75,1195,1,17,13,1,7,0,67,18,0,1,1,7,0,0,0,1,8,0,5,1,1,1,4,0,0,2,3,2,1,0,-2.2689,350.3000,0,190,-0.0602
6950,2022,154,0,105,6,1,50,196,0,47,53,219,29,19,23,21,46,44,806,1,10,10,3,2,0,38,6,0,1,1,2,1,0,0,4,3,0,3,3,0,0,0,0,0,3,3,0,0,0,0.1283,229.6000,0,151,1.1134
6950,2022,148,0,104,5,1,15,56,0,15,11,65,3,6,5,4,12,19,246,0,3,3,0,0,0,13,2,0,2,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0.0632,78.2000,0,45,0.3356
6950,2023,73,0,102,3,1,22,85,0,22,21,103,20,14,12,12,23,20,413,1,5,4,2,0,0,16,3,0,1,0,3,0,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,1,0,-0.1930,108.4000,0,67,-0.0291
6951,2030,196,0,106,11,1,31,139,0,51,10,165,0,21,35,30,49,30,552,0,25,0,2,3,0,32,10,2,2,3,6,0,0,3,0,1,5,2,0,3,3,25,0,0,2,1,4,32,13,-1.9261,199.9000,0,93,-0.9890
6951,2031,196,0,106,11,1,27,114,0,31,8,128,0,12,15,12,45,26,430,1,20,0,1,1,2,19,7,1,0,0,5,1,0,1,0,1,9,1,0,4,1,20,0,0,1,0,2,9,5,-1.4437,107.3000,0,82,-0.5022
6951,2032,196,0,106,11,1,8,29,0,4,0,36,0,6,1,1,14,11,126,2,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,4,0,0,2,0,0,3,3,0.0577,20.9000,0,26,-0.0712
6952,2018,232,0,106,11,1,14,54,0,14,14,69,0,13,13,13,11,16,284,1,8,0,0,1,1,7,6,0,1,0,1,0,0,0,1,1,6,2,0,2,1,8,0,0,1,0,0,11,5,-0.3558,55.3000,1,43,0.1382
6953,2018,232,0,106,11,1,34,165,0,65,22,193,71,22,49,35,33,42,708,2,9,9,3,1,0,42,15,0,4,1,7,1,0,0,0,2,0,4,2,0,0,0,0,0,1,1,0,0,0,-2.1812,219.7000,0,104,0.3107
6953,2022,0,0,0,10,1,98,391,0,98,81,426,0,35,48,44,0,0,0,2,15,15,5,5,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,296,0.8928
6953,2023,0,0,0,10,1,105,416,0,116,70,480,0,62,68,67,0,0,0,1,16,16,4,7,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0.0000,0,316,-0.3046
6953,2023,162,0,105,6,1,47,186,0,50,37,201,41,10,23,21,48,50,713,2,14,7,4,1,0,33,13,0,1,0,4,0,0,1,1,4,2,5,2,0,0,7,0,0,3,2,1,4,1,0.2501,180.3000,0,143,0.4225
6953,2023,127,0,104,5,1,8,36,0,11,9,39,3,1,4,4,10,6,164,2,2,2,0,1,0,7,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1534,47.0000,0,26,0.3019
6953,2024,162,0,105,6,1,19,72,0,16,20,81,0,4,9,6,12,26,291,2,11,0,3,0,0,10,2,0,3,1,3,0,0,0,0,2,4,0,0,0,0,11,0,0,0,0,2,7,2,0.5873,99.5000,0,59,-0.1537
6954,2018,232,0,106,11,1,59,235,0,64,58,249,67,11,26,23,59,51,946,1,11,10,4,0,0,48,14,0,0,0,2,0,0,0,1,3,0,6,4,0,0,1,2,0,0,2,0,1,1,0.3560,241.7000,0,178,2.4174
6954,2019,232,0,106,11,1,59,218,0,50,70,234,49,12,14,12,52,45,883,0,10,10,5,1,0,36,10,0,2,3,1,0,0,0,2,2,0,7,5,0,0,0,0,0,2,0,0,0,0,1.4668,222.2000,0,177,2.6242
6954,2020,232,0,106,11,1,42,142,0,18,59,154,45,10,7,7,27,37,621,0,7,7,4,0,0,10,6,0,0,0,2,1,0,0,0,2,0,3,4,0,0,0,0,0,1,0,0,0,0,1.2021,137.4000,0,126,1.7964
6954,2021,159,0,105,6,1,3,13,0,4,0,16,0,3,3,3,3,6,64,2,3,0,0,1,2,2,1,0,0,0,1,0,0,0,0,0,3,1,0,2,0,3,0,0,0,0,0,0,0,-0.4306,42.5000,0,11,-0.5138
6954,2021,131,0,104,5,1,37,141,0,35,30,163,0,19,15,13,46,28,607,0,31,0,3,2,16,28,2,0,0,0,5,0,0,1,2,3,23,4,0,20,4,31,0,0,1,0,4,2,0,0.6346,298.6000,0,111,-0.4371
6954,2022,178,0,105,6,1,28,106,0,25,36,116,0,6,10,9,28,16,408,0,28,0,3,1,18,14,7,1,0,0,4,0,0,2,3,3,25,4,0,19,1,28,0,0,1,0,0,6,0,1.2616,236.1000,0,84,0.3497
6954,2023,65,0,102,3,1,71,247,0,48,72,303,0,48,23,22,64,65,1173,0,54,0,2,6,16,32,7,4,1,2,7,1,0,4,0,3,40,9,0,19,3,54,0,0,5,1,0,15,5,1.7333,543.5000,0,213,-0.0565
6954,2024,65,0,102,3,1,57,226,0,58,61,268,0,40,36,32,64,41,1004,2,57,0,6,8,27,42,9,1,0,0,7,1,0,5,2,1,46,5,0,34,7,57,0,0,1,0,1,13,1,-1.3106,601.8000,0,173,-0.0122
6954,2024,57,0,101,2,1,3,11,0,1,2,12,0,1,0,0,4,4,25,1,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0.3154,23.2000,0,10,0.1454
6954,2025,65,0,102,3,1,14,61,0,19,16,67,0,5,11,11,10,16,240,1,9,0,1,0,3,10,6,0,1,1,2,0,0,0,0,0,8,1,0,4,1,9,0,0,0,0,0,14,9,-0.0413,90.1000,0,43,0.1384
6954,2025,57,0,101,2,1,57,214,0,52,52,243,0,24,15,15,64,48,912,1,48,0,4,2,26,35,13,0,2,2,2,0,0,2,2,3,42,5,0,28,2,48,0,0,3,1,0,15,7,3.0852,466.8000,0,172,1.3434
6954,2025,15,0,100,1,1,12,59,0,20,6,74,0,13,13,10,16,16,282,2,9,0,0,0,0,13,3,0,1,1,3,0,0,0,2,1,3,0,0,0,0,9,0,0,0,0,0,6,1,-0.0592,40.8000,0,38,-0.6489
6954,2025,15,0,100,1,3,9,40,0,13,5,49,0,8,6,6,12,10,0,0,9,0,0,0,0,10,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0.0000,24.6000,0,27,0.0000
6954,2025,15,0,100,1,2,3,19,0,7,1,25,0,5,7,4,4,6,0,2,7,0,0,0,0,3,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,7,0,0,0,0,0,2,1,0.0000,16.2000,0,11,0.0000
6954,2026,65,0,102,3,1,57,219,0,49,76,240,0,19,21,19,54,38,902,2,54,0,2,7,24,35,9,0,0,0,5,2,0,1,1,2,46,5,0,27,3,54,0,0,2,0,0,13,3,0.9170,497.9000,0,173,1.9149
6954,2026,15,0,100,1,1,2,8,0,2,1,8,0,0,1,1,2,3,28,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0426,4.2000,0,6,0.0544
6954,2026,15,0,100,1,3,1,6,0,2,1,6,0,0,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,3.8000,0,4,0.0000
6954,2026,15,0,100,1,2,0,2,0,0,0,2,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,0.4000,0,2,0.0000
6954,2027,57,0,101,2,1,57,223,0,51,62,250,0,23,25,22,67,40,910,0,52,0,3,6,19,32,14,1,1,3,2,1,0,3,1,2,40,1,0,25,6,52,0,0,2,0,4,13,7,0.1156,518.8000,0,171,2.1262
6954,2027,15,0,100,1,2,4,16,0,5,5,19,0,2,1,1,4,3,0,2,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0.0000,6.0000,0,14,0.0000
6954,2027,15,0,100,1,1,7,31,0,12,8,35,0,3,4,4,7,5,126,1,4,0,0,0,0,9,3,1,0,0,0,0,0,0,2,0,1,1,0,0,0,4,0,0,0,0,0,1,1,0.0139,10.4000,0,22,0.1896
6954,2027,15,0,100,1,3,2,15,0,7,3,16,0,1,3,3,3,2,0,2,4,0,0,0,0,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0.0000,4.4000,0,8,0.0000
6954,2028,5,0,100,1,3,49,185,0,47,31,212,0,23,32,22,45,60,0,0,53,0,0,0,0,37,5,0,2,0,5,0,0,1,5,2,0,9,0,0,0,53,0,0,0,0,0,10,1,0.0000,149.1000,0,147,0.0000
6954,2028,5,0,100,1,1,83,326,0,96,51,375,0,39,55,42,73,108,1379,0,56,0,3,4,1,68,17,2,6,0,11,0,0,2,7,2,24,10,0,1,0,56,0,0,2,4,0,26,6,-0.4857,265.7000,0,249,-0.4062
6954,2028,5,0,100,1,2,34,141,0,49,20,163,0,16,23,20,28,48,0,0,52,0,0,0,0,31,12,2,4,0,6,0,0,1,2,0,0,1,0,0,0,52,0,0,0,0,0,16,5,0.0000,116.6000,0,102,0.0000
6954,2029,5,0,100,1,1,95,344,0,71,99,386,0,35,33,31,95,80,1408,1,63,0,9,2,1,44,13,3,1,1,13,0,0,4,4,3,16,9,0,3,1,63,0,0,5,1,7,28,6,1.0298,266.6000,0,286,0.9175
6954,2029,5,0,100,1,2,49,175,0,31,53,194,0,16,19,18,52,38,0,1,59,0,0,0,0,14,10,1,0,0,7,0,0,1,2,2,0,3,0,0,0,59,0,0,0,0,0,12,2,0.0000,119.2000,0,148,0.0000
