24853,2034,104,6961,103,4,1,2,11,0,4,0,12,0,1,3,2,6,0,52,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0845,16.2000,0,6
24853,2034,104,6963,103,4,1,3,9,0,0,1,9,0,0,0,0,5,3,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0520,2.5000,0,9
24853,2034,104,6980,103,4,1,0,1,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0021,0.1000,0,1
24853,2034,104,7047,103,4,1,3,13,0,1,0,13,0,0,2,0,10,1,28,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2241,13.3000,0,11
24853,2034,104,7071,103,4,1,1,8,0,6,0,8,0,0,5,4,2,0,25,0,1,0,0,0,0,3,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.1351,2.5000,0,3
24853,2034,104,7092,103,4,1,0,3,0,1,0,5,0,2,1,1,2,0,24,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,-0.0595,22.1000,0,2
24853,2034,123,8663,104,5,1,1,5,0,1,1,8,0,2,1,1,2,2,32,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.0705,16.6000,0,5
24853,2034,123,8664,104,5,1,0,4,0,3,1,5,0,1,4,4,0,0,17,1,1,0,0,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-0.4695,14.4000,0,1
24853,2034,123,8676,104,5,1,1,4,0,1,0,5,0,1,0,0,1,2,20,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0034,0.4000,0,3
24853,2034,123,8694,104,5,1,1,5,0,2,0,6,0,1,2,2,0,3,34,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3024,17.1000,0,3
24853,2034,123,8723,104,5,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0.0756,3.5000,0,1
24853,2034,123,8725,104,5,1,1,5,0,1,0,6,0,1,0,0,3,1,26,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0.1279,10.0000,0,5
24853,2034,123,8744,104,5,1,1,5,0,0,0,6,0,1,0,0,1,4,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,-0.0002,1.1000,0,5
24853,2034,123,8745,104,5,1,1,4,0,0,0,4,0,0,0,0,1,3,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0248,2.4000,0,4
24853,2034,123,8771,104,5,1,0,0,0,0,0,1,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0024,0.2000,0,0
24853,2034,123,8773,104,5,1,2,12,0,4,2,14,0,2,4,4,4,2,39,2,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.0247,17.3000,0,8
24853,2034,123,8777,104,5,1,0,3,0,1,0,3,0,0,0,0,0,2,9,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0011,0.5000,0,2
24853,2034,123,8778,104,5,1,2,9,0,2,1,14,0,5,2,2,5,1,51,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0113,7.0000,0,7
24853,2034,123,8810,104,5,1,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0195,0.8000,0,1
24853,2034,123,8811,104,5,1,0,5,0,3,0,5,0,0,1,1,1,1,15,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.3623,12.5000,0,2
24853,2034,123,8822,104,5,1,3,10,0,1,3,12,0,2,0,0,2,4,48,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0250,4.7000,0,9
24853,2034,123,8824,104,5,1,1,6,0,2,1,6,0,0,1,1,2,1,13,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.0360,5.3000,0,4
24853,2034,123,8843,104,5,1,3,11,0,3,0,14,0,2,1,1,4,5,41,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,-0.0160,2.7000,0,9
24853,2034,123,8895,104,5,1,1,6,0,2,1,9,0,2,4,4,4,0,26,2,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.2761,13.6000,0,5
24853,2034,123,8919,104,5,1,2,8,0,2,0,8,0,0,1,1,3,3,24,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0003,0.9000,0,6
24853,2034,123,8960,104,5,1,3,11,0,0,0,11,0,0,0,0,6,4,40,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0.2621,12.6000,0,11
24853,2034,123,8961,104,5,1,1,5,0,1,2,5,0,0,0,0,1,1,21,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0005,0.5000,0,4
24853,2034,123,8993,104,5,1,1,10,0,5,1,10,0,0,3,3,3,1,30,2,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,-0.0899,4.0000,0,5
24853,2034,123,8994,104,5,1,1,6,0,1,0,7,0,0,2,2,3,2,24,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0090,5.4000,0,5
24853,2034,123,9044,104,5,1,1,5,0,2,0,7,0,1,3,3,1,2,27,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0120,1.4000,0,3
24853,2034,123,9046,104,5,1,2,11,0,3,0,12,0,1,1,1,6,2,43,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0045,10.2000,0,8
24855,2034,114,7555,103,4,1,2,8,0,2,1,9,0,1,0,0,1,4,35,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0621,5.6000,0,6
24855,2034,114,7556,103,4,1,2,7,0,0,2,9,0,1,0,0,3,3,26,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0.0011,2.0000,0,8
24855,2034,114,7615,103,4,1,2,12,0,4,0,14,0,2,3,3,8,0,50,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.0010,5.4000,0,8
24855,2034,114,7616,103,4,1,1,4,0,0,0,4,0,0,0,0,1,3,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1057,4.3000,0,4
24855,2034,114,7634,103,4,1,1,6,0,1,1,6,0,0,0,0,3,1,24,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1556,9.0000,0,5
24855,2034,114,7663,103,4,1,0,1,0,0,0,3,0,1,0,0,1,1,8,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0269,2.2000,0,2
24855,2034,114,7684,103,4,1,0,2,0,0,0,2,0,0,0,0,2,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0174,0.8000,0,2
24855,2034,114,7685,103,4,1,2,8,0,2,1,8,0,0,0,0,1,4,23,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0042,0.9000,0,6
24855,2034,114,7710,103,4,1,1,6,0,2,2,7,0,1,2,1,0,1,25,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0000,0.8000,0,3
24855,2034,114,7712,103,4,1,0,1,0,0,0,2,0,0,0,0,0,2,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,-0.0002,0.7000,0,2
24855,2034,114,7717,103,4,1,0,3,0,1,0,3,0,0,1,1,1,1,13,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,3,3,-0.6087,5.4000,0,2
24855,2034,114,7782,103,4,1,1,4,0,1,0,4,0,0,0,0,1,2,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0137,1.4000,0,3
24855,2034,114,7784,103,4,1,1,5,0,2,0,5,0,0,0,0,1,2,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1070,12.4000,0,3
24855,2034,114,7807,103,4,1,1,5,0,2,0,5,0,0,0,0,2,1,15,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0739,10.8000,0,3
24855,2034,114,7833,103,4,1,0,1,0,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0.0141,0.5000,0,1
24855,2034,114,7834,103,4,1,1,3,0,0,0,3,0,0,0,0,2,1,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,3.9000,0,3
24855,2034,114,7854,103,4,1,1,4,0,1,0,4,0,0,0,0,2,1,10,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0279,2.6000,0,3
24855,2034,114,7866,103,4,1,1,4,0,1,0,6,0,2,0,0,3,0,21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1412,28.6000,0,3
24855,2034,114,7867,103,4,1,2,9,0,2,3,9,0,0,0,0,3,1,35,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2119,18.0000,0,7
24855,2034,114,7899,103,4,1,1,6,0,1,0,7,0,1,0,0,4,1,24,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0.4932,28.1000,0,5
24855,2034,114,7905,103,4,1,2,6,0,1,1,6,0,0,0,0,2,2,17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0881,4.6000,0,6
24855,2034,114,7906,103,4,1,1,3,0,1,0,4,0,1,0,0,1,1,13,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0380,3.7000,0,3
24855,2034,114,7933,103,4,1,2,9,0,1,1,11,0,1,0,0,4,3,36,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2977,25.9000,0,8
24855,2034,114,7953,103,4,1,2,9,0,2,1,9,0,0,0,0,5,1,37,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0223,3.2000,0,7
24855,2034,114,7955,103,4,1,0,2,0,0,0,2,0,0,0,0,1,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.1326,5.3000,0,2
24855,2034,114,7984,103,4,1,1,6,0,1,0,6,0,0,0,0,3,2,30,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0268,4.0000,0,5
24855,2034,188,6553,103,4,18,0,2,0,1,1,2,0,0,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.0529,4.0000,0,1
24855,2034,114,8001,103,4,1,1,5,0,2,0,8,0,1,2,2,2,3,24,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2658,10.7000,0,5
24855,2034,114,8013,103,4,1,0,4,0,3,0,7,0,3,3,3,0,1,29,2,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,-0.3775,16.8000,0,2
24855,2034,114,8015,103,4,1,1,3,0,1,1,6,0,2,2,2,1,1,31,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0199,0.9000,0,3
24855,2034,114,8048,103,4,1,2,7,0,0,3,9,0,2,0,0,1,3,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0264,2.9000,0,7
24855,2034,133,8610,104,5,1,1,6,0,1,0,6,0,0,0,0,3,2,25,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0862,5.5000,0,5
24855,2034,133,8643,104,5,1,0,4,0,2,0,4,0,0,2,0,1,0,9,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,-0.4971,10.8000,0,1
24855,2034,133,8657,104,5,1,2,6,0,2,0,9,0,2,3,3,5,0,22,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-0.0278,5.2000,0,6
24855,2034,133,8675,104,5,1,1,3,0,0,2,5,0,2,0,0,1,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0892,12.1000,0,3
24855,2034,133,8701,104,5,1,1,3,0,0,1,4,0,1,0,0,1,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0076,0.8000,0,3
24855,2034,133,8711,104,5,1,1,7,0,3,1,7,0,0,0,0,1,2,26,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0510,3.9000,0,5
24855,2034,133,8801,104,5,1,3,16,0,5,2,16,0,0,2,1,7,1,46,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0027,5.1000,0,10
24855,2034,133,8803,104,5,1,2,10,0,2,0,12,0,2,1,1,2,6,54,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0086,6.2000,0,8
24855,2034,133,8847,104,5,1,1,5,0,1,0,7,0,2,2,2,2,2,27,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.2431,4.4000,0,4
24855,2034,133,8848,104,5,1,0,4,0,4,0,6,0,2,5,4,0,0,26,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.1109,3.8000,0,0
24855,2034,133,8889,104,5,1,4,17,0,5,2,19,0,1,4,3,4,5,59,0,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0123,5.8000,0,12
24855,2034,133,8890,104,5,1,1,4,0,1,0,5,0,1,0,0,2,1,12,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0884,6.5000,0,4
24855,2034,133,8921,104,5,1,1,8,0,4,0,9,0,1,5,4,0,3,30,0,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.4112,11.3000,0,3
24855,2034,133,8923,104,5,1,2,6,0,0,0,6,0,0,0,0,4,2,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0003,0.4000,0,6
24855,2034,133,8948,104,5,1,0,5,0,4,0,5,0,0,5,4,0,0,16,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0926,2.5000,0,0
24855,2034,133,8972,104,5,1,0,5,0,2,1,5,0,0,1,0,0,1,22,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,-0.4777,11.0000,0,2
24855,2034,133,8993,104,5,1,0,5,0,3,0,5,0,0,3,3,0,2,13,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0105,3.8000,0,2
24855,2034,133,8994,104,5,1,3,14,0,3,2,15,0,1,1,1,4,5,57,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0107,5.5000,0,11
24855,2034,133,9009,104,5,1,1,6,0,1,1,6,0,0,0,0,2,2,20,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1120,5.5000,0,5
24855,2034,133,9037,104,5,1,2,7,0,1,2,8,0,1,0,0,2,2,37,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0.1201,5.8000,0,7
24856,2034,121,8863,104,5,1,3,12,0,3,2,14,0,2,0,0,4,3,47,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1009,15.7000,0,10
24856,2034,121,8910,104,5,1,4,14,0,4,0,19,4,5,2,2,6,4,75,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000,25.4000,0,12
24856,2034,121,8957,104,5,1,5,16,0,3,4,19,3,3,1,1,5,4,86,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.1200,23.0000,0,15
24856,2034,121,8965,104,5,1,5,20,0,4,1,23,9,3,2,2,14,1,81,1,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1996,21.1000,0,16
24856,2034,121,9007,104,5,1,3,18,0,6,1,21,0,3,3,2,8,2,83,2,1,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2103,17.9000,0,11
24856,2034,121,14366,104,5,21,2,9,0,2,2,10,0,0,1,1,4,1,31,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0.1109,15.9000,0,7
24857,2034,122,8553,104,5,1,0,2,0,1,0,2,0,0,0,0,1,0,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,-0.1833,7.2000,0,1
24857,2034,122,8578,104,5,1,1,7,0,3,0,8,0,0,2,2,3,2,23,2,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0.0450,8.4000,0,5
24857,2034,171,10145,105,6,1,0,3,0,1,0,3,0,0,0,0,2,0,14,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0.1001,9.7000,0,2
24857,2034,171,10146,105,6,1,1,5,0,1,1,6,0,1,0,0,3,0,24,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0.0954,14.9000,0,5
24857,2034,171,10183,105,6,1,2,10,0,3,2,10,0,0,1,1,3,2,29,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0.1293,22.8000,0,8
24857,2034,171,10211,105,6,1,0,4,0,2,0,5,0,1,4,2,1,0,19,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1378,5.6000,0,1
24857,2034,171,10223,105,6,1,2,7,0,1,1,7,0,0,0,0,3,2,34,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.3039,14.0000,0,7
