12818,1180,1,0,0
12818,2911,8,2,0
12818,6372,18,6,0
12818,6535,10,2,0
12818,9848,15,5,1
12818,11114,4,0,0
12818,497,52,7,0
12818,16018,4,0,0
12818,11820,11,2,0
12818,16676,66,12,2
12818,950,5,2,0
12818,14873,4,1,0
12818,8927,19,4,0
12818,9456,9,0,0
12818,8727,1,1,0
12818,1306,39,10,1
12818,9953,13,3,1
12818,15105,1,0,0
12818,14381,42,13,1
12818,14556,15,1,0
12818,10636,14,3,1
12818,17975,18,7,2
12818,1878,7,3,0
12818,138,9,1,0
12818,4295,1,0,0
12818,13812,2,1,0
12818,3259,1,0,0
12818,3541,1,0,0
12818,1272,1,1,0
12818,634,15,6,0
12818,3042,3,2,0
12818,6156,1,0,0
12818,10314,9,1,1
12818,2395,7,5,0
12818,9463,1,1,0
12818,136,5,1,0
12818,2396,5,2,0
12818,4109,1,0,0
12818,17978,12,1,0
12818,417,1,0,0
12818,12320,2,0,0
12818,4009,1,1,0
12818,1134,2,0,0
12818,4579,9,2,1
12818,3148,4,2,0
12818,999,1,0,0
12818,9682,2,0,0
12818,12505,1,0,0
12818,9775,21,2,0
12818,2027,3,1,0
12818,907,2,1,0
12818,11514,12,6,1
12818,10219,19,4,1
12818,8875,6,1,0
12818,9856,20,7,1
12818,14347,1,0,0
12818,9842,3,1,1
12818,774,1,0,0
12818,10373,3,1,1
12818,9461,18,0,0
12818,9022,20,5,0
12818,10881,7,2,0
12818,11102,23,7,3
12818,11100,6,2,0
12818,8471,7,1,0
12818,10927,12,5,0
12818,10109,27,5,1
12818,9506,2,0,0
12818,2730,3,0,0
12818,10005,14,3,0
12818,6747,1,0,0
12818,14770,8,2,1
12818,3354,31,9,1
12818,8778,5,2,0
12818,10244,3,0,0
12818,9347,2,0,0
12818,2140,2,1,0
12818,10224,2,0,0
12818,5629,10,4,0
12818,6230,1,0,0
12818,10055,24,1,0
12818,10835,11,2,1
12818,1542,3,0,0
12818,6452,2,0,0
12818,11400,4,2,0
12818,14896,3,0,0
12818,9867,7,1,0
12818,6628,2,0,0
12818,10819,11,3,0
12818,13807,2,0,0
12818,13599,7,1,0
12818,10093,7,2,1
12818,9951,16,1,0
12818,9553,18,3,0
12818,9829,10,3,0
12818,14855,2,1,0
12818,11120,3,2,1
12818,9947,8,0,0
12818,11319,1,0,0
12818,10197,7,1,0
12818,1089,5,0,0
12818,19264,5,1,0
12818,4341,10,5,0
12818,15100,11,2,0
12818,6580,2,1,0
12818,1568,1,0,0
12818,10100,23,6,0
12818,2032,5,1,0
12818,13271,2,0,0
12818,11737,1,0,0
12818,3304,5,1,0
12818,15991,2,0,0
12818,3905,3,2,0
12818,6900,6,1,0
12818,730,3,1,0
12818,10663,1,0,0
12818,10002,5,3,1
12818,4956,8,2,0
12818,1845,5,3,0
12818,6954,2,0,0
12818,9614,1,0,0
12818,1171,3,0,0
12818,15089,1,0,0
12818,316,1,0,0
12818,4014,3,1,0
12818,15981,7,2,1
12818,9648,12,2,0
12818,10184,6,1,0
12818,8751,1,0,0
12818,14894,2,0,0
12818,815,21,2,0
12818,8447,3,1,0
12818,16618,15,4,0
12818,2298,2,1,0
12818,9835,1,1,0
12818,16008,11,2,0
12818,2421,1,0,0
12818,1927,6,2,0
12818,1353,20,5,0
12818,3104,1,0,0
12818,11428,7,4,0
12818,11723,18,6,1
12818,1173,10,2,0
12818,10378,10,2,0
12818,4865,1,0,0
12818,12347,22,4,0
12818,4512,2,1,0
12818,19173,1,0,0
12818,9198,4,0,0
12818,11146,11,1,0
12818,9626,2,0,0
12818,13066,1,0,0
12818,15037,13,6,0
12818,10155,10,5,1
12818,14591,3,1,1
12818,3546,1,0,0
12818,13792,20,4,0
12818,3777,16,5,0
12818,8903,1,0,0
12818,97,3,1,0
12818,12612,2,0,0
12818,3411,4,0,0
12818,11214,9,5,1
12818,9551,16,2,1
12818,10146,6,2,1
12818,11789,3,1,0
12818,14318,9,2,0
12818,12867,4,2,1
12818,9719,13,3,0
12818,16608,4,0,0
12818,1358,5,1,0
12818,9357,2,0,0
12818,8422,7,4,0
12818,14910,49,9,1
12818,2473,11,3,0
12818,1457,8,2,1
12818,18794,22,2,0
12818,681,2,1,0
12818,498,7,1,0
12818,183,1,0,0
12818,8546,4,1,0
12818,15635,1,0,0
12818,10341,3,1,0
12818,14968,1,0,0
12818,13583,16,2,1
12818,3821,4,1,0
12818,20422,10,4,0
12818,3311,2,0,0
12818,9873,2,1,1
12818,10009,14,6,0
12818,14067,24,1,1
12818,2681,14,7,0
12818,4546,3,1,0
12818,11324,2,1,1
12818,541,3,0,0
12818,3695,3,0,0
12818,9642,3,1,1
12818,12756,28,4,1
12818,1435,3,1,0
12818,11564,18,4,1
12818,12903,23,5,2
12818,11551,12,3,0
12818,14385,10,2,1
12818,17889,25,6,1
12818,10229,2,0,0
12818,13710,1,1,1
12818,3388,4,0,0
12818,9252,3,1,0
12818,9323,5,2,0
12818,8950,6,1,1
12818,7932,6,2,0
12818,20538,4,0,0
12818,4754,7,1,0
12818,819,5,2,1
12818,12601,5,2,0
12818,16708,13,5,1
12818,11747,3,1,0
12818,16400,23,6,0
12818,949,1,0,0
12818,16399,11,3,0
12818,9278,2,0,0
12818,11730,5,2,0
12818,9721,8,2,1
12818,457,3,1,1
12818,9053,1,0,0
12818,20515,14,4,1
12818,14825,9,2,0
12818,1224,9,3,0
12818,12366,2,1,0
12818,10154,1,0,0
12818,14854,8,2,0
12818,9794,8,2,0
12818,11738,2,0,0
12818,19302,27,5,1
12818,20590,11,5,2
12818,17693,16,4,1
12818,19130,2,0,0
12818,8274,3,2,0
12818,10168,1,0,0
12818,9517,6,2,0
12818,13595,13,1,0
12818,7931,0,0,0
12818,6047,3,0,0
12818,11242,4,1,0
12818,20532,5,0,0
12818,14897,3,0,0
12818,6598,2,0,0
12818,1175,1,0,0
12818,10281,1,1,1
12818,2888,12,2,0
12818,9754,2,1,0
12818,4993,3,1,0
12818,235,2,0,0
12818,15028,8,4,0
12818,770,0,0,0
12818,8371,4,0,0
12818,6853,3,2,0
12818,11170,8,2,1
12818,9892,11,0,0
12818,11946,14,1,0
12818,7854,37,8,1
12818,9924,6,2,0
12818,10291,9,2,0
12818,11153,18,5,1
12818,9495,4,1,0
12818,20421,3,0,0
12818,14445,1,0,0
12818,17746,13,2,0
12818,10567,3,1,0
12818,15592,3,0,0
12818,8248,10,2,1
12818,20403,18,6,1
12818,817,1,0,0
12818,15417,4,1,0
12818,10163,1,0,0
12818,15098,1,0,0
12818,15063,12,3,0
12818,6400,5,0,0
12818,11719,23,8,0
12818,13083,2,0,0
12818,11472,7,4,0
12818,16593,10,2,0
12818,11581,4,0,0
12818,14358,11,2,1
12818,10187,21,8,1
12818,11048,5,1,0
12818,10181,2,0,0
12818,22010,5,0,0
12818,12879,6,1,0
12818,18088,6,2,0
12818,11823,3,0,0
12818,16924,1,0,0
12818,13771,5,1,0
12818,14573,3,0,0
12818,11947,15,3,0
12818,12984,3,0,0
12818,19311,6,1,1
12818,9837,5,1,0
12818,4344,2,0,0
12818,12077,2,1,0
12818,18999,5,3,0
12818,9272,24,8,2
12818,19143,2,0,0
12818,13748,16,5,0
12818,11466,4,1,0
12818,15473,16,7,1
12818,13716,10,6,1
12818,14603,15,1,0
12818,9306,1,1,0
12818,3435,10,2,1
12818,10176,1,0,0
12818,7147,3,1,0
12818,8148,1,0,0
12818,7146,2,0,0
12818,14744,5,2,0
12818,15476,6,0,0
12818,9799,4,0,0
12818,12880,9,4,0
12818,10019,4,2,0
12818,17911,11,4,0
12818,9592,1,0,0
12818,9401,1,0,0
12818,9720,10,0,0
12818,11739,8,0,0
12818,11743,15,3,2
12818,9841,1,1,0
12818,13039,11,3,0
12818,12758,6,1,0
12818,19886,12,5,2
12818,6630,4,0,0
12818,17865,5,1,0
12818,13745,1,0,0
12818,17974,4,2,0
12818,17823,1,0,0
12818,3986,6,1,0
12818,5036,3,1,1
12818,9811,8,1,0
12818,8682,1,1,0
12818,7898,7,4,1
12818,4320,2,1,0
12818,9658,2,1,0
12818,17296,2,0,0
12818,8827,3,0,0
12818,6207,1,0,0
12818,16706,4,1,0
12818,17518,3,0,0
12818,13009,7,3,0
12818,18225,9,1,0
12818,15188,2,0,0
12818,12757,4,2,0
12818,13020,6,0,0
12818,14783,9,2,0
12818,2947,1,1,0
12818,9956,1,1,1
12818,15536,4,0,0
12818,10595,3,1,1
12818,725,3,1,0
12818,17227,13,4,2
12818,19274,2,0,0
12818,10517,12,6,0
12818,2185,3,1,1
12818,8897,7,2,0
12818,17717,5,0,0
12818,7948,3,1,0
12818,17027,4,1,0
12818,9157,5,1,0
12818,10021,3,0,0
12818,18732,2,1,1
12818,13950,6,0,0
12818,20265,6,3,0
12818,5555,2,1,1
12818,19188,5,0,0
12818,15026,1,0,0
12818,15397,1,1,1
12818,15116,4,2,0
12818,17203,5,1,0
12818,10062,4,0,0
12818,10514,5,2,0
12818,15343,26,7,0
12818,20478,1,0,0
12818,15251,1,0,0
12818,13423,3,0,0
12818,12890,6,2,0
12818,11448,3,1,0
12818,13890,1,0,0
12818,1315,2,0,0
12818,17341,13,4,1
12818,12943,7,4,0
12818,13383,2,2,0
12818,9963,19,5,0
12818,23221,2,0,0
12818,13329,6,1,0
12818,10327,6,1,1
12818,15696,1,0,0
12818,18987,21,3,0
12818,18231,10,2,1
12818,9052,2,0,0
12818,11296,3,1,0
12818,777,3,0,0
12818,10324,2,1,0
12818,18792,1,0,0
12818,16617,2,0,0
12818,17874,2,0,0
12818,11342,5,1,0
12818,452,6,3,1
12818,13305,2,1,0
12818,2419,2,1,0
12818,19004,18,2,0
12818,9961,2,0,0
12818,14256,4,0,0
12818,10051,1,0,0
12818,4787,1,0,0
12818,11348,3,1,0
12818,10923,3,0,0
12818,19218,1,0,0
12818,19306,12,1,0
12818,16891,9,1,0
12818,3969,6,1,0
12818,8855,1,0,0
12818,15847,1,1,0
12818,17080,10,3,0
12818,15042,3,0,0
12818,17013,1,0,0
12818,19289,1,0,0
12818,21783,14,2,0
12818,17945,6,1,0
12818,16729,13,2,0
12818,13882,7,3,0
12818,18977,1,0,0
12818,15983,1,1,0
12818,17231,1,0,0
12818,4335,1,1,0
12818,12602,6,2,0
12818,12776,4,1,0
12818,9667,3,0,0
12818,16888,7,3,1
12818,22627,11,4,0
12818,19273,4,0,0
12818,16794,9,3,0
12818,18287,4,0,0
12818,20428,3,1,0
12818,10585,3,1,0
12818,21772,22,5,1
12818,11511,2,1,0
12818,10348,1,0,0
12818,8499,7,3,1
12818,14286,3,1,0
12818,25228,11,3,0
12818,20104,2,0,0
12818,1218,3,0,0
12818,15577,5,4,1
12818,23158,4,1,0
12818,11686,2,1,0
12818,15505,3,0,0
12818,15688,2,1,0
12818,15361,2,0,0
12818,16585,13,3,1
12818,16898,1,0,0
12818,13596,2,1,0
12818,17241,7,1,0
12818,15260,3,1,0
12818,16769,2,0,0
12818,18078,3,0,0
12818,15319,2,0,0
12818,19209,1,0,0
12818,18538,1,0,0
12818,25226,3,0,0
12818,4564,4,0,0
12818,5656,4,3,1
12818,19189,1,0,0
12818,11787,3,1,0
12818,16547,4,1,0
12818,7482,5,1,1
12818,18093,5,0,0
12818,15758,14,2,0
12818,15331,2,0,0
12818,10792,1,0,0
12818,15378,3,0,0
12818,7956,1,0,0
12818,5154,1,0,0
12818,17302,2,0,0
12818,18908,15,2,1
12818,20557,1,0,0
12818,15455,2,1,0
12818,1717,1,1,0
12818,16874,1,0,0
12818,10166,2,1,1
12818,15050,3,1,1
12818,23038,4,1,0
12818,19918,1,0,0
12818,15605,1,0,0
12818,14960,1,1,1
12818,15700,2,0,0
12818,19373,1,1,0
12818,16969,1,1,0
12818,14722,2,1,1
12818,22841,4,1,0
12818,18486,3,0,0
12818,17297,1,0,0
12818,21131,1,0,0
12818,24233,2,1,0
12818,17272,2,0,0
12818,17209,2,0,0
12818,17160,1,0,0
12818,18975,2,0,0
12818,24799,6,1,0
12818,15899,5,2,0
12818,15430,2,1,0
12818,24107,3,0,0
12818,19012,1,0,0
12818,13093,1,0,0
12818,10037,1,0,0
12818,6646,1,0,0
12818,11412,2,0,0
12818,11386,3,1,0
12818,8565,3,1,0
12818,20270,1,0,0
12818,18248,6,3,1
12818,18116,2,0,0
12818,11229,1,1,0
12818,15492,1,0,0
12818,20575,3,0,0
12818,19115,1,1,0
12818,17218,1,0,0
12818,16948,2,1,0
12818,18367,2,1,0
12818,21621,1,0,0
12818,18514,3,1,0
12818,21364,1,0,0
12828,999,2,0,0
12828,15100,5,2,0
12828,16708,3,1,1
12828,8607,1,0,0
12828,497,6,1,0
12828,14385,3,0,0
12828,1089,1,0,0
12828,10324,2,0,0
12828,730,3,1,0
12828,3228,1,0,0
12828,17975,6,3,0
12828,10048,1,1,0
12828,14261,1,1,0
12828,3304,7,0,0
12828,14968,3,0,0
12828,10970,2,1,0
12828,16400,21,5,0
12828,13583,8,3,0
12828,18999,2,0,0
12828,9720,13,2,2
12828,1457,3,1,0
12828,10219,8,2,0
12828,9157,4,1,0
12828,15028,10,3,0
12828,20422,4,1,0
12828,12903,2,1,0
12828,11551,3,1,0
12828,9892,1,1,0
12828,11564,1,1,1
12828,817,1,0,0
12828,1218,14,5,1
12828,9706,1,0,0
12828,7854,17,5,0
12828,3354,14,4,0
12828,4754,2,0,0
12828,819,2,1,1
12828,15473,7,3,2
12828,4424,3,1,0
12828,4320,1,0,0
12828,14910,25,5,0
12828,8471,1,0,0
12828,11820,2,0,0
12828,815,27,6,0
12828,11100,4,0,0
12828,10187,16,4,1
12828,11048,5,1,0
12828,12756,9,1,0
12828,10181,3,1,0
12828,3821,2,0,0
12828,14067,11,3,0
12828,14770,5,3,0
12828,15998,3,1,0
12828,9642,1,0,0
12828,9648,13,2,1
12828,9252,3,0,0
12828,14855,5,4,0
12828,9845,3,2,0
12828,12077,1,0,0
12828,9951,6,3,0
12828,10244,1,0,0
12828,10109,12,6,1
12828,3435,7,3,1
12828,9461,5,0,0
12828,1173,4,1,0
12828,13039,5,1,0
12828,13083,2,0,0
12828,10153,4,0,0
12828,11719,20,3,0
12828,14358,2,0,0
12828,4341,11,3,0
12828,8778,2,1,0
12828,2888,8,2,0
12828,9873,1,0,0
12828,4295,3,1,1
12828,6598,1,0,0
12828,9306,3,1,1
12828,15042,2,0,0
12828,3986,4,1,0
12828,16593,7,0,0
12828,11296,4,0,0
12828,19886,3,0,0
12828,9272,11,6,1
12828,8422,3,1,0
12828,11686,3,1,0
12828,6207,2,0,0
12828,7898,3,1,0
12828,17518,4,0,0
12828,5629,3,0,0
12828,12880,8,3,0
12828,1315,2,0,0
12828,12320,3,1,1
12828,14854,3,1,0
12828,19281,18,4,1
12828,6732,1,1,0
12828,11406,5,1,0
12828,5605,3,0,0
12828,9022,17,2,0
12828,8751,2,0,0
12828,10039,16,4,1
12828,17911,8,3,0
12828,14744,7,0,0
12828,3546,1,1,0
12828,12402,6,0,0
12828,10288,8,2,0
12828,11823,3,1,1
12828,15065,2,1,0
12828,4546,3,0,0
12828,10002,1,0,0
12828,4787,6,2,0
12828,14897,1,1,1
12828,20532,2,0,0
12828,15981,5,0,0
12828,15050,2,0,0
12828,4564,5,1,0
12828,10005,2,1,1
12828,2419,2,0,0
12828,16008,3,2,0
12828,7932,1,0,0
12828,11153,5,0,0
12828,1353,3,1,1
12828,8754,1,0,0
12828,11448,2,0,0
12828,9799,4,1,0
12828,9592,4,2,0
12828,10125,1,0,0
12828,10835,4,0,0
12828,15188,1,1,0
12828,18225,8,4,1
12828,15596,1,0,0
12828,13599,2,0,0
12828,10146,3,1,0
12828,10155,1,1,0
12828,13716,4,2,0
12828,9848,2,1,0
12828,20515,9,1,0
12828,17889,9,2,1
12828,10051,2,0,0
12828,457,1,0,0
12828,10093,1,0,0
12828,1306,6,1,0
12828,11946,2,1,0
12828,11743,8,3,0
12828,13792,11,4,2
12828,14381,8,2,1
12828,16399,4,2,0
12828,16018,2,0,0
12828,17341,9,5,1
12828,17974,1,0,0
12828,10184,3,2,0
12828,18987,11,3,0
12828,12879,1,0,0
12828,14783,4,1,0
12828,16180,11,3,0
12828,20112,2,0,0
12828,10636,1,1,1
12828,13950,1,1,0
12828,9671,2,0,0
12828,9924,2,0,0
12828,13890,3,0,0
12828,3969,6,2,1
12828,11730,1,0,0
12828,21422,1,0,0
12828,12630,9,3,2
12828,14256,4,2,0
12828,10378,4,0,0
12828,11342,3,2,1
12828,12602,1,1,0
12828,4335,4,1,0
12828,6900,4,3,0
12828,12776,6,2,0
12828,15476,4,3,0
12828,7724,1,0,0
12828,15343,14,2,0
12828,25228,16,4,0
12828,18367,3,2,0
12828,11146,8,3,1
12828,9829,4,0,0
12828,4579,3,1,0
12828,11723,3,1,0
12828,8499,1,0,0
12828,10055,6,1,0
12828,13882,4,1,0
12828,13020,3,1,0
12828,18977,2,0,0
12828,6747,1,0,0
12828,15983,2,1,0
12828,17693,3,1,0
12828,16729,17,6,0
12828,18287,7,1,0
12828,12943,3,1,0
12828,16891,13,3,0
12828,13423,3,1,0
12828,12890,5,0,0
12828,9667,2,0,0
12828,16888,4,3,0
12828,17746,1,0,0
12828,15592,1,0,0
12828,11466,2,1,1
12828,6628,2,0,0
12828,22627,10,2,0
12828,23221,1,0,0
12828,19273,8,2,0
12828,2032,2,1,0
12828,12758,4,1,0
12828,9947,3,0,0
12828,8523,2,0,0
12828,15116,6,0,0
12828,8132,2,0,0
12828,14318,12,5,0
12828,19311,5,1,0
12828,18792,2,0,0
12828,17823,1,0,0
12828,11796,3,1,0
12828,1435,2,0,0
12828,11428,4,2,0
12828,13329,1,0,0
12828,19306,6,1,0
12828,13009,4,0,0
12828,15696,1,0,0
12828,17160,4,3,1
12828,20428,3,1,0
12828,20403,8,0,0
12828,17717,1,0,0
12828,18908,10,4,1
12828,18486,4,0,0
12828,16794,3,0,0
12828,8950,3,2,0
12828,15260,3,1,0
12828,17976,2,1,0
12828,15688,1,0,0
12828,15037,8,4,1
12828,17080,5,1,0
12828,17203,1,1,0
12828,22628,3,2,1
12828,9031,1,0,0
12828,8148,2,1,0
12828,11514,1,0,0
12828,7147,2,2,1
12828,10021,1,0,0
12828,24233,4,1,1
12828,18538,1,0,0
12828,6630,2,0,0
12828,10327,1,1,0
12828,17874,3,0,0
12828,17027,1,0,0
12828,19189,2,0,0
12828,11472,5,1,0
12828,10348,1,0,0
12828,7482,9,4,0
12828,12240,1,0,0
12828,15063,3,3,0
12828,15991,2,0,0
12828,14722,2,1,0
12828,10329,1,0,0
12828,10819,4,3,0
12828,24613,1,0,0
12828,10166,1,1,1
12828,14286,2,0,0
12828,23158,6,0,0
12828,10015,6,1,0
12828,18093,5,2,0
12828,9052,1,1,0
12828,11170,5,0,0
12828,9835,3,0,0
12828,25202,17,3,0
12828,11102,1,0,0
12828,10019,1,0,0
12828,14603,5,0,0
12828,8897,1,0,0
12828,13595,7,1,0
12828,15417,4,1,0
12828,14825,5,1,0
12828,20575,3,1,0
12828,17978,3,1,0
12828,12277,2,0,0
12828,17297,2,0,0
12828,18078,1,0,0
12828,12984,4,0,0
12828,18116,2,0,0
12828,12347,3,0,0
12828,19264,1,0,0
12828,16585,1,0,0
12828,15758,5,2,1
12828,21783,11,3,0
12828,19800,2,0,0
12828,11787,8,0,0
12828,8496,1,0,0
12828,13775,1,0,0
12828,14501,1,0,0
12828,16769,3,2,1
12828,18349,2,2,0
12828,18231,6,0,0
12828,18496,1,0,0
12828,9323,3,2,0
12828,18804,1,0,0
12828,16618,3,2,0
12828,8855,2,0,0
12828,17209,2,0,0
12828,12601,3,1,0
12828,21131,1,0,0
12828,15430,5,2,0
12828,11947,3,1,0
12828,8827,1,0,0
12828,19209,10,4,1
12828,16547,4,1,0
12828,18212,2,0,0
12828,10373,1,0,0
12828,15090,1,0,0
12828,15378,1,1,0
12828,25226,1,0,0
12828,9794,5,4,0
12828,9278,2,0,0
12828,11527,1,0,0
12828,22010,1,0,0
12828,15565,2,0,0
12828,24799,8,0,0
12828,10514,4,1,0
12828,3388,1,0,0
12828,9837,2,1,0
12828,19554,3,0,0
12828,20538,2,0,0
12828,18132,3,2,0
12828,8371,1,0,0
12828,18794,3,1,0
12828,6230,1,0,0
12828,17231,2,1,1
12828,9963,2,1,0
12828,20308,2,1,0
12828,9856,2,0,0
12828,18514,1,0,0
12828,18256,3,2,0
12828,17218,2,1,0
12828,21968,2,1,0
12828,15505,1,0,0
12828,13305,1,0,0
12828,9956,1,0,0
12828,18601,1,1,0
12828,20887,2,0,0
12828,17865,3,1,0
12828,19115,1,0,0
12828,12757,1,1,0
12828,18975,1,0,0
12828,5580,1,0,0
12828,9775,3,0,0
12828,18248,4,2,0
12828,15331,1,0,0
12828,7146,1,0,0
12828,9811,1,0,0
12828,20270,1,0,0
12828,11789,1,0,0
12828,11437,1,0,0
12828,13970,4,2,0
12828,16415,2,2,1
12828,20753,1,1,0
12828,20357,3,0,0
12828,12740,3,0,0
12828,19012,3,1,1
12828,7831,1,1,0
12828,17470,1,1,0
12828,19130,1,0,0
12828,9867,2,0,0
12828,19691,1,1,0
12828,13748,1,0,0
12829,11514,4,1,0
12829,10288,7,1,1
12829,596,1,1,0
12829,99,2,1,0
12829,12402,7,2,0
12829,187,1,0,0
12829,17975,9,3,2
12829,15105,3,1,1
12829,13066,1,0,0
12829,16708,3,0,0
12829,97,4,1,0
12829,20550,1,1,0
12829,999,1,0,0
12829,9682,2,1,0
12829,11146,1,0,0
12829,9953,1,0,0
12829,14381,6,1,0
12829,10100,2,0,0
12829,14896,2,1,0
12829,9951,2,0,0
12829,2911,3,1,0
12829,10155,1,0,0
12829,11120,1,0,0
12829,10093,2,0,0
12829,3435,2,1,0
12829,2298,1,0,0
12829,9835,3,0,0
12829,6954,3,0,0
12829,1845,3,1,0
12829,9848,3,0,0
12829,1218,5,2,0
12829,10181,3,1,0
12829,10166,3,0,0
12829,16180,7,2,0
12829,3777,3,1,0
12829,6628,1,0,0
12829,6580,1,1,0
12829,9892,6,4,1
12829,9252,1,0,0
12829,5036,1,0,0
12829,12366,4,1,0
12829,19173,1,0,0
12829,8607,1,0,0
12829,10324,2,1,0
12829,12044,1,0,0
12829,15981,3,2,0
12829,1224,3,1,1
12829,1435,2,1,0
12829,8903,1,0,0
12829,9031,3,1,0
12829,2027,1,0,0
12829,20421,1,1,0
12829,11985,1,0,0
12829,10636,1,0,0
12829,19886,2,1,0
12829,10039,6,0,0
12829,817,2,0,0
12829,11730,1,1,0
12829,2140,3,1,0
12829,7375,1,0,0
12829,9306,2,0,0
12829,10223,2,0,0
12829,10125,1,0,0
12829,11823,1,0,0
12829,1171,1,0,0
12829,4993,1,0,0
12829,597,3,0,0
12829,15475,2,2,0
12829,3821,3,1,0
12829,3411,2,0,0
12829,13792,5,2,0
12829,2703,1,0,0
12829,7956,1,0,0
12829,9592,4,1,1
12829,10048,1,0,0
12829,5555,5,0,0
12829,11723,1,0,0
12829,18794,3,0,0
12829,10168,1,0,0
12829,8682,1,1,1
12829,13743,3,0,0
12829,10819,4,1,0
12829,8422,2,0,0
12829,9357,1,1,0
12829,16608,1,0,0
12829,867,1,0,0
12829,9551,3,0,0
12829,10378,6,1,0
12829,11466,4,0,0
12829,12347,4,1,0
12829,2730,1,1,0
12829,13710,1,0,0
12829,15116,5,1,0
12829,12984,2,0,0
12829,9157,3,1,0
12829,226,2,1,1
12829,8778,3,1,1
12829,9052,1,0,0
12829,14358,3,1,0
12829,10970,1,0,0
12829,4341,1,0,0
12829,10327,1,0,0
12829,16400,4,2,0
12829,4579,3,1,0
12829,777,5,0,0
12829,9961,5,1,0
12829,6372,2,1,0
12829,17889,5,2,0
12829,6156,4,1,0
12829,12612,4,1,0
12829,8875,1,0,0
12829,20403,4,1,0
12829,13716,2,0,0
12829,12903,1,1,1
12829,11946,3,1,0
12829,6598,1,0,0
12829,1173,2,0,0
12829,10055,3,0,0
12829,7948,2,1,0
12829,9611,1,0,0
12829,1315,1,0,0
12829,12758,3,0,0
12829,11581,2,0,0
12829,19259,2,1,0
12829,16593,1,0,0
12829,20590,5,1,0
12829,3104,1,1,0
12829,9323,4,2,1
12829,2681,1,1,0
12829,13109,1,0,0
12829,17984,1,0,0
12829,4564,5,1,0
12829,15696,2,0,0
12829,10176,3,2,0
12829,16458,1,0,0
12829,9553,4,1,0
12829,9841,2,1,1
12829,1306,6,2,0
12829,11743,2,0,0
12829,6630,4,3,0
12829,16676,3,1,0
12829,12756,6,2,0
12829,20422,2,1,0
12829,10224,1,1,0
12829,19281,5,2,1
12829,5605,1,1,0
12829,12240,1,1,0
12829,9775,6,0,0
12829,11048,3,2,0
12829,15089,1,0,0
12829,14897,1,0,0
12829,9623,1,1,0
12829,9924,2,0,0
12829,13583,6,1,0
12829,13599,1,1,0
12829,9495,2,0,0
12829,19311,3,0,0
12829,9706,3,2,1
12829,10051,3,0,0
12829,6732,4,1,0
12829,15343,5,1,0
12829,10062,3,0,0
12829,14318,3,1,0
12829,6900,4,1,0
12829,4320,1,0,0
12829,4295,1,0,0
12829,12601,1,0,0
12829,22010,1,0,0
12829,13039,1,0,0
12829,17160,3,1,0
12829,14256,1,0,0
12829,13950,2,0,0
12829,15050,2,0,0
12829,3388,1,0,0
12829,15536,2,1,0
12829,11511,2,1,0
12829,7854,9,2,0
12829,15983,1,0,0
12829,9461,3,0,0
12829,15037,6,2,0
12829,19218,1,0,0
12829,6400,2,1,0
12829,11296,2,1,0
12829,9176,1,0,0
12829,11153,6,2,0
12829,9837,1,0,0
12829,11551,2,0,0
12829,15991,4,2,0
12829,3986,2,1,0
12829,23221,1,0,0
12829,10314,5,2,0
12829,16399,2,0,0
12829,18977,3,1,0
12829,14770,3,1,0
12829,10019,1,1,0
12829,10002,2,1,0
12829,16618,1,0,0
12829,7147,2,0,0
12829,14556,2,0,0
12829,9720,4,0,0
12829,11448,2,0,0
12829,9799,3,1,0
12829,15079,2,1,1
12829,16888,4,0,0
12829,13890,3,0,0
12829,14322,1,0,0
12829,10835,3,1,0
12829,13329,1,1,0
12829,17746,1,1,0
12829,12757,1,0,0
12829,14854,1,1,0
12829,18999,1,0,0
12829,9401,1,0,0
12829,12077,2,1,0
12829,6747,1,1,0
12829,11719,1,1,0
12829,17080,2,1,0
12829,17013,1,0,0
12829,10585,1,0,0
12829,10187,4,2,0
12829,21422,1,1,0
12829,11406,3,2,0
12829,17974,3,1,1
12829,10021,1,1,0
12829,9956,2,1,0
12829,13821,1,0,0
12829,14783,3,1,0
12829,8248,2,1,0
12829,21772,4,0,0
12829,20478,1,1,0
12829,12483,1,1,0
12829,12630,3,1,0
12829,14825,1,0,0
12829,20515,6,0,0
12829,18987,6,2,0
12829,15476,2,0,0
12829,15170,2,0,0
12829,14744,1,0,0
12829,15605,1,0,0
12829,21783,1,0,0
12829,19289,1,1,0
12829,15937,1,0,0
12829,19264,2,0,0
12829,9719,3,1,0
12829,2032,2,0,0
12829,815,1,0,0
12829,9845,1,0,0
12829,17203,1,1,0
12829,15577,1,0,0
12829,4787,5,1,0
12829,19004,4,1,0
12829,15251,1,0,0
12829,11747,1,0,0
12829,7146,1,1,0
12829,8950,2,0,0
12829,8897,3,2,0
12829,12890,2,0,0
12829,9648,2,1,0
12829,9667,2,1,0
12829,11947,2,1,1
12829,11361,1,1,0
12829,17010,1,0,0
12829,16008,2,0,0
12829,8371,1,1,0
12829,18538,1,0,0
12829,13009,1,0,0
12829,11342,1,0,0
12829,4335,2,2,0
12829,25228,3,0,0
12829,3304,4,0,0
12829,15881,1,0,0
12829,9794,2,2,0
12829,15592,2,2,0
12829,14970,1,1,0
12829,15361,1,0,0
12829,11686,1,0,0
12829,16851,1,1,0
12829,19373,1,0,0
