17899,2034,50,3161,101,2,1,2,8,0,2,1,9,0,1,0,0,5,0,36,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0106,2.7000,0,8
17899,2034,50,3276,101,2,1,2,6,0,0,1,7,0,1,0,0,3,2,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0450,3.4000,0,6
17899,2034,50,3290,101,2,1,1,4,0,1,2,4,0,0,0,0,0,1,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0034,0.3000,0,3
17899,2034,50,3305,101,2,1,0,2,0,0,1,2,0,0,0,0,1,0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1282,5.0000,0,2
17899,2034,50,3346,101,2,1,2,8,0,2,1,10,0,2,1,1,2,3,32,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0502,11.7000,0,6
17899,2034,50,3400,101,2,1,1,5,0,2,0,8,0,2,0,0,3,1,31,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0504,7.9000,0,4
17899,2034,50,3415,101,2,1,1,5,0,2,0,7,0,2,2,2,3,0,18,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0199,1.0000,0,3
17899,2034,50,3427,101,2,1,1,4,0,1,0,6,0,1,0,0,1,2,18,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.2187,13.6000,0,3
17899,2034,50,3542,101,2,1,2,8,0,1,1,10,0,2,0,0,2,4,42,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.2330,17.2000,0,7
17899,2034,50,3586,101,2,1,0,4,0,3,0,6,0,2,3,3,1,0,25,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.1452,7.8000,0,1
17899,2034,50,3659,101,2,1,2,7,0,1,3,7,0,0,0,0,3,0,21,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0053,3.6000,0,6
17899,2034,50,3674,101,2,1,0,1,0,0,0,1,0,0,0,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0013,0.1000,0,1
17899,2034,50,3711,101,2,1,2,8,0,3,0,8,0,0,1,1,3,2,29,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0712,7.9000,0,6
17899,2034,50,3726,101,2,1,0,2,0,0,1,2,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0028,0.4000,0,1
17899,2034,50,3751,101,2,1,0,2,0,0,0,3,0,1,0,0,1,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0309,2.3000,0,2
17899,2034,50,3765,101,2,1,2,10,0,4,2,12,0,2,2,2,3,1,39,0,1,0,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.4354,14.9000,0,6
17899,2034,50,3804,101,2,1,1,4,0,1,2,4,0,0,0,0,1,0,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0051,0.7000,0,3
17899,2034,50,3834,101,2,1,2,7,0,2,0,9,0,2,1,1,3,2,36,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0784,12.5000,0,6
17899,2034,50,3882,101,2,1,1,5,0,0,2,6,0,1,0,0,2,1,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0011,1.2000,0,5
17899,2034,50,3896,101,2,1,0,1,0,0,0,3,0,2,2,2,1,0,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0276,4.1000,0,1
17899,2034,50,3926,101,2,1,0,2,0,1,0,2,0,0,0,0,1,0,12,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0008,0.1000,0,1
17899,2034,50,4009,101,2,1,6,25,0,6,3,26,6,1,3,3,8,7,88,0,1,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0182,23.9000,0,18
17899,2034,50,4076,101,2,1,6,24,0,6,3,25,1,1,3,3,9,6,93,0,1,1,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0953,20.4000,0,18
17899,2034,50,4202,101,2,1,0,1,0,0,0,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0004,0.2000,0,1
17899,2034,50,4493,101,2,1,4,16,0,4,0,22,3,6,5,5,8,4,77,1,1,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2962,11.8000,0,13
17899,2034,50,4545,101,2,1,4,14,0,3,3,19,1,5,2,2,5,3,82,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0961,25.3000,0,12
17903,2034,50,2486,101,2,1,1,3,0,1,1,4,0,1,1,1,1,0,18,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0170,6.5000,0,3
17903,2034,50,2583,101,2,1,1,5,0,0,1,8,0,3,1,1,4,0,45,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.2967,28.7000,0,5
17903,2034,50,2714,101,2,1,0,2,0,1,0,3,0,0,0,0,1,1,5,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0153,2.4000,0,2
17903,2034,50,2786,101,2,1,2,7,0,1,1,9,0,2,0,0,4,1,39,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1516,17.0000,0,6
17903,2034,50,2880,101,2,1,1,4,0,0,0,4,0,0,0,0,2,2,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0.1476,6.3000,0,4
17903,2034,50,2971,101,2,1,0,2,0,1,0,4,0,2,1,1,1,0,22,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0808,5.1000,0,1
17903,2034,67,4855,102,3,1,0,1,0,0,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0236,1.1000,0,0
17903,2034,67,4883,102,3,1,1,7,0,2,2,9,0,2,2,2,3,0,40,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.0004,1.0000,0,5
17911,2034,21,14025,100,1,19,4,17,0,6,3,19,3,2,2,2,5,3,73,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0411,28.6000,0,12
17911,2034,21,14075,100,1,19,4,16,0,5,2,21,1,3,2,1,4,6,90,0,1,1,0,0,0,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190,24.6000,0,12
17911,2034,21,14115,100,1,19,4,20,0,8,3,22,0,1,3,3,6,3,76,0,1,1,0,0,0,6,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1770,16.1000,0,12
17911,2034,21,14163,100,1,19,4,16,0,4,2,16,2,0,3,3,3,7,53,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1490,12.8000,0,12
17911,2034,21,19,100,1,1,8,29,0,4,7,30,2,1,2,2,7,10,111,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0.1021,30.9000,0,24
17911,2034,21,103,100,1,1,7,27,0,8,5,30,4,3,3,3,7,7,115,0,1,1,0,0,0,5,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1283,31.3000,0,21
17911,2034,21,169,100,1,1,8,28,0,4,5,30,1,2,3,3,12,6,101,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,-0.0225,18.7000,0,24
17911,2034,21,256,100,1,1,6,28,0,8,8,33,2,5,6,6,6,6,104,2,1,1,0,1,0,4,3,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2930,48.7000,0,20
17911,2034,21,320,100,1,1,7,24,0,6,7,28,4,3,1,1,6,6,113,0,1,1,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.2790,27.6000,0,21
17911,2034,21,382,100,1,1,8,29,0,7,10,30,3,0,1,1,7,6,105,0,1,1,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.4518,34.7000,0,24
17911,2034,21,467,100,1,1,8,32,0,9,5,33,7,1,3,3,7,11,107,0,1,1,1,0,0,5,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1364,27.0000,0,24
17911,2034,21,553,100,1,1,4,12,0,0,3,13,1,1,0,0,4,4,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.2280,13.0000,0,12
17911,2034,21,626,100,1,1,5,23,0,10,6,24,2,1,5,5,5,1,93,0,1,1,0,1,0,7,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-0.3500,21.1000,0,15
17911,2034,21,691,100,1,1,7,30,0,10,6,31,2,1,5,5,4,10,102,0,1,1,0,1,0,7,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.1311,21.1000,0,21
17911,2034,21,763,100,1,1,8,28,0,6,7,30,1,2,3,3,10,5,102,0,1,1,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,-0.0316,22.7000,0,24
17911,2034,21,844,100,1,1,7,28,0,8,5,31,2,3,3,3,10,5,114,0,1,1,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.0158,25.7000,0,21
17911,2034,21,910,100,1,1,7,26,0,6,6,27,6,1,2,2,4,10,108,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1643,21.9000,0,21
17911,2034,21,1005,100,1,1,5,25,0,10,6,28,3,2,5,5,5,4,98,2,1,1,0,0,0,7,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4259,33.1000,0,17
17911,2034,21,1087,100,1,1,5,24,0,9,4,27,8,2,6,6,9,3,102,1,1,1,0,0,0,6,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3396,34.1000,0,16
17911,2034,21,1173,100,1,1,6,30,0,11,8,31,1,0,6,5,4,7,107,2,1,1,0,1,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,-0.2383,27.5000,0,20
17911,2034,21,1253,100,1,1,3,13,0,4,1,17,7,4,7,7,2,6,78,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5316,21.2000,0,9
17911,2034,21,1317,100,1,1,6,20,0,3,5,24,4,4,3,3,6,6,101,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0170,20.8000,0,18
17911,2034,21,1440,100,1,1,6,24,0,7,8,27,5,3,6,6,4,5,96,1,1,1,0,1,0,2,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.5739,29.4000,0,19
17911,2034,21,1485,100,1,1,7,23,0,6,3,29,10,3,3,3,10,6,106,0,1,1,1,0,0,4,1,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0237,24.8000,0,21
17911,2034,21,1570,100,1,1,5,23,0,10,5,26,6,1,5,5,7,3,85,0,1,1,1,0,0,5,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3999,23.5000,0,15
17911,2034,21,1635,100,1,1,7,29,0,8,6,33,3,4,6,6,8,7,109,1,1,1,0,1,0,4,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4071,45.4000,0,22
17911,2034,21,1726,100,1,1,5,23,0,11,4,29,1,2,7,7,5,7,102,2,1,1,0,1,0,7,3,1,3,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,-0.2466,15.8000,0,17
17911,2034,21,1795,100,1,1,8,31,0,8,7,31,4,0,2,2,11,5,92,0,1,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2481,29.5000,0,24
17911,2034,21,1848,100,1,1,6,20,0,4,5,25,3,3,3,3,7,6,91,0,1,1,0,0,0,3,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,-0.0652,27.0000,0,18
17911,2034,21,1916,100,1,1,4,25,0,12,3,28,0,2,7,4,6,4,101,2,1,1,0,1,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1895,22.4000,0,14
17911,2034,21,1997,100,1,1,5,20,0,7,3,24,2,4,4,4,3,7,99,0,1,1,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.2416,23.1000,0,15
17911,2034,21,2057,100,1,1,5,21,0,7,4,29,1,6,7,7,5,7,94,1,1,1,0,1,0,5,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3589,18.0000,0,16
17911,2034,21,2130,100,1,1,8,32,0,8,4,34,8,2,3,3,8,11,126,1,1,1,1,0,0,6,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.1158,31.0000,0,25
17911,2034,21,2204,100,1,1,5,22,0,6,7,24,2,2,5,1,5,2,103,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3406,25.0000,0,15
17911,2034,21,2269,100,1,1,7,25,0,5,9,29,3,3,3,3,6,6,109,0,1,1,0,0,0,2,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0869,22.8000,0,21
17911,2034,21,2351,100,1,1,5,25,0,10,7,29,1,2,6,6,3,6,99,1,1,1,0,1,0,7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,-0.1826,24.4000,0,16
17911,2034,21,2416,100,1,1,5,24,0,8,7,27,2,3,7,7,3,6,96,1,1,1,0,1,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4096,24.9000,0,16
17915,2034,20,14008,100,1,19,1,6,0,0,2,6,0,0,0,0,1,2,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2164,11.4000,0,5
17915,2034,20,14022,100,1,19,1,3,0,0,1,3,0,0,0,0,2,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,3.1000,0,3
17915,2034,20,14028,100,1,19,1,3,0,0,1,3,0,0,0,0,1,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,5.7000,0,3
17915,2034,20,14036,100,1,19,0,3,0,1,0,4,0,1,0,0,2,0,18,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0026,15.2000,0,2
17915,2034,20,14057,100,1,19,2,7,0,3,2,9,0,1,1,1,3,0,31,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.0499,11.6000,0,6
17915,2034,20,14097,100,1,19,1,3,0,0,2,4,0,1,0,0,1,0,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,4.9000,0,3
17915,2034,20,14115,100,1,19,0,6,0,3,1,7,0,1,3,0,1,0,33,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.9105,27.8000,0,2
17915,2034,20,14134,100,1,19,1,3,0,0,3,4,0,1,0,0,0,0,20,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,3.8000,0,3
17915,2034,20,14147,100,1,19,0,1,0,0,0,2,0,1,0,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,1,0.0137,3.6000,0,1
17915,2034,20,14176,100,1,19,1,3,0,1,0,3,0,0,0,0,2,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0.0895,6.2000,0,3
17915,2034,20,14183,100,1,19,1,3,0,0,1,3,0,0,0,0,1,1,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,1.5000,0,3
17915,2034,20,14188,100,1,19,1,2,0,0,1,2,0,0,0,0,1,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0.1804,4.2000,0,3
17915,2034,20,14202,100,1,19,1,3,0,0,2,3,0,0,0,0,0,1,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0.1469,6.5000,0,3
17915,2034,20,24,100,1,1,1,4,0,2,1,6,0,1,2,2,1,0,20,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.1215,6.5000,0,3
17915,2034,20,39,100,1,1,1,4,0,1,1,4,0,0,0,0,2,0,17,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,4.4000,0,3
17915,2034,20,51,100,1,1,1,3,0,0,1,4,0,0,0,0,0,2,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,1.9000,0,3
17915,2034,20,183,100,1,1,1,5,0,3,1,5,0,0,0,0,1,0,15,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0.0726,15.0000,0,3
17915,2034,20,204,100,1,1,1,4,0,1,2,4,0,0,0,0,0,1,16,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,1.9000,0,3
17915,2034,20,277,100,1,1,1,3,0,0,2,3,0,0,0,0,1,0,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,3.9000,0,3
17915,2034,20,300,100,1,1,1,3,0,0,2,3,0,0,0,0,1,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,6.6000,0,3
17915,2034,20,315,100,1,1,1,4,0,1,0,4,0,0,0,0,1,2,13,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,14.3000,0,3
17915,2034,20,338,100,1,1,1,5,0,2,1,5,0,0,0,0,0,2,25,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,20.2000,0,3
17915,2034,20,366,100,1,1,1,3,0,0,1,3,0,0,0,0,0,2,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,1.5000,0,3
17915,2034,20,408,100,1,1,1,3,0,0,2,3,0,0,0,0,0,1,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,3.9000,0,3
17915,2034,20,470,100,1,1,1,3,0,0,2,3,0,0,0,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0180,0.8000,0,3
17915,2034,20,486,100,1,1,2,7,0,1,4,7,0,0,0,0,0,2,29,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2754,13.8000,0,6
