28376,2034,306,12555,107,11,1,1,8,0,2,0,9,0,1,2,1,3,2,28,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0428,1.7000,0,5
28376,2034,306,12577,107,11,1,1,5,0,0,1,6,0,1,0,0,1,3,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1238,7.9000,0,5
28376,2034,306,12636,107,11,1,3,10,0,1,1,10,0,0,0,0,5,2,30,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0.1579,7.4000,0,9
28376,2034,306,12725,107,11,1,2,10,0,5,2,10,0,0,1,1,1,2,40,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.0033,4.5000,0,6
28376,2034,306,12726,107,11,1,0,2,0,0,0,3,0,1,0,0,1,1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0232,1.8000,0,2
28376,2034,306,12863,107,11,1,3,13,0,3,2,14,0,0,2,2,5,2,37,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0211,3.8000,0,9
28376,2034,306,12865,107,11,1,2,9,0,2,2,9,0,0,0,0,4,1,29,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2741,19.6000,0,7
28376,2034,306,12959,107,11,1,2,8,0,1,1,8,0,0,0,0,3,2,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0480,3.7000,0,6
28376,2034,306,12961,107,11,1,1,7,0,1,1,7,0,0,1,0,3,1,22,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0091,5.8000,0,5
28376,2034,306,13000,107,11,1,1,5,0,1,0,5,0,0,1,0,2,1,22,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0572,3.4000,0,3
28376,2034,306,13047,107,11,1,1,5,0,2,0,5,0,0,0,0,2,1,13,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0027,0.5000,0,3
28376,2034,306,13048,107,11,1,2,13,0,4,1,14,0,1,4,0,4,1,38,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,-0.0844,4.7000,0,6
28377,2034,289,12513,107,11,1,1,8,0,3,1,9,0,1,1,0,2,1,45,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0128,6.9000,0,4
28377,2034,289,12593,107,11,1,2,12,0,2,1,13,0,1,1,0,5,2,45,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0312,13.9000,0,8
28377,2034,289,12618,107,11,1,3,14,0,2,1,16,0,2,1,1,7,3,56,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1367,18.1000,0,11
28377,2034,289,12689,107,11,1,0,2,0,0,0,2,0,0,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0012,0.2000,0,2
28377,2034,289,12691,107,11,1,1,10,0,5,1,10,0,0,2,2,2,1,29,2,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.1270,11.0000,0,5
28377,2034,289,12712,107,11,1,2,10,0,3,0,11,0,1,1,1,7,0,25,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0026,9.9000,0,7
28377,2034,289,12812,107,11,1,2,10,0,3,0,12,0,2,2,1,4,2,37,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,-0.1905,30.0000,0,6
28377,2034,289,12860,107,11,1,2,6,0,2,0,10,0,3,3,3,2,3,32,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.0651,3.4000,0,6
28377,2034,289,12915,107,11,1,0,3,0,3,0,3,0,0,2,2,0,0,9,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1294,2.8000,0,0
28377,2034,289,13016,107,11,1,2,13,0,5,0,17,0,4,6,5,4,3,56,1,1,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0681,7.6000,0,7
28377,2034,289,13077,107,11,1,4,23,0,9,1,24,0,1,3,3,5,7,84,2,1,1,0,1,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0905,19.9000,0,14
28379,2034,311,12471,107,11,1,2,5,0,0,0,6,0,1,0,0,3,2,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.1934,7.8000,0,6
28379,2034,311,12506,107,11,1,1,4,0,0,0,4,0,0,0,0,3,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0.0099,0.5000,0,4
28379,2034,311,12585,107,11,1,5,23,0,5,3,25,5,2,1,1,7,7,82,2,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1079,23.7000,0,17
28379,2034,311,12628,107,11,1,4,17,0,4,1,20,2,2,3,3,9,3,77,1,1,1,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1528,22.0000,0,13
28379,2034,311,12716,107,11,1,5,19,0,2,0,21,5,2,0,0,8,8,80,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2466,21.8000,0,16
28379,2034,311,12775,107,11,1,7,26,0,4,1,28,4,2,1,0,14,6,83,0,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.2569,26.2000,0,21
28379,2034,311,12869,107,11,1,3,10,0,3,1,12,4,2,0,0,5,1,50,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.1524,14.6000,0,9
28380,2034,315,12464,107,11,1,6,21,0,4,3,24,2,3,1,1,11,3,81,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0275,26.0000,0,18
28380,2034,315,12552,107,11,1,5,24,0,7,2,25,5,1,3,3,12,3,80,2,1,1,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733,26.8000,0,17
28380,2034,315,12641,107,11,1,7,28,0,8,4,29,2,1,2,2,10,5,82,0,1,1,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1260,34.9000,0,21
28380,2034,315,12708,107,11,1,3,13,0,4,0,20,0,4,5,5,5,6,83,2,1,1,0,1,0,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1416,19.5000,0,11
28380,2034,315,12791,107,11,1,6,28,0,10,3,30,1,1,6,4,10,5,82,0,1,1,0,1,0,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1642,22.5000,0,18
28380,2034,315,12875,107,11,1,3,15,0,4,4,19,0,4,3,3,5,2,73,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0084,19.2000,0,11
28380,2034,315,13037,107,11,1,5,23,0,11,0,26,0,2,7,7,11,2,78,0,1,1,0,1,0,6,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2696,18.7000,0,15
28380,2034,315,13062,107,11,1,1,4,0,1,2,5,0,1,2,2,1,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0001,1.7000,0,3
28381,2034,297,12558,107,11,1,0,4,0,3,0,8,0,4,5,5,1,0,30,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,3,-0.1192,4.8000,0,1
28381,2034,297,12692,107,11,1,1,3,0,0,0,3,0,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,-0.0049,1.1000,0,3
28381,2034,297,12753,107,11,1,1,5,0,1,1,5,0,0,0,0,2,1,17,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0.2501,8.3000,0,5
28381,2034,297,12788,107,11,1,0,2,0,2,0,2,0,0,2,2,0,0,8,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-0.5961,7.4000,0,0
28381,2034,297,12842,107,11,1,1,7,0,4,0,7,0,0,3,3,3,0,14,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,2,-0.3127,11.7000,0,3
28381,2034,297,12981,107,11,1,1,5,0,1,0,6,0,1,1,0,3,0,21,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,-0.0081,3.1000,0,4
28382,2034,297,12558,107,11,1,0,3,0,2,0,6,0,3,5,5,1,0,27,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3898,15.7000,0,1
28382,2034,297,12608,107,11,1,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0046,0.2000,0,1
28382,2034,297,12609,107,11,1,1,5,0,2,0,7,0,1,1,1,2,2,28,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.1774,24.3000,0,4
28382,2034,297,12658,107,11,1,1,6,0,2,1,6,0,0,0,0,2,1,22,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0.1064,9.2000,0,4
28382,2034,297,12790,107,11,1,1,1,0,0,1,6,0,3,1,1,1,1,21,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0262,2.2000,0,3
28382,2034,297,12885,107,11,1,1,8,0,3,1,10,0,2,2,2,2,2,37,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.0262,30.5000,0,5
28382,2034,297,12886,107,11,1,2,9,0,2,1,10,0,0,0,0,3,3,30,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0428,4.8000,0,7
28382,2034,297,12980,107,11,1,2,7,0,1,1,7,0,0,1,1,4,1,32,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1582,9.7000,0,6
28382,2034,297,13023,107,11,1,1,7,0,3,0,8,0,1,1,1,4,0,30,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,-0.0400,2.7000,0,5
28384,2034,291,12528,107,11,1,6,22,0,2,5,24,7,2,0,0,8,6,82,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2264,17.4000,0,20
28384,2034,291,12555,107,11,1,7,25,0,3,5,25,5,0,0,0,11,5,84,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3195,25.5000,0,21
28384,2034,291,12648,107,11,1,5,22,0,7,5,23,1,1,1,1,3,6,85,0,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1174,29.7000,0,15
28384,2034,291,12702,107,11,1,6,21,0,2,4,22,12,1,1,0,9,5,80,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0723,13.7000,0,18
28384,2034,291,12751,107,11,1,7,25,0,4,6,26,5,1,1,1,11,3,79,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2638,31.2000,0,21
28384,2034,291,12787,107,11,1,6,24,0,3,5,25,7,1,0,0,10,5,86,2,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2756,25.8000,0,20
28384,2034,291,12875,107,11,1,7,26,0,4,6,26,8,0,0,0,10,4,83,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2684,20.1000,0,21
28384,2034,291,12943,107,11,1,7,25,0,6,7,27,7,1,1,1,7,6,81,0,1,1,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1651,23.0000,0,21
28384,2034,291,13031,107,11,1,4,22,0,8,2,24,10,2,6,6,7,5,80,2,1,1,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0280,25.9000,0,14
28384,2034,291,13069,107,11,1,4,17,0,5,2,20,1,2,2,2,4,7,81,2,1,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1031,29.2000,0,14
28384,2034,94,6967,103,4,1,1,5,0,3,0,5,0,0,2,2,1,1,17,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0545,1.2000,0,3
28384,2034,94,6968,103,4,1,1,3,0,0,0,4,0,1,0,0,3,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,4.4000,0,3
28384,2034,94,6969,103,4,1,1,6,0,3,0,8,0,2,3,3,3,0,25,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.7488,17.7000,0,3
28384,2034,94,7015,103,4,1,1,4,0,1,0,4,0,0,0,0,2,1,19,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,0.4000,0,3
28384,2034,94,7039,103,4,1,1,3,0,1,0,3,0,0,0,0,1,1,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0180,1.6000,0,3
28384,2034,94,7040,103,4,1,1,3,0,0,0,3,0,0,0,0,3,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,3.9000,0,3
28384,2034,94,7061,103,4,1,1,5,0,2,0,6,0,1,0,0,0,3,32,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0034,0.8000,0,3
28384,2034,94,7076,103,4,1,1,3,0,0,0,4,0,1,0,0,2,1,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,10.1000,0,3
28384,2034,94,7102,103,4,1,1,8,0,2,0,9,0,1,3,1,3,1,32,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.5965,20.6000,0,4
28384,2034,94,7104,103,4,1,0,7,0,6,0,7,0,0,4,4,0,1,21,1,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.8107,22.5000,0,1
28384,2034,94,7140,103,4,1,1,3,0,0,0,3,0,0,0,0,2,1,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1996,8.3000,0,3
28384,2034,94,7160,103,4,1,1,8,0,3,1,9,0,1,1,1,3,1,45,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.1980,24.8000,0,5
28384,2034,94,7161,103,4,1,1,4,0,1,0,4,0,0,0,0,2,1,15,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,10.6000,0,3
28384,2034,94,7190,103,4,1,2,6,0,0,0,7,0,1,0,0,3,2,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.2754,15.0000,0,6
28384,2034,94,7208,103,4,1,1,3,0,0,0,4,0,1,0,0,1,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0380,3.5000,0,3
28384,2034,94,7226,103,4,1,1,4,0,1,0,5,0,1,0,0,2,1,30,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,14.0000,0,3
28384,2034,94,7227,103,4,1,0,2,0,2,0,3,0,1,1,1,0,0,11,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.3623,7.5000,0,0
28384,2034,94,7250,103,4,1,0,1,0,1,0,3,0,2,1,1,0,0,20,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4736,12.8000,0,0
28384,2034,94,7263,103,4,1,1,5,0,0,1,8,0,3,0,0,2,1,33,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0.1521,35.1000,0,4
28384,2034,94,7290,103,4,1,1,4,0,3,0,5,0,0,1,1,2,0,13,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.3004,18.1000,0,3
28384,2034,94,7308,103,4,1,1,3,0,0,0,4,0,1,0,0,3,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0001,0.3000,0,3
28384,2034,94,7340,103,4,1,0,2,0,0,0,2,0,0,0,0,1,1,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0.0403,1.9000,0,2
28384,2034,94,7354,103,4,1,1,3,0,1,0,3,0,0,0,0,2,0,14,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0.1617,9.0000,0,3
28384,2034,94,7355,103,4,1,2,7,0,1,2,10,0,3,1,1,4,0,33,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1464,32.5000,0,6
28384,2034,94,7356,103,4,1,1,4,0,1,0,4,0,0,0,0,1,2,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,9.8000,0,3
28384,2034,94,7396,103,4,1,1,7,0,2,1,7,0,0,0,0,3,1,23,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1385,11.7000,0,5
28384,2034,94,7410,103,4,1,1,6,0,2,1,7,0,1,2,1,1,1,27,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,25.2000,0,3
28384,2034,94,7450,103,4,1,2,7,0,2,0,8,0,1,0,0,4,1,30,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0.1464,13.7000,0,6
28384,2034,94,7451,103,4,1,1,3,0,0,1,3,0,0,0,0,2,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,3.1000,0,3
