874,2019,30,0,100,1,3,0,5,0,2,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
874,2019,30,0,100,1,2,0,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
875,2018,30,0,100,1,1,0,33,9,9,42,169,34,2,2,0,0,5,3,0,0,9,1,1,0,0,0,0,-0.2433,0,0.2859
875,2018,30,0,100,1,3,0,24,8,6,30,0,25,1,1,0,0,2,2,0,0,6,1,0,0,0,0,0,0.0000,0,0.0000
875,2018,30,0,100,1,2,0,9,1,3,12,0,10,1,1,0,0,3,1,0,0,3,0,1,0,0,0,0,0.0000,0,0.0000
875,2018,23,0,100,1,1,0,52,6,14,62,237,33,10,3,0,0,6,0,0,0,8,0,6,1,0,1,0,-1.1930,1,-0.6558
875,2018,23,0,100,1,2,0,25,2,6,28,0,14,9,1,0,0,3,0,0,0,3,0,4,0,0,0,0,0.0000,1,0.0000
875,2018,23,0,100,1,3,0,27,4,8,34,0,28,1,2,0,0,3,0,0,0,5,0,2,1,0,1,0,0.0000,1,0.0000
876,2018,66,0,102,3,1,0,493,121,107,561,2170,128,127,30,5,8,62,53,19,7,57,2,4,0,4,7,0,-0.5858,0,3.2442
876,2019,44,0,101,2,1,0,12,3,2,14,55,3,3,1,1,0,2,2,1,0,2,0,0,0,0,0,0,-0.0197,0,0.1621
876,2019,30,0,100,1,1,0,272,70,47,313,1187,124,58,17,3,8,35,39,8,3,34,2,5,0,2,5,0,0.1611,0,1.9751
876,2019,30,0,100,1,21,0,3,1,0,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826,0,0.0000
876,2019,30,0,100,1,3,0,221,59,37,258,0,108,45,16,3,6,26,33,0,0,31,2,4,0,1,5,0,0.0000,0,0.0000
876,2019,30,0,100,1,2,0,51,11,10,55,0,29,13,1,0,2,9,6,0,0,3,0,1,0,1,0,0,0.0000,0,0.0000
876,2020,30,0,100,1,3,0,291,95,53,345,0,119,64,19,5,9,56,52,0,0,50,1,6,0,1,3,0,0.0000,0,0.0000
876,2020,30,0,100,1,1,0,335,103,61,393,1576,122,73,22,5,9,60,56,4,3,53,1,6,0,1,4,0,0.9357,0,4.0941
876,2020,30,0,100,1,2,0,44,8,8,48,0,26,9,3,0,0,4,4,0,0,3,0,0,0,0,1,0,0.0000,0,0.0000
876,2020,30,0,100,1,21,0,73,22,19,78,316,17,17,3,1,1,9,9,1,0,4,0,0,0,0,1,0,0.1978,0,0.0000
876,2021,30,0,100,1,2,0,49,16,11,55,0,28,12,5,0,0,5,6,0,0,4,0,0,0,0,2,0,0.0000,0,0.0000
876,2021,30,0,100,1,3,0,167,55,26,215,0,100,37,9,2,3,29,20,0,0,44,5,4,0,2,2,0,0.0000,0,0.0000
876,2021,30,0,100,1,21,0,6,2,1,6,15,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0088,0,0.0000
876,2021,30,0,100,1,1,0,216,71,37,270,1019,103,49,14,2,3,34,26,4,3,48,5,4,0,2,4,0,1.4124,0,2.7671
876,2022,27,0,100,1,3,0,453,123,76,527,0,148,113,27,8,15,76,57,0,0,62,2,2,0,4,7,1,0.0000,0,0.0000
876,2022,27,0,100,1,2,0,178,51,38,198,0,70,46,9,3,2,28,18,0,0,10,0,2,0,2,8,0,0.0000,0,0.0000
876,2022,27,0,100,1,1,0,631,174,114,725,2712,161,159,36,11,17,104,75,20,3,72,2,4,0,6,15,1,2.1169,0,6.2278
876,2023,27,0,100,1,1,0,589,174,126,670,2649,152,143,42,2,14,97,64,22,7,67,4,7,0,0,14,0,3.2677,0,5.7196
876,2023,27,0,100,1,2,0,172,35,49,186,0,77,42,4,0,1,23,10,0,0,11,0,2,0,0,3,0,0.0000,0,0.0000
876,2023,27,0,100,1,3,0,417,139,77,484,0,140,101,38,2,13,74,54,0,0,56,4,5,0,0,11,0,0.0000,0,0.0000
876,2024,27,0,100,1,1,0,560,145,120,640,2377,143,130,33,3,17,108,77,19,2,66,5,5,0,4,10,0,2.8181,0,3.2868
876,2024,27,0,100,1,21,0,40,10,7,44,150,10,10,5,0,1,7,4,0,1,3,0,0,0,1,0,0,0.1337,0,0.0000
876,2024,27,0,100,1,2,0,122,21,34,129,0,57,28,2,1,2,20,11,0,0,5,0,1,0,0,2,0,0.0000,0,0.0000
876,2024,27,0,100,1,3,0,438,124,86,511,0,136,102,31,2,15,88,66,0,0,61,5,4,0,4,8,0,0.0000,0,0.0000
876,2025,11,0,100,1,1,0,194,50,35,223,820,52,46,11,0,3,33,21,1,3,24,3,3,0,2,3,0,0.6363,0,-0.0183
876,2025,11,0,100,1,3,0,161,41,28,187,0,49,37,9,0,3,29,21,0,0,21,3,3,0,2,3,0,0.0000,0,0.0000
876,2025,11,0,100,1,2,0,33,9,7,36,0,15,9,2,0,0,4,0,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
876,2025,8,0,100,1,1,0,305,85,56,347,1294,90,80,22,7,6,36,34,8,4,40,3,5,0,0,2,0,0.4665,1,2.1575
876,2025,8,0,100,1,3,0,241,71,42,271,0,85,62,17,7,6,30,29,0,0,28,2,5,0,0,2,0,0.0000,1,0.0000
876,2025,8,0,100,1,2,0,64,14,14,76,0,34,18,5,0,0,6,5,0,0,12,1,0,0,0,0,0,0.0000,1,0.0000
876,2026,8,0,100,1,3,0,254,72,54,289,0,99,49,16,5,3,44,33,0,0,27,0,3,0,0,8,0,0.0000,0,0.0000
876,2026,8,0,100,1,2,0,87,22,23,91,0,42,21,3,0,1,13,9,0,0,3,0,1,0,0,1,0,0.0000,0,0.0000
876,2026,8,0,100,1,1,0,341,94,77,380,1416,111,70,19,5,4,57,42,10,3,30,0,4,0,0,9,0,-0.2922,0,1.2445
876,2027,8,0,100,1,21,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591,0,0.0000
876,2027,8,0,100,1,1,0,105,28,22,125,485,67,18,11,1,3,20,14,5,2,16,2,2,0,0,4,0,1.3037,0,0.5947
876,2027,8,0,100,1,3,0,83,20,17,99,0,55,14,9,0,2,14,10,0,0,13,2,0,0,0,3,0,0.0000,0,0.0000
876,2027,8,0,100,1,2,0,22,8,5,26,0,16,4,2,1,1,6,4,0,0,3,0,2,0,0,1,0,0.0000,0,0.0000
876,2028,8,0,100,1,3,0,81,14,26,93,0,54,12,3,1,3,13,9,0,0,12,0,0,0,0,0,0,0.0000,0,0.0000
876,2028,8,0,100,1,2,0,32,4,10,36,0,16,8,1,0,1,3,5,0,0,3,1,0,0,1,0,0,0.0000,0,0.0000
876,2028,8,0,100,1,21,0,3,1,1,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039,0,0.0000
876,2028,8,0,100,1,1,0,113,18,36,129,539,94,20,4,1,4,16,14,1,1,15,1,0,0,1,0,0,-0.7784,0,-0.4868
876,2029,8,0,100,1,2,0,15,2,7,15,0,10,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
876,2029,8,0,100,1,21,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,0,0.0000
876,2029,8,0,100,1,1,0,57,8,12,64,261,70,8,2,1,2,7,9,2,0,6,0,2,0,0,1,0,0.5017,0,-0.2777
876,2029,8,0,100,1,3,0,42,6,5,49,0,27,6,1,1,2,6,8,0,0,6,0,2,0,0,1,0,0.0000,0,0.0000
876,2030,54,0,101,2,1,0,163,37,20,183,690,43,43,5,3,4,22,29,2,0,17,0,1,0,2,1,0,-0.0160,0,0.3583
877,2018,30,0,100,1,1,0,607,146,132,701,2639,157,154,33,6,11,91,65,8,2,65,0,15,7,5,17,0,-0.7096,0,2.4870
877,2018,30,0,100,1,3,0,503,122,110,579,0,152,128,30,6,10,77,54,0,0,51,0,11,7,5,13,0,0.0000,0,0.0000
877,2018,30,0,100,1,2,0,104,24,22,122,0,58,26,3,0,1,14,11,0,0,14,0,4,0,0,4,0,0.0000,0,0.0000
877,2019,12,0,100,1,1,0,590,163,127,672,2498,148,145,45,2,14,98,78,15,6,50,0,7,3,2,27,0,2.4363,0,2.3903
877,2019,12,0,100,1,3,0,482,133,105,544,0,139,114,35,2,12,82,59,0,0,38,0,7,2,1,21,0,0.0000,0,0.0000
877,2019,12,0,100,1,2,0,108,30,22,128,0,50,31,10,0,2,16,19,0,0,12,0,0,1,1,6,0,0.0000,0,0.0000
877,2020,24,0,100,1,1,0,347,82,76,404,1538,127,82,17,2,9,52,46,2,1,38,1,15,3,1,14,1,-1.1639,0,0.6317
877,2020,24,0,100,1,3,0,269,61,62,306,0,112,63,12,2,5,37,36,0,0,25,1,12,1,1,9,1,0.0000,0,0.0000
877,2020,24,0,100,1,2,0,78,21,14,98,0,56,19,5,0,4,15,10,0,0,13,0,3,2,0,5,0,0.0000,0,0.0000
877,2021,24,0,100,1,1,0,99,15,31,114,432,90,8,1,2,1,14,6,0,0,7,1,3,0,0,8,0,-0.9130,0,-0.4022
877,2021,24,0,100,1,2,0,17,0,8,23,0,19,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0.0000,0,0.0000
877,2021,24,0,100,1,3,0,82,15,23,91,0,67,7,1,2,1,14,6,0,0,5,1,3,0,0,4,0,0.0000,0,0.0000
877,2022,29,0,100,1,1,0,12,1,3,12,38,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4183,0,-0.2351
877,2022,29,0,100,1,3,0,10,1,2,10,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0000,0,0.0000
877,2022,29,0,100,1,2,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
878,2018,30,0,100,1,2,0,129,47,25,154,0,76,28,8,7,2,23,18,0,0,22,2,0,0,1,1,1,0.0000,0,0.0000
878,2018,30,0,100,1,1,0,584,219,83,720,2938,161,157,39,16,30,140,113,15,14,125,19,5,0,4,6,1,9.1080,0,10.1086
878,2018,30,0,100,1,3,0,455,172,58,566,0,154,129,31,9,28,117,95,0,0,103,17,5,0,3,5,0,0.0000,0,0.0000
878,2019,30,0,100,1,2,0,123,47,17,139,0,79,24,7,0,10,21,31,0,0,16,0,1,0,0,0,0,0.0000,0,0.0000
878,2019,30,0,100,1,3,0,486,159,50,577,0,154,131,32,7,27,112,92,0,0,84,4,4,0,3,3,1,0.0000,0,0.0000
878,2019,30,0,100,1,1,0,609,206,67,716,2978,161,156,39,7,37,133,123,17,14,100,4,5,0,3,3,1,7.6673,0,9.5787
878,2019,30,0,100,1,21,0,17,6,2,18,66,4,4,0,0,1,4,3,0,0,1,0,0,0,0,0,0,0.2497,0,0.0000
878,2020,30,0,100,1,1,0,584,199,65,708,2955,159,156,41,6,24,125,92,14,9,107,0,6,0,6,11,0,4.8135,0,9.5581
878,2020,30,0,100,1,2,0,119,39,17,140,0,69,27,7,2,5,16,19,0,0,19,0,3,0,0,2,0,0.0000,0,0.0000
878,2020,30,0,100,1,3,0,465,160,48,568,0,150,129,34,4,19,109,73,0,0,88,0,3,0,6,9,0,0.0000,0,0.0000
878,2020,30,0,100,1,21,0,63,15,7,74,336,17,17,4,1,3,7,14,0,0,10,0,3,0,0,1,0,0.5092,0,0.0000
878,2021,30,0,100,1,21,0,33,9,5,41,183,9,9,3,0,2,6,8,0,1,7,0,2,0,1,0,0,0.1758,0,0.0000
878,2021,30,0,100,1,3,0,422,152,55,532,0,149,116,27,3,25,120,92,0,0,100,1,6,0,5,5,0,0.0000,0,0.0000
878,2021,30,0,100,1,1,0,581,198,78,718,3125,160,154,33,4,32,155,120,15,5,122,2,11,0,7,8,0,6.7585,0,9.9003
878,2021,30,0,100,1,2,0,159,46,23,186,0,86,38,6,1,7,35,28,0,0,22,1,5,0,2,3,0,0.0000,0,0.0000
878,2022,30,0,100,1,2,0,148,43,14,186,0,93,37,11,0,4,21,22,0,0,31,7,2,0,4,3,0,0.0000,0,0.0000
878,2022,30,0,100,1,3,0,436,171,45,538,0,153,118,47,6,18,99,94,0,0,94,3,3,0,3,5,0,0.0000,0,0.0000
878,2022,30,0,100,1,1,0,584,214,59,724,3121,160,155,58,6,22,120,116,12,12,125,10,5,0,7,8,0,6.0909,0,9.8948
878,2022,30,0,100,1,21,0,16,4,1,18,74,4,4,1,0,1,2,2,0,0,2,0,1,0,0,0,0,-0.1654,0,0.0000
878,2023,20,0,100,1,21,0,34,12,5,43,206,10,10,4,0,3,10,9,3,0,7,0,0,0,1,1,0,1.3030,0,0.0000
878,2023,20,0,100,1,3,0,399,138,39,494,0,142,113,38,2,20,90,73,0,0,81,0,5,0,4,9,1,0.0000,0,0.0000
878,2023,20,0,100,1,2,0,150,47,40,182,0,90,35,7,0,7,30,28,0,0,26,2,0,0,2,4,0,0.0000,0,0.0000
878,2023,20,0,100,1,1,0,549,185,79,676,3021,153,148,45,2,27,120,101,19,5,107,2,5,0,6,13,1,8.1092,0,8.6853
878,2024,20,0,100,1,3,0,439,146,51,557,0,154,129,35,0,19,107,78,0,0,110,3,5,0,1,7,0,0.0000,0,0.0000
878,2024,20,0,100,1,2,0,132,38,17,164,0,82,27,7,0,5,28,23,0,0,26,3,1,0,2,4,0,0.0000,0,0.0000
878,2024,20,0,100,1,1,0,571,184,68,721,3249,161,156,42,0,24,135,101,16,6,136,6,6,0,3,11,0,6.7930,0,7.9021
878,2024,20,0,100,1,21,0,18,4,5,20,84,5,5,0,0,0,0,2,0,0,1,1,2,0,1,0,0,-0.3276,0,0.0000
878,2025,20,0,100,1,21,0,43,12,8,49,232,11,11,2,0,2,5,7,0,0,6,1,1,0,0,0,0,0.5764,0,0.0000
878,2025,20,0,100,1,1,0,552,164,76,681,2992,152,148,33,6,16,108,78,5,4,111,8,8,0,3,15,0,4.7606,0,4.9082
878,2025,20,0,100,1,2,0,165,45,23,197,0,89,44,10,1,2,29,18,0,0,27,0,2,0,1,4,0,0.0000,0,0.0000
878,2025,20,0,100,1,3,0,387,119,53,484,0,141,103,23,5,14,79,60,0,0,84,8,6,0,2,11,0,0.0000,0,0.0000
878,2026,20,0,100,1,1,0,574,186,74,700,3080,149,147,39,2,24,125,104,3,2,112,2,14,0,2,12,0,5.2051,0,6.8074
878,2026,20,0,100,1,3,0,394,130,44,500,0,140,102,28,1,19,94,87,0,0,95,2,12,0,2,9,0,0.0000,0,0.0000
878,2026,20,0,100,1,2,0,180,56,30,200,0,86,46,11,1,5,31,17,0,0,17,0,2,0,0,3,0,0.0000,0,0.0000
878,2026,20,0,100,1,21,0,4,1,1,5,13,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-0.0085,0,0.0000
878,2027,20,0,100,1,1,0,574,195,65,718,3217,159,149,44,4,13,119,77,2,1,127,6,10,0,7,10,0,3.8893,0,6.1458
878,2027,20,0,100,1,3,0,397,144,43,503,0,150,107,34,3,9,85,58,0,0,93,6,6,0,3,10,0,0.0000,0,0.0000
878,2027,20,0,100,1,2,0,177,51,22,215,0,101,42,10,1,4,34,19,0,0,34,0,4,0,4,0,0,0.0000,0,0.0000
878,2028,47,0,101,2,1,0,18,5,4,22,104,5,5,0,1,0,1,2,0,0,4,0,0,0,0,0,0,0.3596,0,0.1495
878,2028,20,0,100,1,3,0,150,33,44,184,0,77,34,6,0,5,19,16,0,0,34,2,3,0,0,0,0,0.0000,0,0.0000
878,2028,20,0,100,1,2,0,38,7,9,45,0,22,9,0,0,2,4,4,0,0,5,0,2,0,0,2,0,0.0000,0,0.0000
878,2028,20,0,100,1,21,0,3,0,0,4,16,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.1552,0,0.0000
878,2028,20,0,100,1,1,0,188,40,53,229,1017,83,44,6,0,7,23,20,2,1,39,2,5,0,0,2,0,0.1279,0,0.6974
879,2018,30,0,100,1,2,0,108,23,29,136,0,71,27,6,0,0,9,17,0,0,23,0,3,0,4,1,0,0.0000,0,0.0000
879,2018,30,0,100,1,1,0,568,175,119,681,2727,158,153,34,2,24,81,130,1,0,100,6,21,0,6,7,0,5.3197,0,5.7691
879,2018,30,0,100,1,3,0,460,152,90,545,0,150,126,28,2,24,72,113,0,0,77,6,18,0,2,6,0,0.0000,0,0.0000
879,2019,44,0,101,2,1,0,8,3,0,12,44,3,3,1,0,1,1,7,0,0,4,0,1,0,0,0,0,0.3547,0,0.3361
879,2019,30,0,100,1,21,0,3,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1036,0,0.0000
879,2019,30,0,100,1,2,0,12,5,2,13,0,12,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
879,2019,30,0,100,1,1,0,184,54,37,209,786,82,37,15,1,6,29,31,0,0,23,5,7,0,0,2,0,0.7085,0,0.8030
879,2019,30,0,100,1,3,0,172,49,35,196,0,82,36,14,1,5,27,30,0,0,22,5,7,0,0,2,0,0.0000,0,0.0000
880,2018,66,0,102,3,1,0,480,120,134,546,2165,128,126,19,2,13,71,49,20,5,61,1,2,0,3,1,1,-0.0635,0,3.5405
880,2019,66,0,102,3,1,0,72,22,24,76,304,18,18,2,0,4,12,9,0,0,4,0,1,0,0,0,0,0.0811,0,0.7273
880,2019,44,0,101,2,1,0,297,96,77,344,1333,78,76,6,3,23,62,66,17,3,43,6,2,0,2,2,0,2.3362,0,5.1794
880,2019,30,0,100,1,1,0,28,6,10,30,110,19,3,0,1,2,2,5,0,0,2,0,1,0,0,0,0,0.1221,0,0.0986
880,2019,30,0,100,1,2,0,2,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
880,2019,30,0,100,1,3,0,26,6,10,27,0,18,2,0,1,2,2,5,0,0,1,0,1,0,0,0,0,0.0000,0,0.0000
880,2020,44,0,101,2,1,0,433,96,123,483,1810,112,109,15,2,13,45,48,12,3,47,5,5,0,1,2,0,-0.9182,0,1.5085
