14322,2032,6,0,100,1,2,0,2,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
14322,2032,6,0,100,1,3,0,2,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
14323,2031,26,0,100,1,3,0,7,1,4,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
14323,2031,26,0,100,1,1,0,7,1,4,7,29,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819,1,-0.0885
14323,2032,26,0,100,1,2,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
14323,2032,26,0,100,1,1,0,6,1,4,7,27,8,3,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0.1135,1,-0.0039
14323,2032,26,0,100,1,3,0,4,1,2,5,0,3,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
14323,2033,26,0,100,1,1,0,2,0,1,4,11,12,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.1124,1,-0.0896
14323,2033,26,0,100,1,2,0,2,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
14323,2033,26,0,100,1,3,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0000,1,0.0000
14324,2024,305,0,107,11,1,0,13,3,6,13,46,3,3,1,0,0,1,4,0,0,0,0,1,0,0,0,0,0.1657,1,-0.1228
14326,2022,305,0,107,11,1,0,121,36,27,150,556,32,32,4,1,3,32,35,3,0,21,0,1,1,4,3,0,0.6751,0,-0.5195
14326,2023,305,0,107,11,1,0,168,62,38,204,773,40,40,14,2,2,39,45,2,1,33,1,1,2,1,0,0,1.0200,0,0.5934
14326,2024,305,0,107,11,1,0,149,41,34,184,657,40,40,9,2,5,36,27,4,3,30,0,4,1,1,2,1,0.2380,0,0.1572
14326,2028,0,0,0,10,1,0,232,56,43,267,0,53,53,9,4,6,45,43,31,2,26,0,0,3,3,3,0,0.0000,0,0.4783
14326,2028,175,0,105,6,1,0,30,9,5,33,100,15,8,0,0,0,1,1,0,0,3,0,0,0,0,0,0,-0.2344,0,0.0695
14326,2028,123,0,104,5,1,0,5,1,0,6,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0024,0,-0.0083
14326,2029,175,0,105,6,1,0,15,6,2,22,80,10,1,2,0,2,5,9,0,0,6,1,0,0,1,0,0,1.5403,0,0.4389
14326,2029,123,0,104,5,1,0,72,16,7,85,333,25,19,1,0,0,9,8,4,0,9,0,1,2,2,0,0,-0.2224,0,-0.2092
14328,2022,290,0,107,11,1,0,137,53,23,177,655,31,31,9,0,2,46,31,0,0,34,2,6,0,1,5,0,1.1808,0,0.5343
14328,2023,290,0,107,11,1,0,135,44,20,165,637,35,33,9,1,4,29,33,0,0,23,1,6,0,1,6,0,1.3352,0,0.1983
14328,2024,290,0,107,11,1,0,131,38,30,161,590,33,32,9,0,5,32,34,0,0,26,3,4,0,1,3,0,0.4756,0,0.1690
14328,2025,156,0,105,6,1,0,128,18,40,141,546,43,39,4,1,2,8,12,0,0,9,2,5,0,2,2,0,-0.7848,0,-0.6458
14328,2026,156,0,105,6,1,0,168,38,39,184,638,50,49,12,0,6,24,21,0,0,12,0,4,0,1,3,0,-0.8961,0,0.8518
14328,2027,156,0,105,6,1,0,170,42,27,189,700,47,45,7,0,2,13,13,0,0,16,1,8,0,0,3,0,-1.0651,0,0.6767
14328,2028,106,0,103,4,1,0,55,19,3,61,175,15,15,7,1,1,7,15,0,0,5,0,1,0,0,1,0,0.7145,0,0.6829
14328,2028,84,0,102,3,1,0,317,80,33,351,1201,85,85,19,1,2,26,38,0,0,28,0,15,0,2,4,0,-0.8894,0,0.5578
14328,2029,84,0,102,3,1,0,394,106,41,437,1509,105,105,25,0,4,45,53,0,0,34,0,15,0,4,5,0,-0.2600,0,0.9928
14328,2030,84,0,102,3,1,0,327,101,25,365,1230,87,85,23,3,1,35,45,0,0,31,1,15,0,6,1,0,0.0413,0,2.0342
14328,2031,84,0,102,3,1,0,307,76,36,355,1317,86,83,14,2,2,34,34,0,0,43,1,19,0,4,1,0,-1.3103,0,0.7444
14328,2032,87,0,102,3,1,0,34,7,0,38,134,10,9,1,0,0,5,2,0,0,3,0,3,0,1,0,0,-0.3526,0,-0.1443
14328,2032,37,0,101,2,1,0,301,73,53,320,1185,80,78,13,1,3,26,28,0,0,16,0,17,0,3,0,0,-2.1420,0,-0.3721
14329,2022,290,0,107,11,1,0,48,17,15,60,235,14,9,11,0,2,20,23,0,0,11,0,1,0,1,0,0,0.1884,0,0.1530
14329,2023,290,0,107,11,1,0,35,15,8,42,162,10,7,5,1,1,15,13,0,0,7,1,0,0,0,0,0,0.2904,0,0.3099
14329,2024,290,0,107,11,1,0,45,11,14,60,242,17,11,2,0,0,12,7,0,0,13,0,1,0,1,1,0,-0.0142,0,-0.0195
14329,2028,0,0,0,10,1,0,235,61,48,269,0,53,53,11,1,6,43,44,1,1,30,0,0,2,0,2,0,0.0000,0,0.8915
14329,2029,0,0,0,10,1,0,269,66,54,310,0,62,62,14,1,6,46,45,2,1,34,0,0,2,3,2,0,0.0000,0,0.5817
14330,2022,290,0,107,11,1,0,33,12,8,37,132,10,6,4,0,4,13,16,0,0,4,0,1,0,0,0,0,0.1744,0,0.0602
14330,2023,290,0,107,11,1,0,14,3,6,17,60,6,1,0,0,1,3,4,0,0,3,0,1,0,0,0,0,-0.0178,0,-0.0707
14330,2024,290,0,107,11,1,0,157,35,53,196,847,40,40,9,1,5,34,25,0,0,33,0,4,0,2,4,0,-0.6052,0,-0.2999
14330,2026,0,0,0,10,1,0,229,59,51,261,0,52,52,10,1,15,56,52,5,2,29,0,0,1,0,2,0,0.0000,0,1.6682
14330,2027,0,0,0,10,1,0,218,57,45,251,0,50,50,9,0,11,57,42,1,1,28,0,0,1,2,2,0,0.0000,0,1.2501
14330,2028,0,0,0,10,1,0,276,71,53,316,0,63,63,11,1,11,61,54,5,2,35,0,0,1,2,2,0,0.0000,0,1.2520
14330,2029,0,0,0,10,1,0,224,62,46,259,0,51,51,11,1,14,64,46,3,1,29,0,0,3,1,2,0,0.0000,0,1.8922
14331,2022,290,0,107,11,1,0,179,86,18,241,906,40,40,13,4,9,76,73,0,0,59,2,3,0,2,1,0,3.9286,0,2.3604
14331,2023,290,0,107,11,1,0,170,65,28,210,789,40,40,14,2,8,40,49,0,0,33,2,3,0,4,3,0,1.7841,0,0.9530
14331,2024,290,0,107,11,1,0,179,70,26,209,776,40,40,19,1,5,50,32,0,0,28,3,1,0,1,1,0,2.1447,0,1.2627
14331,2025,153,0,105,6,1,0,149,30,45,162,610,48,48,4,5,2,21,7,1,0,10,0,0,0,0,3,0,-1.1031,0,0.3170
14331,2025,142,0,104,5,1,0,48,4,17,52,182,14,14,0,1,0,2,3,0,0,4,0,1,0,0,0,0,-0.6613,0,-0.6567
14331,2026,153,0,105,6,1,0,246,62,47,269,994,63,63,17,4,5,23,38,2,1,21,1,1,0,2,0,0,-0.4405,0,1.3853
14331,2027,153,0,105,6,1,0,250,69,48,269,1004,60,60,12,4,14,37,38,0,4,16,1,1,0,2,1,0,1.8855,0,2.3275
14331,2027,142,0,104,5,1,0,45,13,7,51,189,11,11,4,0,2,6,8,0,0,3,0,0,0,2,1,0,-0.2570,0,0.2468
14331,2028,111,0,103,4,1,0,301,87,26,330,1115,73,73,20,8,7,44,43,1,1,24,0,2,0,4,0,1,-0.0064,0,1.7403
14331,2028,68,0,102,3,1,0,36,10,4,39,144,9,9,0,1,1,4,4,0,1,3,0,0,0,0,0,0,0.1639,0,0.1154
14331,2029,68,0,102,3,1,0,66,24,8,73,266,16,16,3,1,2,13,16,0,2,7,0,0,0,0,0,0,1.1921,0,0.6886
14331,2029,51,0,101,2,1,0,261,70,36,291,1035,64,64,11,11,3,34,38,1,0,28,0,0,0,2,0,0,1.1288,0,1.5653
14331,2029,24,0,100,1,3,0,39,5,12,41,0,18,7,2,0,1,4,7,0,0,2,0,0,0,0,0,0,0.0000,0,0.0000
14331,2029,24,0,100,1,2,0,18,4,4,22,0,14,4,0,0,1,2,4,0,0,4,0,1,0,0,0,0,0.0000,0,0.0000
14331,2029,24,0,100,1,1,0,57,9,16,63,264,24,11,2,0,2,6,11,0,0,6,0,1,0,0,0,0,-0.1323,0,-0.2378
14331,2030,24,0,100,1,2,0,83,25,19,92,0,47,22,7,0,3,15,11,0,0,9,0,0,0,0,0,0,0.0000,0,0.0000
14331,2030,24,0,100,1,3,0,155,40,43,176,0,94,27,14,1,5,20,23,0,0,18,0,0,0,3,0,0,0.0000,0,0.0000
14331,2030,24,0,100,1,1,0,238,65,62,268,998,117,49,21,1,8,35,34,2,1,27,0,0,0,3,0,0,1.3201,0,1.9178
14331,2030,24,0,100,1,21,0,20,2,6,22,91,5,5,1,1,0,1,1,0,0,2,0,0,0,0,0,0,-0.3510,0,0.0000
14331,2031,24,0,100,1,1,0,237,59,55,260,998,118,44,9,2,7,27,21,1,3,22,0,3,0,1,0,0,-1.4483,0,0.6291
14331,2031,24,0,100,1,2,0,75,18,16,79,0,40,19,3,0,2,7,4,0,0,4,0,1,0,0,0,0,0.0000,0,0.0000
14331,2031,24,0,100,1,3,0,162,41,39,181,0,102,25,6,2,5,20,17,0,0,18,0,2,0,1,0,0,0.0000,0,0.0000
14331,2032,24,0,100,1,1,0,349,92,82,381,1378,131,80,23,4,7,38,29,3,5,30,2,4,0,2,0,0,0.9670,0,0.3237
14331,2032,24,0,100,1,2,0,88,23,24,98,0,49,23,8,2,3,10,8,0,0,8,1,1,0,2,0,0,0.0000,0,0.0000
14331,2032,24,0,100,1,3,0,261,69,58,283,0,118,57,15,2,4,28,21,0,0,22,1,3,0,0,0,0,0.0000,0,0.0000
14331,2033,24,0,100,1,1,0,599,161,104,657,2423,155,154,44,6,31,88,89,4,5,48,0,7,0,7,3,0,1.2543,0,4.4478
14331,2033,24,0,100,1,3,0,444,117,76,493,0,145,110,31,3,23,68,65,0,0,40,0,6,0,6,3,0,0.0000,0,0.0000
14331,2033,24,0,100,1,2,0,155,44,28,164,0,68,44,13,3,8,20,24,0,0,8,0,1,0,1,0,0,0.0000,0,0.0000
14331,2034,24,0,100,1,1,0,497,144,106,540,1990,147,127,37,3,14,48,65,2,2,40,0,10,0,2,1,0,2.4986,0,3.7326
14331,2034,24,0,100,1,2,0,156,42,36,167,0,75,39,10,0,5,15,24,0,0,11,0,5,0,0,0,0,0.0000,0,0.0000
14331,2034,24,0,100,1,3,0,341,102,70,373,0,127,88,27,3,9,33,41,0,0,29,0,5,0,2,1,0,0.0000,0,0.0000
14334,2023,293,0,107,11,1,0,24,5,5,25,90,7,7,0,0,0,1,3,0,0,0,0,2,0,0,1,0,-0.0435,1,-0.3173
14334,2024,293,0,107,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
14334,2027,165,0,105,6,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918,1,-0.0215
14335,2022,293,0,107,11,1,0,95,36,23,123,527,23,20,3,1,2,31,21,1,0,26,0,2,0,0,2,0,1.8089,0,0.4926
14335,2023,293,0,107,11,1,0,177,53,50,210,855,40,40,11,0,6,47,32,1,0,30,1,4,0,0,3,0,0.9322,0,-0.0894
14335,2024,293,0,107,11,1,0,111,35,27,126,496,27,23,6,1,4,26,29,3,0,15,0,3,0,0,0,0,0.9911,0,0.2753
14335,2025,166,0,105,6,1,0,92,19,29,95,343,34,25,0,0,3,8,8,0,0,1,0,1,0,1,1,0,-1.0989,0,-0.1380
14335,2027,151,0,105,6,1,0,5,0,1,6,20,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0544,0,-0.0703
14335,2027,133,0,104,5,1,0,245,54,63,274,1129,67,66,12,3,2,33,24,5,1,24,2,3,0,4,1,0,-1.0129,0,-0.7024
14335,2028,114,0,103,4,1,0,112,34,18,130,518,42,31,8,3,0,16,14,0,0,16,0,3,0,2,0,0,-0.3830,0,0.8018
14335,2029,133,0,104,5,1,0,85,21,17,100,436,29,19,2,0,0,13,4,0,0,15,0,1,0,0,0,0,-0.3505,0,0.0745
14335,2029,114,0,103,4,1,0,9,4,2,11,43,2,2,0,1,0,5,2,1,0,2,0,0,0,0,0,0,0.0135,0,0.2265
14335,2030,112,0,103,4,1,0,22,5,7,23,88,7,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,-0.4590,0,-0.0452
14335,2030,77,0,102,3,1,0,261,65,46,309,1254,71,66,12,2,1,36,25,5,0,44,0,4,0,4,0,0,-0.4567,0,1.1384
14335,2031,77,0,102,3,1,0,89,18,11,103,394,36,19,2,1,0,9,13,2,1,14,0,2,0,0,0,0,0.0673,0,-0.0833
14336,2022,329,0,108,10,1,0,163,50,31,174,595,39,38,7,3,9,32,35,4,2,9,0,0,0,2,0,0,1.2877,0,0.4342
14336,2023,329,0,108,10,1,0,105,37,21,116,410,27,25,8,1,3,23,19,5,1,10,1,0,0,1,0,0,0.5758,0,0.6458
14336,2024,329,0,108,10,1,0,163,38,32,174,568,40,39,5,1,1,15,15,6,2,10,5,6,0,1,0,0,-0.0469,0,-1.0528
14336,2024,172,0,105,6,1,0,4,0,1,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3938,0,-0.0847
14336,2024,145,0,104,5,1,0,28,8,7,32,92,12,8,2,0,2,3,5,0,0,3,1,1,0,0,1,0,0.0918,0,0.2668
14336,2025,145,0,104,5,1,0,24,7,4,28,98,8,7,3,0,0,4,6,1,0,4,1,0,0,0,0,0,0.2459,0,0.1371
14336,2025,110,0,103,4,1,0,191,45,55,200,713,57,52,10,1,2,16,25,6,0,8,0,2,0,0,1,0,-1.0473,0,-0.5473
14336,2026,75,0,102,3,1,0,73,20,19,78,278,23,20,2,0,4,9,17,3,1,5,0,3,0,0,0,0,0.3993,0,0.2927
14336,2026,52,0,101,2,1,0,39,5,11,41,137,15,10,2,0,0,4,2,1,1,2,0,1,0,0,0,0,-0.3867,0,-0.4364
14336,2027,110,0,103,4,1,0,107,26,24,111,345,41,28,3,1,3,12,11,3,0,3,0,2,0,1,0,0,-0.9266,0,-0.2761
14336,2027,75,0,102,3,1,0,19,1,8,21,87,7,5,0,0,0,1,1,1,0,1,0,0,0,0,1,0,-0.3047,0,-0.2996
14336,2028,97,0,103,4,1,0,30,9,4,30,99,15,8,1,0,0,4,4,1,0,0,0,1,0,0,0,0,0.0988,0,0.0184
14336,2028,58,0,101,2,1,0,51,8,14,55,194,27,13,2,0,1,6,2,1,0,4,0,0,0,0,0,0,-0.6199,0,-0.2477
14340,2022,323,0,108,10,1,0,77,25,23,95,382,31,22,6,0,4,13,19,0,0,13,1,1,0,2,3,0,0.5656,0,0.5902
14340,2023,323,0,108,10,1,0,102,21,38,126,514,38,26,5,0,6,17,19,0,0,20,0,2,0,2,2,0,0.0810,0,0.0601
14340,2024,323,0,108,10,1,0,71,16,24,79,313,31,18,7,0,2,8,13,0,0,8,0,3,0,0,0,0,0.4503,0,-0.0431
14340,2024,123,0,104,5,1,0,142,38,43,155,588,43,39,9,1,3,22,15,1,0,9,0,2,0,2,2,0,0.3126,0,0.2607
14340,2025,123,0,104,5,1,0,53,12,22,59,219,37,15,3,0,0,10,4,1,0,5,0,0,0,0,1,0,-0.1793,0,-0.0953
14340,2026,127,0,104,5,1,0,107,18,38,119,485,38,29,1,1,1,6,7,0,0,9,0,4,0,0,3,0,-1.0865,0,-0.6741
14340,2028,103,0,103,4,1,0,31,7,7,37,148,11,8,2,0,0,3,2,0,0,6,0,2,0,0,0,0,0.1245,0,0.0646
14340,2028,86,0,102,3,1,0,31,7,6,33,110,17,6,2,0,0,0,2,0,0,2,0,1,0,0,0,0,-0.2573,0,-0.0610
14340,2029,103,0,103,4,1,0,222,55,32,254,1007,73,62,17,1,2,27,26,0,1,28,0,8,0,3,1,0,-0.7551,0,0.5649
14341,2022,323,0,108,10,1,0,200,59,59,239,955,50,50,10,3,13,40,36,4,1,34,3,0,0,0,5,0,2.0553,0,1.3368
14341,2023,323,0,108,10,1,0,71,18,22,89,384,19,19,3,0,3,12,15,0,0,15,1,0,0,1,2,0,0.4579,0,0.1940
14341,2024,323,0,108,10,1,0,59,27,11,82,342,17,17,6,0,4,25,12,2,0,22,3,1,0,0,1,0,0.6509,0,1.5046
14341,2025,323,0,108,10,1,0,195,55,55,242,1038,50,50,13,1,12,43,51,1,1,43,5,2,0,0,4,0,1.0284,0,1.3775
14341,2025,94,0,103,4,1,0,218,67,64,256,1020,60,56,5,1,20,41,57,1,2,28,0,3,0,3,7,0,4.2002,0,2.4021
14341,2025,76,0,102,3,1,0,25,6,8,27,94,6,6,0,1,3,4,7,0,0,2,2,0,0,0,0,0,-0.1521,0,0.1428
14341,2026,45,0,101,2,1,0,152,45,42,173,669,37,37,6,3,12,28,39,2,2,13,0,1,0,4,4,0,0.2933,0,1.6374
14341,2026,13,0,100,1,3,0,222,70,54,260,0,77,57,12,2,13,39,44,0,0,37,4,0,0,0,1,0,0.0000,0,0.0000
14341,2026,13,0,100,1,1,0,308,94,79,359,1354,81,81,16,2,16,49,61,8,4,46,4,0,0,1,3,1,1.5452,0,4.2276
14341,2026,13,0,100,1,2,0,86,24,25,99,0,40,24,4,0,3,10,17,0,0,9,0,0,0,1,2,1,0.0000,0,0.0000
14341,2026,13,0,100,1,21,0,4,0,1,4,15,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1471,0,0.0000
14341,2027,45,0,101,2,1,0,65,20,17,77,318,17,16,2,2,6,11,14,3,3,11,3,0,0,1,0,0,0.2647,0,0.7146
14341,2027,13,0,100,1,2,0,86,21,27,91,0,42,26,3,0,1,8,8,0,0,4,0,2,0,1,0,0,0.0000,0,0.0000
14341,2027,13,0,100,1,3,0,241,73,83,283,0,82,58,19,3,19,51,55,0,0,40,5,0,0,0,2,0,0.0000,0,0.0000
14341,2027,13,0,100,1,1,0,327,94,110,374,1484,86,84,22,3,20,59,63,10,5,44,5,2,0,1,2,0,1.1995,0,4.0436
14341,2028,13,0,100,1,2,0,149,25,50,172,0,77,42,0,0,5,19,10,0,0,20,0,2,0,0,3,0,0.0000,0,0.0000
14341,2028,13,0,100,1,3,0,430,127,92,496,0,148,115,19,4,36,81,89,0,0,60,3,4,0,4,2,0,0.0000,0,0.0000
14341,2028,13,0,100,1,1,0,579,152,142,668,2726,158,157,19,4,41,100,99,41,15,80,3,6,0,4,5,0,3.7233,0,9.3776
14341,2029,13,0,100,1,1,0,619,176,175,699,2844,155,154,37,7,34,119,114,50,12,74,3,3,0,4,2,0,4.0537,0,8.1811
14341,2029,13,0,100,1,3,0,482,141,133,547,0,148,120,28,4,30,99,97,0,0,60,3,1,0,4,1,0,0.0000,0,0.0000
14341,2029,13,0,100,1,2,0,137,35,42,152,0,75,34,9,3,4,20,17,0,0,14,0,2,0,0,1,0,0.0000,0,0.0000
14341,2029,13,0,100,1,21,0,18,6,7,22,96,5,5,0,0,3,5,5,1,0,3,0,0,0,0,1,0,0.4914,0,0.0000
14341,2030,13,0,100,1,21,0,63,14,24,72,317,16,16,3,0,4,11,8,2,4,8,1,0,0,1,0,0,-0.0958,0,0.0000
14341,2030,13,0,100,1,1,0,483,142,132,565,2350,126,124,27,3,42,104,96,44,12,70,3,5,0,9,3,0,6.5736,0,7.7694
14341,2030,13,0,100,1,3,0,346,112,86,412,0,118,96,24,3,30,82,75,0,0,57,3,3,0,8,1,0,0.0000,0,0.0000
14341,2030,13,0,100,1,2,0,137,30,46,153,0,73,28,3,0,12,22,21,0,0,13,0,2,0,1,2,0,0.0000,0,0.0000
14341,2031,13,0,100,1,2,0,126,23,42,131,0,69,27,3,1,3,13,9,0,0,5,0,2,0,0,0,0,0.0000,0,0.0000
14341,2031,13,0,100,1,3,0,485,119,158,567,0,153,126,22,3,28,82,67,0,0,76,2,2,0,1,5,0,0.0000,0,0.0000
14341,2031,13,0,100,1,1,0,611,142,200,698,2936,156,153,25,4,31,95,76,28,15,81,2,4,0,1,5,0,1.1630,0,3.9059
14341,2032,13,0,100,1,1,0,549,133,188,649,2678,160,159,29,5,32,100,96,24,10,89,1,1,0,4,7,0,4.3890,0,5.2705
14341,2032,13,0,100,1,2,0,130,24,48,145,0,78,35,3,1,5,16,19,0,0,14,0,0,0,0,1,0,0.0000,0,0.0000
14341,2032,13,0,100,1,3,0,419,109,140,504,0,152,124,26,4,27,84,77,0,0,75,1,1,0,4,6,0,0.0000,0,0.0000
14341,2032,13,0,100,1,21,0,46,8,11,50,175,12,12,2,0,2,3,6,1,0,4,1,0,0,0,0,0,-0.3334,0,0.0000
14341,2033,13,0,100,1,3,0,359,85,99,407,0,119,101,21,2,18,56,48,0,0,43,1,2,0,0,5,0,0.0000,0,0.0000
14341,2033,13,0,100,1,1,0,463,106,137,518,2130,123,120,23,2,20,67,60,19,7,50,1,3,0,0,5,0,0.4268,0,2.2288
14341,2033,13,0,100,1,2,0,104,21,38,111,0,64,19,2,0,2,11,12,0,0,7,0,1,0,0,0,0,0.0000,0,0.0000
14341,2034,13,0,100,1,2,0,81,16,32,92,0,44,19,5,1,0,6,3,0,0,9,0,2,0,1,1,0,0.0000,0,0.0000
14341,2034,13,0,100,1,1,0,379,88,129,428,1719,104,104,22,4,17,47,66,10,6,40,1,3,0,6,3,0,0.1119,0,1.9814
14341,2034,13,0,100,1,3,0,298,72,97,336,0,97,85,17,3,17,41,63,0,0,31,1,1,0,5,2,0,0.0000,0,0.0000
14341,2034,29,0,100,1,1,0,172,47,51,201,824,48,45,9,1,8,27,16,6,2,28,1,1,0,0,1,0,0.7685,1,1.7908
14341,2034,29,0,100,1,3,0,130,39,36,154,0,45,31,8,1,5,22,11,0,0,23,1,0,0,0,1,0,0.0000,1,0.0000
14341,2034,29,0,100,1,2,0,42,8,15,47,0,21,14,1,0,3,5,5,0,0,5,0,1,0,0,0,0,0.0000,1,0.0000
14342,2022,323,0,108,10,1,0,90,29,33,112,451,27,25,4,0,9,25,27,0,0,19,1,3,0,1,2,0,1.3480,0,1.0106
14342,2023,323,0,108,10,1,0,138,36,46,166,675,37,35,10,0,8,31,36,0,0,24,1,3,0,2,2,0,1.1000,0,0.5233
14342,2024,323,0,108,10,1,0,157,26,70,191,801,43,42,8,0,6,21,23,0,0,31,1,1,0,1,2,0,-0.7272,0,-0.3973
14342,2025,132,0,104,5,1,0,32,10,9,37,156,14,5,3,0,3,6,9,0,0,4,0,1,0,1,0,0,0.3831,0,0.4124
14342,2026,70,0,102,3,1,0,106,25,34,120,442,40,29,7,0,4,13,10,0,0,12,0,6,0,0,2,0,-0.6382,0,0.3417
14342,2027,147,0,104,5,1,0,87,24,18,102,395,27,23,8,0,2,14,11,0,0,15,1,1,0,0,0,0,-0.0358,0,0.5450
14342,2027,105,0,103,4,1,0,48,8,17,58,247,18,14,2,0,0,6,6,0,0,9,0,0,0,1,0,0,-0.6338,0,-0.2618
14342,2028,109,0,103,4,1,0,28,5,5,33,104,9,8,1,0,1,6,2,0,0,5,0,0,0,0,0,0,-0.2706,0,0.0136
14342,2028,53,0,101,2,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0500
14343,2022,323,0,108,10,1,0,203,60,33,221,778,48,48,9,2,10,25,31,1,3,14,0,3,0,1,3,0,0.7396,0,0.3515
14343,2023,323,0,108,10,1,0,198,72,37,229,832,48,48,11,2,7,48,43,5,2,22,1,1,0,3,6,0,2.1238,0,1.6028
14343,2024,323,0,108,10,1,0,201,73,19,228,760,47,47,16,4,8,42,40,0,3,17,0,0,0,5,5,0,2.7428,0,1.8075
14343,2024,172,0,105,6,1,0,131,33,20,145,493,34,33,5,0,3,16,13,1,0,11,2,1,0,0,3,0,-0.0790,0,0.6483
14343,2024,145,0,104,5,1,0,84,21,13,95,319,22,20,1,1,1,11,3,2,1,8,1,1,0,1,2,0,-0.1861,0,0.0653
14343,2025,145,0,104,5,1,0,276,79,35,298,969,67,66,15,3,14,48,43,6,4,15,2,2,0,1,6,0,0.5680,0,1.6303
14343,2026,75,0,102,3,1,0,480,150,85,534,1794,121,116,27,3,16,73,97,16,11,40,3,6,0,6,8,0,2.9999,0,2.8331
14343,2027,75,0,102,3,1,0,489,160,57,549,1864,123,122,29,3,14,83,80,16,7,42,4,9,0,6,12,0,2.9957,0,3.3524
14343,2028,52,0,101,2,1,0,301,105,18,335,1128,83,71,22,4,6,55,64,4,7,29,2,3,0,5,0,0,1.5405,0,2.7624
14343,2028,28,0,100,1,1,0,6,2,0,7,25,6,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,-0.0662,0,0.1153
14343,2028,28,0,100,1,3,0,3,1,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
14343,2028,28,0,100,1,2,0,3,1,0,3,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
14343,2029,52,0,101,2,1,0,373,108,18,395,1249,85,84,21,10,8,51,64,4,2,17,2,4,0,5,0,0,0.6394,0,1.9869
14343,2029,28,0,100,1,2,0,2,0,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
14343,2029,28,0,100,1,1,0,23,7,5,27,98,20,2,1,1,3,7,4,0,0,4,0,0,0,0,0,0,0.0150,0,0.4118
14343,2029,28,0,100,1,3,0,21,7,4,24,0,16,2,1,1,3,7,4,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
14343,2030,28,0,100,1,3,0,106,23,24,115,0,94,2,5,0,2,9,6,0,0,7,0,3,0,1,1,0,0.0000,0,0.0000
14343,2030,28,0,100,1,1,0,237,58,45,263,885,117,42,14,1,9,36,23,3,3,18,2,9,0,5,2,1,-1.5274,0,0.2911
14343,2030,28,0,100,1,2,0,131,35,21,148,0,55,40,9,1,7,27,17,0,0,11,2,6,0,4,1,1,0.0000,0,0.0000
14343,2031,52,0,101,2,1,0,210,51,21,232,752,57,52,10,4,1,29,20,2,0,15,1,7,0,5,2,0,-0.2948,0,0.1447
14343,2031,28,0,100,1,2,0,11,4,2,14,0,6,4,0,0,0,1,3,0,0,2,0,1,0,1,0,0,0.0000,0,0.0000
14343,2031,28,0,100,1,3,0,16,3,3,18,0,17,0,2,0,0,1,3,0,0,0,0,1,0,1,1,0,0.0000,0,0.0000
14343,2031,28,0,100,1,1,0,27,7,5,32,106,19,4,2,0,0,2,6,0,1,2,0,2,0,2,1,0,-0.5721,0,-0.0858
14343,2032,63,0,102,3,1,0,7,1,1,9,34,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,-0.0923,0,-0.0179
14343,2032,48,0,101,2,1,0,294,72,29,323,1110,75,70,12,3,6,30,37,1,0,24,1,4,0,4,1,0,-1.1549,0,0.6470
14343,2032,26,0,100,1,1,0,12,4,3,14,53,8,2,1,0,1,2,1,0,0,2,1,0,0,0,0,0,0.1594,0,0.1446
14343,2032,26,0,100,1,3,0,10,4,2,11,0,8,1,1,0,1,2,1,0,0,1,1,0,0,0,0,0,0.0000,0,0.0000
14343,2032,26,0,100,1,2,0,2,0,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
14344,2022,323,0,108,10,1,0,186,41,64,222,898,50,50,6,1,5,23,29,0,0,33,0,2,0,3,0,0,0.0020,0,-0.4134
