19670,2034,152,9952,105,6,1,1,4,0,1,1,4,0,0,0,0,0,2,16,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,8.1000,0,3
19670,2034,152,10003,105,6,1,2,9,0,2,2,9,0,0,2,1,2,2,33,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-0.2460,17.7000,0,6
19671,2034,14,13808,100,1,19,2,7,0,1,1,9,0,2,0,0,2,3,34,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2754,29.6000,0,6
19671,2034,14,13865,100,1,19,0,1,0,0,0,1,0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0174,0.8000,0,1
19671,2034,14,13876,100,1,19,1,5,0,1,4,6,0,1,0,0,0,0,37,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0044,4.5000,0,4
19671,2034,14,13905,100,1,19,0,3,0,1,0,3,0,0,1,1,2,0,7,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0.0768,7.7000,0,2
19671,2034,14,13921,100,1,19,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0053,0.3000,0,1
19671,2034,14,13958,100,1,19,0,1,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0156,0.7000,0,1
19671,2034,95,6564,103,4,1,1,4,0,1,0,4,0,0,0,0,2,1,10,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,5.6000,0,3
19671,2034,95,6565,103,4,1,1,4,0,1,0,5,0,1,0,0,3,0,18,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,4.0000,0,3
19671,2034,95,6597,103,4,1,1,3,0,0,1,3,0,0,0,0,1,1,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,1.5000,0,3
19671,2034,95,6625,103,4,1,1,3,0,0,0,3,0,0,0,0,1,2,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,3.9000,0,3
19671,2034,95,6626,103,4,1,1,4,0,1,0,5,0,1,0,0,2,1,23,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,7.5000,0,3
19671,2034,95,6661,103,4,1,1,4,0,1,0,4,0,0,0,0,2,1,16,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,8.1000,0,3
19671,2034,95,6663,103,4,1,0,1,0,0,1,1,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0.0105,0.4000,0,1
19671,2034,74,4718,102,3,1,1,4,0,1,1,4,0,0,0,0,2,0,16,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,9.5000,0,3
19671,2034,74,4719,102,3,1,1,3,0,0,0,4,0,1,0,0,2,1,17,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,14.3000,0,3
19671,2034,74,4747,102,3,1,0,4,0,2,0,5,0,1,3,3,1,1,18,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.9105,9.3000,0,2
19671,2034,74,4767,102,3,1,0,2,0,1,0,4,0,2,3,3,0,1,25,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.1230,4.6000,0,1
19671,2034,74,4778,102,3,1,1,2,0,0,0,4,0,2,0,0,2,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0180,2.6000,0,3
19671,2034,74,4779,102,3,1,1,3,0,0,1,3,0,0,0,0,0,2,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,1.8000,0,3
19671,2034,74,4809,102,3,1,1,3,0,0,0,3,0,0,0,0,3,0,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,3.1000,0,3
19671,2034,74,4846,102,3,1,2,8,0,2,2,8,0,0,1,1,3,1,32,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.1627,29.0000,0,6
19671,2034,74,4862,102,3,1,1,4,0,0,1,5,0,1,1,0,2,0,21,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,8.9000,0,3
19671,2034,74,4863,102,3,1,1,3,0,0,1,4,0,1,0,0,2,0,20,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,15.5000,0,3
19671,2034,74,4911,102,3,1,1,7,0,4,0,7,0,0,2,2,2,1,26,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.2897,19.3000,0,3
19671,2034,74,4912,102,3,1,1,8,0,3,1,9,0,1,4,4,2,2,33,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.6622,22.5000,0,5
19671,2034,74,4929,102,3,1,0,2,0,1,0,2,0,0,0,0,0,1,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.0169,5.6000,0,1
19671,2034,74,4930,102,3,1,0,4,0,2,0,6,0,1,4,2,1,1,16,2,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.5214,25.5000,0,2
19671,2034,74,4955,102,3,1,1,3,0,1,0,3,0,0,0,0,2,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0380,2.8000,0,3
19671,2034,74,4956,102,3,1,1,4,0,1,1,4,0,0,0,0,1,1,15,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,2.7000,0,3
19671,2034,74,4964,102,3,1,2,6,0,0,0,6,0,0,0,0,2,3,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.3373,15.2000,0,6
19671,2034,74,4994,102,3,1,1,4,0,1,0,4,0,0,0,0,2,1,16,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1996,12.0000,0,3
19671,2034,74,4995,102,3,1,1,3,0,0,1,4,0,1,0,0,2,0,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,5.6000,0,3
19671,2034,74,5009,102,3,1,0,1,0,1,0,5,0,3,4,4,1,0,16,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1511,4.9000,0,1
19671,2034,74,5010,102,3,1,1,3,0,0,0,3,0,0,0,0,2,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,3.1000,0,3
19671,2034,74,5057,102,3,1,1,5,0,2,1,5,0,0,0,0,0,2,19,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0146,3.1000,0,3
19671,2034,74,5075,102,3,1,1,2,0,0,0,3,0,1,0,0,2,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0.0401,2.9000,0,3
19671,2034,74,5077,102,3,1,0,5,0,3,1,5,0,0,1,1,1,0,17,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.3623,14.0000,0,2
19671,2034,74,5102,102,3,1,0,2,0,0,0,2,0,0,0,0,0,2,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0.0321,1.5000,0,2
19671,2034,74,5153,102,3,1,0,6,0,4,0,7,0,1,4,4,1,1,17,2,1,0,0,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4850,12.0000,0,2
19671,2034,74,5174,102,3,1,1,4,0,1,0,6,0,2,0,0,3,0,15,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,22.2000,0,3
19671,2034,74,5201,102,3,1,1,3,0,0,0,3,0,0,0,0,3,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0007,0.2000,0,3
19671,2034,74,5202,102,3,1,1,6,0,3,1,7,0,1,2,2,2,0,19,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.6387,35.3000,0,3
19671,2034,74,5203,102,3,1,1,4,0,1,0,4,0,0,0,0,1,2,13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,9.8000,0,3
19671,2034,74,5226,102,3,1,1,3,0,0,0,5,0,2,0,0,3,0,14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,9.3000,0,3
19671,2034,74,5227,102,3,1,1,5,0,2,1,5,0,0,0,0,1,1,26,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,8.8000,0,3
19671,2034,74,5250,102,3,1,1,3,0,0,0,3,0,0,0,0,1,2,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,6.6000,0,3
19671,2034,74,5262,102,3,1,1,3,0,0,0,3,0,0,0,0,1,2,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0401,1.8000,0,3
19671,2034,74,5291,102,3,1,1,5,0,2,1,5,0,0,1,1,0,2,19,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,-0.2006,18.3000,0,3
19671,2034,74,5293,102,3,1,1,4,0,1,0,4,0,0,0,0,3,0,14,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0380,3.8000,0,3
19671,2034,74,5301,102,3,1,1,5,0,3,0,5,0,0,1,1,1,1,14,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0013,0.4000,0,3
19671,2034,74,5302,102,3,1,1,4,0,2,0,4,0,0,0,0,2,0,10,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,2,0.0696,10.7000,0,3
19671,2034,74,5324,102,3,1,1,3,0,0,0,3,0,0,0,0,2,1,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0895,3.9000,0,3
19671,2034,74,5348,102,3,1,2,6,0,0,1,7,0,1,0,0,3,2,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2754,13.8000,0,6
19671,2034,74,5376,102,3,1,2,9,0,5,0,9,0,0,2,2,2,2,24,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.1778,19.0000,0,6
19671,2034,74,5396,102,3,1,1,3,0,0,1,3,0,0,0,0,0,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0007,0.2000,0,3
19671,2034,74,5397,102,3,1,1,4,0,1,1,4,0,0,0,0,2,0,13,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0.0696,4.4000,0,3
19671,2034,74,5408,102,3,1,1,4,0,1,0,5,0,1,0,0,1,2,20,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1996,27.8000,0,3
19671,2034,74,5409,102,3,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0.0137,1.8000,0,1
19671,2034,74,5440,102,3,1,1,3,0,0,1,3,0,0,0,0,2,0,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,3.1000,0,3
19671,2034,74,5474,102,3,1,1,3,0,0,0,3,0,0,0,0,2,1,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1996,8.3000,0,3
19671,2034,74,5492,102,3,1,0,1,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0591,2.4000,0,1
19691,2034,13,13802,100,1,19,0,1,0,0,0,3,0,2,0,0,1,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0546,8.8000,0,1
19691,2034,13,13813,100,1,19,0,8,0,6,1,8,0,0,5,5,1,0,27,2,1,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.2012,5.2000,0,2
19691,2034,13,13851,100,1,19,1,7,0,3,1,10,0,2,3,3,2,1,37,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,-0.4285,23.0000,0,4
19691,2034,13,13890,100,1,19,1,8,0,4,0,10,0,2,3,3,2,2,35,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0258,2.5000,0,4
19691,2034,13,13916,100,1,19,1,4,0,1,2,4,0,0,0,0,1,0,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0034,0.3000,0,3
19691,2034,13,13940,100,1,19,2,7,0,1,2,8,0,1,0,0,3,1,30,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.2500,15.4000,0,6
19691,2034,13,13948,100,1,19,3,9,0,1,3,10,0,1,0,0,2,3,31,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.4132,24.4000,0,9
19691,2034,13,13990,100,1,19,1,4,0,1,1,4,0,0,0,0,2,0,19,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.1212,9.2000,0,3
19691,2034,45,2434,101,2,1,1,4,0,1,0,5,0,1,0,0,2,1,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0421,5.0000,0,3
19691,2034,45,2560,101,2,1,0,3,0,1,0,3,0,0,0,0,1,1,14,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0280,2.2000,0,2
19691,2034,45,2576,101,2,1,0,5,0,2,0,5,0,0,1,0,1,1,15,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.0440,3.4000,0,2
19691,2034,45,2653,101,2,1,0,3,0,1,1,3,0,0,0,0,1,0,8,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0659,4.8000,0,2
19691,2034,45,2695,101,2,1,0,1,0,0,1,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0450,1.8000,0,1
19691,2034,45,2733,101,2,1,1,3,0,0,1,3,0,0,0,0,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1412,5.7000,0,3
19691,2034,45,2763,101,2,1,0,6,0,4,0,6,0,0,4,4,1,1,30,2,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-0.7991,23.5000,0,2
19691,2034,45,2817,101,2,1,1,5,0,2,1,5,0,0,1,1,2,0,15,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0214,3.3000,0,3
19691,2034,45,2847,101,2,1,1,2,0,0,0,3,0,1,0,0,2,0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.1377,8.9000,0,3
19691,2034,45,2864,101,2,1,1,4,0,1,0,4,0,0,0,0,1,2,13,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.1617,9.5000,0,3
19691,2034,45,2873,101,2,1,0,1,0,0,0,1,0,0,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0.0108,1.4000,0,1
