16084,1759,9461,5,0,0,1,6,0,0,0,1,0,4,0,0,0,0,0,0,4
16084,1759,9461,5,0,0,1,4,0,0,0,1,0,6,-1,2,0,0,0,0,4
16084,1759,1173,5,0,3,0,2,1,0,0,1,0,8,-2,1,0,0,0,0,4
16084,1774,10219,5,0,3,2,2,0,1,0,1,0,1,-1,0,0,0,0,1,4
16084,1774,10219,5,0,0,2,1,0,0,0,0,0,1,8,1,0,0,0,0,4
16084,1774,11386,5,0,0,0,5,0,1,0,0,0,3,8,2,0,0,0,0,4
16084,1774,9837,5,0,0,0,5,0,0,0,0,0,6,8,2,0,0,0,0,4
16084,1797,15047,5,0,1,1,4,0,0,0,1,0,1,1,2,0,0,0,0,4
16084,1797,15047,5,0,1,2,4,0,0,0,1,0,3,1,2,0,0,0,0,4
16084,1797,15047,5,0,0,0,7,1,1,0,1,0,5,1,2,0,0,2,1,4
16084,1797,15370,5,0,3,2,2,1,0,0,1,0,7,3,1,0,0,0,0,4
16084,1813,3354,5,0,2,1,6,0,1,0,1,0,1,0,1,0,0,0,0,4
16084,1813,3354,5,0,0,1,4,1,1,0,1,0,2,-1,2,0,0,0,0,4
16084,1813,3354,5,0,3,2,1,1,0,0,1,0,4,-1,0,0,0,0,0,4
16084,1813,14358,5,0,3,0,4,0,1,1,1,0,5,0,1,0,0,1,0,4
16084,1813,12718,5,0,0,0,6,1,1,0,1,0,7,1,2,0,0,0,0,4
16084,1839,18231,5,0,1,1,5,0,1,0,1,0,1,0,2,0,0,0,0,4
16084,1839,18231,5,0,1,1,5,0,0,0,1,0,3,-1,1,0,0,0,0,4
16084,1839,18231,5,0,1,1,9,1,1,1,1,0,4,-3,2,0,0,4,1,4
16084,1839,7948,5,0,0,1,5,1,0,0,0,0,6,-6,1,0,0,0,0,4
16084,1839,11551,5,0,1,0,5,0,1,0,0,0,8,-6,2,0,0,0,0,4
16084,1844,19012,5,0,1,1,9,0,0,0,1,0,2,0,0,0,0,1,1,4
16084,1844,19012,5,0,2,1,5,0,0,0,1,0,4,-1,2,0,0,0,0,4
16084,1844,19130,5,0,3,2,2,1,0,1,1,0,6,0,2,0,0,0,0,4
16084,1844,9728,5,0,3,1,2,0,0,0,1,0,9,0,0,0,0,0,0,4
16084,1868,14744,5,0,2,2,4,0,1,1,1,0,1,0,1,0,0,1,0,4
16084,1868,14744,5,0,3,2,4,0,1,0,1,0,3,2,1,0,0,0,0,4
16084,1868,11551,5,0,1,0,6,0,0,0,0,0,6,7,1,0,0,0,0,4
16084,1879,15050,5,0,0,0,7,0,0,0,1,0,2,0,0,0,0,0,0,4
16084,1879,15050,5,0,2,2,6,1,0,0,1,0,4,-1,0,0,0,0,1,4
16084,1879,15050,5,0,3,1,2,1,0,0,1,0,5,-3,1,0,0,0,0,4
16084,1879,7147,5,0,0,1,6,0,0,0,1,0,7,-2,1,0,0,0,0,4
16084,1879,11386,5,0,3,2,2,1,0,1,1,0,9,1,1,0,0,0,0,4
16084,1895,18794,5,0,3,2,1,0,0,0,1,0,2,0,0,0,0,0,0,4
16084,1895,18794,5,0,2,2,4,0,0,0,1,0,5,3,0,0,0,0,0,4
16084,1895,9837,5,0,1,0,5,0,0,0,0,0,7,5,1,0,0,0,0,4
16084,1895,11386,5,0,3,2,1,1,0,0,0,0,9,6,2,0,0,0,0,4
16084,1900,9461,5,0,1,1,5,1,0,0,1,0,1,0,2,0,0,0,0,4
16084,1900,9461,5,0,1,1,4,0,1,0,0,0,3,4,2,0,0,0,0,4
16084,1900,9461,5,0,1,0,6,1,0,0,0,0,6,7,1,0,0,0,1,4
16084,1900,10291,5,0,1,2,9,1,0,0,1,0,7,3,1,0,0,2,1,4
16084,1900,1173,5,0,0,1,6,0,0,0,1,0,9,1,1,0,0,0,0,4
16084,1932,15476,5,0,2,2,6,1,0,1,1,0,1,0,1,0,0,1,1,4
16084,1932,15476,5,0,1,0,9,0,0,0,0,0,3,-4,0,0,0,1,1,4
16084,1932,19606,5,0,1,1,9,1,1,0,0,0,4,-5,2,0,0,3,1,4
16084,1932,16888,5,0,2,1,4,0,0,1,0,0,6,-10,1,0,0,1,0,4
16084,1932,12890,5,0,3,1,2,1,0,0,0,0,8,-11,1,0,0,0,1,4
16084,1932,12890,5,0,3,2,2,0,0,1,0,0,9,-14,0,0,0,0,0,4
16084,1948,23038,5,0,3,1,2,0,0,1,1,0,1,0,2,0,0,0,0,4
16084,1948,23038,5,0,0,2,6,0,0,0,1,0,3,2,2,0,0,0,0,4
16084,1948,23038,5,0,1,2,4,1,0,1,1,0,5,3,2,0,0,0,0,4
16084,1948,17518,5,0,2,0,7,0,1,0,1,0,7,3,2,0,0,1,1,4
16084,1948,10037,5,0,3,2,1,0,0,0,1,0,9,1,0,0,0,0,0,4
16084,1950,18975,5,0,0,0,7,1,0,1,1,0,1,-1,0,0,0,2,1,4
16084,1950,18975,5,0,3,1,2,1,0,0,1,0,3,-3,1,0,0,0,0,4
16084,1950,19606,5,0,1,2,1,0,0,0,1,0,5,3,1,0,0,0,0,4
16084,1950,452,5,0,1,0,4,1,0,0,0,0,7,4,2,0,0,0,0,4
16084,1969,18231,5,0,3,1,9,1,0,0,1,0,1,0,2,0,0,2,1,4
16084,1969,18231,5,0,0,2,1,0,1,0,1,0,3,1,2,0,0,0,0,4
16084,1969,18231,5,0,1,2,10,1,0,0,1,0,6,1,0,0,0,0,1,4
16084,1969,19130,5,0,2,2,1,1,0,0,0,0,7,4,0,0,0,0,0,4
16084,1981,19012,5,0,0,0,6,0,0,0,1,0,2,0,0,0,0,0,0,4
16084,1981,19012,5,0,2,1,6,0,0,0,1,0,4,0,1,0,0,0,0,4
16084,1981,19012,5,0,1,0,5,0,0,0,0,0,5,4,1,0,0,0,0,4
16084,1981,8132,5,0,0,2,1,1,0,0,0,0,7,4,2,0,0,0,0,4
16084,1987,14744,5,0,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,4
16084,1987,14744,5,0,1,2,5,0,0,0,1,0,3,3,0,0,0,0,0,4
16084,1987,7948,5,0,0,0,6,1,0,0,0,0,5,4,0,0,0,0,0,4
16084,1987,7948,5,0,3,0,2,1,0,0,1,0,7,3,1,0,0,0,0,4
16084,2006,15476,5,0,2,1,7,1,0,0,1,0,1,-1,2,0,0,1,0,4
16084,2006,15476,5,0,0,1,5,0,0,0,1,0,4,-1,0,0,0,0,0,4
16084,2006,15476,5,0,0,0,5,0,1,0,1,0,6,-1,2,0,0,0,0,4
16084,2006,10037,5,0,2,2,9,0,0,0,1,0,9,-1,1,0,0,1,1,4
16084,2018,16593,5,0,0,2,4,0,0,1,1,0,1,2,0,0,0,1,0,4
16084,2018,16593,5,0,0,1,9,1,1,0,0,0,2,5,2,0,0,3,1,4
16084,2018,18286,5,0,2,1,4,0,1,1,0,0,4,6,2,0,0,0,0,4
16084,2018,18286,5,0,3,2,6,0,0,0,0,0,6,7,1,0,0,0,0,4
16084,2018,19466,5,0,3,1,4,0,0,1,0,0,8,7,1,0,0,0,0,4
16084,2030,18975,5,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,4
16084,2030,18286,5,0,3,1,2,1,1,1,0,0,2,4,2,0,0,1,0,4
16084,2030,18286,5,0,1,2,1,0,0,0,0,0,4,5,2,0,0,0,0,4
16084,2030,16888,5,0,3,2,1,1,0,0,0,0,6,6,1,0,0,0,0,4
16084,2030,19606,5,0,2,1,5,0,0,0,0,0,8,7,0,0,0,0,0,4
16084,2045,9720,5,0,1,0,5,1,0,0,1,0,1,0,2,0,0,0,0,4
16084,2045,9720,5,0,3,1,4,1,0,0,1,0,4,-1,0,0,0,0,0,4
16084,2045,9720,5,0,1,2,1,0,0,0,1,0,6,-1,1,0,0,0,0,4
16084,2045,17518,5,0,2,0,9,1,0,0,1,0,8,-1,1,0,0,2,1,4
16084,2061,20403,5,0,0,0,10,0,0,0,1,0,2,-2,0,0,0,0,1,4
16084,2061,20403,5,0,3,2,2,1,0,1,1,0,3,-1,2,0,0,0,0,4
16084,2061,18948,5,0,2,2,1,1,1,0,1,0,4,2,2,0,0,0,0,4
16084,2061,12601,5,0,0,0,5,0,0,0,1,0,7,2,1,0,0,0,0,4
16084,2061,15536,5,0,3,2,6,1,0,0,1,0,9,0,0,0,0,0,0,4
16084,2061,4295,5,0,0,1,4,1,1,0,1,0,10,0,2,0,0,0,0,4
16084,2079,24233,5,0,0,0,6,1,1,1,1,0,1,0,0,0,0,1,1,4
16084,2079,24233,5,0,0,1,6,0,0,0,0,0,3,5,0,0,0,0,0,4
16084,2079,21227,5,0,3,2,1,0,0,0,1,0,5,3,1,0,0,0,0,4
16084,2079,17272,5,0,0,0,5,1,0,0,1,0,7,0,0,0,0,0,0,4
16084,2108,18908,5,0,1,2,1,0,1,0,1,0,1,0,2,0,0,0,0,4
16084,2108,18908,5,0,3,2,7,0,1,0,1,0,4,2,0,0,0,1,0,4
16084,2108,18908,5,0,3,2,5,0,0,0,0,0,6,4,2,0,0,0,0,4
16084,2108,20270,5,0,0,0,9,0,0,0,0,0,9,6,1,0,0,1,1,4
16084,2118,15343,5,0,2,2,5,1,0,0,1,0,1,0,2,0,0,0,0,4
16084,2118,15343,5,0,0,2,1,0,0,0,1,0,4,3,0,0,0,0,0,4
16084,2118,15343,5,0,3,2,4,0,0,0,1,0,6,3,0,0,0,0,0,4
16084,2118,1306,5,0,0,2,5,0,0,0,0,0,8,5,0,0,0,0,0,4
16084,2133,25228,5,0,0,0,4,1,0,0,1,0,1,-1,1,0,0,0,0,4
16084,2133,25228,5,0,0,2,6,1,0,1,1,0,3,1,1,0,0,1,0,4
16084,2133,20270,5,0,1,2,1,0,0,0,1,0,5,2,0,0,0,0,0,4
16084,2133,20270,5,0,0,0,6,1,0,0,1,0,7,2,2,0,0,0,0,4
16084,2133,17975,5,0,1,1,4,1,0,0,1,0,9,2,2,0,0,0,0,4
16084,2148,497,5,0,1,1,8,0,0,0,1,0,2,2,0,0,0,0,1,4
16084,2148,497,5,0,0,2,1,0,0,0,1,0,3,0,1,0,0,0,0,4
16084,2148,497,5,0,1,1,5,0,1,0,1,0,5,-1,1,0,0,0,0,4
16084,2148,15473,5,0,0,1,4,0,0,0,1,0,7,-2,2,0,0,0,0,4
16084,2160,15028,5,0,0,0,5,0,0,0,1,0,1,-1,2,0,0,0,0,4
16084,2160,15028,5,0,2,2,5,0,0,0,1,0,4,-1,1,0,0,0,0,4
16084,2160,15899,5,0,3,2,1,0,0,0,1,0,6,-3,0,0,0,0,0,4
16084,2160,15899,5,1,1,2,5,1,1,1,0,0,7,-4,1,0,0,1,0,4
16084,2160,9671,5,0,0,2,1,1,0,0,1,0,9,-3,0,0,0,0,0,4
16084,2177,12776,5,0,0,1,7,1,1,0,1,0,1,0,1,0,0,1,0,4
16084,2177,12776,5,0,2,2,4,0,0,0,1,0,4,1,0,0,0,0,0,4
16084,2177,12776,5,0,1,1,5,1,1,1,1,0,5,3,2,0,0,0,0,4
16084,2177,15899,5,0,1,0,6,1,0,0,1,0,7,2,2,0,0,0,0,4
16084,2177,11730,5,0,3,2,1,0,0,0,1,0,9,2,2,0,0,0,0,4
16084,2205,7932,5,0,3,2,6,0,0,0,1,0,1,1,2,0,0,0,0,4
16084,2205,7932,5,0,3,1,6,0,0,0,1,0,3,2,0,0,0,0,1,4
16084,2205,7932,5,0,2,2,5,1,0,0,1,0,4,2,2,0,0,0,0,4
16084,2205,11527,5,0,3,2,1,0,0,0,1,0,6,3,1,0,0,0,0,4
16084,2205,18598,5,0,0,1,6,1,0,0,0,0,8,5,1,0,0,0,1,4
16084,2220,11439,5,0,3,2,5,1,0,0,1,0,1,1,1,0,0,0,0,4
16084,2220,11439,5,0,0,1,5,1,1,1,1,0,2,2,2,0,0,0,0,4
16084,2220,18598,5,0,2,2,5,0,0,0,1,0,5,2,2,0,0,0,0,4
16084,2220,10021,5,0,3,2,7,1,0,0,1,0,7,2,2,0,0,1,0,4
16084,2234,19873,5,0,3,0,5,0,0,0,1,0,1,1,2,0,0,0,0,4
16084,2234,19873,5,0,3,2,6,0,0,0,1,0,4,-3,0,0,0,0,0,4
16084,2234,19873,5,0,0,0,5,0,0,0,0,0,7,-4,0,0,0,0,0,4
16084,2234,9306,5,0,0,0,5,0,0,0,1,0,9,-1,0,0,0,0,0,4
16084,2250,22007,5,0,2,2,1,0,0,0,1,0,2,-1,0,0,0,0,0,4
16084,2250,22007,5,0,3,2,5,0,0,0,1,0,4,-3,1,0,0,0,0,4
16084,2250,22007,5,0,3,0,2,1,1,1,0,0,6,-4,0,0,0,1,1,4
16084,2250,11386,5,0,0,0,6,1,0,1,1,0,7,0,2,0,0,1,0,4
16084,2264,18794,5,0,0,0,5,0,0,0,1,0,2,-2,0,0,0,0,0,4
16084,2264,18794,5,0,2,2,1,0,0,1,1,0,3,-3,2,0,0,0,0,4
16084,2264,18794,5,0,2,1,9,1,0,0,1,0,5,-1,1,0,0,2,1,4
16084,2264,19143,5,0,1,0,5,1,0,0,1,0,7,1,2,0,0,0,0,4
16084,2278,3963,5,0,1,0,9,0,0,0,1,0,2,0,0,0,0,1,1,4
16084,2278,3963,5,0,1,0,4,0,1,0,1,0,4,1,1,0,0,0,0,4
16084,2278,3963,5,0,3,1,2,0,0,0,1,0,7,-1,0,0,0,0,1,4
16084,2278,8565,5,0,3,2,2,1,1,1,0,0,7,4,1,0,0,1,0,4
16084,2301,15476,5,0,2,2,6,1,0,0,1,0,1,-2,2,0,0,0,0,4
16084,2301,15476,5,0,1,1,5,1,0,0,1,0,3,-2,2,0,0,0,0,4
16084,2301,19918,5,0,2,2,1,0,0,0,0,0,6,-5,0,0,0,0,0,4
16084,2301,16888,5,0,1,2,7,0,0,0,0,0,8,-5,1,0,0,0,0,4
16084,2314,16593,5,0,1,0,4,0,0,1,1,0,1,0,2,0,0,0,0,4
16084,2314,16593,5,0,3,2,2,1,0,0,1,0,4,0,1,0,0,0,1,4
16084,2314,16593,5,0,2,1,4,0,0,0,1,0,5,3,2,0,0,0,0,4
16084,2314,23038,5,0,0,0,5,0,0,0,1,0,8,0,0,0,0,0,0,4
16084,2330,24287,5,0,1,2,5,0,0,0,1,0,2,0,0,0,0,0,0,4
16084,2330,24287,5,0,0,1,5,1,0,1,1,0,4,-2,1,0,0,0,0,4
16084,2330,24287,5,0,1,0,5,1,0,0,1,0,6,-1,0,0,0,0,0,4
16084,2330,18975,5,0,1,2,1,0,0,0,1,0,8,-1,0,0,0,0,0,4
16084,2337,10039,5,1,0,2,5,1,0,1,1,0,1,0,1,0,0,1,0,4
16084,2337,10039,5,0,0,0,7,1,1,0,1,0,3,-1,2,0,0,2,0,4
16084,2337,10039,5,0,0,1,6,1,0,0,1,0,5,-2,2,0,0,0,0,4
16084,2337,18014,5,0,0,2,1,0,1,1,1,0,7,-3,1,0,0,0,0,4
16084,2350,25202,5,0,2,2,6,0,0,0,1,0,1,-1,2,0,1,0,0,4
16084,2350,25202,5,0,1,2,4,0,0,0,1,0,4,1,1,0,0,0,0,4
16084,2350,25202,5,0,0,0,5,0,0,0,1,0,6,1,2,0,0,0,0,4
16084,2350,9867,5,0,0,2,1,1,0,0,1,0,9,2,0,0,0,0,0,4
16084,2364,13970,5,0,0,1,4,1,0,0,1,0,1,0,2,0,0,0,0,4
16084,2364,13970,5,0,2,2,9,1,1,0,1,0,3,1,2,0,0,3,1,4
16084,2364,13970,5,0,2,1,9,1,0,0,1,0,5,0,1,0,0,2,1,4
16084,2364,19380,5,0,1,2,1,1,1,0,1,0,6,-2,1,0,0,0,0,4
16084,2364,18014,5,0,3,2,2,0,0,0,1,0,9,-1,0,0,0,0,0,4
16084,2380,20909,5,0,1,2,1,0,1,0,1,0,1,0,2,0,0,0,0,4
16084,2380,20909,5,0,0,1,6,1,1,0,1,0,3,0,1,0,0,0,0,4
16084,2380,11146,5,0,3,0,2,1,0,0,0,0,5,7,1,0,0,0,0,4
16084,2380,19800,5,1,1,1,5,1,0,1,0,0,7,7,1,0,0,1,0,4
16084,2380,19838,5,0,2,2,4,0,0,0,0,0,9,5,2,0,0,0,0,4
16084,2389,18987,5,0,0,2,1,1,0,1,1,0,1,0,1,0,0,0,0,4
16084,2389,18987,5,0,3,2,2,0,0,0,1,0,4,0,0,0,0,0,1,4
16084,2389,19289,5,0,1,1,5,1,0,0,1,0,5,-3,0,0,0,0,0,4
16084,2389,15983,5,0,0,1,6,1,0,0,0,0,6,-4,2,0,0,0,1,4
16084,2389,20753,5,0,1,1,5,0,0,0,1,0,8,2,2,0,0,0,0,4
16084,2407,16180,5,0,3,2,5,0,0,0,1,0,1,-1,2,0,0,0,0,4
16084,2407,16180,5,0,0,2,5,0,1,0,1,0,4,3,1,0,0,0,0,4
16084,2407,16180,5,0,2,0,6,1,0,0,1,0,6,2,1,1,0,0,0,4
16084,2407,14825,5,0,2,1,5,1,1,1,1,0,7,1,2,0,0,0,0,4
16084,2407,11947,5,0,2,2,10,1,0,0,1,0,9,1,2,0,0,0,0,4
16084,2417,14067,5,0,1,2,4,0,0,0,1,0,1,-2,1,0,0,0,0,4
16084,2417,14067,5,0,0,1,10,0,0,0,1,0,4,-1,0,0,0,0,1,4
16084,2417,11146,5,0,1,2,5,1,0,0,0,0,5,-4,1,0,0,0,0,4
16084,2417,10184,5,0,2,1,5,0,1,0,0,0,7,-5,2,0,0,0,0,4
16084,2417,15983,5,0,0,1,5,1,0,0,1,0,9,-2,2,0,0,0,0,4
16084,14527,10039,5,0,2,2,6,0,1,0,1,0,1,0,2,0,0,1,0,4
16084,14527,10039,5,0,3,1,2,0,0,0,1,0,3,1,0,0,0,0,0,4
16084,14527,10039,5,0,1,2,1,0,0,0,1,0,4,-2,1,0,0,0,0,4
16084,14527,16415,5,0,0,0,9,0,0,0,1,0,6,-2,0,0,0,1,1,4
16084,14527,5605,5,0,1,0,4,1,0,0,0,0,7,-4,1,0,0,0,0,4
16084,14528,19281,5,0,3,1,2,0,1,0,1,0,1,0,2,0,0,0,0,4
16084,14528,19281,5,0,0,2,6,0,0,0,1,0,4,1,1,0,0,0,0,4
16084,14528,19281,5,0,3,2,5,1,1,1,1,0,6,1,0,0,0,0,0,4
16084,14528,10288,5,0,0,1,6,0,0,0,1,0,9,0,0,0,0,0,0,4
16084,14529,16547,5,0,1,2,1,0,1,1,1,0,1,0,1,0,0,0,0,4
16084,14529,16547,5,0,1,1,6,1,1,1,1,0,3,0,0,0,0,2,0,4
16084,14529,16415,5,0,0,0,4,0,0,0,1,0,5,2,0,0,0,0,0,4
16084,14529,13970,5,0,3,2,2,0,0,0,1,0,7,2,0,0,0,0,0,4
16084,14530,9022,5,0,2,2,4,0,0,0,1,0,1,-1,2,0,0,0,0,4
16084,14530,9022,5,0,1,0,6,0,0,0,1,0,4,0,0,0,0,0,1,4
16084,14530,19209,5,0,1,2,1,1,1,1,0,0,4,4,2,0,0,0,0,4
16084,14530,16415,5,0,0,1,5,1,0,1,1,0,6,1,0,0,0,0,0,4
16084,14530,9867,5,0,2,0,4,1,0,0,1,0,8,0,2,0,0,0,0,4
16084,14530,6732,5,0,0,0,7,0,0,0,1,0,11,-2,0,0,0,0,0,4
16084,14531,10039,5,0,0,0,5,0,0,0,1,0,1,-1,2,0,0,0,0,4
16084,14531,10039,5,0,1,2,1,1,0,0,1,0,4,0,0,0,0,0,0,4
16084,14531,10039,5,0,2,1,5,0,1,0,1,0,6,0,2,0,0,0,0,4
16084,14531,10288,5,0,1,2,1,0,0,0,1,0,9,1,2,0,0,0,0,4
16154,14008,24631,20,0,2,2,1,0,0,0,1,1,13,0,0,0,0,0,0,3
16154,14008,14244,20,0,1,1,6,0,0,0,1,0,16,0,0,0,0,0,0,3
16154,14008,12925,20,0,2,2,5,0,0,0,1,0,19,-3,0,0,0,0,0,3
16154,14028,17110,20,0,1,2,1,0,0,0,1,1,10,0,0,0,0,0,0,7
16154,14041,17223,20,0,1,1,5,0,0,0,1,1,13,0,0,0,0,0,0,3
16154,14041,6251,20,0,0,1,5,0,0,0,1,0,15,0,0,0,0,0,0,3
16154,14041,12557,20,0,0,1,6,1,1,0,1,0,16,0,2,0,0,1,0,3
16154,14105,17075,20,0,2,2,6,0,0,0,0,1,7,7,0,0,0,0,1,2
16154,14105,17075,20,0,0,0,4,1,1,0,0,0,8,8,1,0,0,0,0,2
16154,14154,7832,20,0,2,2,1,0,0,0,0,1,7,7,1,0,0,0,0,3
16180,13817,11412,2,1,0,0,4,1,0,0,1,0,2,1,1,0,0,0,0,9
16180,13863,1353,2,0,3,2,5,0,1,0,1,0,3,-2,1,0,0,0,0,9
16180,13912,13020,2,1,0,0,4,1,0,0,1,0,2,3,1,0,0,0,0,9
16180,13946,12903,2,0,2,2,1,0,0,0,1,0,3,-1,0,0,0,0,0,9
16180,13994,25228,2,0,0,1,4,0,0,0,1,0,3,-1,0,0,0,0,0,9
16180,105,13748,2,0,2,2,1,1,0,1,0,0,2,4,2,0,0,0,0,9
16180,105,13748,2,0,2,2,1,0,1,1,0,0,4,4,2,0,0,0,0,9
16180,178,19281,2,0,0,0,4,1,0,0,1,0,2,1,0,0,0,0,0,9
16180,178,19281,2,0,3,2,1,0,0,0,1,0,4,1,2,0,0,0,0,9
16180,250,20422,2,0,1,1,6,0,0,0,1,0,3,0,1,0,0,0,0,9
16180,250,20422,2,0,1,0,4,1,0,0,1,0,5,1,1,0,0,0,0,9
16180,250,20422,2,0,1,1,7,0,1,0,1,0,7,-1,1,0,0,1,1,9
16180,316,16585,2,0,3,2,6,0,1,0,1,0,2,2,2,0,0,0,0,9
16180,316,16585,2,0,3,2,1,1,0,0,1,0,4,3,2,0,0,0,0,9
16180,383,497,2,1,0,0,4,1,1,0,1,0,2,-2,0,0,0,0,0,9
16180,473,15476,2,1,0,0,4,1,1,0,1,0,3,2,0,0,0,0,0,9
16180,473,15476,2,1,0,0,4,0,1,0,1,0,5,2,0,0,0,0,0,9
16180,550,7932,2,0,3,2,1,0,1,1,1,0,2,-1,2,0,0,0,0,9
16180,550,7932,2,0,0,0,4,0,1,0,1,0,4,-1,1,0,0,0,0,9
16180,634,16618,2,0,1,1,6,0,0,1,1,0,2,2,2,0,0,1,1,9
16180,634,15492,2,0,1,2,1,0,0,1,0,0,3,5,2,0,0,0,0,9
16180,719,9775,2,0,1,1,4,0,0,0,1,0,3,1,2,0,0,0,0,9
16180,719,9775,2,0,1,0,4,0,0,0,1,0,5,-1,0,0,0,0,0,9
16180,780,16676,2,0,1,2,1,0,0,0,1,0,3,-1,0,0,0,0,0,9
16180,780,16676,2,0,2,2,1,1,0,0,1,0,4,-2,2,0,0,0,0,9
16180,780,1435,2,1,0,0,4,1,0,0,1,0,7,-2,1,0,0,0,0,9
16180,849,13748,2,0,0,0,6,0,0,0,1,0,3,-1,1,0,0,0,0,9
16180,1105,18132,2,0,1,2,1,0,0,0,1,0,3,2,2,0,0,0,0,9
16180,1105,18132,2,0,0,0,4,1,0,0,0,0,5,4,2,0,0,0,0,9
16180,1169,11412,2,0,0,0,5,0,0,0,1,0,3,-1,1,0,0,0,0,9
