18295,106,2,2,1,"2026-5-4","2026-5-7"
18295,106,3,6,1,"2027-4-20","2027-4-29"
18295,106,1,8,1,"2027-4-20","2027-5-1"
18295,108,3,3,1,"2031-5-8","2031-5-15"
18295,108,0,6,1,"2032-5-9","2032-5-16"
18295,108,1,3,1,"2032-5-18","2032-5-21"
18295,108,2,1,1,"2032-5-20","2032-5-21"
18296,106,3,4,1,"2025-4-1","2025-4-6"
18296,106,2,2,1,"2025-4-10","2025-4-12"
18296,106,0,7,1,"2025-4-17","2025-4-28"
18296,106,1,9,1,"2026-4-26","2026-5-7"
18296,108,1,8,1,"2030-5-5","2031-4-1"
18296,108,3,3,1,"2032-4-24","2032-4-30"
18296,108,2,1,1,"2032-5-2","2032-5-3"
18296,108,0,11,1,"2032-5-4","2032-5-19"
18296,108,0,5,0,"2032-5-20",NULL
18297,106,5,1,1,"2025-4-12","2025-5-9"
18297,106,4,1,1,"2025-4-27","2028-4-25"
18297,106,6,16,0,"2025-5-9",NULL
18297,106,7,3,1,"2026-5-10","2026-5-13"
18297,106,1,4,1,"2027-4-1","2027-4-5"
18297,106,2,1,1,"2027-4-13","2027-4-15"
18297,106,3,6,1,"2027-4-27","2028-4-3"
18297,106,0,9,1,"2028-4-29","2028-5-10"
18297,106,0,1,0,"2028-5-15",NULL
18297,106,3,1,0,"2028-5-15",NULL
18297,106,1,1,0,"2028-5-15",NULL
18297,108,4,2,1,"2030-5-1","2030-5-24"
18297,108,6,3,0,"2030-5-7",NULL
18297,108,7,1,1,"2031-5-5","2031-5-18"
18297,108,0,5,1,"2032-4-5","2032-4-14"
18297,108,3,2,1,"2032-5-1","2032-5-4"
18297,108,1,1,1,"2032-5-21","2032-5-25"
18297,108,0,1,0,"2032-5-26",NULL
18298,106,0,23,1,"2025-5-13","2026-4-25"
18298,106,2,2,1,"2026-4-7","2026-4-9"
18298,106,1,6,1,"2026-4-30","2026-5-7"
18298,106,3,6,1,"2027-4-29","2027-5-5"
18298,106,0,7,0,"2027-5-9",NULL
18298,106,3,5,0,"2027-5-11",NULL
18298,106,1,1,0,"2027-5-15",NULL
18298,105,0,5,1,"2029-7-4","2029-8-2"
18298,105,3,4,1,"2029-7-6","2029-8-2"
18298,105,2,2,1,"2029-7-11","2029-7-21"
18298,105,1,3,1,"2029-7-11","2029-8-2"
18299,106,5,3,1,"2025-4-10","2025-5-12"
18299,106,4,1,1,"2025-5-8","2025-5-12"
18299,106,6,1,1,"2025-5-12","2027-4-2"
18299,106,7,3,0,"2026-4-28",NULL
18299,106,5,4,0,"2027-4-2",NULL
18300,106,5,4,1,"2025-4-19","2026-4-8"
18300,106,0,8,1,"2025-4-29","2026-4-24"
18300,106,2,1,1,"2025-4-29","2026-4-4"
18300,106,1,3,1,"2025-4-29","2026-4-15"
18300,106,3,5,1,"2026-4-16","2026-4-25"
18300,106,7,2,1,"2026-4-19","2026-5-10"
18300,106,6,2,1,"2026-5-10","2027-4-3"
18300,106,4,1,0,"2027-4-15",NULL
18300,106,6,1,0,"2027-5-14",NULL
18301,106,3,5,1,"2026-4-26","2026-5-1"
18301,106,0,14,1,"2027-4-4","2027-4-27"
18301,106,1,11,1,"2027-4-11","2027-4-30"
18301,106,1,10,0,"2027-5-3",NULL
18301,106,0,8,0,"2027-5-7",NULL
18301,106,2,2,1,"2027-5-10","2027-5-12"
18301,106,3,2,0,"2027-5-13",NULL
18301,106,2,1,0,"2027-5-14",NULL
18301,105,3,3,1,"2028-8-2","2028-8-6"
18301,105,0,4,1,"2028-8-5","2028-8-10"
18301,105,0,8,0,"2028-8-30",NULL
18301,105,1,5,1,"2028-8-31","2029-6-29"
18301,105,2,1,1,"2029-6-27","2029-6-28"
18301,105,3,2,0,"2029-6-29",NULL
18301,105,2,1,0,"2029-6-30",NULL
18301,105,1,1,0,"2029-6-30",NULL
18301,104,0,11,1,"2029-8-7","2029-8-21"
18301,104,1,5,1,"2029-9-7","2029-9-13"
18301,104,3,3,1,"2030-7-11","2030-7-15"
18301,104,2,1,1,"2030-8-7","2030-8-8"
18301,104,0,1,0,"2030-8-30",NULL
18301,103,0,9,1,"2030-9-1","2031-4-15"
18301,103,3,5,1,"2031-9-2","2031-9-8"
18301,103,1,4,1,"2031-9-3","2031-9-8"
18301,103,2,1,1,"2031-9-6","2031-9-7"
18301,102,0,11,1,"2032-4-24","2032-5-11"
18301,102,1,6,1,"2032-5-18","2032-5-30"
18301,102,3,4,1,"2033-5-4","2033-5-17"
18301,102,2,1,1,"2033-8-15","2033-8-17"
18301,101,0,6,1,"2034-4-9","2034-5-1"
18301,101,1,4,1,"2034-5-21","2034-6-6"
18301,101,3,4,1,"2034-6-17","2034-6-24"
18301,101,2,1,1,"2034-8-18","2034-8-21"
18301,101,0,1,0,"2034-8-28",NULL
18301,101,2,1,0,"2034-8-28",NULL
18301,101,3,1,0,"2034-8-28",NULL
18301,101,1,1,0,"2034-8-28",NULL
18302,106,4,1,0,"2025-5-16",NULL
18302,106,0,19,1,"2026-4-2","2026-4-25"
18302,106,3,5,1,"2026-4-26","2026-5-1"
18302,106,1,7,1,"2027-4-20","2027-5-1"
18302,106,2,1,1,"2027-4-28","2027-4-29"
18302,106,3,1,0,"2027-5-15",NULL
18303,106,3,7,1,"2025-5-1","2025-5-9"
18303,106,1,10,1,"2025-5-9","2026-4-3"
18303,106,0,8,1,"2027-4-7","2027-5-2"
18303,106,2,2,1,"2027-4-15","2027-4-18"
18303,106,0,1,0,"2027-5-15",NULL
18304,106,5,4,1,"2025-4-2","2026-4-10"
18304,106,4,3,1,"2025-4-11","2025-5-8"
18304,106,4,5,0,"2025-5-12",NULL
18304,106,6,1,1,"2027-4-4","2027-4-26"
18304,106,0,4,1,"2027-4-5","2027-5-5"
18304,106,3,2,1,"2027-4-5","2027-4-24"
18304,106,1,3,1,"2027-4-5","2027-4-27"
18304,106,5,2,0,"2027-4-26",NULL
18304,106,3,2,0,"2027-5-12",NULL
18304,106,7,1,0,"2027-5-14",NULL
18304,106,0,1,0,"2028-4-3",NULL
18304,108,4,11,1,"2029-4-3","2029-5-1"
18304,108,6,2,1,"2029-4-21","2030-4-8"
18304,108,4,11,0,"2030-4-2",NULL
18304,108,5,1,1,"2030-4-8","2030-5-11"
18304,108,6,1,0,"2030-5-11",NULL
18304,104,4,1,1,"2031-7-4","2031-7-5"
18304,104,6,2,1,"2031-7-5","2031-8-12"
18304,105,5,1,0,"2031-7-15",NULL
18304,104,5,1,1,"2031-8-12","2031-9-6"
18304,104,6,1,0,"2031-9-6",NULL
18304,103,6,2,1,"2032-5-14","2032-5-26"
18304,103,5,2,1,"2032-5-26","2033-4-16"
18304,103,4,2,0,"2032-5-27",NULL
18304,102,4,7,1,"2032-9-1","2033-6-8"
18304,103,5,1,0,"2033-4-28",NULL
18304,102,6,4,1,"2033-5-24","2033-7-21"
18304,102,5,4,1,"2033-7-21","2033-9-6"
18304,102,5,2,0,"2034-4-22",NULL
18305,106,1,8,1,"2025-4-28","2025-5-8"
18305,106,3,6,1,"2026-4-24","2026-4-30"
18305,106,2,1,1,"2027-4-8","2027-4-9"
18305,106,0,9,1,"2028-4-9","2028-4-24"
18305,106,0,5,0,"2028-4-26",NULL
18305,106,3,2,0,"2028-4-29",NULL
18305,106,1,2,0,"2028-4-29",NULL
18305,106,2,1,0,"2028-4-30",NULL
18305,108,0,5,1,"2032-4-2","2032-4-8"
18305,108,1,4,1,"2032-4-2","2032-4-7"
18305,108,2,1,1,"2032-4-13","2032-4-14"
18305,108,3,4,1,"2032-4-17","2032-4-22"
18305,108,1,1,0,"2032-4-30",NULL
18305,102,3,1,1,"2034-4-15","2034-4-17"
18305,102,1,1,1,"2034-6-25","2034-7-9"
18305,102,0,2,1,"2034-9-3","2034-9-7"
18305,102,0,1,0,"2034-9-10",NULL
18305,102,2,1,0,"2034-9-10",NULL
18305,102,3,1,0,"2034-9-10",NULL
18305,102,1,1,0,"2034-9-10",NULL
18306,106,5,4,1,"2025-4-3","2027-4-10"
18306,106,4,1,1,"2026-5-8","2026-5-11"
18306,106,3,3,1,"2027-4-6","2027-4-12"
18306,106,6,1,0,"2027-4-10",NULL
18306,106,2,1,1,"2027-4-11","2027-4-12"
18306,106,0,5,1,"2027-4-13","2027-4-19"
18306,106,1,4,1,"2027-4-18","2027-4-26"
18306,106,3,2,0,"2027-4-25",NULL
18307,106,4,1,1,"2025-4-2","2025-4-4"
18307,106,5,2,1,"2025-4-12","2026-4-7"
18307,106,6,4,1,"2026-4-7","2027-5-10"
18307,106,7,6,1,"2027-4-19","2028-4-27"
18307,106,0,1,1,"2027-4-24","2028-4-26"
18307,106,6,3,0,"2028-4-27",NULL
18307,106,0,3,0,"2028-5-10",NULL
18307,106,7,2,0,"2028-5-11",NULL
18307,106,1,1,1,"2028-5-13","2028-5-14"
18307,108,5,2,1,"2031-4-22","2032-4-9"
18307,108,6,4,1,"2032-4-9","2032-5-12"
18307,108,7,1,1,"2032-5-1","2032-5-6"
18307,108,5,1,0,"2032-5-12",NULL
18307,108,7,3,0,"2032-5-12",NULL
18308,106,3,6,1,"2025-5-8","2025-5-14"
18308,106,2,3,1,"2026-4-19","2026-5-4"
18308,106,0,9,1,"2027-4-3","2027-4-12"
18308,106,1,8,1,"2027-4-13","2027-4-25"
18308,106,1,1,0,"2028-5-12",NULL
18308,108,1,5,1,"2031-5-13","2031-5-18"
18308,108,2,3,1,"2031-5-15","2031-5-18"
18308,108,3,4,1,"2031-5-15","2031-5-19"
18308,108,0,6,1,"2031-5-20","2031-5-27"
18308,105,3,4,1,"2032-8-3","2032-8-11"
18308,105,0,6,1,"2032-8-13","2032-8-26"
18308,105,1,2,1,"2032-8-16","2032-8-20"
18308,105,2,1,1,"2032-8-19","2032-8-20"
18308,105,1,1,0,"2032-8-29",NULL
18308,104,0,2,0,"2032-9-5",NULL
18308,104,1,1,1,"2032-9-5","2032-9-12"
18309,106,1,14,1,"2025-4-29","2025-5-14"
18309,106,0,12,1,"2025-5-12","2026-4-8"
18309,106,3,8,1,"2026-4-10","2026-4-19"
18309,106,2,3,1,"2027-4-11","2027-4-15"
18309,106,0,4,0,"2027-5-12",NULL
18309,106,2,1,0,"2027-5-15",NULL
18309,106,3,1,0,"2027-5-15",NULL
18309,106,1,1,0,"2027-5-15",NULL
18309,105,0,12,1,"2028-7-5","2029-6-29"
18309,105,3,4,1,"2028-7-16","2029-6-28"
18309,105,1,4,1,"2029-7-8","2029-7-17"
18309,105,2,1,1,"2029-7-15","2029-7-16"
18309,105,0,8,0,"2029-8-29",NULL
18309,104,3,3,1,"2030-7-17","2030-7-24"
18309,104,1,2,1,"2030-8-2","2030-8-7"
18309,104,0,6,1,"2030-8-21","2030-8-27"
18309,104,0,3,0,"2030-9-14",NULL
18309,104,2,1,1,"2030-9-14","2030-9-15"
18309,104,1,1,0,"2030-9-16",NULL
18309,103,0,18,1,"2031-7-6","2031-7-27"
18309,102,0,17,1,"2032-8-8","2032-8-27"
18309,102,3,5,1,"2032-8-11","2032-8-17"
18309,100,0,1,0,"2032-9-21",NULL
18309,100,2,1,0,"2032-9-21",NULL
18309,100,3,1,0,"2032-9-21",NULL
18309,100,1,1,0,"2032-9-21",NULL
18309,103,3,5,1,"2033-6-10","2033-6-15"
18309,103,2,2,1,"2033-7-16","2033-7-18"
18309,103,1,6,1,"2033-8-13","2033-8-22"
18309,103,1,4,0,"2033-8-28",NULL
18309,103,0,3,0,"2033-8-29",NULL
18309,103,3,1,0,"2033-8-31",NULL
18309,102,1,7,1,"2033-9-4","2033-9-12"
18309,102,2,2,1,"2033-9-5","2033-9-7"
18309,102,1,2,0,"2034-5-30",NULL
18309,101,1,4,1,"2034-6-15","2034-6-21"
18309,101,0,10,1,"2034-7-25","2034-8-4"
18309,101,3,3,1,"2034-9-14","2034-9-17"
18309,101,2,1,1,"2034-9-15","2034-9-16"
18310,106,4,1,0,"2025-4-19",NULL
18310,106,7,3,1,"2026-4-8","2026-4-25"
18310,106,2,1,1,"2026-4-11","2026-4-12"
18310,106,3,2,1,"2026-4-19","2026-4-29"
18310,106,6,4,1,"2026-4-25","2027-4-3"
18310,106,0,2,1,"2026-4-29","2026-5-12"
18310,106,1,1,1,"2026-4-30","2026-5-12"
18310,106,0,2,0,"2026-5-13",NULL
18310,106,2,1,0,"2026-5-15",NULL
18310,106,3,1,0,"2026-5-15",NULL
18310,106,1,1,0,"2026-5-15",NULL
18310,106,5,1,1,"2027-4-3","2027-4-8"
18310,106,6,4,0,"2027-4-8",NULL
18310,106,7,3,0,"2027-5-1",NULL
18311,106,4,1,1,"2025-4-1","2025-4-2"
18311,106,4,6,0,"2025-4-3",NULL
18311,106,5,4,1,"2025-4-8","2025-5-9"
18311,106,6,9,1,"2025-5-9","2027-4-2"
18311,106,7,2,1,"2025-5-12","2026-4-7"
18311,106,0,1,1,"2026-4-26","2026-4-27"
18311,106,5,8,0,"2027-4-2",NULL
18311,106,7,15,0,"2027-4-2",NULL
18311,104,4,4,1,"2028-6-29","2028-7-18"
18311,104,6,6,1,"2028-7-18","2028-8-31"
18311,104,4,8,0,"2028-8-17",NULL
18311,104,5,2,1,"2028-8-31","2029-7-28"
18311,105,4,1,1,"2029-7-2","2029-7-3"
18311,105,5,1,0,"2029-7-3",NULL
18311,105,4,1,0,"2029-7-5",NULL
18311,104,5,1,0,"2029-9-13",NULL
18311,103,5,2,1,"2030-5-20","2030-6-30"
18311,103,4,14,1,"2030-8-7","2031-4-26"
18311,103,6,3,1,"2031-4-24","2031-8-1"
18311,102,4,15,1,"2031-5-28","2031-7-27"
18311,103,6,1,0,"2031-8-3",NULL
18311,103,4,5,0,"2031-8-5",NULL
18311,102,6,4,1,"2032-6-21","2032-8-29"
18311,102,5,1,1,"2032-8-29","2033-6-8"
18311,101,4,10,1,"2033-6-3","2033-7-21"
18311,102,5,1,0,"2033-6-12",NULL
18311,101,6,5,1,"2033-7-19","2033-8-14"
18311,101,5,3,1,"2033-8-14","2034-4-25"
18311,100,3,1,0,"2033-10-2",NULL
18311,102,4,3,0,"2034-7-19",NULL
18311,101,6,1,0,"2034-8-28",NULL
18312,106,6,3,1,"2025-5-10","2026-4-30"
18312,106,0,2,0,"2026-4-1",NULL
18312,106,4,1,1,"2026-4-10","2026-5-2"
18312,106,5,2,1,"2026-4-30","2026-5-10"
18312,106,5,2,0,"2027-4-9",NULL
18312,108,6,4,0,"2029-4-7",NULL
18313,106,3,4,1,"2025-5-12","2026-4-1"
18313,106,0,9,1,"2026-5-1","2026-5-11"
18313,106,2,1,1,"2027-4-12","2027-4-13"
18313,106,1,6,1,"2027-5-1","2027-5-8"
18313,106,0,2,0,"2027-5-14",NULL
18313,106,3,2,0,"2027-5-14",NULL
18314,106,1,9,1,"2025-4-27","2025-5-7"
18314,106,0,19,1,"2027-4-24","2027-5-14"
18314,106,3,6,1,"2027-5-3","2027-5-10"
18314,106,2,2,1,"2027-5-8","2027-5-10"
18314,106,1,1,0,"2027-5-15",NULL
18314,105,3,3,1,"2028-9-1","2029-6-28"
18314,105,0,10,1,"2029-7-4","2029-7-18"
18314,105,2,1,1,"2029-7-19","2029-7-20"
18314,105,1,7,1,"2029-7-19","2029-7-27"
18314,105,0,1,0,"2029-8-11",NULL
18314,104,0,11,1,"2030-6-25","2030-7-6"
18314,104,3,4,1,"2030-7-27","2030-7-31"
18314,104,1,5,1,"2030-7-27","2030-8-1"
18314,104,2,1,1,"2030-8-6","2030-8-7"
18314,104,0,2,0,"2030-8-20",NULL
18314,103,0,7,1,"2030-8-27","2030-9-4"
18314,103,1,3,1,"2030-8-28","2030-8-31"
18314,103,2,1,1,"2030-8-29","2030-8-30"
18314,103,3,2,1,"2030-8-31","2030-9-2"
18314,103,0,1,0,"2030-9-5",NULL
18314,103,3,1,0,"2030-9-5",NULL
18314,102,3,5,1,"2031-5-9","2031-5-14"
18314,102,2,1,1,"2031-7-3","2031-7-4"
18314,102,0,9,1,"2031-7-27","2031-8-9"
18314,102,1,4,1,"2031-8-16","2031-8-20"
18314,102,3,3,0,"2031-9-6",NULL
18314,102,0,1,0,"2031-9-8",NULL
18314,102,1,1,0,"2031-9-8",NULL
18314,101,1,7,1,"2032-7-2","2032-7-14"
18314,101,0,13,1,"2033-5-14","2033-6-1"
18314,101,2,1,1,"2033-5-14","2033-5-15"
18314,101,3,3,1,"2033-6-22","2033-6-25"
18314,101,0,2,0,"2033-8-1",NULL
18314,100,3,3,1,"2034-5-13","2034-5-18"
18314,100,2,2,1,"2034-6-1","2034-6-4"
18314,100,0,9,1,"2034-6-6","2034-6-21"
18314,100,1,4,1,"2034-9-8","2034-9-17"
18314,100,0,1,0,"2034-9-30",NULL
18315,106,0,31,1,"2025-4-16","2026-4-7"
18315,106,2,2,1,"2025-5-12","2025-5-14"
18315,106,1,16,1,"2026-4-19","2026-5-9"
18315,106,3,3,1,"2027-5-3","2027-5-7"
18315,106,1,5,0,"2027-5-11",NULL
18315,106,0,1,0,"2027-5-15",NULL
18315,106,2,1,0,"2027-5-15",NULL
18315,106,3,1,0,"2027-5-15",NULL
18315,105,1,3,1,"2029-6-27","2029-6-30"
18315,105,2,1,1,"2029-7-11","2029-7-12"
18315,105,0,11,1,"2029-7-16","2029-7-28"
18315,105,3,4,1,"2029-7-19","2029-7-24"
18315,105,1,2,0,"2029-8-30",NULL
18315,105,0,1,0,"2029-8-31",NULL
18315,105,3,1,0,"2029-8-31",NULL
18315,104,0,3,1,"2029-9-4","2029-9-11"
18315,104,3,1,1,"2029-9-4","2029-9-5"
18315,104,1,1,1,"2029-9-13","2029-9-15"
18315,103,0,15,1,"2030-6-2","2030-7-8"
18315,103,1,13,1,"2032-4-16","2032-4-30"
18315,103,3,5,1,"2032-4-17","2032-4-22"
18315,103,2,1,1,"2032-4-26","2032-4-28"
18315,103,0,2,0,"2032-5-8",NULL
18315,102,3,6,1,"2032-8-21","2032-9-2"
18315,102,0,15,1,"2033-5-8","2033-5-25"
18315,102,1,9,1,"2033-6-15","2033-6-28"
18315,102,2,1,1,"2033-7-5","2033-7-7"
18315,102,0,1,0,"2033-8-29",NULL
18315,101,1,6,1,"2033-9-8","2033-9-17"
18315,101,3,3,1,"2033-9-14","2033-9-18"
18315,101,2,1,1,"2034-7-24","2034-7-26"
18315,101,0,15,1,"2034-8-19","2034-9-6"
18315,101,0,2,0,"2034-9-16",NULL
18315,101,3,2,0,"2034-9-16",NULL
18315,101,1,2,0,"2034-9-16",NULL
18316,106,5,5,1,"2025-4-15","2026-4-5"
18316,106,7,6,1,"2026-4-13","2026-5-14"
18316,106,6,2,1,"2026-5-14","2027-4-11"
18316,106,6,2,0,"2027-5-3",NULL
18317,106,1,7,1,"2025-4-28","2025-5-7"
18317,106,3,5,1,"2025-5-13","2026-4-3"
18317,106,0,21,1,"2026-5-15","2027-4-30"
18317,106,2,1,1,"2027-5-13","2027-5-15"
18317,106,3,1,0,"2028-4-30",NULL
18317,108,2,1,1,"2029-4-19","2029-4-21"
18317,108,1,5,1,"2029-4-19","2029-4-29"
18317,108,0,5,1,"2029-5-6","2030-4-3"
18317,108,3,2,1,"2029-5-20","2030-4-3"
18317,105,0,10,1,"2030-7-15","2030-8-1"
18317,105,3,4,1,"2030-8-16","2030-8-23"
18317,105,1,4,1,"2030-8-16","2030-8-23"
18317,105,0,4,0,"2030-9-2",NULL
18317,105,2,1,1,"2030-9-5","2030-9-6"
18317,103,0,12,1,"2031-9-1","2034-4-21"
18317,103,3,6,1,"2031-9-1","2034-4-11"
18317,102,1,4,1,"2032-8-19","2032-8-26"
18317,102,2,1,1,"2033-5-17","2033-5-19"
18317,102,0,11,1,"2033-6-19","2033-7-12"
18317,102,3,3,1,"2033-7-16","2033-7-20"
18317,103,1,4,1,"2034-5-26","2034-6-5"
18317,103,2,1,1,"2034-8-5","2034-8-10"
18317,103,0,1,0,"2034-8-31",NULL
18317,102,0,2,0,"2034-9-9",NULL
18318,106,0,33,1,"2025-5-2","2026-4-25"
18318,106,1,15,1,"2026-4-5","2026-4-24"
18318,106,2,2,1,"2026-5-5","2026-5-8"
18318,106,3,6,1,"2027-4-26","2027-5-2"
18318,105,0,13,1,"2029-8-29","2030-6-30"
18318,105,3,4,1,"2029-9-1","2029-9-5"
18318,105,1,5,1,"2030-7-13","2030-7-19"
18318,105,0,10,0,"2030-8-20",NULL
18318,105,2,1,1,"2030-8-28","2030-8-29"
18318,105,1,1,0,"2030-8-30",NULL
18318,103,3,3,1,"2031-6-24","2031-6-29"
18318,103,0,8,1,"2031-7-25","2031-8-3"
18318,103,2,1,1,"2031-7-29","2031-7-30"
18318,103,0,6,0,"2031-9-2",NULL
18318,103,1,3,1,"2031-9-2","2031-9-6"
18318,103,3,2,0,"2031-9-7",NULL
18318,102,0,11,1,"2032-5-1","2032-5-14"
18318,102,3,5,1,"2032-7-2","2032-7-8"
18318,100,3,3,1,"2032-9-4","2032-9-11"
18318,100,1,2,1,"2032-9-6","2032-9-11"
18318,102,1,6,1,"2033-8-3","2033-8-9"
18318,102,2,1,1,"2033-8-24","2033-8-25"
18318,101,2,2,1,"2034-4-23","2034-4-25"
18318,101,3,4,1,"2034-6-23","2034-6-27"
18318,101,0,15,1,"2034-7-9","2034-7-26"
18318,101,1,4,1,"2034-7-28","2034-8-2"
18318,101,0,4,0,"2034-8-27",NULL
18318,101,1,1,0,"2034-8-30",NULL
18318,100,0,3,1,"2034-9-25","2034-9-28"
18318,100,2,1,1,"2034-9-30","2034-10-1"
18319,106,0,20,1,"2025-4-16","2025-5-10"
18319,106,2,2,1,"2026-4-29","2026-5-1"
18319,106,1,13,1,"2026-4-29","2026-5-13"
18319,106,3,10,1,"2026-5-2","2026-5-13"
18319,106,0,12,0,"2027-5-3",NULL
18319,106,1,3,0,"2027-5-13",NULL
18319,108,1,8,1,"2030-4-2","2030-4-10"
18319,108,2,1,1,"2030-4-12","2030-4-13"
18319,108,3,4,1,"2030-4-12","2030-4-17"
18319,108,0,17,1,"2030-4-24","2030-5-15"
18319,108,0,10,0,"2030-5-16",NULL
18319,105,3,3,1,"2030-7-16","2030-7-20"
18319,105,1,4,1,"2030-7-23","2030-7-28"
18319,105,0,12,1,"2030-8-6","2030-8-20"
18319,105,2,1,1,"2030-8-10","2030-8-12"
18319,104,1,3,1,"2031-8-26","2031-8-29"
18319,104,0,12,1,"2031-8-31","2031-9-14"
18319,104,3,3,1,"2031-9-8","2031-9-11"
18319,104,2,1,1,"2031-9-9","2031-9-10"
18319,104,3,1,0,"2031-9-15",NULL
18319,103,0,12,1,"2032-5-3","2032-5-17"
18319,103,3,5,1,"2032-5-6","2032-5-13"
18319,103,1,4,1,"2032-8-17","2032-8-21"
18319,103,2,1,1,"2032-8-18","2032-8-19"
18319,103,0,5,0,"2032-9-4",NULL
18319,103,3,1,0,"2032-9-9",NULL
18319,103,1,1,0,"2032-9-9",NULL
18319,102,0,10,1,"2033-6-10","2033-6-24"
18319,102,3,4,1,"2033-8-18","2033-8-26"
18319,102,1,6,1,"2034-6-14","2034-6-25"
18319,102,2,1,1,"2034-8-2","2034-8-3"
18319,101,0,10,1,"2034-8-25","2034-9-6"
18319,101,3,3,1,"2034-8-25","2034-8-29"
18319,101,3,4,0,"2034-9-14",NULL
18319,101,2,1,1,"2034-9-15","2034-9-16"
18319,101,1,2,1,"2034-9-15","2034-9-17"
18320,106,1,10,1,"2026-4-27","2026-5-8"
18320,106,3,5,1,"2026-5-4","2026-5-10"
18320,106,0,16,1,"2027-4-9","2027-4-29"
18320,106,2,2,1,"2027-5-8","2027-5-10"
18320,106,1,1,0,"2027-5-15",NULL
18321,106,3,6,1,"2025-5-13","2026-4-6"
18321,106,2,3,1,"2025-5-14","2026-4-3"
18321,106,1,11,1,"2026-4-27","2026-5-12"
18321,106,0,15,1,"2027-4-11","2027-4-30"
18321,106,0,2,0,"2027-5-13",NULL
18321,106,1,2,0,"2027-5-13",NULL
18322,106,0,9,1,"2026-4-25","2027-4-1"
18322,106,1,8,1,"2026-4-26","2027-4-1"
18322,106,3,4,1,"2027-4-10","2027-4-15"
18322,106,2,1,1,"2027-5-11","2027-5-12"
18322,106,3,1,0,"2027-5-15",NULL
18322,106,1,1,0,"2027-5-15",NULL
18322,105,1,1,1,"2033-7-3","2033-7-20"
18322,105,0,2,1,"2033-7-20","2033-8-11"
18322,104,3,4,1,"2034-7-13","2034-7-19"
18322,104,0,9,1,"2034-7-25","2034-8-6"
18322,104,1,6,1,"2034-7-27","2034-8-5"
18322,104,0,2,0,"2034-8-30",NULL
18322,104,2,1,1,"2034-8-30","2034-8-31"
18322,104,3,2,0,"2034-8-30",NULL
18323,106,0,13,1,"2026-4-7","2026-5-7"
18323,106,1,18,1,"2026-4-26","2027-4-1"
18323,106,3,13,1,"2026-4-27","2026-5-12"
18323,106,2,2,1,"2026-5-10","2026-5-12"
18323,106,0,1,0,"2027-5-15",NULL
18323,106,1,1,0,"2027-5-15",NULL
18323,105,0,6,1,"2032-7-1","2032-8-31"
18323,105,3,2,1,"2032-7-1","2032-7-9"
18323,105,1,1,1,"2032-7-24","2032-8-9"
18323,104,0,1,1,"2033-8-21","2033-8-26"
18323,104,0,4,0,"2033-9-12",NULL
18323,104,1,2,1,"2033-9-12","2034-8-30"
18323,102,0,2,1,"2034-4-22","2034-5-7"
18323,103,1,3,1,"2034-6-19","2034-6-25"
18323,103,0,5,1,"2034-8-19","2034-8-25"
18323,104,3,1,1,"2034-8-29","2034-8-30"
18323,104,3,1,0,"2034-8-31",NULL
18323,104,1,1,0,"2034-8-31",NULL
18323,103,2,1,1,"2034-9-6","2034-9-7"
18323,103,3,2,1,"2034-9-6","2034-9-9"
18323,103,0,2,0,"2034-9-10",NULL
18323,103,3,2,0,"2034-9-10",NULL
18324,106,0,10,1,"2025-4-1","2025-5-1"
18324,106,3,2,1,"2025-4-3","2025-4-5"
18324,106,1,5,1,"2025-4-9","2025-5-1"
18324,106,6,3,1,"2025-4-11","2025-4-19"
18324,106,5,1,1,"2025-4-19","2025-4-20"
18324,106,6,6,0,"2025-4-20",NULL
18324,106,7,1,1,"2025-5-4","2025-5-10"
18324,106,4,1,1,"2027-4-26","2027-5-7"
18325,106,1,1,0,"2025-4-28",NULL
18325,106,6,5,1,"2025-5-3","2026-5-14"
18325,106,7,2,1,"2026-4-28","2026-5-9"
18325,106,5,6,1,"2026-5-14","2028-4-11"
18325,106,7,1,0,"2026-5-14",NULL
18325,106,4,1,0,"2027-4-3",NULL
18325,106,6,1,0,"2028-4-11",NULL
18325,104,5,4,1,"2029-7-5","2029-8-8"
18325,104,6,3,1,"2029-8-8","2030-7-22"
18325,103,5,1,1,"2030-5-10","2030-5-22"
18325,103,6,1,0,"2030-5-22",NULL
18325,104,4,1,0,"2030-8-7",NULL
18325,104,5,2,0,"2031-7-2",NULL
18326,106,1,4,1,"2025-4-16","2025-4-24"
18326,106,0,5,1,"2025-4-17","2025-4-26"
18326,106,3,3,1,"2026-5-11","2027-4-4"
18326,106,5,1,0,"2026-5-12",NULL
18326,106,2,1,1,"2026-5-14","2027-4-2"
18326,106,1,1,0,"2028-4-29",NULL
18326,108,0,5,1,"2031-4-21","2031-5-15"
18326,108,2,1,1,"2031-5-3","2031-5-7"
18326,108,3,2,1,"2031-5-3","2031-5-13"
18326,108,1,2,1,"2032-4-19","2032-4-29"
18327,106,6,1,0,"2025-5-7",NULL
18327,106,0,11,1,"2026-4-17","2026-5-2"
18327,106,2,2,1,"2026-5-14","2027-4-2"
18327,106,1,7,1,"2027-4-5","2027-4-13"
18327,106,3,6,1,"2027-5-2","2027-5-10"
18327,106,0,6,0,"2027-5-11",NULL
18327,106,1,5,0,"2027-5-12",NULL
18327,106,3,4,0,"2027-5-13",NULL
