5061,103,6,2,1,"2018-5-10","2018-6-25"
5061,103,7,1,1,"2018-5-15","2018-5-25"
5061,103,7,1,0,"2018-5-31",NULL
5061,104,7,5,1,"2018-7-1","2020-8-28"
5061,103,5,1,0,"2019-5-20",NULL
5061,105,5,1,1,"2019-7-15","2020-7-1"
5061,105,4,1,0,"2019-7-25",NULL
5061,105,6,2,1,"2020-7-1","2020-7-25"
5061,105,5,1,0,"2020-7-25",NULL
5061,104,6,1,1,"2020-7-30","2020-7-31"
5061,104,5,2,1,"2020-7-31","2020-8-28"
5061,104,4,1,0,"2020-8-12",NULL
5061,104,6,1,0,"2020-8-28",NULL
5062,103,4,1,1,"2018-4-26","2018-5-16"
5062,103,6,2,1,"2018-5-6","2018-5-26"
5062,103,5,6,0,"2018-5-26",NULL
5062,104,6,6,0,"2018-7-20",NULL
5063,106,3,2,1,"2029-4-8","2029-4-11"
5063,106,7,1,0,"2029-4-9",NULL
5063,106,0,6,1,"2029-4-15","2029-4-24"
5063,106,1,3,1,"2029-4-26","2029-4-30"
5063,106,0,5,0,"2029-5-11",NULL
5063,106,3,2,0,"2029-5-14",NULL
5063,106,4,1,0,"2030-4-7",NULL
5064,106,5,5,1,"2028-4-4","2029-4-1"
5064,106,7,9,1,"2028-4-4","2030-4-9"
5064,106,6,2,1,"2029-4-1","2030-4-15"
5064,106,7,4,0,"2030-4-27",NULL
5064,106,0,2,1,"2030-5-1","2030-5-4"
5064,106,5,2,0,"2030-5-2",NULL
5064,106,1,1,1,"2030-5-7","2030-5-9"
5064,108,4,17,1,"2032-4-2","2033-4-28"
5064,108,6,2,1,"2032-4-21","2033-4-10"
5064,108,5,1,1,"2033-4-10","2033-4-11"
5064,108,6,3,0,"2033-4-11",NULL
5064,108,4,3,0,"2033-5-19",NULL
5064,102,5,1,0,"2034-4-17",NULL
5064,105,5,1,1,"2034-7-22","2034-8-5"
5064,105,6,1,0,"2034-8-5",NULL
5065,103,1,1,1,"2020-4-27","2020-4-29"
5065,103,3,1,1,"2020-6-4","2020-6-5"
5065,103,0,2,1,"2020-6-15","2020-6-17"
5065,105,1,1,1,"2020-7-12","2020-7-15"
5065,105,0,1,1,"2020-7-22","2020-8-6"
5065,105,0,1,0,"2023-8-26",NULL
5066,104,6,2,1,"2018-7-14","2018-8-17"
5066,104,5,2,1,"2018-8-17","2019-9-3"
5066,104,7,2,0,"2018-8-31",NULL
5066,104,6,1,0,"2019-9-3",NULL
5066,105,7,1,1,"2020-8-3","2020-8-8"
5066,105,6,4,1,"2020-8-8","2023-7-3"
5066,105,7,1,0,"2022-6-26",NULL
5066,105,5,4,1,"2023-7-3","2023-8-26"
5066,105,4,1,1,"2023-8-13","2023-8-26"
5066,105,6,1,0,"2023-8-26",NULL
5067,104,4,1,0,"2018-7-23",NULL
5067,104,5,2,1,"2018-8-27","2018-9-8"
5067,104,7,2,1,"2018-8-27","2018-9-8"
5067,104,6,1,1,"2018-9-8","2018-9-13"
5067,104,7,1,0,"2018-9-13",NULL
5067,105,4,7,0,"2019-8-6",NULL
5067,105,6,2,1,"2020-6-25","2020-7-6"
5067,105,5,3,1,"2020-7-6","2020-8-10"
5067,105,5,2,0,"2020-8-16",NULL
5067,105,7,3,0,"2020-8-16",NULL
5067,104,6,1,0,"2020-9-9",NULL
5068,104,0,1,1,"2021-7-30","2021-8-19"
5069,104,5,2,1,"2018-7-11","2018-7-31"
5069,104,6,2,1,"2018-7-31","2020-8-22"
5069,104,7,2,1,"2018-8-10","2018-9-11"
5069,104,7,2,0,"2018-9-16",NULL
5069,105,5,1,1,"2019-6-29","2020-7-9"
5069,105,6,1,0,"2020-7-9",NULL
5069,105,7,1,0,"2020-7-24",NULL
5069,104,5,2,0,"2020-8-22",NULL
5069,104,4,1,0,"2020-9-12",NULL
5070,104,5,3,1,"2018-7-7","2018-7-29"
5070,104,6,2,1,"2018-7-29","2018-8-9"
5070,104,7,2,1,"2018-8-26","2018-9-12"
5070,105,6,2,1,"2019-7-5","2020-7-5"
5070,104,5,2,0,"2019-9-4",NULL
5070,105,5,6,0,"2020-7-5",NULL
5070,105,7,4,0,"2020-7-5",NULL
5070,104,4,2,0,"2020-8-7",NULL
5070,104,7,1,0,"2020-9-8",NULL
5070,105,4,2,0,"2021-8-21",NULL
5071,104,6,3,1,"2018-7-13","2018-8-13"
5071,104,7,3,1,"2018-8-1","2018-8-18"
5071,104,5,2,1,"2020-7-14","2020-8-8"
5071,104,6,3,0,"2020-8-8",NULL
5071,105,4,5,1,"2021-7-1","2021-7-23"
5071,105,5,4,1,"2021-8-5","2021-8-18"
5071,105,7,1,1,"2022-7-3","2022-7-9"
5071,105,6,3,1,"2022-7-9","2022-9-2"
5071,105,5,1,0,"2022-9-2",NULL
5072,104,5,1,1,"2018-7-3","2018-9-9"
5072,104,4,22,0,"2018-7-4",NULL
5072,104,6,1,0,"2018-9-9",NULL
5072,105,4,3,0,"2019-8-15",NULL
5072,105,5,3,0,"2019-8-20",NULL
5072,102,4,4,1,"2020-6-1","2020-8-15"
5072,102,5,3,1,"2020-9-3","2021-5-12"
5072,101,4,4,1,"2022-8-3","2022-8-27"
5072,101,6,2,1,"2022-8-21","2022-8-30"
5072,101,5,2,1,"2022-8-30","2024-5-20"
5072,101,6,1,0,"2024-5-20",NULL
5072,101,4,7,0,"2024-5-29",NULL
5072,102,6,7,1,"2024-6-16","2029-4-17"
5072,102,4,1,0,"2024-8-31",NULL
5072,103,5,4,1,"2026-7-24","2027-7-11"
5072,103,6,4,1,"2027-7-11","2028-9-9"
5072,103,4,8,1,"2028-7-24","2029-9-8"
5072,103,5,4,0,"2028-9-9",NULL
5072,102,5,1,0,"2029-4-17",NULL
5073,103,5,2,0,"2018-5-10",NULL
5073,104,6,2,1,"2018-8-31","2018-9-16"
5073,104,5,3,1,"2018-9-16","2020-9-7"
5073,105,5,1,0,"2020-6-24",NULL
5073,105,4,1,0,"2020-6-26",NULL
5073,104,6,1,0,"2020-9-7",NULL
5074,103,6,2,1,"2018-4-29","2018-5-24"
5074,103,5,2,0,"2018-5-24",NULL
5074,104,7,4,1,"2018-7-25","2018-8-24"
5074,104,6,5,1,"2018-8-24","2020-8-7"
5074,105,6,4,1,"2019-7-28","2021-7-24"
5074,104,5,2,1,"2020-8-7","2020-8-19"
5074,104,6,2,0,"2020-8-19",NULL
5074,105,4,1,1,"2021-7-18","2021-7-23"
5074,105,5,4,1,"2021-7-24","2022-6-21"
5074,105,7,1,1,"2022-7-11","2022-7-16"
5074,105,5,1,0,"2022-8-13",NULL
5075,103,6,2,0,"2018-4-21",NULL
5075,104,5,3,0,"2018-8-8",NULL
5075,105,4,1,1,"2019-7-1","2019-7-2"
5075,105,4,3,0,"2019-7-6",NULL
5075,105,6,1,1,"2019-7-19","2019-7-21"
5075,105,5,1,0,"2019-7-21",NULL
5076,104,6,1,1,"2018-6-30","2018-7-24"
5076,104,7,13,1,"2018-7-7","2020-7-18"
5076,104,5,4,1,"2018-7-24","2020-7-18"
5076,103,4,1,1,"2018-9-2","2026-8-27"
5076,105,5,5,1,"2019-7-8","2021-8-27"
5076,105,7,11,1,"2020-6-24","2021-8-27"
5076,104,6,4,0,"2020-7-18",NULL
5076,105,6,1,1,"2021-8-27","2022-6-29"
5076,105,7,13,0,"2021-8-31",NULL
5076,105,5,5,0,"2022-6-29",NULL
5076,103,6,6,1,"2026-5-12","2026-6-27"
5076,103,7,2,1,"2026-6-21","2026-7-2"
5076,103,7,4,0,"2026-7-18",NULL
5076,103,5,1,1,"2026-7-28","2026-8-27"
5076,103,5,1,0,"2026-9-5",NULL
5077,103,6,2,1,"2018-4-27","2018-5-8"
5077,103,7,1,0,"2018-5-8",NULL
5077,104,7,3,1,"2018-7-23","2019-8-1"
5077,103,5,1,1,"2018-8-9","2018-8-21"
5077,103,4,1,1,"2018-8-29","2031-7-18"
5077,104,5,1,1,"2019-7-15","2019-8-1"
5077,104,6,2,1,"2019-8-1","2020-6-23"
5077,104,5,1,0,"2020-6-23",NULL
5077,104,7,5,0,"2020-6-23",NULL
5077,102,5,4,1,"2022-5-23","2022-6-20"
5077,102,7,5,1,"2022-6-26","2022-7-25"
5077,101,5,2,1,"2023-6-21","2023-9-10"
5077,101,6,1,1,"2023-9-10","2023-9-15"
5077,101,5,3,0,"2023-9-15",NULL
5077,102,6,4,1,"2024-6-6","2024-7-21"
5077,101,7,5,0,"2024-7-27",NULL
5077,102,4,1,1,"2025-5-20","2025-7-12"
5077,102,7,1,0,"2025-9-6",NULL
5077,103,5,11,0,"2027-5-21",NULL
5077,103,4,2,0,"2031-8-17",NULL
5077,102,6,1,0,"2032-7-13",NULL
5078,105,0,1,1,"2018-8-23","2018-8-24"
5078,104,0,10,1,"2019-6-27","2019-7-9"
5078,104,1,3,1,"2019-6-28","2019-7-1"
5078,104,3,4,1,"2019-7-1","2019-7-6"
5078,104,2,1,1,"2020-7-26","2020-7-27"
5078,104,0,1,0,"2020-9-8",NULL
5078,104,1,1,0,"2020-9-8",NULL
5078,103,0,8,1,"2021-5-4","2021-5-21"
5078,103,1,4,1,"2021-8-18","2021-8-29"
5078,102,0,2,1,"2021-9-3","2021-9-7"
5078,102,3,1,1,"2021-9-3","2021-9-5"
5078,102,1,1,1,"2021-9-5","2021-9-7"
5078,103,2,1,1,"2022-9-3","2022-9-5"
5078,103,3,3,1,"2023-6-24","2023-7-8"
5078,103,0,5,0,"2023-9-2",NULL
5078,103,1,2,0,"2023-9-9",NULL
5078,103,3,1,0,"2023-9-11",NULL
5079,105,2,1,1,"2018-8-20","2018-8-25"
5079,105,3,2,1,"2019-7-8","2019-7-16"
5079,105,0,3,1,"2019-8-6","2019-8-20"
5079,104,3,2,1,"2019-9-15","2020-6-25"
5079,105,1,1,1,"2020-8-9","2020-8-13"
5079,104,0,5,1,"2020-9-8","2022-6-28"
5079,104,2,1,1,"2022-6-26","2022-6-28"
5079,104,1,1,1,"2022-6-26","2022-6-28"
5079,103,0,8,1,"2023-6-12","2023-7-2"
5079,103,2,1,1,"2023-7-7","2023-7-9"
5079,102,0,4,0,"2023-9-2",NULL
5079,102,3,2,1,"2023-9-2","2023-9-6"
5079,102,1,1,1,"2023-9-6","2023-9-9"
5079,102,3,1,0,"2023-9-9",NULL
5079,103,3,3,1,"2024-4-30","2024-5-7"
5079,103,1,5,1,"2024-7-4","2024-7-15"
5080,105,3,2,1,"2018-8-4","2018-8-10"
5080,105,0,1,1,"2018-8-25","2018-8-31"
5080,105,1,1,1,"2018-8-25","2018-8-31"
5080,105,0,2,0,"2018-9-3",NULL
5080,105,2,1,0,"2018-9-6",NULL
5080,105,3,1,0,"2018-9-6",NULL
5080,105,1,1,0,"2018-9-6",NULL
5080,102,0,1,1,"2021-4-14","2021-5-5"
5080,102,3,2,1,"2021-4-14","2021-5-5"
5081,106,0,8,1,"2030-4-4","2030-4-12"
5081,106,2,1,1,"2030-4-9","2030-4-10"
5081,106,1,5,1,"2030-4-12","2030-4-18"
5081,106,3,4,1,"2030-4-13","2030-4-18"
5081,106,0,2,0,"2030-5-14",NULL
5081,106,3,2,0,"2030-5-14",NULL
5082,105,2,1,1,"2018-8-7","2018-8-8"
5082,105,0,5,1,"2018-8-28","2018-9-2"
5082,105,1,2,1,"2018-9-6","2018-9-8"
5082,105,3,1,1,"2018-9-7","2018-9-8"
5082,104,2,1,1,"2019-7-7","2019-7-9"
5082,104,0,6,1,"2019-7-31","2019-8-11"
5082,104,1,3,1,"2019-8-2","2019-8-10"
5082,103,0,2,1,"2020-7-25","2020-7-29"
5082,103,1,2,1,"2020-7-25","2020-7-29"
5082,103,2,1,1,"2020-7-27","2020-7-29"
5082,103,3,1,1,"2020-7-27","2020-7-29"
5082,104,3,1,1,"2020-9-12","2020-9-13"
5083,107,4,6,1,"2031-4-2","2031-4-17"
5083,107,6,1,1,"2031-4-28","2031-5-4"
5083,107,4,6,0,"2031-5-3",NULL
5083,107,5,4,1,"2031-5-4","2033-4-18"
5083,107,6,1,0,"2033-4-18",NULL
5083,107,0,1,0,"2033-4-26",NULL
5083,105,4,2,1,"2034-7-9","2034-8-26"
5083,105,5,3,0,"2034-8-4",NULL
5083,105,4,1,0,"2034-8-29",NULL
5084,105,0,13,1,"2018-7-13","2018-7-27"
5084,105,1,4,1,"2018-7-15","2018-7-19"
5084,105,0,12,0,"2019-8-10",NULL
5084,105,3,5,1,"2019-8-10","2019-8-16"
5084,105,3,4,0,"2019-8-19",NULL
5084,105,2,2,1,"2019-8-20","2019-8-22"
5084,104,1,4,1,"2019-8-26","2019-9-1"
5084,104,0,8,1,"2019-9-4","2019-9-12"
5084,104,3,3,1,"2019-9-9","2019-9-12"
5084,103,0,18,1,"2021-4-13","2021-5-3"
5084,103,3,6,1,"2022-6-25","2022-7-5"
5084,104,2,1,1,"2022-8-8","2022-8-9"
5084,104,0,3,0,"2022-8-29",NULL
5084,104,1,1,0,"2022-8-31",NULL
5084,103,2,2,1,"2023-6-9","2023-6-11"
5084,103,1,7,1,"2023-8-25","2023-9-2"
5084,103,0,2,0,"2024-9-4",NULL
5085,105,0,6,1,"2018-7-5","2018-7-14"
5085,105,2,2,1,"2018-7-19","2018-7-21"
5085,105,3,2,1,"2018-7-19","2018-7-21"
5085,105,1,2,1,"2018-7-19","2018-7-21"
5085,105,1,1,0,"2018-7-28",NULL
5085,103,0,6,1,"2020-6-7","2020-6-13"
5085,103,3,4,1,"2020-6-9","2020-6-13"
5085,103,2,1,1,"2020-6-14","2020-6-15"
5085,102,1,3,1,"2020-9-6","2020-9-9"
5085,102,0,2,1,"2020-9-7","2020-9-9"
5085,102,3,1,1,"2020-9-7","2020-9-8"
5085,102,0,3,0,"2020-9-12",NULL
5085,102,1,2,0,"2020-9-13",NULL
5085,104,3,4,1,"2021-7-11","2021-7-15"
5085,104,1,3,1,"2021-7-12","2021-7-15"
5085,104,0,7,1,"2021-8-8","2021-8-19"
5085,104,2,1,1,"2021-8-8","2021-8-12"
5085,104,1,4,0,"2021-8-26",NULL
5085,104,0,3,0,"2021-8-29",NULL
5085,104,3,3,0,"2021-8-29",NULL
5085,103,1,4,1,"2023-4-26","2023-5-1"
5085,103,0,1,0,"2023-5-30",NULL
5086,106,2,1,1,"2030-5-10","2030-5-11"
5086,106,0,15,1,"2031-4-10","2031-4-29"
5086,106,1,8,1,"2032-4-20","2032-5-1"
5086,106,3,3,1,"2032-4-24","2032-4-27"
5086,106,0,1,0,"2032-5-1",NULL
5086,106,3,1,0,"2032-5-1",NULL
5086,105,3,4,1,"2033-7-15","2033-7-20"
5086,105,1,4,1,"2033-7-15","2033-7-20"
5086,105,2,1,1,"2034-7-5","2034-7-6"
5086,105,0,7,1,"2034-7-23","2034-8-23"
5086,104,0,5,1,"2034-8-3","2034-8-8"
5086,104,2,1,1,"2034-8-12","2034-8-14"
5086,104,1,2,1,"2034-8-15","2034-8-17"
5086,105,0,3,0,"2034-8-24",NULL
5086,104,3,2,1,"2034-9-9","2034-9-11"
5086,104,0,1,0,"2034-9-11",NULL
5086,104,1,1,0,"2034-9-11",NULL
5087,103,0,2,1,"2019-8-17","2019-8-29"
5087,103,3,2,1,"2019-8-17","2019-8-29"
5087,103,1,1,1,"2019-9-4","2020-9-14"
5087,104,0,3,1,"2020-7-2","2020-7-30"
5087,104,2,1,1,"2020-7-2","2020-7-5"
5087,104,3,1,1,"2020-7-2","2020-7-5"
5087,104,1,2,1,"2020-7-2","2020-7-27"
5087,104,0,2,0,"2020-8-24",NULL
5087,104,3,1,0,"2020-8-25",NULL
5088,104,2,2,1,"2018-7-5","2018-7-7"
5088,104,0,6,1,"2018-8-1","2018-8-10"
5088,104,3,2,1,"2018-9-2","2018-9-4"
5088,104,1,2,1,"2018-9-8","2018-9-10"
5088,103,0,4,1,"2019-5-28","2019-6-5"
5088,103,3,2,1,"2019-5-28","2019-5-30"
5088,103,1,2,1,"2019-6-11","2019-6-13"
5088,105,0,1,0,"2019-8-24",NULL
5089,105,6,1,0,"2028-8-25",NULL
5089,105,4,1,0,"2028-8-29",NULL
5090,106,2,1,1,"2031-4-29","2031-4-30"
5090,106,1,6,1,"2031-5-4","2031-5-11"
5090,106,0,15,1,"2031-5-11","2032-4-28"
5090,106,6,3,1,"2032-4-3","2032-4-26"
5090,106,7,1,1,"2032-4-13","2032-4-19"
5090,106,5,3,0,"2032-4-26",NULL
5090,106,7,4,0,"2032-4-26",NULL
5090,106,3,4,1,"2032-4-28","2032-5-4"
5091,104,3,2,1,"2020-8-19","2020-8-27"
5091,104,0,4,1,"2021-7-8","2021-7-15"
5091,104,1,2,1,"2021-7-8","2021-7-13"
5091,104,2,1,1,"2021-7-14","2021-7-15"
5092,106,4,1,1,"2029-4-4","2029-5-4"
5092,106,6,3,1,"2029-4-27","2030-4-15"
5092,106,7,1,0,"2029-5-3",NULL
5092,106,5,1,1,"2031-4-1","2031-4-15"
5092,106,5,1,0,"2031-4-19",NULL
5092,106,4,2,0,"2031-4-24",NULL
5093,103,6,3,1,"2018-4-23","2018-8-18"
5093,103,7,1,1,"2018-5-10","2018-5-15"
5093,103,7,3,0,"2018-5-21",NULL
5093,104,6,1,1,"2018-6-28","2018-7-5"
5093,104,5,7,0,"2018-7-5",NULL
5093,104,7,13,0,"2018-7-5",NULL
5093,103,4,1,0,"2018-8-16",NULL
5093,103,5,3,0,"2018-8-18",NULL
5093,105,6,1,1,"2019-7-11","2019-7-18"
5093,105,5,2,1,"2019-7-18","2021-7-15"
5093,105,6,1,0,"2021-7-15",NULL
5094,103,5,1,0,"2018-4-25",NULL
5094,104,5,1,0,"2021-7-14",NULL
5094,105,6,2,1,"2022-7-3","2022-7-19"
5094,105,5,3,1,"2022-7-19","2022-8-28"
5094,105,6,1,0,"2022-8-28",NULL
5095,106,3,4,1,"2031-4-12","2031-4-18"
5095,106,0,7,1,"2032-4-9","2032-4-17"
5095,106,2,1,1,"2032-4-28","2032-4-29"
5095,106,0,8,0,"2032-5-9",NULL
5095,106,1,6,1,"2032-5-10","2032-5-16"
5095,106,3,2,0,"2032-5-15",NULL
5096,103,5,3,1,"2018-4-18","2018-6-3"
5096,103,6,1,1,"2018-6-3","2018-6-23"
5096,103,5,4,0,"2018-6-23",NULL
5096,104,6,3,1,"2019-7-31","2020-7-2"
5096,104,5,2,1,"2020-7-2","2020-7-24"
5096,104,4,1,1,"2020-9-4","2021-6-24"
5096,104,5,1,0,"2021-6-27",NULL
5096,105,4,8,1,"2021-7-12","2021-8-18"
5096,105,5,2,1,"2021-8-19","2022-7-7"
5096,105,6,1,1,"2022-8-27","2022-8-29"
5096,105,6,1,0,"2022-9-1",NULL
5097,103,6,5,1,"2018-4-30","2018-8-13"
5097,104,7,1,0,"2018-6-27",NULL
5097,103,4,1,1,"2018-8-15","2020-7-13"
5097,103,7,1,1,"2018-9-3","2019-9-3"
5097,104,6,2,1,"2019-7-26","2019-8-28"
5097,104,5,1,1,"2019-8-28","2020-6-29"
5097,104,4,1,1,"2020-6-23","2021-6-27"
5097,104,6,1,0,"2020-6-29",NULL
5097,103,5,2,1,"2020-8-7","2020-9-14"
5097,103,7,1,0,"2020-9-4",NULL
5097,103,6,1,0,"2020-9-14",NULL
5097,105,4,1,1,"2021-7-10","2021-8-4"
5097,105,5,1,1,"2021-7-22","2021-8-4"
5097,105,6,2,0,"2021-8-4",NULL
5098,103,6,5,1,"2018-4-28","2018-6-25"
5098,103,5,3,1,"2018-6-25","2019-5-17"
5098,102,4,2,0,"2018-9-5",NULL
5098,103,7,3,1,"2019-5-1","2019-5-17"
5098,103,4,1,0,"2019-6-23",NULL
5098,103,5,4,0,"2019-6-25",NULL
5098,104,7,1,0,"2020-6-27",NULL
5098,105,6,1,1,"2021-7-13","2021-8-8"
5098,105,5,2,0,"2021-8-8",NULL
5098,105,7,1,0,"2021-8-8",NULL
5098,104,5,2,0,"2021-8-25",NULL
5099,105,3,2,1,"2020-7-13","2020-7-18"
5099,105,0,3,1,"2020-7-17","2020-7-26"
5099,105,2,1,1,"2020-8-20","2020-8-23"
5099,105,0,4,0,"2020-8-28",NULL
5099,105,1,1,1,"2020-8-28","2020-9-2"
5099,105,1,1,0,"2020-9-4",NULL
5099,103,0,4,0,"2021-4-14",NULL
5099,103,3,1,1,"2021-4-14","2021-4-18"
5099,103,1,2,1,"2021-4-18","2021-4-25"
5099,103,2,1,1,"2021-4-22","2021-4-25"
5099,103,3,2,0,"2021-4-22",NULL
5099,104,0,3,1,"2021-7-16","2021-8-8"
5099,104,1,3,1,"2021-7-16","2021-8-8"
5099,104,3,1,1,"2021-9-4","2021-9-5"
5099,104,1,1,0,"2021-9-13",NULL
5100,104,0,4,1,"2019-9-1","2019-9-9"
5100,104,3,1,1,"2019-9-15","2020-7-8"
5100,104,1,1,1,"2019-9-15","2020-7-8"
5100,104,0,1,0,"2020-9-7",NULL
5101,104,7,1,0,"2018-8-23",NULL
5101,104,5,5,1,"2019-7-7","2021-7-7"
5101,103,4,2,0,"2020-4-15",NULL
5101,103,5,1,1,"2020-5-18","2020-5-23"
5101,103,6,4,1,"2020-5-23","2020-8-12"
5101,103,7,1,1,"2020-5-29","2020-6-3"
5101,104,4,1,1,"2020-7-13","2021-7-7"
5101,103,7,3,0,"2020-8-7",NULL
5101,103,5,1,0,"2020-8-12",NULL
5101,104,6,1,1,"2021-7-7","2021-7-19"
5101,104,6,1,0,"2021-8-27",NULL
5101,105,6,2,0,"2022-6-29",NULL
5101,105,4,1,0,"2022-8-23",NULL
5102,103,6,1,1,"2018-9-1","2019-6-13"
5102,103,7,4,0,"2018-9-6",NULL
5102,103,5,2,0,"2019-6-13",NULL
5102,104,4,2,0,"2019-7-17",NULL
5102,104,7,5,1,"2020-7-2","2020-8-20"
5102,105,5,1,1,"2020-7-12","2020-7-17"
5102,105,7,1,1,"2020-7-12","2020-7-17"
5102,105,6,2,1,"2020-7-17","2030-7-27"
5102,104,5,3,1,"2020-8-4","2020-8-20"
5102,104,6,2,1,"2020-8-20","2020-8-31"
5102,104,5,1,0,"2020-8-31",NULL
5102,104,7,1,0,"2020-8-31",NULL
5102,102,6,12,1,"2023-4-28","2023-7-13"
5102,102,5,8,1,"2023-8-10","2024-6-16"
5102,101,7,10,1,"2024-4-16","2025-7-15"
5102,102,7,9,1,"2024-8-28","2025-5-24"
5102,105,5,1,0,"2030-7-27",NULL
5102,105,4,1,0,"2030-7-27",NULL
5102,101,6,2,1,"2030-9-9","2031-5-25"
5102,102,5,1,0,"2031-8-17",NULL
5102,102,7,2,0,"2031-8-17",NULL
5102,102,4,1,0,"2031-8-31",NULL
5102,101,7,2,0,"2032-4-19",NULL
5102,101,4,2,1,"2032-6-23","2033-4-26"
5102,101,5,4,1,"2033-7-23","2033-9-9"
5102,101,5,2,0,"2034-9-5",NULL
5102,101,4,1,0,"2034-9-9",NULL
5103,103,6,1,1,"2018-5-22","2018-5-27"
5103,103,5,1,1,"2018-5-27","2018-6-1"
5103,103,6,3,0,"2018-6-1",NULL
5103,104,7,7,1,"2018-6-29","2018-8-21"
5103,104,5,2,1,"2018-7-4","2018-8-21"
5103,104,6,1,1,"2018-8-21","2018-8-29"
5103,104,5,1,0,"2018-8-29",NULL
5103,104,7,2,0,"2018-8-29",NULL
5103,103,7,2,1,"2018-9-3","2019-5-4"
5103,103,7,2,0,"2019-6-8",NULL
5103,104,4,1,0,"2019-7-11",NULL
5103,103,4,1,0,"2019-9-2",NULL
5103,105,4,2,1,"2020-8-7","2021-7-3"
5103,102,7,1,1,"2021-5-14","2021-5-19"
5103,102,6,1,0,"2021-5-19",NULL
5103,102,7,1,0,"2021-5-31",NULL
5103,105,6,1,1,"2021-6-23","2021-7-3"
5103,105,5,1,0,"2021-7-3",NULL
5104,103,7,5,1,"2018-6-27","2019-5-17"
5104,104,7,1,0,"2018-7-30",NULL
5104,103,5,3,1,"2018-8-28","2019-5-17"
5104,103,6,1,1,"2019-5-17","2019-5-24"
5104,103,6,2,0,"2019-6-4",NULL
5104,104,4,1,0,"2019-8-12",NULL
5105,103,5,2,1,"2018-6-25","2018-7-11"
5105,103,6,6,1,"2018-7-11","2018-9-4"
5105,103,7,4,1,"2018-8-30","2019-5-16"
5105,103,6,11,0,"2019-5-16",NULL
5105,104,4,1,0,"2019-7-22",NULL
5106,104,5,3,1,"2018-7-23","2018-8-14"
5106,104,7,4,1,"2018-7-23","2018-8-14"
5106,104,6,3,1,"2019-9-14","2020-7-20"
5106,104,6,1,0,"2020-9-9",NULL
5106,105,6,1,1,"2021-8-14","2021-8-19"
5106,105,5,1,1,"2021-8-19","2021-8-30"
5106,105,7,1,1,"2021-8-25","2021-8-30"
5106,105,6,1,0,"2021-8-30",NULL
5107,103,5,1,0,"2018-5-12",NULL
5107,104,7,7,1,"2018-9-16","2019-7-31"
5107,104,6,1,1,"2019-8-17","2019-8-23"
5107,104,5,1,1,"2019-8-23","2019-9-12"
5107,104,6,1,0,"2019-9-12",NULL
5108,103,6,3,1,"2018-5-19","2019-5-9"
5108,104,6,5,1,"2018-6-26","2018-9-13"
5108,104,4,10,1,"2018-7-15","2018-9-6"
5108,104,5,1,0,"2018-9-13",NULL
5108,104,4,1,0,"2018-9-15",NULL
5108,103,5,2,1,"2019-5-9","2019-6-5"
5108,103,4,1,1,"2019-6-13","2019-6-16"
5108,103,5,1,0,"2019-9-4",NULL
5108,105,4,4,1,"2020-7-23","2020-8-22"
5108,105,5,1,1,"2021-7-17","2021-8-14"
5108,105,6,1,1,"2021-8-14","2021-9-4"
5108,105,5,1,0,"2021-9-4",NULL
5109,103,6,1,0,"2018-5-18",NULL
5109,104,4,3,1,"2018-7-18","2018-8-18"
5109,104,6,2,1,"2020-7-11","2020-8-27"
5109,104,5,3,1,"2020-8-27","2021-8-22"
5109,105,6,1,0,"2021-7-16",NULL
5109,104,6,2,0,"2021-8-22",NULL
5110,103,5,2,1,"2018-6-3","2018-8-31"
5110,104,5,2,1,"2018-7-18","2019-7-26"
5110,103,6,2,0,"2018-8-31",NULL
5110,104,6,1,1,"2019-7-26","2019-9-2"
5110,104,5,1,0,"2019-9-2",NULL
5110,103,4,1,0,"2020-4-21",NULL
5111,103,4,1,1,"2018-8-17","2020-4-15"
5111,103,5,3,1,"2018-8-29","2019-5-7"
5111,103,6,1,1,"2019-5-7","2019-5-8"
5111,103,5,7,0,"2019-5-8",NULL
5111,104,5,1,0,"2019-6-26",NULL
5111,104,4,2,0,"2019-6-28",NULL
5111,105,4,1,1,"2020-7-2","2020-7-3"
5111,105,6,1,1,"2020-7-13","2020-8-7"
5111,105,4,2,0,"2020-7-14",NULL
5111,105,5,1,1,"2020-8-7","2020-8-13"
5111,105,6,1,0,"2020-8-13",NULL
5112,103,4,1,0,"2018-5-1",NULL
5112,103,6,2,1,"2018-8-1","2019-5-15"
5112,103,5,3,1,"2019-6-9","2019-6-25"
5112,103,7,6,1,"2019-7-8","2019-8-25"
5112,103,6,3,0,"2019-8-25",NULL
5113,104,0,3,1,"2018-9-7","2018-9-13"
5113,104,2,1,1,"2018-9-7","2018-9-9"
5113,104,3,1,1,"2018-9-7","2018-9-9"
5113,104,1,3,1,"2018-9-7","2018-9-13"
5113,104,0,1,0,"2018-9-16",NULL
5113,104,3,1,0,"2018-9-16",NULL
5113,103,0,3,1,"2019-6-13","2019-7-6"
5113,103,1,3,1,"2019-6-13","2019-7-6"
5113,103,3,1,1,"2019-8-13","2019-8-14"
5113,103,0,1,0,"2019-9-3",NULL
5114,105,0,5,1,"2019-6-25","2019-6-30"
5114,105,3,2,1,"2019-6-27","2019-6-29"
5114,105,2,1,1,"2019-8-22","2019-8-24"
5114,105,1,2,1,"2019-9-5","2019-9-7"
5114,104,0,6,1,"2021-7-22","2021-8-25"
