11352,2034,23,0,100,1,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11353,2033,242,0,106,11,1,0,181,48,12,193,585,40,40,8,3,0,25,18,0,0,8,0,2,1,3,0,0,-0.4247,0,0.0799
11353,2034,242,0,106,11,1,0,176,58,5,182,550,40,40,15,4,1,29,22,0,0,4,0,4,1,1,0,0,0.9449,0,1.0865
11353,2034,242,0,106,11,3,0,129,41,4,132,0,36,29,12,4,0,18,13,0,0,3,0,4,0,0,0,0,0.0000,0,0.0000
11353,2034,242,0,106,11,2,0,47,17,1,50,0,20,11,3,0,1,11,9,0,0,1,0,0,1,1,0,0,0.0000,0,0.0000
11353,2034,242,0,106,11,21,0,20,8,0,20,56,4,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0.0988,0,0.0000
11355,2033,242,0,106,11,1,0,164,43,11,188,652,40,40,8,1,7,34,28,0,0,23,0,2,0,1,0,0,0.8301,0,1.1423
11355,2034,242,0,106,11,1,0,158,48,14,179,627,40,40,10,1,3,23,26,0,0,18,0,3,0,3,0,0,0.6740,0,1.1529
11355,2034,242,0,106,11,3,0,120,35,13,131,0,37,29,9,0,1,16,16,0,0,8,0,3,0,3,0,0,0.0000,0,0.0000
11355,2034,242,0,106,11,2,0,38,13,1,48,0,20,11,1,1,2,7,10,0,0,10,0,0,0,0,0,0,0.0000,0,0.0000
11355,2034,242,0,106,11,21,0,16,3,2,18,70,4,4,1,0,0,1,1,0,0,2,0,2,0,0,0,0,-0.1417,0,0.0000
11356,2022,214,0,106,11,1,0,25,12,4,27,88,6,6,1,0,0,7,8,0,0,1,0,1,0,0,1,0,0.6689,0,0.0915
11359,2034,250,0,106,11,1,0,174,49,19,198,696,40,40,9,0,8,34,18,0,0,23,0,3,0,1,0,0,1.3977,0,1.1793
11359,2034,250,0,106,11,3,0,124,34,16,142,0,38,29,6,0,5,22,11,0,0,17,0,2,0,1,0,0,0.0000,0,0.0000
11359,2034,250,0,106,11,2,0,50,15,3,56,0,24,11,3,0,3,12,7,0,0,6,0,1,0,0,0,0,0.0000,0,0.0000
11360,2020,214,0,106,11,1,0,154,54,34,186,710,40,40,7,0,1,29,27,4,1,29,2,4,0,2,1,0,0.6958,0,0.6699
11360,2021,214,0,106,11,1,0,160,59,32,193,755,40,40,16,0,0,44,48,1,0,29,1,3,1,0,3,0,2.1625,0,0.9601
11360,2022,214,0,106,11,1,0,176,83,34,216,858,40,40,21,0,0,55,33,7,1,38,1,2,0,2,0,0,2.4244,0,1.2992
11360,2023,177,0,105,6,1,0,4,1,0,4,13,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0051,0,-0.0139
11360,2024,177,0,105,6,1,0,8,1,1,9,25,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.1941,0,-0.0554
11360,2025,177,0,105,6,1,0,95,26,17,104,385,28,24,4,3,0,9,10,3,1,7,0,2,0,1,1,0,0.0667,0,0.5722
11360,2025,130,0,104,5,1,0,147,44,33,161,588,34,34,10,1,1,15,22,3,1,9,0,2,2,3,0,0,0.8509,0,0.3250
11360,2026,109,0,103,4,1,0,324,99,60,378,1368,81,80,16,3,1,62,37,15,1,43,1,2,6,3,2,0,1.6401,0,1.6058
11360,2027,109,0,103,4,1,0,341,107,61,390,1567,79,79,16,4,1,61,36,16,4,41,1,4,5,3,0,0,2.0836,0,1.1720
11360,2027,64,0,102,3,1,0,142,35,23,168,635,36,35,9,1,0,22,9,6,1,24,1,3,1,0,1,0,0.2959,0,0.1996
11360,2028,53,0,101,2,1,0,416,124,42,481,1784,105,102,18,7,0,66,38,9,3,60,1,3,2,3,0,0,2.0496,0,2.6511
11360,2028,6,0,100,1,1,0,48,9,14,52,203,13,12,3,0,0,5,3,1,0,3,0,0,0,1,0,0,-0.4203,0,-0.0420
11360,2028,6,0,100,1,2,0,10,2,3,11,0,5,4,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.0000,0,0.0000
11360,2028,6,0,100,1,3,0,38,7,11,41,0,11,8,3,0,0,3,2,0,0,3,0,0,0,0,0,0,0.0000,0,0.0000
11360,2029,64,0,102,3,1,0,151,45,13,174,649,41,39,6,1,0,26,16,5,2,21,1,2,1,1,0,0,0.1272,0,0.6383
11360,2029,53,0,101,2,1,0,49,6,4,57,204,17,14,2,0,0,7,8,0,0,5,0,0,1,2,0,0,-0.2932,0,-0.4562
11360,2029,6,0,100,1,1,0,5,1,3,5,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268,0,-0.0442
11360,2029,6,0,100,1,3,0,3,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
11360,2029,6,0,100,1,2,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
11360,2030,64,0,102,3,1,0,279,62,35,310,1139,79,75,11,4,1,30,30,4,0,25,0,0,4,1,1,0,-1.9651,0,-0.1862
11360,2030,53,0,101,2,1,0,50,11,2,55,205,14,14,0,1,0,3,2,0,0,3,0,0,0,1,0,1,-0.4071,0,-0.1911
11361,2021,221,0,106,11,1,0,53,13,16,57,212,13,13,1,0,0,2,10,0,0,3,0,0,0,1,0,0,0.4278,0,-0.4188
11361,2022,221,0,106,11,1,0,11,5,1,13,37,5,1,1,0,0,5,3,0,0,2,1,0,0,0,0,0,0.3044,0,0.0084
11361,2028,29,0,100,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11361,2029,29,0,100,1,1,0,1,0,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0040,1,-0.0501
11361,2029,29,0,100,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
11361,2029,29,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11361,2030,11,0,100,1,1,0,3,0,1,3,12,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1142,1,-0.0456
11361,2030,11,0,100,1,3,0,2,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11361,2030,11,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11361,2031,8,0,100,1,3,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
11361,2031,8,0,100,1,1,0,3,0,1,4,10,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.1707,1,-0.0937
11361,2031,8,0,100,1,2,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0000,1,0.0000
11361,2031,21,0,100,1,3,0,3,1,0,5,0,3,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.0000,2,0.0000
11361,2031,21,0,100,1,1,0,3,1,0,7,15,31,3,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0.0609,2,-0.1041
11361,2031,21,0,100,1,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0000,2,0.0000
11361,2032,21,0,100,1,3,0,13,2,3,14,0,8,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
11361,2032,21,0,100,1,1,0,15,2,4,16,50,21,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.3459,1,-0.2267
11361,2032,21,0,100,1,2,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11361,2033,21,0,100,1,1,0,2,0,0,2,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0075,1,-0.0996
11361,2033,21,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11361,2033,21,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11362,2021,221,0,106,11,1,0,12,1,6,12,42,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1657,1,-0.2458
11363,2021,221,0,106,11,1,0,47,12,13,50,162,12,12,1,0,0,6,5,0,0,2,0,1,1,0,0,0,0.3311,1,-0.3609
11365,2020,220,0,106,11,1,0,158,47,24,185,693,37,37,10,0,3,29,22,0,0,25,0,5,0,2,0,0,0.5745,0,0.2394
11365,2021,220,0,106,11,1,0,164,58,37,185,685,40,40,12,0,0,30,27,0,2,20,0,6,1,0,0,0,1.1958,0,0.3309
11365,2022,220,0,106,11,1,0,168,62,29,199,767,40,40,9,3,2,46,48,1,2,27,1,6,0,1,3,0,2.0030,0,-0.0945
11365,2024,0,0,0,10,1,0,210,57,27,235,0,47,47,8,1,1,41,36,28,10,19,0,0,3,1,2,0,0.0000,0,0.2061
11365,2025,0,0,0,10,1,0,194,53,27,218,0,43,43,7,1,3,35,35,40,12,18,0,0,3,1,2,0,0.0000,0,0.4149
11365,2026,0,0,0,10,1,0,237,63,30,266,0,53,53,9,1,1,39,39,31,10,22,0,0,2,3,2,0,0.0000,0,0.1068
11365,2027,0,0,0,10,1,0,237,73,28,264,0,52,52,9,1,3,47,44,38,11,22,0,0,1,2,2,0,0.0000,0,1.1237
11365,2027,164,0,105,6,1,0,3,0,2,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024,0,-0.0638
11365,2028,172,0,105,6,1,0,1,0,0,2,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0016,0,0.0114
11365,2028,145,0,104,5,1,0,44,13,5,48,149,18,12,1,0,0,3,2,0,0,3,0,0,1,0,0,0,0.0817,0,0.0454
11365,2028,110,0,103,4,1,0,35,9,5,38,120,10,10,2,2,0,1,2,0,0,2,0,2,1,0,0,0,-0.2316,0,0.0674
11365,2029,110,0,103,4,1,0,222,52,28,253,831,65,63,6,1,0,17,24,0,0,23,2,4,3,4,1,0,-0.8157,0,-0.5993
11365,2030,169,0,105,6,1,0,8,5,0,11,36,4,2,2,0,0,4,3,0,0,2,0,0,0,0,1,0,0.1853,0,0.3633
11367,2034,250,0,106,11,1,0,159,44,13,183,566,40,40,9,2,4,23,40,0,0,17,2,5,0,7,0,0,0.0009,0,0.7454
11367,2034,250,0,106,11,3,0,118,34,12,137,0,40,29,8,2,2,19,27,0,0,13,2,4,0,6,0,0,0.0000,0,0.0000
11367,2034,250,0,106,11,2,0,41,10,1,46,0,22,11,1,0,2,4,13,0,0,4,0,1,0,1,0,0,0.0000,0,0.0000
11368,2026,21,0,100,1,1,0,1,0,1,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059,1,-0.0263
11368,2026,21,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11368,2027,21,0,100,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11370,2034,250,0,106,11,1,0,175,64,4,192,643,40,40,8,1,2,38,16,0,0,14,3,3,0,2,1,0,1.2865,0,1.3640
11370,2034,250,0,106,11,3,0,130,49,3,139,0,38,29,5,1,2,29,12,0,0,7,3,2,0,1,1,0,0.0000,0,0.0000
11370,2034,250,0,106,11,2,0,45,15,1,53,0,24,11,3,0,0,9,4,0,0,7,0,1,0,1,0,0,0.0000,0,0.0000
11371,2020,217,0,106,11,1,0,159,56,42,193,748,40,40,10,5,13,31,49,1,2,32,1,3,0,1,1,0,2.4889,0,1.6889
11371,2021,217,0,106,11,1,0,150,38,41,186,775,36,36,5,0,8,37,40,2,5,30,1,3,0,4,1,1,1.1642,0,-0.3206
11371,2022,217,0,106,11,1,0,178,70,38,232,916,38,38,11,2,11,82,74,7,0,48,0,2,0,4,2,0,2.4979,0,1.0142
11371,2023,217,0,106,11,1,0,46,17,12,53,196,10,10,4,1,0,11,10,2,1,5,0,0,0,1,1,0,0.2203,0,0.0743
11371,2023,168,0,105,6,1,0,180,42,47,195,636,54,53,6,1,3,22,16,1,1,9,0,1,4,1,1,0,-1.0500,0,-0.0551
11371,2024,168,0,105,6,1,0,213,52,62,237,909,55,54,9,4,7,25,29,4,4,17,0,1,4,1,2,0,0.9101,0,1.2244
11371,2025,168,0,105,6,1,0,102,25,24,120,478,27,26,4,0,3,18,13,5,1,12,0,2,2,3,1,0,0.2499,0,0.6403
11371,2025,121,0,104,5,1,0,114,38,30,126,460,29,29,6,3,2,19,16,2,2,8,0,1,1,1,1,1,0.8276,0,0.7187
11371,2026,121,0,104,5,1,0,251,64,57,282,1074,66,63,12,4,3,28,30,6,4,21,0,0,3,4,3,0,-0.5113,0,-0.0531
11371,2027,85,0,102,3,1,0,382,109,81,433,1585,101,101,13,10,15,57,67,16,6,42,1,1,1,5,3,0,0.7356,0,2.5478
11371,2028,33,0,101,2,1,0,438,118,45,489,1781,111,109,20,17,4,69,62,8,1,45,1,0,2,4,0,0,1.8842,0,2.0883
11371,2028,4,0,100,1,1,0,1,1,0,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0006,0,-0.0090
11371,2028,4,0,100,1,3,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
11371,2029,85,0,102,3,1,0,308,80,28,355,1288,82,80,12,7,7,47,38,8,5,40,2,2,2,5,0,0,0.6652,0,1.1646
11371,2029,33,0,101,2,1,0,109,23,16,116,399,28,26,4,3,1,13,7,2,0,6,0,0,1,0,0,0,-1.6247,0,-0.2085
11371,2029,4,0,100,1,1,0,10,2,0,11,41,5,1,1,0,1,2,5,0,0,1,0,0,0,0,0,0,-0.0164,0,0.0859
11371,2029,4,0,100,1,3,0,9,2,0,10,0,5,1,1,0,1,2,5,0,0,1,0,0,0,0,0,0,0.0000,0,0.0000
11371,2029,4,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
11371,2030,60,0,101,2,1,0,230,56,31,249,875,59,59,10,7,3,30,27,4,1,16,1,0,0,3,0,0,-0.3524,0,0.3702
11371,2030,11,0,100,1,1,0,114,26,42,128,496,38,31,6,0,7,16,23,5,1,12,0,3,0,1,1,0,0.0483,0,0.7005
11371,2030,11,0,100,1,3,0,76,15,27,86,0,31,20,1,0,6,12,19,0,0,9,0,0,0,0,1,0,0.0000,0,0.0000
11371,2030,11,0,100,1,2,0,38,11,15,42,0,16,11,5,0,1,4,4,0,0,3,0,3,0,1,0,0,0.0000,0,0.0000
11371,2031,60,0,101,2,1,0,346,74,45,387,1401,92,91,12,8,4,38,36,2,1,32,5,1,2,5,2,0,-0.6085,0,-0.3687
11371,2031,11,0,100,1,2,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
11371,2031,11,0,100,1,1,0,8,1,3,9,32,7,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,-0.1839,0,-0.0858
11371,2031,11,0,100,1,3,0,6,1,2,7,0,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0000,0,0.0000
11371,2032,77,0,102,3,1,0,75,15,11,91,360,21,21,2,1,0,7,11,2,0,14,0,2,0,2,0,0,-0.4475,0,0.0320
11371,2032,42,0,101,2,1,0,245,71,32,273,983,69,62,13,6,2,24,28,4,0,22,2,0,4,1,1,0,-0.0142,0,1.2378
11371,2033,42,0,101,2,1,0,368,97,54,401,1438,100,92,17,12,7,44,37,5,4,26,0,0,3,3,1,0,-0.7214,0,1.2697
11371,2034,42,0,101,2,1,0,223,52,35,256,920,67,60,6,10,6,34,39,2,1,27,0,1,1,4,1,0,0.4864,0,0.6421
11371,2034,42,0,101,2,3,0,162,35,28,187,0,60,44,5,5,2,21,20,0,0,20,0,0,1,3,1,0,0.0000,0,0.0000
11371,2034,42,0,101,2,2,0,61,17,7,69,0,30,16,1,5,4,13,19,0,0,7,0,1,0,1,0,0,0.0000,0,0.0000
11372,2020,217,0,106,11,1,0,153,33,39,190,776,40,40,5,1,4,32,20,1,1,33,0,5,0,2,2,0,0.3570,0,-0.3282
11372,2021,217,0,106,11,1,0,150,41,45,198,793,40,40,7,1,2,37,30,1,2,41,2,3,0,2,5,0,1.9789,0,0.2522
11372,2022,217,0,106,11,1,0,185,65,40,233,936,41,41,11,3,4,63,71,0,4,42,0,4,0,2,4,0,0.8519,0,0.0409
11372,2024,347,0,108,10,1,0,15,4,6,19,79,15,4,1,0,2,3,5,0,0,3,0,0,0,1,0,0,-0.0823,0,0.1552
11372,2025,347,0,108,10,1,0,15,2,5,19,78,9,3,1,0,0,2,2,1,1,4,0,0,0,0,0,0,0.0643,0,-0.1044
11372,2025,169,0,105,6,1,0,13,4,2,14,63,7,2,0,0,2,3,2,0,0,1,0,0,0,0,0,0,0.1378,0,0.2861
11372,2026,134,0,104,5,1,0,28,6,6,29,120,12,6,2,0,2,2,5,0,0,1,0,0,0,0,0,0,0.2369,0,0.0100
11372,2028,95,0,103,4,1,0,289,71,40,345,1455,80,78,11,7,4,38,37,1,2,50,1,6,0,4,1,1,0.0705,0,1.0814
11373,2020,217,0,106,11,1,0,161,47,38,183,655,40,40,7,0,2,23,22,1,1,20,3,1,0,0,2,0,-0.1523,0,-0.2233
11373,2021,217,0,106,11,1,0,123,42,23,150,529,33,30,8,0,1,27,25,0,1,24,1,1,2,1,0,0,1.0417,0,0.3401
11373,2022,217,0,106,11,1,0,189,78,35,239,935,41,41,11,2,4,71,64,3,1,45,1,4,0,1,4,0,2.0419,0,0.9274
11373,2023,174,0,105,6,1,0,245,54,63,263,930,65,65,11,2,1,17,13,2,2,16,0,6,1,0,1,0,-1.2008,0,-0.1928
11373,2024,174,0,105,6,1,0,78,23,16,81,256,19,18,7,1,0,10,4,3,1,2,0,1,0,0,1,0,0.0954,0,0.5533
11373,2024,137,0,104,5,1,0,144,33,38,154,503,43,43,9,0,3,17,21,0,3,8,0,0,1,0,1,0,-0.4146,0,-0.1860
11373,2025,137,0,104,5,1,0,169,34,35,185,685,47,47,8,1,2,18,15,1,1,13,1,0,0,1,2,0,-1.0162,0,-0.5825
11373,2026,94,0,103,4,1,0,407,108,99,443,1490,114,114,21,6,10,52,45,3,3,30,0,6,1,2,3,0,-0.4857,0,0.8361
11373,2027,94,0,103,4,1,0,239,60,67,262,982,72,72,9,0,3,23,17,6,2,18,0,2,0,2,3,0,-0.9337,0,-0.3325
11373,2027,76,0,102,3,1,0,82,13,34,94,388,25,25,4,0,0,9,4,1,1,11,0,0,0,1,0,0,-1.5386,0,-0.5489
11373,2028,76,0,102,3,1,0,327,79,42,355,1224,90,90,15,9,0,39,34,3,3,22,0,2,3,3,0,0,-1.5717,0,-0.1089
11373,2029,94,0,103,4,1,0,17,4,2,22,86,7,5,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0.0784,0,0.0758
11373,2029,76,0,102,3,1,0,238,58,28,264,943,62,58,8,1,5,28,25,1,1,23,0,2,2,1,0,0,-1.7432,0,0.1884
11373,2029,45,0,101,2,1,0,6,2,0,8,31,2,2,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0.0011,0,0.1322
11374,2034,250,0,106,11,1,0,4,0,1,4,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0219,1,-0.0375
11374,2034,250,0,106,11,3,0,4,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11378,2034,219,0,106,11,1,0,5,1,2,5,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009,1,0.0068
11378,2034,219,0,106,11,3,0,4,1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11378,2034,219,0,106,11,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11379,2033,242,0,106,11,1,0,2,1,0,2,6,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0055,0,0.0544
11379,2034,242,0,106,11,1,0,10,2,1,12,40,7,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,-0.0051,0,-0.0717
11379,2034,242,0,106,11,3,0,8,2,1,10,0,6,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0000,0,0.0000
11379,2034,242,0,106,11,2,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0000,0,0.0000
11380,2020,196,0,106,11,1,0,173,72,31,202,742,40,40,11,1,12,46,54,0,0,27,0,7,0,1,1,0,3.0809,0,2.2147
11380,2021,196,0,106,11,1,0,170,55,29,207,788,40,40,12,0,10,41,58,0,0,33,0,4,0,2,2,0,1.8309,0,1.0004
11380,2022,196,0,106,11,1,0,173,68,30,217,885,40,40,15,0,11,48,71,0,0,38,0,5,0,2,4,0,4.3185,0,0.8507
11380,2024,180,0,105,6,1,0,2,0,0,2,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1178,0,-0.0423
11380,2025,153,0,105,6,1,0,1,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.3533,0,0.0539
11381,2033,242,0,106,11,1,0,86,16,16,96,347,25,22,6,0,0,8,13,0,0,9,0,4,0,1,0,0,-0.2743,0,-0.2515
11381,2034,242,0,106,11,1,0,132,32,25,151,558,36,36,2,2,1,21,16,0,0,16,0,7,0,2,1,0,-0.1001,0,0.3306
11381,2034,242,0,106,11,3,0,95,24,18,107,0,34,26,2,1,0,16,10,0,0,10,0,3,0,1,1,0,0.0000,0,0.0000
11381,2034,242,0,106,11,2,0,37,8,7,44,0,21,10,0,1,1,5,6,0,0,6,0,4,0,1,0,0,0.0000,0,0.0000
11381,2034,242,0,106,11,21,0,14,4,3,17,69,4,4,0,0,0,2,1,0,0,3,0,2,0,0,0,0,-0.1805,0,0.0000
11382,2022,193,0,106,11,1,0,86,33,13,101,354,18,18,1,0,1,29,29,0,0,14,0,5,0,1,0,0,0.4627,1,-0.0512
11384,2034,250,0,106,11,1,0,35,8,8,40,141,10,10,1,0,0,4,2,0,0,5,0,0,0,0,0,0,0.0308,1,-0.1790
11384,2034,250,0,106,11,2,0,10,2,0,11,0,6,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0000,1,0.0000
11384,2034,250,0,106,11,3,0,25,6,8,29,0,10,7,1,0,0,3,2,0,0,4,0,0,0,0,0,0,0.0000,1,0.0000
11385,2020,193,0,106,11,1,0,2,1,1,2,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0036,1,0.0168
11386,2026,13,0,100,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2027,13,0,100,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2028,3,0,100,1,3,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2028,3,0,100,1,1,0,2,1,0,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056,1,0.0286
11386,2029,3,0,100,1,1,0,3,0,2,4,19,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0093,1,-0.0473
11386,2029,3,0,100,1,3,0,3,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
11386,2030,3,0,100,1,3,0,3,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,0,0.0000
11386,2030,3,0,100,1,2,0,2,0,2,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
11386,2030,3,0,100,1,1,0,5,0,5,7,25,35,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,-0.0133,1,-0.1873
11386,2030,27,0,100,1,1,0,1,0,0,2,2,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0023,2,-0.0868
11386,2030,27,0,100,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,2,0.0000
11386,2030,27,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,2,0.0000
11386,2031,27,0,100,1,1,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2032,27,0,100,1,1,0,2,0,2,2,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671,1,-0.0508
11386,2032,27,0,100,1,3,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2033,27,0,100,1,1,0,4,0,2,5,15,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0572,1,-0.1231
11386,2033,27,0,100,1,3,0,4,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2033,27,0,100,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
11386,2034,27,0,100,1,1,0,6,0,5,6,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1147,1,-0.0828
11386,2034,27,0,100,1,3,0,6,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11386,2034,8,0,100,1,1,0,3,0,2,3,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332,2,-0.0885
11386,2034,8,0,100,1,3,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,2,0.0000
11388,2022,208,0,106,11,1,0,12,3,6,14,52,3,3,0,0,0,1,1,0,0,1,0,0,0,1,0,0,-0.0168,1,-0.1783
11389,2033,209,0,106,11,1,0,4,1,1,4,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2117,1,-0.0176
11389,2034,209,0,106,11,1,0,4,1,0,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560,1,-0.1511
11389,2034,209,0,106,11,3,0,4,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
11390,2033,254,0,106,11,1,0,139,30,15,156,506,32,32,6,7,0,23,14,4,0,13,3,0,0,1,3,0,0.3480,0,0.1329
11390,2034,254,0,106,11,1,0,39,11,3,47,149,11,9,1,2,0,8,5,1,0,6,1,0,0,1,1,0,-0.5782,0,0.2148
11390,2034,254,0,106,11,3,0,33,10,3,38,0,10,9,1,2,0,6,5,0,0,4,1,0,0,1,0,0,0.0000,0,0.0000
11390,2034,254,0,106,11,2,0,6,1,0,9,0,8,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0.0000,0,0.0000
11391,2020,208,0,106,11,1,0,174,70,21,204,713,40,40,16,0,7,42,57,0,0,22,0,7,0,2,6,0,3.5249,0,1.7784
11391,2021,208,0,106,11,1,0,168,63,25,213,822,40,40,20,0,7,45,41,0,0,34,3,4,0,2,9,0,3.1094,0,1.6299
11391,2022,208,0,106,11,1,0,163,47,34,210,854,40,40,15,0,5,51,40,0,0,40,3,7,0,3,4,0,1.7408,0,-0.6307
