3381,2030,23,0,100,1,2,0,10,0,8,18,0,9,9,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0.0000,1,0.0000
3381,2030,23,0,100,1,1,0,50,5,31,64,209,33,33,1,0,0,3,3,0,0,3,0,0,11,0,0,0,-0.7366,1,-0.9586
3381,2030,23,0,100,1,3,0,40,5,23,46,0,23,22,1,0,0,3,3,0,0,0,0,0,6,0,0,0,0.0000,1,0.0000
3381,2031,23,0,100,1,21,0,2,0,2,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576,1,0.0000
3381,2031,23,0,100,1,1,0,45,4,27,62,219,32,32,0,0,0,3,1,0,0,4,0,0,13,0,0,0,-0.6730,1,-0.8532
3381,2031,23,0,100,1,2,0,11,0,5,16,0,10,8,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0.0000,1,0.0000
3381,2031,23,0,100,1,3,0,34,4,22,46,0,24,23,0,0,0,3,1,0,0,2,0,0,10,0,0,0,0.0000,1,0.0000
3381,2032,23,0,100,1,21,0,4,0,2,6,26,3,3,0,0,0,2,0,0,0,2,0,1,0,0,0,0,-0.0444,1,0.0000
3381,2032,23,0,100,1,1,0,54,2,35,60,245,33,33,1,0,0,0,0,0,0,3,0,0,3,0,0,0,-1.0039,1,-0.9936
3381,2032,23,0,100,1,2,0,11,0,8,12,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0000,1,0.0000
3381,2032,23,0,100,1,3,0,43,2,27,48,0,25,25,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0.0000,1,0.0000
3381,2033,7,0,100,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3385,2019,28,0,100,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3385,2020,28,0,100,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3387,2018,28,0,100,1,3,0,27,6,10,31,0,15,11,0,0,0,2,0,0,0,1,0,1,3,0,0,0,0.0000,1,0.0000
3387,2018,28,0,100,1,1,0,28,6,10,35,117,37,12,0,0,0,2,0,0,0,1,0,1,6,0,0,0,-0.3386,1,-0.3348
3387,2018,28,0,100,1,2,0,1,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0000,1,0.0000
3387,2019,28,0,100,1,1,0,64,10,21,79,252,32,32,1,0,0,5,6,0,0,2,0,1,12,1,0,0,-1.2057,1,-0.8945
3387,2019,28,0,100,1,2,0,12,3,3,14,0,8,6,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0.0000,1,0.0000
3387,2019,28,0,100,1,3,0,52,7,18,65,0,28,26,1,0,0,3,4,0,0,1,0,1,11,1,0,0,0.0000,1,0.0000
3387,2020,28,0,100,1,3,0,45,9,13,56,0,24,24,1,0,0,1,7,0,0,0,0,0,11,0,0,0,0.0000,1,0.0000
3387,2020,28,0,100,1,2,0,12,1,3,14,0,7,6,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0.0000,1,0.0000
3387,2020,28,0,100,1,1,0,57,10,16,70,199,31,31,1,0,0,4,9,0,0,0,0,0,13,0,0,0,-0.5803,1,-0.7813
3387,2021,28,0,100,1,1,0,28,4,13,30,119,15,15,0,0,0,4,0,0,0,0,0,0,2,0,0,0,-0.4749,1,-0.5053
3387,2021,28,0,100,1,2,0,6,1,2,7,0,3,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3387,2021,28,0,100,1,3,0,22,3,11,23,0,13,12,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3387,2022,28,0,100,1,1,0,15,1,8,19,58,31,9,0,0,0,0,1,0,0,0,0,0,4,0,0,0,-0.2466,1,-0.3652
3387,2022,28,0,100,1,3,0,14,1,7,18,0,10,8,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0.0000,1,0.0000
3387,2022,28,0,100,1,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3387,2023,28,0,100,1,1,0,2,0,0,3,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0315,1,-0.0590
3387,2023,28,0,100,1,3,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3387,2024,28,0,100,1,1,0,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122,1,-0.0207
3387,2024,28,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3387,2032,24,0,100,1,1,0,6,0,4,8,32,6,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.1743,1,-0.2072
3387,2032,24,0,100,1,3,0,5,0,3,7,0,5,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0000,1,0.0000
3387,2032,24,0,100,1,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2019,28,0,100,1,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2020,28,0,100,1,3,0,6,0,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2020,28,0,100,1,1,0,8,1,4,8,29,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0635,1,-0.1498
3388,2020,28,0,100,1,2,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2021,28,0,100,1,1,0,1,0,0,1,3,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0915,1,-0.0863
3388,2021,28,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2022,28,0,100,1,3,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2022,28,0,100,1,1,0,1,1,0,1,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054,1,0.0024
3388,2023,28,0,100,1,1,0,1,0,1,1,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156,1,-0.0337
3388,2023,28,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2023,28,0,100,1,21,0,1,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0007,1,0.0000
3388,2024,28,0,100,1,3,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3388,2024,28,0,100,1,1,0,1,0,1,2,6,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0010,1,-0.1360
3388,2025,28,0,100,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3388,2025,28,0,100,1,1,0,0,0,0,1,2,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0047,1,-0.0675
3388,2026,23,0,100,1,1,0,2,0,2,3,13,70,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.0807,1,-0.1173
3388,2026,23,0,100,1,2,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0000,1,0.0000
3388,2026,23,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2027,23,0,100,1,1,0,3,1,1,3,9,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0737,1,-0.0607
3388,2027,23,0,100,1,3,0,3,1,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2028,1,0,100,1,1,0,5,1,3,5,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331,1,-0.1406
3388,2028,1,0,100,1,3,0,4,1,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2028,1,0,100,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2028,17,0,100,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,2,0.0000
3388,2028,17,0,100,1,1,0,1,0,0,1,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368,2,-0.0841
3388,2029,7,0,100,1,1,0,1,0,0,1,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,1,-0.0566
3388,2029,7,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2030,6,0,100,1,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2030,19,0,100,1,3,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,2,0.0000
3388,2030,19,0,100,1,1,0,1,0,1,2,8,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0063,2,-0.0590
3388,2031,3,0,100,1,2,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2031,3,0,100,1,1,0,12,1,9,12,55,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1673,1,-0.3847
3388,2031,3,0,100,1,3,0,9,1,7,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2032,11,0,100,1,1,0,3,0,3,3,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746,1,-0.0774
3388,2032,11,0,100,1,3,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2032,11,0,100,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2032,18,0,100,1,1,0,2,0,2,2,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733,2,-0.0763
3388,2032,18,0,100,1,3,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,2,0.0000
3388,2033,23,0,100,1,1,0,4,0,3,4,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045,1,-0.0865
3388,2033,23,0,100,1,3,0,4,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2033,23,0,100,1,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3388,2034,8,0,100,1,1,0,2,0,2,3,11,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0196,1,-0.0619
3388,2034,8,0,100,1,3,0,2,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3388,2034,10,0,100,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,2,0.0000
3389,2018,28,0,100,1,1,0,1,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024,1,-0.0239
3389,2018,28,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3389,2019,28,0,100,1,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3389,2020,28,0,100,1,2,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3389,2020,28,0,100,1,1,0,1,1,0,1,4,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0154,1,0.0531
3389,2021,28,0,100,1,3,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0000,1,0.0000
3389,2021,28,0,100,1,1,0,1,1,0,2,3,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0061,1,-0.0164
3389,2022,28,0,100,1,1,0,1,0,0,1,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0777,1,-0.0649
3389,2022,28,0,100,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3389,2023,28,0,100,1,1,0,1,0,1,1,3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032,1,-0.0293
3389,2023,28,0,100,1,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3389,2023,28,0,100,1,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3389,2024,28,0,100,1,1,0,1,0,1,1,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032,1,-0.0553
3389,2024,28,0,100,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,1,0.0000
3391,2018,110,0,103,4,1,0,9,2,3,9,34,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2685,0,-0.0543
3391,2018,75,0,102,3,1,0,235,44,71,263,1015,79,77,10,1,5,24,19,0,0,23,0,9,3,0,2,0,-0.9415,0,0.1070
3391,2019,145,0,104,5,1,0,66,11,21,73,316,25,17,3,0,3,8,8,0,0,7,0,3,0,0,0,0,-1.0264,0,-0.0078
3391,2019,110,0,103,4,1,0,257,46,65,284,1071,78,75,10,0,3,20,10,0,1,21,0,8,3,0,3,0,-2.8574,0,-1.0290
3391,2020,143,0,104,5,1,0,67,16,14,77,304,20,20,5,0,1,11,8,0,0,10,2,5,0,0,0,0,-0.1159,0,0.0942
3391,2020,115,0,103,4,1,0,85,16,19,102,394,34,22,4,0,1,9,10,0,0,13,0,1,0,1,3,0,-0.6811,0,-0.0713
3391,2021,71,0,102,3,1,0,152,32,34,173,631,51,46,7,0,2,13,14,0,0,17,0,9,0,2,2,0,-1.6755,0,0.0499
