13481,2034,89,6401,102,3,1,6,24,0,6,4,26,4,2,1,1,10,4,87,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2119,26.7000,0,18
13481,2034,89,6446,102,3,1,8,29,0,6,2,30,4,1,1,1,14,7,91,0,1,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2995,28.3000,0,24
13481,2034,89,6462,102,3,1,6,24,0,6,7,24,1,0,2,2,9,2,96,1,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0429,25.2000,0,19
13481,2034,89,6503,102,3,1,5,20,0,7,2,22,5,1,2,2,6,6,93,0,1,1,1,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053,22.0000,0,15
13481,2034,89,6547,102,3,1,6,24,0,7,2,27,2,2,5,5,14,2,93,0,1,1,0,1,0,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.2784,19.2000,0,18
13482,2034,213,10604,106,11,1,1,4,0,2,0,7,0,3,3,3,0,2,22,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-0.1722,8.1000,0,3
13482,2034,213,10605,106,11,1,2,13,0,4,3,14,0,1,3,1,1,4,48,2,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1954,15.9000,0,8
13482,2034,213,10624,106,11,1,1,4,0,0,0,4,0,0,0,0,1,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0051,0.3000,0,4
13482,2034,213,10672,106,11,1,1,7,0,1,0,7,0,0,0,0,4,1,21,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.0286,6.7000,0,5
13482,2034,213,10673,106,11,1,0,1,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0105,0.5000,0,1
13482,2034,213,10703,106,11,1,3,10,0,0,5,11,0,1,1,1,5,0,42,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1938,9.7000,0,10
13482,2034,213,10756,106,11,1,1,6,0,1,1,8,0,2,0,0,2,2,30,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0068,1.2000,0,5
13482,2034,213,10804,106,11,1,2,7,0,3,1,9,0,1,1,1,1,3,25,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0007,6.8000,0,6
13482,2034,213,10806,106,11,1,1,6,0,2,0,8,0,1,3,1,2,2,30,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,-0.0204,11.5000,0,5
13482,2034,213,10907,106,11,1,4,15,0,3,3,19,0,2,2,1,5,5,59,1,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0.0192,22.7000,0,13
13482,2034,213,10908,106,11,1,0,4,0,2,1,5,0,1,4,4,1,0,23,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.3853,11.3000,0,2
13482,2034,213,10972,106,11,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0310,0.8000,0,0
13482,2034,213,11009,106,11,1,2,9,0,3,0,9,0,0,0,0,3,3,20,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0898,10.5000,0,6
13482,2034,213,11010,106,11,1,1,2,0,0,0,4,0,1,0,0,2,1,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1,0.2276,18.0000,0,3
13482,2034,213,11110,106,11,1,1,7,0,2,0,9,0,2,2,2,2,2,33,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,-0.0005,9.1000,0,5
13482,2034,213,11111,106,11,1,1,6,0,1,0,6,0,0,0,0,3,2,22,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1052,5.6000,0,5
13482,2034,213,11141,106,11,1,1,6,0,2,1,8,0,2,2,1,1,1,41,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.0082,10.5000,0,3
13482,2034,213,11142,106,11,1,1,5,0,1,0,5,0,0,0,0,0,4,18,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0001,2.0000,0,4
13482,2034,213,8514,106,11,1,1,5,0,0,0,5,0,0,0,0,5,0,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0107,2.0000,0,5
13482,2034,213,14255,106,11,21,1,5,0,0,1,8,0,3,0,0,2,2,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0227,2.4000,0,5
13484,2034,151,9594,105,6,1,4,22,0,9,3,22,8,0,5,5,6,4,81,2,1,1,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2542,18.4000,0,14
13484,2034,151,9649,105,6,1,4,18,0,5,3,23,1,4,4,4,3,8,80,2,1,1,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-0.1557,22.1000,0,14
13484,2034,151,9671,105,6,1,8,32,0,8,5,35,2,3,3,3,14,4,140,0,1,1,0,1,0,6,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-0.0980,62.9000,0,24
13484,2034,151,9706,105,6,1,6,21,0,4,3,23,0,1,2,2,9,6,82,1,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0082,18.3000,0,19
13484,2034,151,9747,105,6,1,9,28,0,5,1,38,7,8,4,4,13,10,157,0,1,1,1,0,0,4,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0.1219,38.5000,0,27
13484,2034,151,9770,105,6,1,4,20,0,5,2,23,0,3,1,1,4,8,81,2,1,1,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874,23.6000,0,14
13484,2034,151,9820,105,6,1,3,12,0,4,0,19,0,6,2,2,6,2,83,2,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-0.0709,20.2000,0,11
13484,2034,151,9852,105,6,1,4,22,0,10,1,23,3,1,8,8,6,5,76,1,1,1,0,0,0,5,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4822,18.7000,0,13
13484,2034,151,9884,105,6,1,4,18,0,6,3,19,1,1,2,2,5,4,80,2,1,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0185,16.9000,0,14
13484,2034,151,9919,105,6,1,6,25,0,5,1,26,0,1,1,0,13,5,83,1,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1967,27.9000,0,19
13484,2034,151,9969,105,6,1,6,21,0,3,2,23,10,2,0,0,6,10,84,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0680,18.3000,0,18
13484,2034,151,10041,105,6,1,6,20,0,2,5,21,5,1,2,2,6,7,81,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.1322,14.1000,0,19
13500,2034,117,8100,103,4,1,1,8,0,3,2,8,0,0,2,2,1,2,33,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.0710,10.2000,0,5
13500,2034,117,8102,103,4,1,1,5,0,2,1,5,0,0,0,0,2,0,20,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1020,10.8000,0,3
13500,2034,117,8131,103,4,1,1,6,0,2,0,8,0,1,3,3,3,1,16,2,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,-0.0246,1.8000,0,5
13500,2034,117,8132,103,4,1,0,4,0,2,1,4,0,0,0,0,1,0,13,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0428,9.7000,0,2
13500,2034,117,8149,103,4,1,0,1,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0004,0.1000,0,1
13500,2034,117,8150,103,4,1,2,10,0,3,2,10,0,0,0,0,1,4,39,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0774,5.9000,0,7
13500,2034,117,8196,103,4,1,2,10,0,2,1,11,0,1,0,0,5,2,31,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0.1267,11.6000,0,8
13500,2034,117,8197,103,4,1,0,3,0,1,2,4,0,1,0,0,0,0,12,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,-0.2081,9.0000,0,2
13500,2034,117,8229,103,4,1,3,12,0,3,4,12,0,0,2,2,2,3,39,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0.0388,4.7000,0,9
13500,2034,117,8248,103,4,1,1,3,0,0,1,3,0,0,0,0,1,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0076,0.4000,0,3
13500,2034,117,8249,103,4,1,1,3,0,0,0,3,0,0,0,0,1,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0076,0.4000,0,3
13500,2034,117,8312,103,4,1,2,6,0,1,0,7,0,1,0,0,3,2,32,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1589,10.6000,0,6
13500,2034,117,8381,103,4,1,1,6,0,0,2,6,0,0,0,0,2,2,21,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.1807,12.1000,0,5
13500,2034,117,14414,103,4,21,0,3,0,1,0,3,0,0,1,1,1,1,9,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.0070,1.4000,0,2
13561,2034,4,13858,100,1,19,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0591,2.4000,0,1
13561,2034,4,13864,100,1,19,0,1,0,0,0,4,0,3,1,1,0,1,20,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1848,10.8000,0,1
13561,2034,33,2468,101,2,1,7,24,0,4,2,28,6,3,3,3,13,5,102,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0213,33.4000,0,21
13561,2034,33,2550,101,2,1,5,22,0,8,1,24,2,2,4,4,9,4,98,0,1,1,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2159,22.3000,0,15
13561,2034,33,2626,101,2,1,6,23,0,6,1,26,1,3,4,3,9,6,100,0,1,1,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.2385,31.6000,0,18
13561,2034,33,2678,101,2,1,6,17,0,1,2,22,5,3,1,1,7,8,82,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2113,23.4000,0,18
13561,2034,65,4929,102,3,1,2,18,0,9,0,18,4,0,6,6,4,4,57,2,1,1,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4642,18.7000,0,8
13561,2034,57,3257,101,2,1,5,23,0,7,4,24,4,1,2,2,7,5,102,1,1,1,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186,21.2000,0,16
13561,2034,57,3341,101,2,1,7,27,0,7,3,29,5,2,3,3,8,9,107,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1507,27.8000,0,21
13561,2034,57,3438,101,2,1,5,20,0,3,0,25,2,5,4,1,10,5,100,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2144,25.8000,0,15
13561,2034,57,3514,101,2,1,6,23,0,5,4,26,0,3,4,4,8,6,100,0,1,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1760,22.1000,0,18
13561,2034,57,3569,101,2,1,6,22,0,6,2,23,3,1,1,1,10,4,100,0,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1808,29.5000,0,18
13561,2034,57,3632,101,2,1,2,14,0,9,0,16,0,1,7,4,1,4,55,0,1,1,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4352,16.7000,0,6
13561,2034,57,3724,101,2,1,4,23,0,9,3,25,2,2,4,4,7,4,107,2,1,1,0,1,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2153,21.0000,0,14
13561,2034,57,3799,101,2,1,7,26,0,5,1,27,8,1,0,0,10,9,100,1,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1608,23.7000,0,22
13561,2034,57,3879,101,2,1,7,28,0,6,2,28,1,0,2,2,13,6,97,0,1,1,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0468,29.2000,0,21
13561,2034,57,3956,101,2,1,7,32,0,10,2,32,0,0,4,3,14,6,101,2,1,1,0,1,0,8,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.1355,17.0000,0,23
13561,2034,57,4031,101,2,1,4,22,0,8,4,24,7,2,5,5,6,4,90,2,1,1,0,0,0,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2196,21.7000,0,14
13561,2034,57,4147,101,2,1,2,6,0,0,2,9,0,2,0,0,4,0,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.3373,33.0000,0,6
13561,2034,57,4169,101,2,1,1,4,0,1,0,4,0,0,0,0,3,0,15,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.1377,8.1000,0,3
13561,2034,57,4182,101,2,1,0,4,0,3,0,6,0,2,1,1,1,0,21,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-0.1102,10.0000,0,2
13561,2034,57,4238,101,2,1,1,3,0,0,0,4,0,1,0,0,3,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,6.1000,0,3
13561,2034,57,4253,101,2,1,0,5,0,4,0,5,0,0,3,3,1,0,8,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4677,15.1000,0,1
13561,2034,57,4264,101,2,1,1,3,0,0,1,4,0,1,0,0,1,1,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0726,6.1000,0,3
13561,2034,57,4319,101,2,1,1,4,0,1,0,4,0,0,0,0,2,1,15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0076,0.8000,0,3
13561,2034,57,4328,101,2,1,1,4,0,1,0,4,0,0,0,0,3,0,10,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.0326,2.7000,0,3
13561,2034,57,4343,101,2,1,2,7,0,0,0,9,0,2,0,0,3,4,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.3345,20.7000,0,7
13561,2034,57,4417,101,2,1,3,15,0,6,1,19,2,3,7,3,4,4,79,0,1,1,0,1,0,5,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.4563,23.1000,0,9
13561,2034,57,4473,101,2,1,5,26,0,8,1,29,7,3,3,3,11,5,84,2,1,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557,28.4000,0,17
13561,2034,57,4542,101,2,1,5,18,0,3,0,22,1,4,5,5,11,4,79,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.2213,20.9000,0,15
13583,2034,7,13802,100,1,19,4,15,0,3,4,17,1,1,2,2,6,2,55,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385,15.9000,0,12
13583,2034,7,13839,100,1,19,4,14,0,2,5,15,1,1,2,2,7,0,57,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175,8.7000,0,12
13583,2034,7,13889,100,1,19,4,14,0,4,6,15,0,1,1,1,2,2,68,0,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0941,10.8000,0,12
13583,2034,7,13933,100,1,19,4,14,0,3,5,16,7,0,0,0,4,3,58,0,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1787,15.4000,0,12
13583,2034,7,13981,100,1,19,4,15,0,3,1,15,0,0,0,0,8,3,38,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671,12.9000,0,12
13583,2034,7,14,100,1,1,9,31,0,4,5,33,6,1,2,2,9,13,108,0,1,1,1,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.2890,26.8000,0,27
13583,2034,7,85,100,1,1,9,31,0,6,11,33,1,1,1,1,9,6,110,0,1,1,0,0,0,4,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2149,46.7000,0,27
13583,2034,7,156,100,1,1,7,27,0,6,8,28,4,0,3,3,9,4,106,0,1,1,1,0,0,4,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0937,29.0000,0,21
13583,2034,7,228,100,1,1,7,27,0,6,9,29,0,2,6,6,5,7,108,0,1,1,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2616,15.3000,0,21
13583,2034,7,286,100,1,1,5,17,0,4,7,23,4,5,5,5,2,5,104,0,1,1,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3246,29.2000,0,15
13583,2034,7,365,100,1,1,9,31,0,5,12,31,8,0,3,3,7,7,106,0,1,1,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.2089,21.5000,0,27
13583,2034,7,425,100,1,1,3,13,0,4,3,13,2,0,1,1,4,2,37,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492,12.3000,0,9
13583,2034,7,505,100,1,1,7,29,0,10,9,32,0,1,4,4,7,4,117,0,1,1,0,1,0,7,0,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.1421,18.0000,0,21
13583,2034,7,585,100,1,1,8,31,0,5,7,33,10,2,2,2,12,6,126,2,1,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0414,20.4000,0,26
13583,2034,7,663,100,1,1,4,19,0,9,6,27,1,7,8,8,3,2,113,0,1,1,0,1,0,7,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3395,22.0000,0,12
13583,2034,7,744,100,1,1,6,23,0,6,9,29,5,5,4,4,4,4,112,0,1,1,0,0,0,4,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0541,35.8000,0,18
13583,2034,7,808,100,1,1,9,27,0,1,9,29,9,1,0,0,10,8,113,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.1389,12.7000,0,27
13583,2034,7,883,100,1,1,7,30,0,8,7,32,0,1,6,3,6,7,115,0,1,1,0,1,0,3,4,0,0,0,1,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1666,18.4000,0,21
13583,2034,7,959,100,1,1,8,29,0,8,1,32,8,3,3,3,10,10,115,1,1,1,1,0,0,6,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0.0875,43.4000,0,25
13583,2034,7,1023,100,1,1,8,31,0,7,6,34,1,2,3,3,6,12,111,0,1,1,0,1,0,4,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0893,34.7000,0,24
13583,2034,7,1088,100,1,1,7,24,0,4,10,25,3,1,3,3,5,5,108,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0827,22.8000,0,21
13583,2034,7,1176,100,1,1,8,30,0,5,11,31,16,1,1,1,8,5,120,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0505,25.1000,0,24
13583,2034,7,1256,100,1,1,8,34,0,10,10,34,3,0,6,6,7,7,113,0,1,1,0,1,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3505,32.4000,0,24
13583,2034,7,1314,100,1,1,5,24,0,9,6,24,3,0,6,6,4,5,92,0,1,1,0,1,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3270,19.9000,0,15
13583,2034,7,1386,100,1,1,9,33,0,5,12,35,9,2,3,3,6,9,126,0,1,1,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,-0.0647,21.0000,0,27
13583,2034,7,1459,100,1,1,9,30,0,4,8,33,7,2,1,1,10,7,127,0,1,1,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0.1865,21.1000,0,27
13583,2034,7,1528,100,1,1,6,25,0,5,7,27,5,2,2,2,7,6,114,2,1,1,1,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1286,26.5000,0,20
