20515,804,1,0,0
20515,11946,1,1,0
20515,18979,1,0,0
20515,19012,3,0,0
20515,12867,2,1,0
20515,17096,3,0,0
20515,9856,2,1,1
20515,16958,1,0,0
20515,20575,2,0,0
20515,11114,1,0,0
20515,15042,1,0,0
20515,9719,3,0,0
20515,14744,2,0,0
20515,17992,2,0,0
20515,11719,2,0,0
20515,10981,5,2,0
20516,14896,1,0,0
20516,19873,3,0,0
20516,17176,2,1,0
20516,11527,1,0,0
20516,17045,1,1,0
20532,3411,1,0,0
20532,10168,1,0,0
20532,16608,1,0,0
20538,4754,1,0,0
20538,11428,1,0,0
20538,12778,1,0,0
20539,10585,2,0,0
20539,2032,2,0,0
20539,6732,2,0,0
20539,14960,4,0,0
20539,17915,4,0,0
20539,19281,1,0,0
20539,12398,1,0,0
20539,10009,4,1,0
20539,13266,1,0,0
20539,10021,2,0,0
20539,10341,3,1,0
20539,15635,1,0,0
20539,12240,2,0,0
20539,3045,1,0,0
20539,4993,2,1,0
20539,9515,3,1,0
20539,9614,1,0,0
20539,9703,1,0,0
20539,9495,1,0,0
20539,498,1,0,0
20539,10166,1,0,0
20539,2681,2,0,0
20539,8422,4,1,0
20539,7898,3,0,0
20539,8523,2,0,0
20539,11437,1,1,0
20539,1717,3,0,0
20539,3435,1,0,0
20539,17992,7,0,0
20539,10037,3,1,0
20539,9843,5,2,0
20539,97,1,0,0
20539,15984,1,0,0
20539,10819,1,1,0
20539,9401,1,0,0
20539,9206,1,0,0
20539,7948,2,0,0
20539,11428,1,1,0
20539,1315,1,0,0
20539,6253,3,2,0
20539,14854,3,0,0
20539,8607,1,0,0
20539,12449,1,1,0
20539,2843,2,1,0
20539,10224,2,0,0
20539,3411,1,1,0
20539,10291,2,0,0
20539,2298,2,0,0
20539,15270,1,0,0
20539,12082,1,1,0
20539,12277,1,0,0
20539,9794,2,1,1
20539,9658,1,0,0
20539,17518,1,0,0
20539,11686,1,0,0
20539,6207,1,1,0
20539,11439,2,0,0
20539,7375,1,1,0
20539,5391,2,1,0
20539,13596,1,0,0
20539,21842,2,1,0
20539,8057,1,0,0
20539,14855,3,0,0
20539,10055,2,1,0
20539,20422,2,0,0
20539,9157,1,1,0
20539,15028,1,0,0
20539,13807,3,1,0
20539,11412,2,1,0
20539,13982,3,0,0
20539,20050,3,0,0
20539,10015,5,0,0
20539,11723,8,1,0
20539,15844,2,1,0
20539,10228,4,3,0
20539,11579,1,0,0
20539,15551,1,0,0
20539,9728,4,2,0
20539,2395,3,0,0
20539,16571,5,2,0
20539,9963,2,1,0
20539,7956,1,1,0
20539,13901,3,1,0
20539,13971,1,0,0
20539,14323,3,1,0
20539,12899,1,1,1
20539,6275,3,1,0
20539,3304,5,1,0
20539,13610,1,0,0
20539,9323,3,0,0
20539,21373,2,0,0
20539,11427,4,2,0
20539,13329,1,0,0
20539,12867,2,0,0
20539,18787,2,0,0
20539,8927,2,0,0
20539,452,2,2,0
20539,12876,1,0,0
20539,16729,3,1,0
20539,9278,1,0,0
20539,12593,3,0,0
20539,15370,1,0,0
20539,17204,1,1,0
20539,12718,1,0,0
20539,9807,1,0,0
20539,12778,1,1,0
20539,19259,1,0,0
20539,15894,3,0,0
20539,15899,1,1,1
20539,10729,1,0,0
20539,15037,3,2,0
20539,11242,2,0,0
20539,18006,1,0,0
20539,9721,2,0,0
20539,11472,2,2,0
20539,11400,1,0,0
20539,14603,1,0,0
20539,16026,2,0,0
20539,4579,1,0,0
20539,8897,3,1,0
20539,15983,1,0,0
20539,8855,1,0,0
20539,10153,1,0,0
20539,11787,3,0,0
20539,17241,1,0,0
20539,8371,1,0,0
20539,4320,1,0,0
20539,8496,1,0,0
20539,3777,1,0,0
20557,10055,1,0,0
20557,9461,1,0,0
20557,9323,1,0,0
20557,9775,2,0,0
20567,9031,1,0,0
20567,14765,1,1,0
20567,3963,2,0,0
20567,8132,1,0,0
20567,7147,1,0,0
20567,15758,1,1,0
20567,10288,1,0,0
20575,9843,1,1,0
20575,19147,2,0,0
20575,1717,3,0,0
20575,3354,2,0,0
20575,17075,1,0,0
20575,9323,2,0,0
20575,12903,2,0,0
20575,16706,5,0,0
20575,9719,2,1,0
20575,14744,2,0,0
20575,11348,2,0,0
20575,19405,1,0,0
20575,10514,1,1,0
20575,11427,2,0,0
20575,12984,3,3,1
20575,17096,2,1,0
20575,10062,3,0,0
20575,15138,2,0,0
20575,16225,1,0,0
20575,16810,1,0,0
20575,11472,3,1,0
20575,20515,2,0,0
20575,19873,2,1,0
20575,10981,4,3,0
20575,9648,2,1,0
20575,19554,3,0,0
20575,16676,2,1,0
20575,15037,2,0,0
20575,8855,1,0,0
20575,17241,1,1,0
20575,14968,1,0,0
20575,13982,2,0,0
20575,24631,2,0,0
20575,13970,1,0,0
20575,18116,1,0,0
20575,11686,1,0,0
20575,8499,2,0,0
20575,15042,1,0,0
20590,9306,1,0,0
20590,10181,1,0,0
20628,17911,3,1,1
20628,9022,2,0,0
20628,6732,1,0,0
20628,18212,1,0,0
20628,22628,2,1,1
20628,17080,2,0,0
20628,21364,1,0,0
20628,9956,1,1,0
20628,9775,3,2,0
20628,12756,3,0,0
20628,11146,1,1,0
20628,14603,3,1,0
20628,3435,1,0,0
20628,17203,2,0,0
20628,17236,1,0,0
20628,10187,1,0,0
20628,9667,2,1,0
20628,18893,1,0,0
20628,15505,1,0,0
20628,18225,3,1,0
20628,12077,1,1,0
20628,15430,2,0,0
20628,15983,1,1,0
20628,16399,1,0,0
20637,20428,1,0,0
20701,18908,3,2,1
20701,1306,1,1,0
20701,15343,3,0,0
20701,15473,1,0,0
20701,9720,2,0,0
20701,12602,3,0,0
20701,5580,1,0,0
20701,25226,2,0,0
20701,22627,1,0,0
20701,21783,1,1,0
20701,15430,1,1,0
20701,19800,1,1,0
20701,11947,2,1,0
20701,18987,2,0,0
20701,16399,1,1,0
20701,20753,1,0,0
20701,18999,1,1,0
20701,16672,1,0,0
20701,14930,1,0,0
20701,19539,1,0,0
20701,16968,1,0,0
20701,19750,3,0,0
20701,17272,1,0,0
20709,14603,10,2,0
20709,9860,1,0,0
20709,11723,8,1,0
20709,15028,9,3,0
20709,13950,6,1,0
20709,13083,3,0,0
20709,8827,2,1,0
20709,20422,6,3,1
20709,18367,16,1,0
20709,4320,2,2,0
20709,18794,4,4,0
20709,15050,2,1,0
20709,9837,1,0,0
20709,9461,2,0,0
20709,20104,1,0,0
20709,3388,3,0,0
20709,12890,6,2,0
20709,9720,4,2,0
20709,17518,1,0,0
20709,16593,3,1,0
20709,13423,1,0,0
20709,10039,4,2,0
20709,16415,2,1,0
20709,19281,6,2,0
20709,14501,2,1,0
20709,10288,2,0,0
20709,9022,4,0,0
20709,10048,2,0,0
20709,6732,4,2,0
20709,3435,3,0,0
20709,815,5,3,0
20709,18486,2,0,0
20709,25228,2,1,0
20709,14347,1,0,0
20709,11743,1,0,0
20709,9811,2,0,0
20709,2888,3,1,0
20709,12776,5,1,0
20709,9956,2,1,0
20709,15899,3,0,0
20709,14067,4,1,0
20709,13882,2,0,0
20709,10184,1,0,0
20709,16180,2,0,0
20709,14825,1,1,0
20709,16400,3,0,0
20709,11947,1,0,0
20709,16948,3,3,0
20709,18977,3,2,0
20709,20590,1,0,0
20709,457,2,0,0
20709,17227,2,1,0
20709,11324,2,1,0
20709,16676,6,0,0
20709,1435,3,0,0
20709,14910,2,0,0
20709,16891,2,1,0
20709,7482,3,1,0
20709,3969,2,1,0
20709,18093,2,0,0
20709,6275,5,1,0
20709,11120,1,0,0
20709,9841,3,1,0
20709,18082,2,1,0
20709,10176,1,0,0
20709,15328,1,0,0
20709,12867,4,1,0
20709,19848,2,1,0
20709,9157,2,1,0
20709,17945,1,1,0
20709,14286,2,1,0
20709,11296,1,1,0
20709,15577,3,0,0
20709,11719,4,2,0
20709,17717,2,0,0
20709,4295,3,0,0
20709,24233,5,3,0
20709,18601,1,0,0
20709,17160,6,1,0
20709,23038,2,1,0
20709,5580,2,0,0
20709,16888,1,1,0
20709,3354,3,1,0
20709,15991,2,1,0
20709,14556,1,1,0
20709,11551,1,0,0
20709,7948,1,1,0
20709,10514,5,2,1
20709,8132,1,0,0
20709,14256,1,0,0
20709,8148,1,0,0
20709,9843,3,0,0
20709,18097,5,3,0
20709,9963,2,0,0
20709,18514,2,1,0
20709,6900,2,1,0
20709,16708,1,0,0
20709,3304,1,0,0
20709,17399,2,0,0
20709,10015,2,1,0
20709,14722,1,0,0
20709,23158,1,0,0
20709,19311,2,0,0
20709,22628,1,0,0
20709,18792,2,0,0
20709,15116,1,1,0
20709,17203,2,0,0
20709,14318,2,0,0
20709,21364,1,1,0
20709,16703,2,1,0
20709,11406,1,0,0
20709,11412,3,0,0
20709,10291,2,0,0
20709,16585,1,1,0
20709,18999,2,1,0
20709,20357,8,2,0
20709,2419,4,2,0
20709,7854,2,0,0
20709,7146,2,2,0
20709,18908,3,1,0
20709,14855,8,6,0
20709,12601,3,1,1
20709,17297,5,1,0
20709,20403,8,0,0
20709,18088,3,1,0
20709,10585,4,1,0
20709,4341,6,1,0
20709,6630,5,0,0
20709,20887,2,0,0
20709,17272,1,1,0
20709,7956,1,1,0
20709,15473,2,0,0
20709,9671,2,0,0
20709,497,7,2,1
20709,13748,2,0,0
20709,15331,2,2,0
20709,18287,1,0,0
20709,15758,2,0,0
20709,18248,3,1,0
20709,13595,4,1,0
20709,4579,2,0,0
20709,21131,4,2,0
20709,15536,2,0,0
20709,16810,2,0,0
20709,21569,2,0,0
20709,13890,1,0,0
20709,8197,1,1,0
20709,15635,1,1,0
20709,14930,3,1,0
20709,15413,1,0,0
20709,10181,1,0,0
20709,25202,3,1,0
20709,19209,1,0,0
20709,10324,1,0,0
20709,18804,1,0,0
20709,9775,2,1,0
20709,12880,3,1,0
20709,20265,3,1,0
20709,11747,2,2,0
20709,21772,2,0,0
20709,13583,9,0,0
20709,12077,2,1,0
20709,18987,3,2,0
20709,19289,1,0,0
20709,11146,1,0,0
20709,15455,1,0,0
20709,18948,1,0,0
20709,17209,1,0,0
20709,16851,2,1,0
20709,18445,1,0,0
20709,19750,3,0,0
20709,15065,1,0,0
20709,9755,2,2,1
20709,14765,1,0,0
20709,14897,1,0,0
20709,13305,2,1,0
20709,22024,3,0,0
20709,17948,1,0,0
20709,15894,3,2,0
20709,12740,3,1,0
20709,18225,3,2,0
20709,17302,1,0,0
20709,13020,1,0,0
20722,12776,1,0,0
20722,10648,1,0,0
20753,16676,1,0,0
20765,14970,1,1,0
20765,23221,1,0,0
20765,7931,1,0,0
20765,14765,1,0,0
20765,18448,1,1,0
20765,11406,1,1,0
20765,10039,1,0,0
20765,11719,1,0,0
20765,12758,1,0,0
20765,16593,1,0,0
20765,10015,3,0,0
20765,10187,1,1,0
20765,18231,4,0,0
20765,9579,1,0,0
20765,11153,4,2,2
20765,16769,1,0,0
20765,12483,1,0,0
20765,16585,1,0,0
20765,13583,1,0,0
20765,18349,1,0,0
20765,8148,1,0,0
20765,11296,3,0,0
20765,14286,2,1,1
20765,15343,1,0,0
20765,815,3,1,0
20765,18486,1,0,0
20765,11352,1,0,0
20765,21962,1,0,0
20765,10019,1,0,0
20765,17080,1,0,0
20765,9963,1,0,0
20765,18093,1,1,0
20765,18987,1,0,0
20765,10184,1,0,0
20765,3388,1,0,0
20765,11412,3,0,0
20765,10291,1,1,0
20765,22852,1,0,0
20765,12320,1,0,0
20765,10585,1,1,0
20765,17717,1,0,0
20765,18792,1,0,0
20777,6853,1,0,0
20777,15042,2,0,0
20777,17000,1,0,0
20777,17976,1,1,0
20796,12630,2,0,0
20796,15981,1,0,0
20796,13020,1,1,0
20796,12740,2,1,0
20796,12077,1,0,0
20796,18999,1,1,0
20796,15455,1,0,0
20796,7482,2,0,0
20796,16729,1,0,0
20796,18093,1,0,0
20796,16676,3,1,0
20796,17227,1,0,0
20796,21772,2,0,0
20796,457,1,0,0
20815,10324,1,0,0
20815,11723,1,0,0
20815,4341,1,0,0
20815,17241,2,1,1
20815,17976,1,0,0
20819,16342,1,0,0
20819,9755,1,0,0
20838,16342,1,0,0
20863,18367,3,1,0
20863,2419,1,0,0
20863,14067,2,0,0
20863,11947,1,0,0
20863,21783,3,0,0
20863,11146,1,0,0
20863,20265,2,0,0
20863,21621,1,1,0
20863,11324,1,0,0
20863,14318,1,0,0
20863,21364,1,0,0
20863,17080,2,1,0
20863,6900,1,0,0
20863,18514,2,1,0
20863,17227,3,1,0
20863,21772,4,2,0
20863,457,1,1,0
20880,19750,3,1,0
20880,4295,1,0,0
20880,15476,3,0,0
20880,14744,2,1,0
20880,17518,1,1,0
20880,10037,2,2,0
20880,24287,2,1,0
20880,17227,4,0,0
20880,11412,3,1,1
20880,15050,1,0,0
20880,9720,3,0,0
20880,22007,3,0,0
20880,24613,1,1,1
20880,19143,1,1,0
20880,10291,1,0,0
20887,11324,1,0,0
20887,7854,1,0,0
20887,17302,1,0,0
20890,21962,3,1,0
20890,10981,3,2,0
20890,9924,1,0,0
20890,16249,1,0,0
20890,17027,3,1,0
20890,14358,1,0,0
20890,9951,3,0,0
20890,12320,2,1,0
20890,15370,1,0,0
20890,17204,1,0,0
20890,18598,1,0,0
20890,16342,2,1,0
20890,9306,1,0,0
20890,21842,2,0,0
20890,7932,3,0,0
20890,10100,2,0,0
20890,15544,1,0,0
20890,14459,1,0,0
20890,11946,3,2,0
20890,15260,5,1,0
20890,15505,2,1,0
20890,9648,9,2,0
20890,4341,3,1,0
20890,16872,1,0,0
20890,12903,11,5,0
20890,1435,1,0,0
20890,20590,1,0,0
20890,19004,4,1,0
20890,24107,2,1,0
20890,16676,6,2,0
20890,457,2,0,0
20890,19554,10,2,0
20890,20538,2,0,0
20890,18132,6,2,0
20890,9856,12,2,0
20890,10093,1,1,0
20890,13093,2,0,0
20890,13448,2,0,0
20890,11603,1,0,0
20890,16571,3,0,0
20890,12778,1,1,0
20890,11406,1,0,0
20890,10062,3,2,0
20890,15551,1,0,0
20890,18116,8,2,0
20890,10181,2,1,0
20890,20532,3,0,0
20890,10002,3,0,0
20890,7898,9,2,1
20890,21772,3,3,0
20890,11324,1,0,0
20890,9719,4,2,0
20890,11170,2,0,0
20890,11102,8,3,1
20890,10373,3,0,0
20890,9947,5,3,2
20890,8371,3,3,0
20890,22010,5,3,0
20890,15319,1,0,0
20890,9592,3,2,0
20890,21088,2,1,0
20890,11472,5,2,0
20890,15378,2,2,0
20890,15037,3,3,0
20890,8855,2,1,0
20890,11348,3,1,0
20890,18078,3,1,0
20890,16618,3,2,0
20890,16924,3,1,0
20890,8499,9,3,0
20890,17587,3,1,0
20890,10176,1,0,0
20890,18220,2,1,0
20890,21056,1,0,0
20890,11686,4,2,0
20890,14968,1,0,0
20890,13716,3,1,0
20890,17241,6,2,0
20890,21968,3,1,0
20890,17911,7,0,0
20890,13982,6,3,1
20890,14910,3,0,0
20890,16891,1,1,0
20890,7482,3,2,0
20890,16729,1,1,0
20890,3969,1,0,0
20890,24631,3,1,0
20890,15343,3,1,0
20890,1306,1,0,0
20890,25228,2,0,0
20890,9811,1,0,0
20890,11743,1,0,0
20890,13970,1,0,0
20890,16415,1,0,0
20890,10288,1,1,0
20890,19281,4,1,0
20890,9022,4,1,0
20890,19380,1,1,0
20890,15492,3,0,0
20890,19365,1,0,0
20890,14261,3,1,0
20890,14765,1,0,0
20890,13971,1,1,0
20890,17096,3,0,0
20890,14897,1,1,0
20890,9755,3,0,0
20890,9667,3,0,0
20890,16706,5,1,0
20890,8248,2,1,0
20890,18893,3,0,0
20890,10153,2,1,0
20890,16958,3,0,0
20890,15894,2,0,0
20890,6853,1,1,0
20890,23870,1,0,0
20890,15042,3,1,0
20890,15984,1,0,0
20890,9843,3,1,0
20890,17000,1,1,0
20890,17992,4,0,0
20890,17075,1,1,0
20890,17874,2,1,1
20890,19996,1,0,0
20904,9306,1,1,0
20904,11428,3,1,0
20904,11114,1,0,0
20904,17823,1,0,0
20904,19115,1,1,0
20904,10153,1,0,0
20904,20538,1,0,0
20904,8371,1,1,0
20904,12718,1,0,0
20904,15047,2,1,0
20904,10314,1,0,0
20904,9682,1,0,0
20904,21954,3,1,0
20904,18942,1,0,0
20904,18248,3,0,0
20904,20104,1,0,0
20904,6853,1,0,0
20904,13901,3,0,0
20904,21056,1,0,0
20904,20050,1,1,0
20904,21842,1,0,0
20904,10021,1,0,0
20904,13745,1,0,0
20904,10168,1,0,0
20904,14896,1,0,0
20909,16676,1,0,0
20925,15037,5,2,0
20925,15378,1,0,0
20925,11102,3,1,0
20925,19115,1,0,0
20925,12630,3,1,0
20925,17218,1,1,0
20925,15981,1,1,0
20925,10109,1,0,0
20925,14930,2,0,0
20925,21165,1,0,0
20925,8197,1,1,0
20925,15260,2,0,0
20925,19392,1,0,0
20925,8248,1,0,0
20925,10153,1,1,0
20925,12277,1,0,0
20925,11837,2,0,0
20925,17823,1,0,0
20925,11686,1,1,0
20925,11348,1,0,0
20925,8855,3,0,0
20925,11400,1,0,0
20925,9682,1,1,0
20925,15047,1,1,0
20925,11472,3,2,0
20925,12925,1,1,0
20962,13901,4,1,1
20962,6275,3,1,0
20962,19115,3,2,0
20962,18082,7,0,0
20962,7898,15,3,1
20962,8499,8,2,0
20962,8855,1,0,0
20962,20532,4,0,0
20962,18116,6,2,2
20962,18078,5,1,0
20962,15492,4,1,0
20962,19012,8,3,1
20962,10970,2,0,0
20962,10093,1,0,0
20962,9947,14,3,0
20962,10153,3,0,0
20962,20538,4,1,0
20962,19554,11,2,1
20962,4754,4,3,2
20962,12630,6,2,0
20962,11114,3,0,0
20962,15981,8,1,1
20962,11428,14,2,1
20962,13448,5,2,0
20962,15551,3,1,1
20962,11603,2,0,0
20962,14507,1,1,0
20962,10228,1,0,0
20962,16703,2,1,1
20962,12778,1,0,0
20962,8371,4,0,0
20962,13093,1,0,0
20962,15319,2,0,0
20962,11102,7,1,0
20962,9592,4,2,0
20962,11348,4,3,2
20962,24631,4,1,0
20962,15090,6,2,2
20962,17911,17,6,4
20962,21088,3,0,0
20962,11437,2,1,1
20962,11170,9,4,1
20962,9841,1,0,0
20962,12867,3,0,0
20962,20515,2,0,0
20962,27912,2,1,0
20962,17110,2,1,0
20962,21954,3,2,0
20962,19762,1,0,0
20962,13982,10,4,3
20962,18942,1,0,0
20962,11472,8,1,0
20962,11400,4,1,1
20962,9951,7,0,0
20962,9682,2,0,0
20962,5629,4,2,2
20962,14358,1,1,0
20962,15047,4,1,1
20962,12718,1,0,0
20962,15175,2,1,0
20962,7146,3,0,0
20962,10729,1,1,0
20962,15844,1,1,0
20962,15894,2,1,1
20962,12984,8,2,0
20962,15558,1,0,0
20962,8607,1,0,0
20962,19281,4,1,0
20962,19209,2,0,0
20962,6732,1,0,0
20962,19873,6,1,0
20962,804,1,0,0
20962,13745,1,0,0
20962,21842,6,1,0
20962,14459,2,1,0
20962,10100,4,2,1
20962,15544,1,0,0
20962,9306,1,1,0
20962,10109,7,4,1
20962,17823,3,1,1
20962,20575,11,4,1
20962,10062,3,2,1
20962,11406,1,0,0
20962,14854,2,1,0
20962,13299,3,1,0
20962,16571,3,1,1
20962,11737,1,0,0
20962,9719,6,4,2
20962,16672,2,0,0
20962,15413,1,0,0
20962,8197,3,0,0
20962,14930,1,0,0
20962,15635,4,0,0
20962,21373,2,0,0
20962,15700,2,1,1
20962,1457,1,0,0
20962,10021,1,0,0
20962,15430,2,1,0
20962,11146,3,1,0
20962,15417,1,0,0
20962,12756,1,0,0
20962,16400,3,0,0
20962,16399,3,1,1
20962,13748,6,3,1
20962,20308,3,1,0
20962,16891,3,1,0
20962,15758,4,0,0
20962,18287,2,0,0
20962,3969,3,0,0
20962,16729,1,0,0
20962,17231,2,0,0
20962,15037,3,0,0
20962,10373,1,0,0
20962,13610,1,0,0
20962,17045,1,0,0
20962,7932,3,0,0
20962,22852,2,1,0
20962,17204,2,0,0
20962,15370,3,0,0
20962,16526,1,0,0
20962,19377,3,2,2
20962,18787,1,0,0
20962,14381,2,0,0
20962,23175,2,0,0
20962,13894,6,5,0
20962,16225,1,0,0
20962,13971,4,0,0
20962,9850,3,0,0
20962,14765,1,1,0
20962,14261,6,0,0
20962,12277,4,1,0
20962,10039,3,1,0
20962,6230,1,0,0
20962,10288,1,1,0
20962,9022,3,1,0
20962,16415,1,0,0
20962,21772,4,2,1
20962,20265,3,1,0
20962,20590,1,0,0
20962,19004,2,1,0
20962,1435,1,0,0
20962,24107,1,0,0
20962,16618,5,1,0
20962,9856,7,3,2
20962,7482,2,0,0
20962,12943,1,0,0
20962,18093,1,0,0
20962,18248,3,1,1
20962,20838,1,0,0
20962,16914,1,0,0
20962,10051,1,1,1
20962,20104,3,1,1
20962,21155,1,0,0
20962,20050,3,0,0
20962,14960,3,0,0
20962,15065,1,0,0
20962,20428,2,2,0
20962,815,3,0,0
20962,17992,4,0,0
20962,9843,3,1,0
20962,17948,1,0,0
20962,18097,4,1,0
20962,11796,2,1,0
20962,17865,6,1,0
20962,18987,3,0,0
20962,14067,3,2,0
20962,14825,1,0,0
20962,10002,3,0,0
20962,16924,5,3,0
20962,11229,3,0,0
20962,12903,8,3,2
20962,21962,6,1,1
20962,10019,3,1,1
20962,10981,5,2,0
20962,817,1,0,0
20962,9924,1,0,0
20962,11427,4,1,0
20962,23197,2,0,0
20962,18979,3,0,0
20962,18132,3,1,1
20962,16664,1,0,0
20962,13890,2,1,0
20962,9553,2,0,0
20962,16810,2,1,0
20962,11466,1,1,0
20962,21569,1,0,0
20962,11352,1,0,0
20962,19430,1,0,0
20962,16556,2,1,0
20962,21205,1,0,0
20962,23838,1,0,0
20962,15138,3,3,0
20962,21613,1,1,0
20962,21326,1,1,0
20962,11837,3,1,0
20962,15343,3,1,1
20962,20270,1,0,0
20962,17975,1,0,0
20962,25228,2,0,0
20962,1306,1,0,0
20962,7854,2,0,0
20962,18486,1,0,0
20962,19365,1,0,0
20962,19996,2,2,0
20962,12925,1,0,0
20962,12474,1,1,0
20962,18256,2,1,1
21010,9461,2,0,0
21010,10291,1,0,0
21010,9843,1,0,0
21010,17948,1,0,0
21026,15476,1,1,0
21056,15175,1,0,0
21075,7147,1,1,0
21075,1173,1,0,0
21075,17160,2,0,0
21075,17717,3,1,0
21075,4295,1,0,0
21075,18601,1,1,0
21075,14603,1,0,0
21075,9775,1,0,0
21075,10037,1,0,0
21075,14501,2,1,0
21075,19209,3,2,0
21075,18212,1,0,0
21075,16415,1,0,0
21075,17000,1,0,0
21075,18999,1,0,0
21075,17302,1,0,0
21075,14744,1,1,0
21075,11342,4,1,0
21075,8132,1,0,0
21075,10514,1,1,0
21075,13970,1,1,0
21075,3969,1,0,0
21075,7482,3,0,0
21075,15331,1,0,0
21075,4579,1,1,0
21075,21030,1,1,0
21075,13583,4,0,0
21075,11789,1,1,0
21075,16948,1,0,0
21075,17272,1,0,0
21075,25226,1,0,0
21075,22627,2,1,0
21075,17209,1,0,0
21075,15536,1,1,0
21131,11723,1,0,0
21131,14603,1,0,0
21131,14854,1,0,0
21131,497,1,0,0
21131,16180,2,0,0
21131,20265,2,1,0
21131,9022,1,0,0
21131,18486,1,0,0
21131,9811,1,0,0
21131,19273,2,0,0
21131,23221,1,0,0
21131,20357,1,0,0
21131,14261,1,1,0
21131,4341,2,1,0
21131,14556,2,1,0
21131,23158,1,0,0
21131,15881,1,0,0
21131,22627,1,0,0
21131,14910,2,0,0
21131,15331,1,0,0
21131,15028,2,0,0
21131,16769,2,1,0
21131,17142,1,0,0
21131,7948,1,0,0
21137,20050,3,0,0
21137,21954,3,1,1
21137,13982,2,0,0
21137,14765,3,0,0
21137,17110,1,0,0
21137,11170,3,1,1
21137,13971,4,1,0
21137,12867,4,0,0
21137,19115,1,0,0
21137,11437,2,0,0
21137,13901,10,1,0
21137,11120,1,0,0
21137,1457,3,0,0
21137,14930,3,1,0
21137,8197,5,1,1
21137,11427,4,0,0
21137,15413,4,3,0
21137,15984,2,1,0
21137,6275,2,0,0
21137,9648,2,0,0
21137,15505,3,0,0
21137,8248,3,1,0
21137,15260,5,0,0
21137,11946,3,2,0
21137,19037,1,0,0
21137,14968,1,0,0
21137,17992,3,0,0
21137,15175,3,0,0
21137,15894,5,1,0
21137,9843,9,1,0
21137,11796,4,1,1
21137,11114,3,0,0
21137,4754,5,1,0
21137,10109,2,0,0
21137,11428,3,1,0
21137,17218,1,0,0
21137,9794,6,1,0
21137,7932,2,0,0
21137,19273,1,1,0
21137,12402,1,0,0
21137,15700,1,0,0
21137,10021,2,0,0
21137,12880,2,0,0
21137,24233,3,1,1
21137,12601,4,0,0
21137,4295,3,0,0
21137,14855,4,0,0
21137,21131,1,0,0
21137,22434,1,0,0
21137,10585,2,1,0
21137,17272,1,1,0
21137,11439,2,0,0
21137,14459,1,0,0
21137,17176,3,0,0
21137,13610,1,1,1
21137,19873,2,0,0
21137,15544,1,1,0
21137,17045,1,0,0
21137,16706,1,1,0
21137,17241,4,1,0
21137,4341,2,2,0
21137,16872,1,1,0
21137,11686,2,0,0
21137,18082,4,0,0
21137,18367,2,0,0
21137,12483,1,0,0
21137,16948,1,0,0
21137,20357,3,0,0
21137,12984,2,0,0
21137,10181,2,0,0
21137,18116,4,1,0
21137,7898,6,3,1
21137,15492,2,0,0
21137,9553,3,0,0
21137,16810,2,2,0
21137,16664,1,0,0
21137,8855,2,0,0
21137,8499,2,1,0
21137,18078,1,0,0
21137,14960,4,0,0
21137,18339,2,0,0
21137,9755,2,1,0
21137,17096,3,1,0
21137,10327,1,0,0
21137,15063,3,1,0
21137,2419,1,0,0
21137,18097,3,1,0
21137,10729,1,0,0
21137,20887,1,0,0
21137,17160,1,1,0
21137,20403,2,0,0
21137,18538,1,0,0
21137,11102,3,0,0
21137,17911,2,0,0
21137,9592,1,0,0
21137,11400,1,1,0
21137,9719,3,1,1
21137,11472,3,0,0
21137,21088,1,0,0
21137,17823,1,0,0
21137,12277,1,0,0
21137,20575,3,0,0
21137,11386,1,1,0
21137,9850,3,1,0
21137,14261,2,0,0
21137,14897,1,0,0
21137,14381,3,2,0
21137,19377,1,1,1
21137,17915,1,0,0
21137,11352,1,0,0
21137,21962,2,0,0
21137,10019,2,0,0
21137,18514,2,1,0
21137,17013,1,1,1
21137,9728,1,1,0
21137,5629,1,0,0
21137,17204,1,0,0
21137,22852,2,0,0
21137,17027,1,0,0
21137,12718,1,1,0
21137,11719,3,0,0
21137,11296,1,0,0
21137,21842,4,1,0
21137,9799,1,0,0
21137,6853,1,0,0
21137,17948,1,0,0
21137,21056,1,1,0
21151,15991,1,0,0
21151,11947,1,0,0
21151,3304,1,0,0
21151,11296,1,1,0
21151,11719,1,0,0
21155,11439,2,0,0
21171,9461,1,0,0
21171,18485,1,0,0
21171,14556,2,0,0
21171,9728,1,0,0
21171,6732,1,0,0
21171,15331,2,0,0
21171,16729,1,0,0
21186,17241,3,0,0
21186,18893,2,0,0
21186,15644,1,0,0
21186,9951,2,0,0
21186,17204,1,0,0
21193,11730,1,0,0
21193,13792,1,0,0
21219,10037,9,3,0
21219,24191,4,0,0
21219,3435,2,1,0
21219,15492,1,0,0
21219,15065,4,1,0
21219,16663,1,0,0
21219,15231,2,0,0
21219,14896,2,1,0
21219,20538,1,1,0
21219,17874,3,0,0
21219,14897,6,2,0
21219,10015,4,2,0
21219,17992,12,3,0
21219,15844,4,3,0
21219,9728,8,2,0
21219,19259,1,1,0
21219,13066,4,0,0
21219,946,1,1,0
21219,11427,10,1,0
21219,13596,2,0,0
21219,11527,5,2,0
21219,10153,4,1,0
21219,12398,2,1,0
21219,16556,1,0,0
21219,12347,7,1,0
21219,18787,1,0,0
21219,16225,3,0,0
21219,14960,6,1,0
21219,18225,7,2,0
21219,12473,1,1,0
21219,18999,1,0,0
