9313,483,13599,22,0,2,2,4,1,0,0,1,0,7,2,1,0,0,0,0,8
9313,499,14261,22,0,1,1,9,0,0,1,1,0,1,1,2,0,0,2,1,7
9313,499,14261,22,0,2,1,5,1,0,0,1,0,3,1,2,0,0,0,0,7
9313,499,11386,22,0,3,2,2,1,1,0,1,0,6,-2,0,0,0,0,1,7
9313,499,14897,22,0,3,2,5,0,0,0,1,0,7,3,1,0,0,0,0,7
9313,511,9755,22,0,2,2,1,0,0,0,1,0,2,2,0,0,0,0,0,7
9313,511,9755,22,0,3,0,2,0,0,0,1,0,4,2,2,1,0,0,0,7
9313,511,9755,22,0,0,2,5,0,1,0,0,0,5,5,2,0,0,0,0,7
9313,511,13009,22,0,1,2,1,1,0,0,1,0,7,3,2,0,0,0,0,7
9313,534,20357,22,0,0,1,4,1,1,0,1,0,2,0,0,0,0,0,0,7
9313,534,20357,22,0,2,2,4,1,0,0,1,0,4,1,1,0,0,0,0,7
9313,534,20357,22,0,2,2,1,1,1,0,1,0,6,2,2,0,0,0,0,7
9313,543,16585,22,0,3,1,2,1,0,0,1,0,2,0,1,0,0,0,0,7
9313,543,4320,22,0,1,2,6,1,0,0,0,0,3,4,2,0,0,0,0,7
9313,543,4320,22,0,3,2,2,0,1,1,0,0,5,4,1,0,0,0,1,7
9313,543,13020,22,0,2,2,1,0,0,0,0,0,7,6,1,0,0,0,0,7
9313,561,9951,22,0,2,2,6,0,0,0,1,0,2,0,2,0,0,0,0,7
9313,561,9951,22,0,3,2,4,0,0,0,1,0,4,-1,2,0,0,0,0,7
9313,561,9951,22,0,2,2,1,0,0,0,1,0,6,0,2,0,0,0,0,7
9313,576,5629,22,0,3,2,1,0,0,0,1,0,2,0,2,0,0,0,0,7
9313,576,5629,22,0,3,2,5,1,0,0,1,0,5,1,0,0,0,0,0,7
9313,576,5629,22,0,1,2,1,1,1,0,1,0,6,-1,2,0,0,0,0,7
9313,576,16526,22,0,1,2,1,0,1,0,1,0,9,1,0,0,0,0,0,7
9313,592,15047,22,0,1,2,1,0,0,0,1,0,2,-1,2,0,0,0,0,7
9313,592,15047,22,0,1,0,5,0,0,0,1,0,5,-1,0,0,0,0,0,7
9313,592,16526,22,0,3,0,2,1,0,0,1,0,7,1,0,0,0,0,0,7
9313,592,9682,22,0,2,0,5,0,0,0,1,0,9,2,0,0,0,0,0,7
9313,606,17027,22,0,3,1,2,1,1,0,1,0,1,-2,2,0,0,0,0,7
9313,606,17027,22,0,1,2,1,0,1,0,0,0,3,-4,0,0,0,0,0,7
9313,606,17027,22,0,2,2,6,0,0,0,0,0,5,-5,1,0,0,0,0,7
9313,606,10314,22,0,1,2,5,0,0,0,1,0,7,-3,0,0,0,0,0,7
9313,606,15370,22,0,3,1,6,1,0,0,1,0,9,0,1,0,0,0,0,7
9313,606,12718,22,0,0,0,4,0,1,0,1,0,11,0,2,0,0,0,0,7
9313,614,10100,22,0,1,0,6,1,1,0,1,0,1,-2,2,0,0,1,0,7
9313,614,10100,22,0,0,1,4,0,0,0,1,0,3,-1,1,0,0,0,0,7
9313,614,10100,22,0,0,1,5,1,0,0,1,0,5,-1,2,0,0,0,0,7
9313,614,15544,22,0,0,0,5,1,0,0,0,0,8,6,1,0,0,0,0,7
9313,629,11439,22,0,0,2,1,0,0,0,1,0,2,0,2,0,0,0,0,7
9313,629,11439,22,0,2,0,4,1,0,0,1,0,5,3,1,0,0,0,0,7
9313,629,13745,22,0,1,0,8,1,0,0,0,0,8,4,1,0,0,1,1,7
9313,639,17176,22,0,2,1,4,0,1,0,1,0,2,-1,1,0,0,0,0,8
9313,639,17176,22,0,0,0,4,0,0,0,1,0,4,0,2,0,0,0,0,8
9313,639,15544,22,0,3,2,4,0,0,0,1,0,7,0,1,0,0,0,0,8
9313,639,804,22,0,3,0,2,0,0,0,1,0,9,-2,1,0,0,0,1,8
9313,664,24233,22,0,1,2,1,0,0,0,1,0,2,-1,1,0,0,0,0,7
9313,664,24233,22,0,1,0,6,1,1,0,1,0,4,-1,0,0,0,0,1,7
9313,664,12601,22,0,2,2,1,1,0,0,0,0,5,-5,1,0,0,0,0,7
9313,664,12601,22,0,1,1,4,0,0,0,0,0,7,-6,0,0,0,0,0,7
9313,664,4295,22,0,0,0,4,0,0,0,0,0,9,-6,1,0,0,0,0,7
9313,681,14855,22,0,2,1,9,1,0,0,1,0,1,-3,2,0,0,2,1,7
9313,681,14855,22,0,1,2,4,0,0,0,0,0,3,-7,2,0,0,0,0,7
9313,681,21131,22,0,2,2,6,0,0,0,1,0,6,-3,0,0,0,0,0,7
9313,681,4295,22,0,3,2,2,1,1,1,1,0,7,-3,1,0,0,1,0,7
9313,681,22434,22,0,2,2,5,0,0,0,0,0,9,-5,1,0,0,0,0,7
9313,693,10585,22,0,1,2,5,1,1,0,1,0,2,3,0,0,0,0,0,6
9313,693,10585,22,0,3,2,6,0,0,0,0,0,4,4,2,0,0,0,0,6
9313,693,10585,22,0,0,1,5,0,0,0,0,0,6,5,2,0,0,0,0,6
9313,693,17272,22,0,0,0,6,1,1,0,0,0,9,6,0,0,0,0,1,6
9313,704,11439,22,0,1,1,4,0,0,1,1,0,2,0,1,0,0,1,0,6
9313,704,11439,22,0,2,1,4,0,0,0,1,0,4,2,1,0,0,0,0,6
9313,704,14459,22,0,3,2,2,0,0,0,1,0,7,1,0,0,0,0,1,6
9313,704,13610,22,0,0,2,4,0,0,0,1,0,8,3,2,0,0,0,0,6
9313,717,17176,22,0,2,2,1,0,0,0,1,0,2,0,2,0,0,0,0,7
9313,717,17176,22,0,1,2,4,1,0,0,1,0,5,-3,0,0,0,0,0,7
9313,717,17176,22,0,3,2,1,0,0,0,0,0,7,-6,2,0,0,0,0,7
9313,717,17045,22,0,3,2,2,1,0,0,0,0,9,-4,0,0,0,0,0,7
9313,725,19873,22,0,3,2,1,1,0,0,1,0,2,-1,2,0,0,0,0,7
9313,725,19873,22,0,1,2,6,0,0,0,1,0,4,1,2,0,0,0,1,7
9313,725,15544,22,0,0,2,4,1,1,0,1,0,6,2,0,0,0,0,0,7
9313,725,17045,22,0,1,0,4,1,1,0,1,0,8,2,1,0,0,0,0,7
9313,747,16706,22,0,1,0,10,0,0,1,0,0,2,-6,0,0,0,0,0,6
9313,747,16706,22,0,0,1,4,0,0,0,0,0,4,-4,0,0,0,0,0,6
9313,747,16706,22,0,2,2,5,0,1,0,0,0,6,-4,1,0,0,0,0,6
9313,747,15505,22,0,1,1,10,0,0,0,1,0,8,-3,1,0,0,0,0,6
9313,758,17241,22,0,2,2,7,0,1,0,1,0,2,1,1,0,0,1,1,7
9313,758,17241,22,0,0,1,5,0,0,0,1,0,4,3,1,0,0,0,0,7
9313,758,15260,22,0,3,2,1,0,0,0,1,0,6,2,2,0,0,0,0,7
9313,770,4341,22,0,0,0,5,1,0,0,1,0,2,-1,1,0,0,0,0,8
9313,770,4341,22,0,0,2,6,1,1,0,1,0,4,-2,2,0,0,0,0,8
9313,799,18082,22,0,0,0,5,1,0,0,1,0,2,0,1,0,0,0,0,6
9313,799,18082,22,0,3,1,5,0,0,0,1,0,5,-2,1,0,0,0,0,6
9313,799,18082,22,0,2,2,4,0,0,0,0,0,8,-7,0,0,0,0,0,6
9313,815,12867,22,0,2,1,5,0,0,0,1,0,2,0,0,0,0,0,0,5
9313,815,12867,22,0,0,0,5,1,0,0,1,0,4,-1,0,0,0,0,0,5
9313,815,12867,22,0,1,2,5,1,0,0,1,0,6,0,1,0,0,0,0,5
9313,815,11120,22,0,1,1,6,1,0,0,1,0,8,-1,2,0,0,0,0,5
9313,825,9728,22,1,2,2,5,0,0,1,1,0,2,-3,1,0,0,1,0,7
9313,825,9728,22,0,1,2,7,1,0,0,1,0,4,-2,1,0,0,0,0,7
9313,855,13595,22,0,1,2,6,0,0,0,1,0,2,0,2,0,0,0,0,7
9313,855,13595,22,0,0,1,5,1,0,0,1,0,4,0,2,0,0,0,0,7
9313,855,13595,22,0,0,2,1,0,0,0,1,0,7,3,1,0,0,0,0,7
9313,855,18804,22,0,1,2,1,0,0,0,1,0,9,2,0,0,0,0,0,7
9313,864,9775,22,0,1,0,5,0,0,0,1,0,2,0,1,0,0,0,0,7
9313,864,9775,22,0,0,0,5,1,0,0,1,0,4,-2,1,0,0,0,0,7
9313,864,9775,22,0,2,2,4,0,0,0,1,0,6,-2,2,0,0,0,0,7
9313,864,18804,22,0,2,2,1,0,0,0,1,0,9,2,0,0,0,0,0,7
9313,884,16008,22,0,1,2,1,1,0,0,1,0,2,-1,0,0,0,0,0,7
9313,884,16008,22,0,2,2,4,0,1,0,1,0,4,-1,2,0,0,0,0,7
9313,884,6630,22,0,2,2,1,1,0,0,1,0,6,-1,1,0,0,0,0,7
9313,884,10324,22,0,3,0,2,1,1,0,1,0,8,-1,0,0,0,0,0,7
9313,884,4579,22,0,2,2,1,1,0,1,1,0,9,-2,2,0,0,0,0,7
9313,903,18367,22,0,3,1,4,0,0,0,1,0,2,-1,1,0,0,0,0,7
9313,903,18367,22,0,3,2,1,0,0,0,1,0,4,-1,2,0,0,0,0,7
9313,903,12483,22,0,0,2,5,0,0,0,1,0,6,-1,1,0,0,0,0,7
9313,903,16948,22,0,1,2,5,0,0,0,1,0,8,3,2,0,0,0,0,7
9313,914,20357,22,0,3,1,2,0,0,0,1,0,3,0,1,0,0,0,0,8
9313,914,20357,22,0,1,2,5,0,0,0,1,0,6,1,0,0,0,0,0,8
9313,914,20357,22,0,0,2,9,0,0,0,1,0,8,2,2,0,0,1,1,8
9313,938,12984,22,0,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,5
9313,938,12984,22,0,1,0,4,0,0,0,1,0,4,-1,1,0,0,0,0,5
9313,938,12984,22,0,1,0,4,0,0,0,1,0,6,-1,2,0,0,0,0,5
9313,953,18116,22,0,3,2,1,0,0,0,1,0,3,1,0,0,0,0,0,7
9313,953,18116,22,0,2,2,5,0,0,0,1,0,5,0,0,0,0,0,0,7
9313,953,10181,22,0,0,0,4,0,0,0,1,0,7,0,1,0,0,0,0,7
9313,973,7898,22,0,3,2,1,0,0,0,1,0,2,3,1,0,0,0,0,7
9313,973,7898,22,0,1,1,6,1,0,0,0,0,4,7,2,0,0,0,0,7
9313,973,7898,22,0,1,1,4,1,0,0,0,0,7,11,0,1,0,0,0,7
