19947,103,1,1,0,"2033-9-12",NULL
19947,102,0,15,1,"2034-5-4","2034-6-2"
19947,102,3,5,1,"2034-5-10","2034-5-17"
19947,102,1,2,1,"2034-8-16","2034-8-18"
19947,102,2,1,1,"2034-8-17","2034-8-18"
19947,102,0,1,0,"2034-9-9",NULL
19947,102,3,1,0,"2034-9-9",NULL
19948,107,7,8,1,"2027-4-7","2028-4-2"
19948,107,5,2,1,"2027-4-12","2028-4-2"
19948,107,6,5,1,"2028-4-2","2028-5-4"
19948,107,5,1,0,"2028-5-13",NULL
19948,107,7,1,0,"2028-5-13",NULL
19948,103,6,11,1,"2029-6-6","2029-9-5"
19948,103,7,5,1,"2030-5-2","2030-5-30"
19948,103,5,2,1,"2030-5-20","2030-5-30"
19948,103,6,1,0,"2030-5-30",NULL
19948,104,6,1,1,"2030-7-29","2030-8-7"
19948,104,5,3,1,"2030-8-7","2030-9-15"
19948,104,7,7,1,"2030-8-7","2030-9-15"
19948,104,6,4,0,"2030-9-15",NULL
19948,105,7,17,1,"2031-6-25","2032-8-24"
19948,105,5,7,1,"2031-7-27","2032-8-24"
19948,104,7,2,0,"2031-9-5",NULL
19948,105,6,1,1,"2032-8-24","2032-8-29"
19948,105,5,1,0,"2032-8-29",NULL
19948,105,7,2,0,"2032-8-29",NULL
19949,107,5,3,1,"2026-4-9","2027-4-1"
19949,107,4,2,0,"2026-4-24",NULL
19949,107,6,6,1,"2027-4-16","2028-4-16"
19949,107,7,1,1,"2027-4-30","2027-5-1"
19949,107,7,7,0,"2028-4-5",NULL
19949,107,5,2,0,"2028-4-16",NULL
19950,107,4,2,1,"2026-5-8","2027-5-9"
19950,107,3,4,1,"2027-4-9","2027-4-15"
19950,107,0,9,1,"2027-5-1","2027-5-14"
19950,107,1,7,1,"2027-5-1","2027-5-11"
19950,107,5,1,0,"2027-5-9",NULL
19950,107,2,1,1,"2028-4-19","2028-4-20"
19951,107,6,2,1,"2026-4-4","2026-4-27"
19951,107,5,3,1,"2026-5-8","2027-5-5"
19951,107,7,8,1,"2026-5-8","2027-5-5"
19951,107,6,3,0,"2027-5-5",NULL
19952,107,6,2,1,"2026-4-28","2027-4-7"
19952,107,5,3,1,"2027-4-29","2028-4-9"
19952,107,5,2,0,"2028-4-13",NULL
19952,107,7,1,0,"2028-5-1",NULL
19952,107,4,1,0,"2028-5-15",NULL
19953,107,0,15,1,"2026-4-5","2026-4-24"
19953,107,1,15,1,"2026-4-25","2026-5-11"
19953,107,3,7,1,"2026-5-1","2026-5-9"
19953,107,2,3,1,"2027-4-28","2027-5-1"
19953,107,0,4,0,"2029-4-6",NULL
19953,107,3,1,0,"2029-4-9",NULL
19953,105,2,2,1,"2030-9-4","2031-6-25"
19953,105,0,5,1,"2031-6-27","2031-7-2"
19953,105,3,4,1,"2031-6-28","2031-7-2"
19953,105,1,5,1,"2031-7-11","2031-7-19"
19954,107,0,3,0,"2026-5-2",NULL
19954,107,3,1,1,"2026-5-2","2026-5-14"
19954,107,1,1,1,"2026-5-2","2026-5-14"
19954,107,3,1,0,"2026-5-15",NULL
19954,107,5,2,1,"2027-4-9","2027-5-5"
19954,107,6,3,1,"2027-5-5","2028-4-4"
19954,107,4,3,1,"2028-4-5","2028-5-8"
19954,107,7,1,1,"2028-4-27","2028-5-2"
19954,107,5,3,0,"2028-5-7",NULL
19954,107,7,1,0,"2028-5-14",NULL
19954,105,6,1,0,"2029-6-26",NULL
19954,104,5,3,1,"2029-7-23","2029-9-4"
19954,104,6,1,0,"2029-9-4",NULL
19954,103,4,1,0,"2030-4-20",NULL
19954,103,5,1,0,"2030-4-22",NULL
19955,107,1,5,1,"2027-4-6","2027-4-11"
19955,107,0,15,1,"2027-4-18","2027-5-7"
19955,107,3,6,1,"2027-4-18","2027-4-27"
19955,107,2,1,1,"2027-5-14","2027-5-15"
19956,107,0,9,1,"2026-5-15","2027-4-9"
19956,107,3,4,1,"2027-4-25","2027-4-29"
19956,107,1,6,1,"2027-5-12","2028-4-3"
19956,107,2,1,1,"2028-4-24","2028-4-25"
19956,107,1,1,0,"2028-5-15",NULL
19957,107,5,5,1,"2026-4-8","2026-5-8"
19957,107,4,3,0,"2026-5-7",NULL
19957,107,6,6,1,"2026-5-14","2028-4-26"
19957,107,0,6,1,"2027-4-1","2027-4-16"
19957,107,3,4,1,"2027-4-1","2027-4-9"
19957,107,2,1,1,"2027-5-1","2027-5-2"
19957,107,1,3,1,"2027-5-7","2027-5-10"
19957,107,7,1,1,"2028-4-13","2028-4-19"
19957,107,5,4,0,"2028-4-26",NULL
19957,107,7,4,0,"2028-4-26",NULL
19957,104,7,4,1,"2029-8-11","2029-9-8"
19957,104,6,4,1,"2029-9-8","2030-7-17"
19957,103,6,2,1,"2030-4-15","2030-5-2"
19957,103,5,3,1,"2030-5-2","2030-5-24"
19957,103,7,4,1,"2030-5-2","2030-5-24"
19957,103,6,1,0,"2030-5-24",NULL
19957,104,5,1,1,"2030-7-17","2030-7-23"
19957,104,6,4,0,"2030-7-23",NULL
19957,104,7,2,0,"2030-9-7",NULL
19958,107,6,1,1,"2026-4-4","2026-4-17"
19958,107,5,3,0,"2026-4-17",NULL
19958,107,4,1,0,"2026-4-26",NULL
19959,107,4,5,1,"2026-4-20","2027-4-9"
19959,107,5,2,1,"2026-4-27","2027-4-18"
19959,107,6,2,1,"2027-4-18","2027-5-9"
19959,107,6,1,0,"2029-4-16",NULL
19959,108,6,4,0,"2030-4-3",NULL
19959,108,4,1,1,"2032-4-3","2032-4-10"
19959,108,4,2,0,"2032-5-26",NULL
19960,107,3,5,1,"2026-4-4","2026-4-9"
19960,107,0,6,1,"2027-4-27","2027-5-3"
19960,107,2,1,1,"2027-4-28","2027-4-29"
19960,107,1,8,1,"2027-5-10","2028-4-17"
19961,107,1,9,1,"2026-4-26","2026-5-5"
19961,107,2,3,1,"2027-5-2","2027-5-5"
19961,107,0,16,1,"2027-5-7","2028-4-8"
19961,107,3,6,1,"2028-4-18","2028-4-27"
19961,107,1,3,0,"2028-5-13",NULL
19962,107,1,4,1,"2027-4-10","2027-4-15"
19962,107,3,3,1,"2028-4-3","2028-4-9"
19962,107,2,1,1,"2028-4-16","2028-4-18"
19962,107,0,6,1,"2028-4-24","2028-5-11"
19963,107,6,2,1,"2026-4-17","2027-4-13"
19963,107,7,1,0,"2026-5-2",NULL
19963,107,4,1,1,"2026-5-11","2027-4-13"
19963,107,5,2,0,"2027-4-13",NULL
19963,107,4,1,0,"2028-5-13",NULL
19964,107,2,2,1,"2026-5-2","2026-5-4"
19964,107,0,6,1,"2026-5-8","2026-5-14"
19964,107,3,3,1,"2026-5-8","2026-5-11"
19964,107,1,3,1,"2026-5-11","2026-5-14"
19964,107,1,2,0,"2028-4-10",NULL
19964,107,0,1,0,"2028-4-26",NULL
19965,107,4,3,0,"2026-4-7",NULL
19965,107,5,2,1,"2026-5-10","2027-4-4"
19965,107,6,1,1,"2027-4-4","2027-4-19"
19965,107,7,4,1,"2027-4-9","2027-5-1"
19965,107,6,5,0,"2027-5-1",NULL
19966,107,0,10,1,"2026-4-10","2026-4-24"
19966,107,1,6,1,"2026-4-30","2026-5-7"
19966,107,3,5,1,"2026-5-1","2026-5-7"
19966,107,2,2,1,"2027-4-4","2027-4-6"
19966,107,0,2,0,"2028-5-13",NULL
19966,107,1,2,0,"2028-5-13",NULL
19967,107,4,1,1,"2026-4-19","2027-5-5"
19967,107,5,3,1,"2026-4-20","2027-4-29"
19967,107,7,1,0,"2026-5-3",NULL
19967,107,6,3,1,"2027-5-3","2027-5-9"
19967,107,6,2,0,"2028-4-11",NULL
19967,105,4,2,1,"2033-7-3","2033-8-19"
19967,105,5,3,0,"2033-7-20",NULL
19967,105,7,1,0,"2033-9-2",NULL
19968,107,0,9,1,"2026-5-7","2027-4-2"
19968,107,3,9,1,"2026-5-7","2027-4-2"
19968,107,1,6,1,"2026-5-7","2026-5-13"
19968,107,2,2,1,"2027-4-6","2027-4-9"
19968,107,0,1,0,"2028-5-15",NULL
19968,107,1,1,0,"2028-5-15",NULL
19969,107,0,24,1,"2027-4-4","2027-5-2"
19969,107,1,6,1,"2027-4-4","2027-4-10"
19969,107,3,6,1,"2028-4-15","2028-4-24"
19969,107,0,4,0,"2028-5-12",NULL
19969,107,2,2,1,"2028-5-13","2028-5-15"
19969,105,3,3,1,"2029-8-22","2029-8-25"
19969,105,0,5,1,"2030-7-7","2030-7-13"
19969,105,2,1,1,"2030-8-3","2030-8-7"
19969,105,1,3,1,"2030-8-20","2030-8-23"
19969,105,0,2,0,"2031-6-29",NULL
19969,104,0,18,1,"2032-6-22","2032-7-12"
19969,104,3,5,1,"2032-6-22","2032-6-27"
19969,104,1,4,1,"2032-7-16","2032-7-22"
19969,104,2,1,1,"2032-8-12","2032-8-13"
19969,104,0,4,0,"2032-8-27",NULL
19969,103,0,10,1,"2033-5-7","2033-5-21"
19969,103,3,6,1,"2033-5-8","2033-5-18"
19969,103,1,5,1,"2033-5-23","2033-5-28"
19969,103,0,4,0,"2034-8-27",NULL
19969,103,2,1,1,"2034-8-29","2034-8-31"
19969,103,3,2,0,"2034-8-29",NULL
19970,107,6,1,1,"2028-4-6","2028-4-15"
19970,107,7,7,1,"2028-4-10","2028-5-12"
19970,107,5,3,1,"2028-4-15","2028-5-12"
19970,107,6,1,0,"2028-5-12",NULL
19970,104,5,2,1,"2029-7-1","2029-8-12"
19970,104,6,1,1,"2029-8-12","2029-8-20"
19970,104,5,5,0,"2029-8-20",NULL
19970,103,7,3,1,"2030-4-12","2030-4-27"
19970,103,5,1,1,"2030-4-17","2030-4-27"
19970,103,6,1,0,"2030-4-27",NULL
19970,105,6,6,1,"2030-7-2","2032-7-14"
19970,104,4,1,1,"2030-9-12","2031-6-30"
19970,102,7,6,0,"2031-4-11",NULL
19970,102,5,2,0,"2031-4-23",NULL
19970,105,7,3,1,"2032-7-8","2032-8-4"
19970,105,5,2,1,"2032-7-14","2032-8-4"
19970,105,6,4,0,"2032-8-4",NULL
19970,105,7,2,0,"2032-8-30",NULL
19971,107,3,4,1,"2026-5-3","2026-5-13"
19971,107,0,7,1,"2027-4-3","2027-4-12"
19971,107,1,5,1,"2027-4-3","2027-4-9"
19971,107,2,1,1,"2027-4-11","2027-4-12"
19971,107,0,4,0,"2027-5-12",NULL
19971,107,3,4,0,"2027-5-12",NULL
19971,107,1,1,0,"2027-5-15",NULL
19972,107,1,5,1,"2026-4-1","2026-4-6"
19972,107,0,8,1,"2026-4-24","2026-5-3"
19972,107,2,1,1,"2028-4-16","2028-4-17"
19972,107,3,4,1,"2028-4-29","2028-5-5"
19972,105,2,1,1,"2030-9-7","2031-6-30"
19972,105,0,3,1,"2031-7-7","2031-7-19"
19972,105,3,2,1,"2031-7-7","2031-7-13"
19972,105,0,5,0,"2031-8-20",NULL
19972,105,1,2,1,"2031-8-20","2031-8-24"
19972,104,3,3,1,"2032-7-4","2032-7-8"
19972,104,1,3,1,"2032-7-4","2032-7-8"
19972,104,0,12,1,"2032-7-10","2032-7-26"
19972,104,2,1,1,"2032-8-4","2032-9-3"
19972,104,3,2,0,"2032-8-4",NULL
19972,103,0,5,1,"2033-7-5","2033-7-13"
19972,103,3,2,1,"2034-4-11","2034-4-15"
19972,103,2,1,1,"2034-4-13","2034-4-15"
19972,103,1,3,1,"2034-4-13","2034-4-22"
19972,102,3,4,1,"2034-6-11","2034-6-23"
19972,102,1,4,1,"2034-6-11","2034-6-23"
19972,103,0,7,0,"2034-8-22",NULL
19972,103,1,2,0,"2034-8-29",NULL
19972,103,2,1,0,"2034-8-31",NULL
19972,103,3,1,0,"2034-8-31",NULL
19972,102,0,4,1,"2034-9-1","2034-9-10"
19973,107,0,14,1,"2026-4-25","2026-5-10"
19973,107,3,6,1,"2027-4-29","2027-5-5"
19973,107,1,7,1,"2028-4-27","2028-5-4"
19973,107,2,1,1,"2028-5-11","2028-5-12"
19973,107,3,1,0,"2028-5-15",NULL
19973,105,3,1,1,"2031-7-10","2031-7-20"
19973,105,0,1,1,"2032-8-1","2032-8-22"
19973,105,1,1,1,"2032-8-1","2032-8-22"
19973,105,0,1,0,"2032-9-2",NULL
19973,105,1,1,0,"2032-9-2",NULL
19974,107,0,6,1,"2027-5-1","2027-5-8"
19974,107,3,4,1,"2028-4-29","2028-5-3"
19974,107,1,3,1,"2028-4-29","2028-5-2"
19974,107,2,1,1,"2028-5-1","2028-5-2"
19975,107,4,1,1,"2026-4-11","2027-4-12"
19975,107,5,2,1,"2027-5-10","2028-4-5"
19975,107,7,1,1,"2028-4-20","2028-4-28"
19975,107,6,2,1,"2028-4-28","2028-5-9"
19975,107,7,2,0,"2028-5-9",NULL
19975,107,6,3,0,"2029-4-3",NULL
19975,108,5,1,1,"2032-4-14","2032-4-21"
19975,108,6,2,0,"2032-4-21",NULL
19976,107,0,26,1,"2027-4-4","2027-5-4"
19976,107,3,6,1,"2027-4-7","2027-4-13"
19976,107,2,1,1,"2028-4-16","2028-4-17"
19976,107,1,6,1,"2028-4-16","2028-4-25"
19976,107,0,7,0,"2028-5-9",NULL
19976,107,1,1,0,"2028-5-15",NULL
19977,107,0,35,1,"2026-4-2","2026-5-12"
19977,107,3,5,1,"2026-4-27","2026-5-2"
19977,107,2,2,1,"2026-5-8","2026-5-10"
19977,107,1,8,1,"2029-4-9","2029-4-18"
19977,107,0,1,0,"2029-5-15",NULL
19977,105,0,4,1,"2030-6-26","2030-7-4"
19977,105,1,3,1,"2030-8-10","2030-8-16"
19977,105,2,1,1,"2030-8-25","2030-8-28"
19977,105,3,2,1,"2030-8-25","2030-8-29"
19977,104,0,5,1,"2032-6-22","2032-6-28"
19977,104,1,3,1,"2032-6-23","2032-6-26"
19977,104,3,3,1,"2032-7-2","2032-7-17"
19977,104,2,2,1,"2032-9-13","2032-9-16"
19977,103,0,6,1,"2034-4-11","2034-4-18"
19977,103,1,5,1,"2034-8-14","2034-8-27"
19977,103,2,2,1,"2034-8-22","2034-8-27"
19977,103,3,3,1,"2034-8-22","2034-8-28"
19978,107,0,6,1,"2027-4-8","2027-4-15"
19978,107,2,1,1,"2027-5-10","2027-5-11"
19978,107,1,2,1,"2028-4-1","2028-4-3"
19978,107,3,2,1,"2028-4-11","2028-4-13"
19978,107,0,1,0,"2028-4-25",NULL
19979,107,1,6,1,"2027-4-24","2027-4-30"
19979,107,3,4,1,"2027-5-9","2027-5-13"
19979,107,0,16,1,"2027-5-14","2028-4-16"
19979,107,2,1,1,"2028-4-12","2028-4-13"
19979,107,0,2,0,"2028-5-14",NULL
19980,107,0,1,0,"2026-5-2",NULL
19980,107,1,1,0,"2026-5-2",NULL
19980,107,6,5,1,"2026-5-10","2027-5-10"
19980,107,5,3,1,"2027-5-10","2028-4-19"
19980,107,7,5,1,"2027-5-10","2028-4-19"
19980,107,6,4,0,"2028-4-19",NULL
19981,107,0,7,1,"2026-4-19","2027-4-15"
19981,107,2,1,1,"2028-4-2","2028-4-3"
19981,107,0,11,0,"2028-5-4",NULL
19981,107,1,3,1,"2028-5-9","2028-5-12"
19981,107,3,4,1,"2028-5-11","2028-5-15"
19982,107,0,12,1,"2026-4-17","2026-5-2"
19982,107,1,4,1,"2027-4-12","2027-4-17"
19982,107,2,2,1,"2027-4-30","2027-5-2"
19982,107,3,4,1,"2028-4-25","2028-4-29"
19982,107,1,2,0,"2028-5-14",NULL
19982,107,3,1,0,"2028-5-15",NULL
19983,107,6,6,1,"2026-4-4","2027-4-20"
19983,107,0,1,1,"2026-4-13","2026-5-1"
19983,107,1,1,1,"2026-4-13","2026-5-1"
19983,107,7,3,1,"2027-4-20","2027-5-8"
19983,107,5,2,1,"2028-4-28","2028-5-7"
19983,107,6,3,0,"2028-5-7",NULL
19984,107,1,6,1,"2026-4-10","2026-4-17"
19984,107,0,12,1,"2027-4-3","2027-4-16"
19984,107,3,7,1,"2027-4-28","2027-5-5"
19984,107,2,1,1,"2027-5-14","2027-5-15"
19984,107,1,4,0,"2028-5-12",NULL
19985,107,4,1,0,"2026-4-7",NULL
19985,107,0,7,1,"2026-4-30","2026-5-8"
19985,107,3,6,1,"2026-4-30","2026-5-7"
19985,107,2,1,1,"2026-5-1","2026-5-2"
19985,107,1,10,1,"2026-5-1","2026-5-12"
19985,107,5,1,0,"2027-5-4",NULL
19985,107,0,1,0,"2028-5-15",NULL
19985,107,1,1,0,"2028-5-15",NULL
19986,107,0,7,1,"2026-4-1","2026-5-3"
19986,107,3,5,1,"2027-4-17","2027-4-25"
19986,107,1,6,1,"2027-4-18","2027-4-27"
19986,107,0,5,0,"2027-5-12",NULL
19986,107,2,3,1,"2027-5-13","2027-5-16"
19986,107,1,4,0,"2027-5-13",NULL
19987,107,0,12,1,"2027-5-10","2028-4-7"
19987,107,2,3,1,"2027-5-10","2027-5-13"
19987,107,1,8,1,"2027-5-10","2028-4-3"
19987,107,0,13,0,"2028-5-2",NULL
19987,107,3,5,1,"2028-5-8","2028-5-13"
19988,107,6,2,1,"2027-4-3","2027-4-10"
19988,107,5,2,1,"2027-4-10","2027-4-30"
19988,107,6,1,0,"2027-4-30",NULL
19988,107,4,1,0,"2028-4-1",NULL
19988,105,6,1,1,"2029-9-5","2031-6-25"
19988,103,5,1,0,"2030-4-9",NULL
19988,104,5,1,0,"2030-7-2",NULL
19988,104,4,1,0,"2030-7-5",NULL
19988,102,5,1,0,"2031-4-8",NULL
19988,105,5,1,0,"2031-6-25",NULL
19988,105,4,2,0,"2031-7-19",NULL
19989,107,3,6,1,"2026-4-1","2026-4-7"
19989,107,1,15,1,"2026-4-1","2026-4-17"
19989,107,2,2,1,"2026-4-26","2026-4-28"
19989,107,0,11,1,"2026-5-4","2027-4-1"
19989,107,0,7,0,"2028-5-9",NULL
19989,107,3,4,0,"2028-5-12",NULL
19989,107,1,1,0,"2028-5-15",NULL
19989,105,3,3,1,"2029-8-7","2029-8-10"
19989,105,1,4,1,"2030-7-3","2030-7-10"
19989,105,0,10,1,"2030-8-3","2030-8-15"
19989,105,2,1,1,"2030-8-29","2030-8-30"
19989,105,1,3,0,"2031-6-28",NULL
19989,104,0,20,1,"2031-7-1","2031-7-24"
19989,104,3,4,1,"2031-7-10","2031-7-14"
19989,104,2,1,1,"2031-8-24","2031-8-25"
19989,104,1,3,1,"2031-9-8","2031-9-13"
19989,103,3,6,1,"2032-6-11","2032-6-17"
19989,103,0,10,1,"2032-6-28","2032-7-9"
19989,103,1,4,1,"2032-7-17","2032-7-22"
19989,103,2,1,1,"2032-8-17","2032-8-18"
19989,103,0,3,0,"2032-9-11",NULL
19989,103,1,1,0,"2032-9-13",NULL
19989,102,1,5,1,"2033-4-28","2033-5-3"
19989,102,0,7,1,"2033-6-14","2033-6-25"
19989,102,3,3,1,"2033-6-14","2033-6-18"
19989,102,2,1,1,"2033-6-24","2033-6-25"
19989,101,0,11,1,"2034-5-6","2034-5-19"
19989,101,3,4,1,"2034-5-13","2034-5-17"
19989,101,1,5,1,"2034-5-22","2034-5-27"
19989,100,0,3,1,"2034-7-29","2034-8-3"
19989,101,2,1,1,"2034-8-17","2034-8-18"
19989,101,0,1,0,"2034-8-27",NULL
19989,100,0,1,0,"2034-9-29",NULL
19989,100,3,1,0,"2034-9-29",NULL
19990,107,6,4,1,"2027-4-15","2028-4-2"
19990,107,5,2,1,"2028-4-2","2028-4-18"
19990,107,7,3,1,"2028-4-25","2028-5-12"
19990,107,6,1,0,"2028-5-12",NULL
19990,105,5,1,1,"2032-8-1","2032-8-6"
19990,105,7,1,1,"2032-8-1","2032-8-6"
19990,105,6,3,1,"2032-8-6","2032-9-1"
19990,105,7,2,0,"2032-8-12",NULL
19990,105,5,1,0,"2032-9-1",NULL
19990,103,5,1,1,"2033-4-15","2033-4-20"
19990,103,7,1,1,"2033-4-15","2033-4-20"
19990,103,6,2,0,"2033-4-20",NULL
19991,107,6,6,1,"2026-4-1","2027-5-3"
19991,107,5,2,1,"2028-4-9","2028-5-2"
19991,107,7,4,1,"2028-4-9","2028-5-2"
19991,107,6,1,0,"2028-5-2",NULL
19991,107,7,2,0,"2028-5-8",NULL
19992,107,1,6,1,"2027-4-11","2027-4-19"
19992,107,3,5,1,"2027-5-2","2027-5-8"
19992,107,0,7,1,"2027-5-9","2028-4-1"
19992,107,2,2,1,"2028-4-16","2028-4-18"
19992,107,0,3,0,"2028-5-14",NULL
19992,107,1,1,0,"2028-5-17",NULL
19993,107,0,14,1,"2026-4-17","2026-5-4"
19993,107,3,5,1,"2026-4-27","2026-5-2"
19993,107,2,1,1,"2027-5-2","2027-5-3"
19993,107,1,8,1,"2027-5-7","2027-5-15"
19994,107,0,4,0,"2026-4-2",NULL
19994,107,3,1,1,"2026-4-2","2026-4-27"
19994,107,5,5,1,"2026-4-4","2027-4-27"
19994,107,1,2,1,"2026-4-27","2026-4-30"
19994,107,3,2,0,"2026-4-28",NULL
19994,107,6,2,1,"2027-4-27","2027-5-5"
19994,107,7,2,1,"2028-4-4","2028-4-15"
19994,107,5,4,0,"2028-4-20",NULL
19994,107,7,6,0,"2028-4-20",NULL
19995,107,1,8,1,"2027-4-11","2027-4-20"
19995,107,0,18,1,"2027-4-12","2027-5-4"
19995,107,3,3,1,"2027-4-20","2027-4-26"
19995,107,2,1,1,"2027-4-29","2027-4-30"
19995,107,0,4,0,"2028-5-12",NULL
19995,107,3,4,0,"2028-5-12",NULL
19995,107,1,2,0,"2028-5-14",NULL
19996,107,4,3,1,"2026-4-16","2026-5-13"
19996,107,6,1,1,"2027-4-5","2027-4-16"
19996,107,4,1,0,"2027-4-8",NULL
19996,107,5,1,1,"2027-4-16","2027-5-8"
19996,107,6,4,0,"2027-5-8",NULL
19996,107,7,5,1,"2028-4-2","2028-4-30"
19996,104,4,13,1,"2029-6-28","2029-9-7"
19996,104,5,2,1,"2029-8-20","2029-9-7"
19996,104,6,1,1,"2029-9-7","2032-7-2"
19996,105,5,1,1,"2031-6-29","2031-8-2"
19996,105,6,1,1,"2031-8-2","2031-8-15"
19996,105,5,1,0,"2031-8-15",NULL
19996,104,6,2,0,"2032-7-22",NULL
19996,102,4,4,1,"2033-5-8","2034-6-26"
19996,101,4,2,1,"2033-7-27","2034-8-1"
19996,101,5,1,1,"2033-8-18","2034-8-24"
19996,102,5,7,1,"2034-5-2","2034-7-15"
19996,102,7,1,0,"2034-5-28",NULL
19996,102,6,1,1,"2034-7-15","2034-7-17"
19996,102,5,1,0,"2034-7-17",NULL
19996,101,6,1,0,"2034-8-24",NULL
19997,107,0,15,1,"2026-4-7","2026-4-26"
19997,107,3,6,1,"2026-4-15","2026-4-24"
19997,107,1,7,1,"2026-5-9","2027-4-1"
19997,107,2,2,1,"2028-4-4","2028-4-6"
19997,107,0,7,0,"2028-5-8",NULL
19998,107,0,24,1,"2026-4-19","2027-4-2"
19998,107,3,11,1,"2026-5-2","2026-5-14"
19998,107,1,9,1,"2027-4-27","2027-5-7"
19998,107,2,1,1,"2027-5-11","2027-5-12"
19998,107,0,3,0,"2028-5-5",NULL
19998,105,2,1,1,"2030-8-18","2030-8-19"
19998,105,1,7,1,"2031-7-13","2031-7-20"
19998,105,3,5,1,"2031-7-15","2031-7-20"
19998,105,0,13,1,"2031-8-20","2031-9-3"
19998,105,0,2,0,"2031-9-4",NULL
19998,105,1,2,0,"2031-9-4",NULL
19998,105,3,1,0,"2031-9-6",NULL
19998,104,0,1,1,"2031-9-11","2031-9-13"
19998,104,3,2,1,"2031-9-11","2031-9-14"
19998,104,1,2,1,"2031-9-11","2031-9-14"
19998,104,0,2,0,"2031-9-14",NULL
19998,104,1,1,0,"2031-9-15",NULL
19998,103,2,1,1,"2032-5-3","2032-5-4"
19998,103,1,6,1,"2032-6-4","2032-6-25"
19998,103,0,6,1,"2032-7-21","2032-7-28"
19998,103,3,4,1,"2032-8-22","2032-8-27"
19998,103,0,4,0,"2032-9-6",NULL
19998,103,3,3,0,"2032-9-7",NULL
19998,103,2,1,0,"2032-9-11",NULL
19998,103,1,1,0,"2032-9-11",NULL
19998,102,3,3,1,"2033-7-5","2033-7-9"
19998,102,1,8,1,"2033-8-11","2033-8-21"
19998,101,3,2,1,"2033-9-15","2033-9-17"
19998,102,0,11,1,"2034-5-5","2034-5-26"
19998,102,2,1,1,"2034-6-30","2034-7-1"
19998,102,0,2,0,"2034-8-22",NULL
19998,101,0,7,1,"2034-8-29","2034-9-12"
19998,101,1,3,1,"2034-9-6","2034-9-10"
19998,101,0,2,0,"2034-9-16",NULL
19998,101,1,1,0,"2034-9-17",NULL
19999,107,5,5,1,"2026-4-20","2027-4-15"
19999,107,6,2,1,"2027-4-15","2028-5-4"
19999,107,5,1,0,"2028-5-13",NULL
20000,107,6,2,1,"2026-4-9","2027-4-6"
20000,107,0,1,1,"2026-4-15","2026-4-17"
20000,107,0,6,0,"2026-4-18",NULL
20000,107,1,1,1,"2026-4-18","2026-4-19"
20000,107,3,1,1,"2026-4-19","2026-4-24"
20000,107,3,3,0,"2026-4-25",NULL
20000,107,1,1,0,"2026-4-27",NULL
20000,107,5,3,1,"2027-4-6","2028-4-20"
20000,107,5,1,0,"2028-5-9",NULL
20000,107,7,1,0,"2028-5-10",NULL
20000,107,4,1,0,"2029-4-30",NULL
20000,108,6,1,1,"2031-4-10","2031-4-19"
20000,108,5,2,1,"2031-4-19","2031-5-21"
20000,108,4,1,1,"2031-4-24","2033-4-24"
20000,108,6,2,0,"2031-5-21",NULL
20001,107,3,3,1,"2026-5-12","2026-5-15"
20001,107,1,7,1,"2027-4-12","2027-4-20"
20001,107,0,6,1,"2028-4-16","2028-4-25"
20001,107,2,1,1,"2028-5-10","2028-5-11"
20001,107,0,1,0,"2028-5-15",NULL
20002,107,1,5,1,"2027-4-4","2027-4-9"
20002,107,0,12,1,"2027-4-16","2027-5-1"
20002,107,3,4,1,"2027-5-12","2028-4-1"
20002,107,1,1,0,"2029-4-5",NULL
20002,108,0,6,1,"2032-5-12","2032-5-26"
20002,108,1,2,1,"2032-5-25","2033-4-1"
20002,108,3,3,1,"2033-4-2","2033-4-5"
20002,108,0,2,0,"2033-4-6",NULL
20002,108,3,1,0,"2033-4-7",NULL
20003,107,3,4,1,"2026-4-30","2027-4-2"
20003,107,4,1,0,"2026-5-14",NULL
20003,107,2,2,1,"2027-4-5","2027-4-7"
20003,107,1,6,1,"2027-4-9","2027-4-16"
20003,107,0,8,1,"2027-4-11","2027-4-20"
20003,107,0,1,0,"2028-5-14",NULL
20004,107,1,6,1,"2026-5-12","2027-4-3"
20004,107,0,9,1,"2027-4-5","2027-4-15"
20004,107,2,3,1,"2027-4-7","2027-4-10"
20004,107,3,6,1,"2027-5-11","2028-4-2"
20004,107,0,4,0,"2028-5-12",NULL
20004,107,1,4,0,"2028-5-12",NULL
20005,107,5,3,0,"2026-4-5",NULL
20006,107,0,21,1,"2026-4-26","2028-4-2"
20006,107,3,5,1,"2026-5-10","2026-5-15"
20006,107,1,3,1,"2026-5-13","2027-5-8"
20006,107,2,1,1,"2026-5-14","2026-5-15"
20006,107,0,1,0,"2029-4-28",NULL
20006,108,2,1,1,"2032-4-14","2032-4-17"
20006,108,0,13,1,"2033-4-9","2033-5-18"
20006,108,3,5,1,"2033-4-16","2033-5-5"
20006,108,1,2,1,"2033-4-22","2033-5-2"
20006,108,3,2,0,"2033-5-22",NULL
20006,108,0,1,0,"2033-5-25",NULL
20006,108,1,1,0,"2033-5-25",NULL
20007,107,5,3,1,"2026-5-3","2027-4-19"
20007,107,7,3,1,"2026-5-3","2027-4-19"
20007,107,7,1,0,"2027-4-28",NULL
20007,107,4,1,1,"2028-4-19","2028-4-28"
20007,107,6,3,1,"2028-5-2","2028-5-15"
20007,107,5,1,0,"2028-5-15",NULL
20007,108,6,1,1,"2030-4-18","2031-5-20"
