26183,2034,133,8659,104,5,1,1,6,0,4,0,7,0,0,3,3,1,2,22,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.1796,7.7000,0,3
26183,2034,133,8699,104,5,1,2,9,0,3,2,10,0,1,2,2,1,3,35,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0193,8.4000,0,6
26183,2034,133,8701,104,5,1,0,2,0,0,1,4,0,2,0,0,1,0,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.0311,4.1000,0,2
26183,2034,133,8755,104,5,1,2,9,0,3,2,11,0,1,3,3,3,2,47,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.0053,2.6000,0,7
26188,2034,113,7549,103,4,1,4,19,0,7,4,22,1,2,2,2,4,5,86,2,1,1,0,0,0,6,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017,27.6000,0,14
26188,2034,113,7608,103,4,1,5,23,0,8,3,26,0,3,5,5,5,7,87,1,1,1,0,1,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1882,21.7000,0,16
26188,2034,113,7631,103,4,1,6,23,0,3,5,25,3,2,0,0,9,5,85,1,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2800,21.6000,0,19
26188,2034,113,7680,103,4,1,3,13,0,4,1,16,0,3,4,4,4,4,57,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0.0018,11.6000,0,9
26188,2034,113,7708,103,4,1,2,8,0,2,1,10,0,2,1,1,4,1,38,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0086,3.6000,0,6
26188,2034,113,7727,103,4,1,3,13,0,4,4,15,0,2,0,0,3,2,61,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0404,15.1000,0,10
26188,2034,113,7739,103,4,1,0,2,0,0,0,2,0,0,0,0,2,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0425,2.1000,0,2
26188,2034,113,7976,103,4,1,3,11,0,2,3,11,0,0,0,0,4,2,42,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0.2551,16.9000,0,9
26188,2034,113,8016,103,4,1,4,13,0,1,2,14,0,1,1,0,6,4,49,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,-0.0029,5.7000,0,12
26188,2034,113,8018,103,4,1,1,6,0,2,1,7,0,1,2,1,1,1,28,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.0110,0.7000,0,3
26188,2034,113,8037,103,4,1,1,5,0,1,1,6,0,1,1,0,1,1,26,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.0001,10.9000,0,3
26188,2034,113,8064,103,4,1,1,3,0,0,1,3,0,0,0,0,2,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0075,0.4000,0,3
26188,2034,113,8088,103,4,1,0,0,0,0,0,1,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.1226,2.7000,0,0
26188,2034,113,8090,103,4,1,2,6,0,0,1,6,0,0,0,0,4,1,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0088,0.4000,0,6
26188,2034,113,8121,103,4,1,0,4,0,2,0,4,0,0,1,1,2,0,15,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,-0.1220,5.7000,0,2
26188,2034,113,8122,103,4,1,0,4,0,2,1,4,0,0,0,0,1,0,22,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0711,3.9000,0,2
26188,2034,113,8152,103,4,1,0,4,0,3,0,5,0,1,3,3,1,0,21,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.5693,10.4000,0,1
26188,2034,113,8153,103,4,1,3,11,0,1,5,11,0,0,0,0,2,3,50,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0282,8.0000,0,10
26188,2034,113,8164,103,4,1,1,3,0,1,0,3,0,0,0,0,1,1,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0950,5.3000,0,3
26188,2034,113,8165,103,4,1,1,6,0,1,0,6,0,0,0,0,2,3,19,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0827,4.5000,0,5
26188,2034,113,8212,103,4,1,5,21,0,7,3,23,2,2,0,0,9,2,92,2,1,1,1,0,0,6,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.2816,24.5000,0,17
26188,2034,88,6292,102,3,1,6,22,0,3,1,27,6,5,3,1,9,8,97,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0021,32.1000,0,18
26188,2034,88,6328,102,3,1,3,19,0,8,3,21,0,2,4,4,7,1,67,2,1,1,0,1,0,5,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2107,18.2000,0,11
26188,2034,113,8311,103,4,1,7,25,0,5,4,27,0,2,3,3,12,4,85,0,1,1,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0992,17.2000,0,21
26188,2034,113,8355,103,4,1,5,20,0,4,1,22,3,2,2,2,6,9,87,1,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576,23.7000,0,16
26188,2034,113,8403,103,4,1,5,24,0,9,6,25,1,1,5,5,5,4,87,0,1,1,0,1,0,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3088,16.9000,0,15
26188,2034,113,8420,103,4,1,6,23,0,6,3,26,3,3,5,5,10,4,92,0,1,1,0,1,0,1,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3197,21.9000,0,18
26188,2034,88,6477,102,3,1,1,4,0,0,0,5,1,1,0,0,2,2,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373,3.6000,0,4
26188,2034,88,6512,102,3,1,3,16,0,8,2,17,10,1,6,6,3,3,57,0,1,1,0,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4198,18.6000,0,9
26190,2034,128,8520,104,5,1,6,19,0,1,4,24,5,5,1,1,8,6,98,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.3152,26.7000,0,18
26190,2034,128,8555,104,5,1,6,20,0,2,6,23,0,3,2,2,5,7,77,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0802,22.1000,0,18
26190,2034,128,8592,104,5,1,5,19,0,4,5,21,0,2,2,2,7,3,83,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.0120,16.1000,0,16
26190,2034,128,8645,104,5,1,4,20,0,7,2,21,10,1,3,3,8,3,87,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0952,20.9000,0,14
26190,2034,128,8656,104,5,1,4,20,0,6,2,21,0,1,3,3,4,8,84,2,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1782,18.9000,0,14
26190,2034,128,8697,104,5,1,6,21,0,3,1,25,2,2,1,1,14,4,82,2,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2058,26.0000,0,20
26190,2034,128,8738,104,5,1,4,20,0,7,3,21,3,1,2,2,7,3,81,1,1,1,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238,23.5000,0,13
26190,2034,189,14275,104,5,18,1,7,0,2,0,7,0,0,0,0,3,2,17,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,-0.0005,1.2000,0,5
26190,2034,128,8799,104,5,1,4,19,0,6,0,24,3,4,5,5,6,8,82,2,1,1,0,1,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2486,32.3000,0,14
26190,2034,128,8843,104,5,1,6,19,0,4,2,22,9,2,1,1,8,6,80,0,1,1,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2251,23.6000,0,18
26190,2034,128,8887,104,5,1,5,24,0,7,4,24,5,0,3,2,10,2,80,1,1,1,1,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605,27.6000,0,16
26190,2034,128,8925,104,5,1,4,17,0,4,4,20,0,3,2,2,3,6,81,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0222,22.8000,0,13
26190,2034,128,8975,104,5,1,3,16,0,8,2,19,2,2,3,3,5,2,80,0,1,1,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1545,21.4000,0,9
26190,2034,128,8992,104,5,1,4,16,0,4,3,20,4,3,3,3,5,4,82,1,1,1,0,0,0,3,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.1396,18.4000,0,13
26190,2034,128,9033,104,5,1,4,19,0,5,3,22,3,3,3,3,7,3,80,2,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1456,19.9000,0,14
26191,2034,95,6689,103,4,1,3,13,0,4,1,16,0,2,3,3,3,6,51,1,1,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.0833,16.5000,0,10
26191,2034,95,6703,103,4,1,2,6,0,0,1,7,0,1,0,0,4,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0005,1.1000,0,6
26191,2034,95,6724,103,4,1,6,24,0,5,0,25,4,1,2,2,13,5,81,0,1,1,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0099,24.2000,0,18
26191,2034,95,6750,103,4,1,6,22,0,4,3,26,1,3,3,3,10,6,87,1,1,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.1407,25.2000,0,19
26191,2034,95,6797,103,4,1,1,6,0,3,1,7,0,1,2,2,1,1,24,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-0.2292,11.4000,0,3
26191,2034,95,6808,103,4,1,2,7,0,0,2,10,0,3,0,0,3,2,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0047,3.9000,0,7
26191,2034,95,6835,103,4,1,2,13,0,5,3,14,0,1,4,4,4,1,55,2,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0198,3.6000,0,8
26191,2034,95,6837,103,4,1,2,10,0,4,1,12,0,2,3,2,3,2,53,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0955,4.8000,0,6
26191,2034,95,6852,103,4,1,3,9,0,1,2,9,0,0,1,1,4,2,38,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0.0007,2.6000,0,9
26191,2034,95,6872,103,4,1,2,10,0,4,0,11,0,1,3,3,4,2,37,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0737,3.1000,0,6
26191,2034,95,6905,103,4,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1206,1.9000,0,0
26191,2034,95,7039,103,4,1,0,0,0,0,0,1,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0019,0.4000,0,0
26191,2034,95,7056,103,4,1,0,1,0,1,0,1,0,0,1,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0975,2.5000,0,0
26191,2034,95,7105,103,4,1,0,4,0,1,0,4,0,0,1,1,1,1,9,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0040,0.7000,0,2
26191,2034,95,7106,103,4,1,1,4,0,0,0,4,0,0,0,0,1,3,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1323,5.3000,0,4
26191,2034,95,7132,103,4,1,0,1,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0750,2.9000,0,1
26191,2034,95,7144,103,4,1,0,1,0,1,0,1,0,0,1,1,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,-0.0124,0.3000,0,0
26191,2034,95,7145,103,4,1,0,1,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0187,0.5000,0,1
