26211,2034,162,0,105,6,3,2,8,0,2,1,10,0,2,1,1,4,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.0000,8.6000,0,6,0.0000
26211,2034,101,0,103,4,1,15,50,0,9,8,60,0,9,3,3,24,10,234,0,11,0,2,0,0,7,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,11,0,0,1,0,2,7,0,0.4585,42.6000,0,45,0.1486
26211,2034,101,0,103,4,3,9,30,0,4,6,33,0,3,1,1,11,9,0,1,11,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,4,0,0.0000,25.7000,0,28,0.0000
26211,2034,101,0,103,4,2,5,20,0,5,2,27,0,6,2,2,13,1,0,2,9,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0.0000,16.9000,0,17,0.0000
26212,2033,168,0,105,6,1,11,46,0,9,7,57,0,11,9,6,20,7,199,2,8,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,8,0,0,0,0,1,7,3,0.7921,85.9000,0,35,0.0169
26212,2033,92,0,103,4,1,14,60,0,17,8,78,0,15,10,10,18,17,273,2,13,0,1,3,0,11,6,0,0,0,0,0,0,5,0,3,1,0,0,0,0,13,0,0,1,0,1,4,0,-0.6966,82.6000,0,44,-0.0258
26212,2034,92,0,103,4,1,55,225,0,68,19,258,0,29,30,29,85,55,912,1,51,0,2,1,2,54,7,2,2,0,7,0,0,5,4,0,10,3,0,5,3,51,0,0,3,0,2,45,21,-1.0300,231.0000,0,166,-0.4493
26212,2034,92,0,103,4,3,43,171,0,49,14,198,0,24,23,22,63,46,0,1,50,0,0,0,0,40,4,1,2,0,5,0,0,5,4,0,0,3,0,0,0,50,0,0,0,0,0,30,18,0.0000,179.3000,0,130,0.0000
26212,2034,92,0,103,4,2,12,54,0,19,5,60,0,5,7,7,22,9,0,0,41,0,0,0,0,14,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,15,3,0.0000,51.7000,0,36,0.0000
26213,2033,119,0,103,4,1,9,41,0,14,4,50,0,9,11,8,15,7,175,1,6,0,0,0,0,12,2,0,0,0,0,0,0,2,4,0,1,1,0,0,0,6,0,0,0,0,0,6,3,-0.3002,23.5000,0,28,-0.0040
26213,2033,77,0,102,3,1,3,10,0,2,0,15,0,5,0,0,6,2,58,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0.0207,4.5000,0,9,-0.1230
26213,2034,130,0,104,5,1,52,203,0,48,23,230,0,26,26,23,70,59,848,1,28,0,5,0,0,27,15,0,1,1,5,0,0,2,1,0,7,1,0,2,2,28,0,0,2,1,2,24,8,0.9675,213.3000,0,157,-0.0749
26213,2034,130,0,104,5,3,32,128,0,31,14,143,0,14,12,11,45,36,0,2,28,0,0,0,0,21,7,0,1,1,2,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,0,20,6,0.0000,135.2000,0,98,0.0000
26213,2034,130,0,104,5,2,19,75,0,17,9,87,0,12,14,12,25,23,0,2,28,0,0,0,0,6,8,0,0,0,3,0,0,1,0,0,0,1,0,0,0,28,0,0,0,0,0,4,2,0.0000,78.1000,0,59,0.0000
26214,2033,104,0,103,4,1,53,222,0,75,19,250,0,25,36,35,78,50,888,0,36,0,2,2,4,55,15,0,2,3,2,0,0,1,3,1,11,7,0,6,2,36,0,0,3,1,5,27,10,-1.1133,267.8000,0,159,0.1305
26214,2034,104,0,103,4,1,1,7,0,4,1,9,0,2,2,2,1,1,36,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0317,2.6000,0,4,-0.0236
26214,2034,104,0,103,4,2,0,3,0,2,1,4,0,1,1,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,1.0000,0,1,0.0000
26214,2034,104,0,103,4,3,1,4,0,2,0,5,0,1,1,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,1.6000,0,3,0.0000
26215,2033,96,0,103,4,1,13,51,0,11,5,64,0,12,7,6,23,12,220,2,7,0,0,0,0,9,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,1,6,3,0.0282,81.8000,0,41,-0.0653
26215,2033,67,0,102,3,1,35,138,0,40,11,163,1,22,22,21,46,41,624,1,21,1,3,1,0,31,6,1,1,1,2,0,0,0,2,1,5,2,0,0,0,20,0,0,1,0,1,11,6,-0.6903,141.4000,0,106,-0.1741
26215,2034,128,0,104,5,1,48,199,0,50,26,221,16,22,29,24,76,36,815,1,16,6,1,4,0,40,6,0,0,2,2,0,0,0,3,0,1,3,1,0,0,10,0,0,1,1,0,12,5,-0.3343,207.3000,0,145,0.7704
26215,2034,128,0,104,5,3,38,148,0,31,22,163,13,15,20,17,63,24,0,2,16,6,0,0,0,26,3,0,0,1,1,0,0,0,1,0,0,3,0,0,0,10,0,0,0,0,0,5,2,0.0000,149.4000,0,116,0.0000
26215,2034,128,0,104,5,2,9,51,0,19,4,58,3,7,9,7,13,12,0,2,16,6,0,0,0,14,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,7,3,0.0000,57.9000,0,29,0.0000
26215,2034,96,0,103,4,1,6,23,0,5,1,26,3,1,1,1,11,6,86,0,1,1,1,0,0,5,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1902,32.0000,0,18,0.1244
26215,2034,96,0,103,4,3,4,17,0,4,1,20,2,1,1,1,6,6,0,1,1,1,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,26.5000,0,13,0.0000
26215,2034,96,0,103,4,2,1,6,0,1,0,6,1,0,0,0,5,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,5.5000,0,5,0.0000
26215,2034,67,0,102,3,1,12,51,0,18,4,55,9,4,7,6,19,10,170,0,2,2,1,1,0,11,5,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.2541,51.9000,0,36,0.1268
26215,2034,67,0,102,3,3,7,31,0,14,2,33,4,2,5,5,7,8,0,0,2,2,0,0,0,8,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0000,32.9000,0,21,0.0000
26215,2034,67,0,102,3,2,5,20,0,4,2,22,5,2,2,1,12,2,0,0,2,2,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,19.0000,0,15,0.0000
26216,2031,126,0,104,5,1,20,79,0,23,12,89,0,7,11,11,26,20,351,0,9,0,1,0,1,18,3,0,2,1,1,0,0,0,3,1,2,2,0,2,0,9,0,0,3,0,0,10,3,0.0032,58.0000,0,60,0.2019
26216,2031,102,0,103,4,1,37,141,0,34,18,171,0,26,17,14,51,37,650,1,27,0,2,1,1,24,4,0,4,3,3,0,0,0,1,0,8,4,0,4,3,27,0,0,2,0,1,18,9,0.4089,175.0000,0,112,-0.4317
26216,2032,126,0,104,5,1,42,150,0,30,18,176,0,22,17,13,65,38,652,1,24,0,3,1,0,19,7,1,2,3,1,1,0,2,3,1,8,4,0,2,2,24,0,0,3,1,0,21,4,-0.8301,169.8000,0,127,0.2805
26216,2032,102,0,103,4,1,51,202,0,54,28,241,0,36,34,28,80,36,904,1,30,0,4,2,0,38,14,0,1,0,2,1,0,0,1,2,4,5,0,2,2,30,0,0,7,1,1,33,8,-0.0935,218.8000,0,154,-0.1707
26216,2033,126,0,104,5,1,44,164,0,32,30,180,0,15,13,13,56,44,659,2,23,0,2,2,3,25,4,0,0,0,3,0,0,0,2,1,9,3,0,7,3,23,0,0,0,0,3,19,6,0.4928,215.0000,0,134,0.4641
26216,2033,102,0,103,4,1,15,60,0,19,3,65,0,4,9,5,20,17,202,0,8,0,2,1,0,15,3,1,0,0,1,0,0,0,2,0,4,1,0,0,0,8,0,0,1,0,0,7,2,-0.3315,60.1000,0,45,0.0070
26216,2034,102,0,103,4,1,45,173,0,42,21,199,0,22,16,11,76,34,751,1,29,0,1,2,0,27,9,2,2,3,3,0,0,2,0,0,14,3,0,1,1,29,0,0,1,0,2,20,13,-0.2891,146.4000,0,136,0.1171
26216,2034,102,0,103,4,3,27,102,0,24,15,116,0,11,10,6,41,22,0,1,29,0,0,0,0,16,5,2,1,2,1,0,0,2,0,0,0,3,0,0,0,29,0,0,0,0,0,13,6,0.0000,76.9000,0,82,0.0000
26216,2034,102,0,103,4,2,18,71,0,18,6,83,0,11,6,5,35,12,0,0,26,0,0,0,0,11,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,7,7,0.0000,69.5000,0,54,0.0000
26221,2033,126,0,104,5,1,26,101,0,25,8,109,0,8,11,9,46,20,374,1,26,0,1,2,9,18,5,0,0,1,1,0,0,0,2,0,16,1,0,9,0,26,0,0,0,1,5,3,1,0.5815,186.1000,0,79,0.2462
26221,2033,102,0,103,4,1,19,70,0,20,9,95,0,19,11,11,25,21,359,0,22,0,0,3,4,14,3,1,4,1,2,0,0,1,0,1,10,2,0,9,5,22,0,0,0,0,1,7,6,-1.8943,199.4000,0,57,-0.7749
26221,2034,126,0,104,5,2,7,36,0,12,5,45,0,8,6,5,12,6,0,2,23,0,0,0,0,11,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,2,0,0.0000,113.8000,0,23,0.0000
26221,2034,126,0,104,5,3,14,55,0,14,8,67,0,11,8,8,15,18,0,0,25,0,0,0,0,11,2,0,1,1,0,1,0,2,2,0,0,1,0,0,0,25,0,0,0,0,0,5,0,0.0000,148.0000,0,42,0.0000
26221,2034,126,0,104,5,1,21,91,0,26,13,112,0,19,14,13,27,24,414,2,26,0,2,4,12,22,3,0,2,1,0,1,0,2,3,0,19,1,0,15,3,26,0,0,2,0,2,7,0,-1.1005,261.8000,0,65,0.2410
26221,2034,102,0,103,4,1,20,81,0,23,8,103,0,18,14,12,28,24,383,1,22,0,2,2,0,17,3,2,2,1,2,0,0,1,0,0,5,1,0,2,2,22,0,0,4,0,7,6,4,-0.9803,172.8000,0,61,-0.5210
26221,2034,102,0,103,4,2,7,30,0,7,4,44,0,13,5,5,11,8,0,2,21,0,0,0,0,5,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,4,2,0.0000,73.5000,0,23,0.0000
26221,2034,102,0,103,4,3,12,51,0,16,4,59,0,5,9,7,17,16,0,2,22,0,0,0,0,12,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,2,2,0.0000,99.3000,0,38,0.0000
26222,2033,104,0,103,4,1,92,348,0,90,28,400,0,41,35,30,130,105,1370,1,49,0,5,1,1,73,15,3,6,1,1,0,0,1,3,2,16,9,0,4,3,49,0,0,1,2,6,37,12,0.9856,328.4000,0,277,0.5542
26222,2034,104,0,103,4,1,87,344,0,96,15,397,0,44,52,40,131,101,1414,1,55,0,7,4,2,69,15,0,8,5,7,0,0,2,6,1,18,10,0,6,3,55,0,0,3,1,3,37,14,-0.1004,402.3000,0,262,-0.6834
26222,2034,104,0,103,4,3,53,207,0,54,12,236,0,26,27,24,76,63,0,1,51,0,0,0,0,39,9,0,2,2,4,0,0,1,2,1,0,6,0,0,0,51,0,0,0,0,0,25,7,0.0000,255.5000,0,160,0.0000
26222,2034,104,0,103,4,2,34,137,0,42,3,161,0,18,25,16,55,38,0,0,53,0,0,0,0,30,6,0,6,3,3,0,0,1,4,0,0,4,0,0,0,53,0,0,0,0,0,12,7,0.0000,146.8000,0,102,0.0000
26223,2032,150,0,104,5,1,32,134,0,43,11,147,0,12,21,19,50,30,524,1,24,0,1,0,0,30,8,1,0,3,2,0,0,1,2,0,5,2,0,1,1,24,0,0,1,2,1,16,6,-0.1555,118.7000,0,97,0.1242
26223,2032,119,0,103,4,1,9,42,0,12,3,52,0,9,8,4,13,12,200,2,5,0,1,0,0,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,2,0,-0.1382,40.6000,0,29,-0.1240
26223,2033,92,0,103,4,1,34,159,0,56,12,188,0,25,39,37,54,36,623,2,29,0,3,2,0,38,10,1,1,0,8,0,0,3,1,2,10,1,0,1,1,29,0,0,0,1,4,17,7,-1.0149,167.8000,0,104,-1.2173
26223,2034,92,0,103,4,1,90,352,0,85,46,398,13,45,32,29,135,77,1426,1,43,4,8,1,2,67,14,0,1,2,2,0,0,1,3,0,14,6,1,7,3,39,0,0,5,2,0,36,14,0.2153,328.8000,0,271,1.1775
26223,2034,92,0,103,4,2,29,128,0,41,17,147,3,18,12,12,46,21,0,0,40,4,0,0,0,36,4,0,1,0,1,0,0,0,2,0,0,0,0,0,0,36,0,0,0,0,0,14,5,0.0000,118.6000,0,87,0.0000
26223,2034,92,0,103,4,3,61,224,0,44,29,251,10,27,20,17,89,56,0,1,42,4,0,0,0,31,10,0,0,2,1,0,0,1,1,0,0,6,0,0,0,38,0,0,0,0,0,22,9,0.0000,210.2000,0,184,0.0000
26227,2033,129,0,104,5,1,11,44,0,9,5,49,0,4,3,2,21,8,180,2,5,0,0,0,0,7,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,0,0,0,0,0,5,2,0.0553,44.6000,0,35,0.1246
26227,2033,117,0,103,4,1,48,202,0,61,20,242,0,37,43,36,76,42,918,1,38,0,1,1,1,41,15,1,1,1,4,0,1,2,3,0,12,5,0,3,1,38,0,0,1,0,3,36,20,-1.4667,164.2000,0,145,-0.5718
26227,2034,117,0,103,4,1,28,106,0,24,12,135,0,24,16,16,53,18,481,2,16,0,4,1,0,17,3,1,2,1,3,0,0,3,2,2,7,3,0,1,1,16,0,0,2,0,0,16,9,0.2018,92.2000,0,86,-0.4531
26228,2033,152,0,105,6,1,1,4,0,0,1,5,0,1,0,0,2,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.1518,7.4000,0,4,0.0148
26228,2033,144,0,104,5,1,4,14,0,2,6,15,0,1,0,0,2,4,59,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0.0452,5.4000,0,12,0.1990
26228,2034,150,0,104,5,1,36,140,0,35,22,168,12,24,20,18,43,40,642,2,10,10,1,3,0,29,3,0,4,0,3,0,0,0,2,0,0,3,1,0,0,0,0,0,1,0,0,0,0,-0.2532,194.3000,0,110,0.3031
26228,2034,150,0,104,5,3,24,87,0,19,16,108,7,18,13,12,29,23,0,1,10,10,0,0,0,16,2,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0000,124.9000,0,73,0.0000
26228,2034,150,0,104,5,2,12,53,0,16,6,60,5,6,7,6,14,17,0,1,10,10,0,0,0,13,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,69.4000,0,37,0.0000
26233,2033,131,0,104,5,1,2,13,0,5,1,13,0,0,1,1,5,1,48,2,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,1,1,0.1249,10.0000,0,8,0.0762
26233,2033,103,0,103,4,1,35,138,0,36,20,156,0,17,9,9,47,35,587,2,23,0,1,1,0,28,4,1,0,4,0,0,0,1,2,0,8,2,0,0,0,23,0,0,2,0,5,11,0,0.3046,162.3000,0,107,0.5128
26233,2034,131,0,104,5,1,26,102,0,27,11,116,0,13,12,12,42,22,433,0,18,0,2,0,0,18,3,0,1,2,4,0,0,0,3,0,6,3,0,2,2,18,0,0,1,0,2,15,5,-0.0884,117.7000,0,78,-0.2280
26233,2034,131,0,104,5,3,17,65,0,17,5,74,0,8,7,7,31,12,0,0,18,0,0,0,0,11,3,0,1,1,2,0,0,0,2,0,0,3,0,0,0,18,0,0,0,0,0,13,2,0.0000,67.9000,0,51,0.0000
26233,2034,131,0,104,5,2,9,37,0,10,6,42,0,5,5,5,11,10,0,0,15,0,0,0,0,7,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,2,3,0.0000,49.8000,0,27,0.0000
26233,2034,103,0,103,4,1,1,5,0,2,0,8,0,3,2,2,1,2,26,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,-0.2331,16.8000,0,3,-0.1362
26233,2034,103,0,103,4,2,0,2,0,1,0,4,0,2,2,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.0000,8.5000,0,1,0.0000
26233,2034,103,0,103,4,3,0,3,0,1,0,4,0,1,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,8.3000,0,2,0.0000
26234,2031,173,0,105,6,1,2,7,0,1,1,9,0,2,1,1,4,1,31,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0539,8.7000,0,6,-0.0146
26234,2031,146,0,104,5,1,22,78,0,16,12,92,0,11,5,4,30,21,339,0,10,0,0,0,2,12,4,1,1,0,0,0,0,0,0,1,2,1,0,3,0,10,0,0,0,0,1,6,1,0.8408,74.9000,0,66,0.2450
26234,2031,108,0,103,4,1,9,35,0,8,9,41,0,6,1,1,9,8,151,1,7,0,1,0,0,8,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,7,0,0,0,0,1,4,2,0.1190,31.1000,0,28,0.1597
26234,2032,108,0,103,4,1,90,327,0,66,44,383,0,50,26,23,123,95,1375,1,57,0,5,3,2,48,14,2,4,2,2,0,0,7,8,0,20,3,0,3,1,57,0,0,4,1,4,52,10,1.3226,328.6000,0,271,0.7604
26234,2033,146,0,104,5,1,44,160,0,32,21,178,0,18,22,21,69,38,671,1,25,0,2,2,1,21,4,0,0,5,2,0,0,2,2,0,9,2,0,1,0,25,0,0,0,1,5,5,0,0.1932,151.0000,0,133,0.3393
26234,2033,108,0,103,4,1,0,4,0,3,0,6,0,2,5,5,1,0,30,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2005,4.9000,0,1,-0.1987
26234,2034,108,0,103,4,1,82,288,0,61,49,325,0,28,25,25,119,64,1169,1,42,0,9,0,2,42,7,5,3,5,7,1,0,1,2,1,13,11,0,4,1,42,0,0,2,1,3,34,11,1.7937,264.1000,0,247,0.5879
26234,2034,108,0,103,4,3,48,185,0,50,29,200,0,11,23,22,74,33,0,2,41,0,0,0,0,33,7,2,1,5,5,0,0,0,2,1,0,8,0,0,0,41,0,0,0,0,0,28,7,0.0000,166.2000,0,146,0.0000
26234,2034,108,0,103,4,2,33,103,0,11,20,125,0,17,2,3,45,31,0,2,38,0,0,0,0,9,0,3,2,0,2,1,0,1,0,0,0,3,0,0,0,38,0,0,0,0,0,6,4,0.0000,97.9000,0,101,0.0000
26236,2033,101,0,103,4,1,31,131,0,40,3,150,0,17,16,15,56,32,512,1,24,0,5,2,0,28,9,0,2,1,2,0,0,1,2,0,7,0,0,4,4,24,0,0,2,0,4,18,11,-1.3907,219.1000,0,94,-0.3833
26236,2034,127,0,104,5,1,3,19,0,8,2,21,0,2,7,5,4,3,86,0,3,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,2,-0.0922,26.3000,0,9,0.0377
26236,2034,127,0,104,5,3,1,10,0,5,2,12,0,2,4,5,0,1,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0.0000,13.6000,0,3,0.0000
26236,2034,127,0,104,5,2,2,9,0,3,0,9,0,0,3,0,4,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0.0000,12.7000,0,6,0.0000
26236,2034,101,0,103,4,2,18,87,0,32,6,109,0,21,11,11,24,26,0,2,36,0,0,0,0,25,5,0,1,0,2,0,0,1,2,0,0,0,0,0,0,36,0,0,0,0,0,10,5,0.0000,98.0000,0,56,0.0000
26236,2034,101,0,103,4,1,60,239,0,67,21,291,0,47,37,36,85,68,1122,2,38,0,3,5,0,51,10,1,3,1,5,0,0,1,4,1,10,5,0,1,1,38,0,0,4,1,3,38,13,-1.1740,256.4000,0,182,-0.8711
26236,2034,101,0,103,4,3,42,152,0,35,15,182,0,26,26,25,61,42,0,0,38,0,0,0,0,26,5,1,2,1,3,0,0,0,2,1,0,5,0,0,0,38,0,0,0,0,0,28,8,0.0000,158.4000,0,126,0.0000
26237,2033,145,0,104,5,1,51,197,0,51,17,224,28,24,28,26,72,55,831,0,12,9,4,2,1,38,11,0,3,1,1,0,0,0,2,0,1,4,4,2,0,3,0,0,3,0,0,4,0,0.0304,211.4000,0,153,0.6056
26237,2034,145,0,104,5,1,44,167,0,38,16,189,0,19,19,17,69,46,611,1,19,0,4,1,0,27,5,1,2,2,4,0,0,1,2,0,4,1,0,1,1,19,0,0,3,0,0,15,9,-0.3132,128.1000,0,133,-0.0476
26237,2034,145,0,104,5,3,33,119,0,23,11,135,0,14,8,7,53,33,0,0,19,0,0,0,0,17,4,0,2,1,1,0,0,1,1,0,0,1,0,0,0,19,0,0,0,0,0,12,9,0.0000,87.5000,0,99,0.0000
26237,2034,145,0,104,5,2,11,48,0,15,5,54,0,5,11,10,16,13,0,1,17,0,0,0,0,10,1,1,0,1,3,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0.0000,40.6000,0,34,0.0000
26238,2033,112,0,103,4,1,1,3,0,1,0,4,0,0,0,0,2,1,12,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0.0734,12.1000,0,3,0.0349
