17267,2046,21783,9,0,2,0,5,0,0,0,1,0,5,-1,1,0,0,0,0,6
17267,2046,21783,9,0,0,2,1,1,1,0,0,0,7,-6,0,0,0,0,0,6
17267,2046,20753,9,0,1,2,1,1,1,0,1,0,8,-3,1,0,0,0,0,6
17267,2064,18367,9,0,1,2,1,0,0,0,1,0,2,2,2,0,0,0,0,6
17267,2064,18367,9,0,1,2,5,0,0,0,1,0,5,2,0,0,0,0,0,6
17267,2064,18367,9,0,3,2,5,1,0,0,1,0,7,3,2,0,0,0,0,6
17267,2064,15455,9,0,3,2,2,0,0,0,0,0,9,4,2,0,0,0,0,6
17267,2073,13583,9,0,0,2,1,0,0,0,1,0,2,-1,0,0,0,0,0,6
17267,2073,13583,9,0,0,1,4,0,0,0,1,0,4,-2,0,0,0,0,0,6
17267,2073,13583,9,0,1,2,1,0,1,0,1,0,6,-1,1,0,0,0,0,6
17267,2073,16948,9,0,0,0,9,0,0,0,1,0,8,-1,2,0,0,1,1,6
17267,2073,18999,9,0,0,1,5,0,1,0,1,0,10,0,1,0,0,0,0,6
17267,2086,20357,9,0,3,2,6,0,0,0,1,0,2,0,2,0,0,0,0,7
17267,2086,20357,9,0,3,2,4,0,0,0,1,0,5,-1,0,0,0,0,0,7
17267,2086,20357,9,0,0,0,6,1,0,0,1,0,7,3,1,0,0,0,0,7
17267,2086,11789,9,0,0,2,1,0,0,0,1,0,9,2,2,0,0,0,0,7
17267,2111,21131,9,0,3,2,4,0,0,0,1,0,2,0,0,0,0,0,0,6
17267,2111,21131,9,0,1,2,1,0,0,0,1,0,4,-1,2,0,0,0,0,6
17267,2111,21131,9,0,3,0,2,0,0,0,1,0,6,-3,1,0,0,0,0,6
17267,2111,18948,9,0,0,1,5,1,0,0,0,0,7,-5,1,0,0,0,0,6
17267,2111,15536,9,0,2,1,7,0,0,0,0,0,9,-6,2,0,0,0,0,6
17267,2126,14855,9,0,3,2,2,1,0,0,1,0,1,-3,1,0,0,0,0,6
17267,2126,14855,9,0,3,2,2,1,0,0,1,0,3,-3,0,0,0,0,1,6
17267,2126,17209,9,0,2,2,1,0,0,0,0,0,4,-5,2,0,0,0,0,6
17267,2126,18601,9,0,3,2,4,1,1,0,0,0,6,-4,2,0,0,0,0,6
17267,2126,12601,9,0,1,2,5,0,0,0,0,0,9,-5,0,0,0,0,0,6
17267,2141,20403,9,0,2,2,1,0,1,0,1,0,2,0,1,0,0,0,0,6
17267,2141,20403,9,0,1,2,5,0,0,0,1,0,4,2,2,0,0,0,0,6
17267,2141,20403,9,0,2,2,4,0,0,0,0,0,7,5,2,0,0,0,0,6
17267,2155,16851,9,0,2,1,9,1,1,0,1,0,1,0,2,0,0,3,1,6
17267,2155,16851,9,0,0,2,1,0,1,1,0,0,3,4,1,0,0,0,0,6
17267,2155,12880,9,0,2,2,1,0,0,0,0,0,5,5,1,0,0,0,0,6
17267,2155,11723,9,0,1,2,4,0,0,0,0,0,7,4,2,0,0,0,0,6
17267,2169,4341,9,0,2,1,5,1,0,0,1,0,2,-1,0,0,0,0,0,6
17267,2169,4341,9,0,2,1,6,1,0,1,1,0,3,0,1,0,0,1,0,6
17267,2169,4341,9,0,3,0,4,0,0,0,1,0,5,2,0,0,0,0,0,6
17267,2169,11723,9,0,2,2,1,0,0,0,1,0,7,1,0,0,0,0,0,6
17267,2187,14603,9,0,3,2,2,0,0,0,1,0,2,1,1,0,0,0,0,6
17267,2187,14603,9,0,3,2,1,0,0,0,1,0,4,1,0,0,0,0,0,6
17267,2187,14603,9,0,1,2,6,0,0,0,0,0,6,4,0,0,0,0,0,6
17267,2187,13595,9,0,0,0,6,1,0,0,0,0,8,4,1,0,0,0,0,6
17267,2195,14855,9,0,1,2,5,1,0,0,1,0,2,-2,0,0,0,0,0,6
17267,2195,14855,9,0,1,2,4,0,1,0,1,0,3,0,2,0,0,0,0,6
17267,2195,14855,9,0,1,0,4,0,0,0,1,0,6,-2,1,0,0,0,0,6
17267,2195,17297,9,0,3,2,2,0,0,1,1,0,8,-2,2,0,0,0,0,6
17267,2208,20403,9,0,2,2,5,1,0,1,1,0,1,1,2,0,0,0,0,6
17267,2208,20403,9,0,1,1,9,0,0,0,1,0,4,0,0,0,0,1,1,6
17267,2208,20887,9,0,0,0,5,0,0,0,0,0,6,-5,1,0,0,0,0,6
17267,2208,18445,9,0,3,2,4,0,0,0,0,0,9,-6,0,0,0,0,0,6
17267,2223,24233,9,0,3,2,2,1,1,1,1,0,1,0,2,0,0,1,0,6
17267,2223,24233,9,0,1,2,1,1,0,0,1,0,3,0,1,0,0,0,0,6
17267,2223,17209,9,0,0,2,6,0,0,0,1,0,6,0,0,0,0,0,0,6
17267,2223,17272,9,0,2,1,5,0,0,0,1,0,8,-1,2,0,0,0,0,6
17267,2237,19750,9,0,1,0,6,0,0,0,1,0,2,0,0,0,0,0,0,4
17267,2237,19750,9,0,1,1,5,0,0,0,1,0,4,0,0,0,0,0,0,4
17267,2237,19750,9,0,2,1,6,0,0,0,1,0,6,0,2,0,0,0,0,4
17267,2237,17272,9,0,0,1,4,1,1,1,1,0,7,2,2,0,0,0,0,4
17267,2242,815,9,0,3,1,6,0,0,0,1,0,2,1,0,0,0,0,0,6
17267,2242,815,9,0,0,2,6,0,0,0,1,0,4,0,0,0,0,0,1,6
17267,2242,815,9,0,3,2,5,1,0,0,1,0,5,-3,0,0,0,0,0,6
17267,2242,14765,9,0,3,2,4,0,0,0,1,0,7,-2,1,0,0,0,0,6
17267,2242,18339,9,0,1,0,5,1,0,0,1,0,9,-2,2,0,0,0,0,6
17267,2255,14261,9,0,3,2,2,0,1,0,1,0,1,-2,2,0,0,0,0,6
17267,2255,14261,9,0,2,1,5,1,0,1,1,0,3,-2,1,0,0,0,0,6
17267,2255,11214,9,0,0,2,1,0,0,1,1,0,5,-2,1,0,0,0,0,6
17267,2255,14897,9,0,3,2,6,0,0,0,1,0,8,-2,1,0,0,0,0,6
17267,2274,9755,9,0,1,2,1,0,0,0,1,0,2,-1,0,0,0,0,0,6
17267,2274,9755,9,0,1,2,5,0,0,0,1,0,4,-2,2,0,0,0,0,6
17267,2274,14765,9,0,1,0,5,1,1,0,0,0,6,-4,0,0,0,0,0,6
17267,2274,15065,9,0,0,0,4,1,0,0,1,0,8,-3,1,0,0,0,0,6
17267,2289,497,9,0,3,2,1,0,0,0,1,0,2,-1,0,0,0,0,0,6
17267,2289,497,9,0,0,0,4,0,0,0,1,0,4,-1,0,0,0,0,0,6
17267,2289,497,9,0,2,2,1,0,0,0,1,0,6,-2,2,0,0,0,0,6
17267,2289,2888,9,0,1,1,4,0,0,0,1,0,8,-3,2,0,0,0,0,6
17267,2298,22024,9,0,1,2,1,1,1,0,1,0,1,-1,2,0,0,0,0,6
17267,2298,22024,9,0,1,2,1,0,0,0,1,0,4,-1,0,0,0,0,0,6
17267,2298,22024,9,0,1,2,1,1,0,0,1,0,6,-2,1,0,0,0,0,6
17267,2298,13083,9,0,2,2,1,0,0,0,1,0,8,-1,2,0,0,0,0,6
17267,2309,15028,9,0,1,2,1,1,0,0,1,0,2,-1,0,0,0,0,0,6
17267,2309,15028,9,0,1,2,1,0,0,0,1,0,4,-1,1,0,0,0,0,6
17267,2309,15028,9,0,1,1,5,1,0,0,1,0,6,-2,0,0,0,0,0,6
17267,2309,15899,9,0,0,0,4,0,0,0,1,0,8,-3,1,0,0,0,0,6
17267,2325,12776,9,0,3,2,1,0,0,0,1,0,2,-2,0,0,0,0,0,6
17267,2325,12776,9,0,1,1,6,0,0,0,0,0,3,-5,2,0,0,0,0,6
17267,2325,9956,9,0,3,2,1,0,1,0,1,0,5,-2,1,0,0,0,0,6
17267,2325,3388,9,0,0,1,4,0,1,0,0,0,8,5,0,0,0,0,0,6
17267,2348,18097,9,0,0,2,1,1,0,1,1,0,1,-1,2,0,0,0,0,6
17267,2348,18097,9,0,2,1,4,1,0,0,1,0,3,3,2,0,0,0,0,6
17267,2348,18097,9,0,1,1,5,0,1,0,0,0,5,4,1,0,0,0,0,6
17267,2348,18097,9,0,0,1,5,0,0,1,0,0,7,6,2,0,0,0,0,6
17267,2348,15844,9,0,3,2,2,1,1,1,0,0,9,5,1,0,0,1,0,6
17267,2365,15894,9,0,2,2,1,1,0,0,1,0,2,0,0,0,0,0,0,6
17267,2365,15894,9,0,0,2,1,1,0,0,1,0,4,1,1,0,0,0,0,6
17267,2365,15894,9,0,3,1,4,1,0,0,1,0,6,1,2,0,0,0,0,6
17267,2365,15844,9,0,0,2,1,0,0,0,1,0,9,1,2,0,0,0,0,6
17267,2384,12740,9,0,1,2,6,0,0,0,1,0,1,2,1,0,0,0,1,4
17267,2384,12740,9,0,1,2,4,0,0,0,1,0,3,3,1,0,0,0,0,4
17267,2384,12740,9,0,3,2,5,0,0,0,1,0,5,3,2,0,0,0,0,4
17267,2384,12077,9,0,2,2,1,0,0,0,1,0,8,3,2,0,0,0,0,4
17267,2396,18225,9,0,2,2,1,0,0,0,1,0,2,-1,2,0,0,0,0,6
17267,2396,18225,9,1,1,2,5,1,1,1,1,0,4,0,1,0,0,1,0,6
17267,2396,18225,9,0,1,2,1,1,0,0,1,0,6,0,1,0,0,0,0,6
17267,2396,18999,9,0,2,1,4,0,0,0,1,0,9,-2,0,0,0,0,0,6
17267,2411,13583,9,0,0,0,5,0,0,1,1,0,1,3,2,0,0,0,0,7
17267,2411,13583,9,0,1,1,5,0,1,0,0,0,3,4,1,0,0,0,0,7
17267,2411,17302,9,0,1,2,7,0,0,0,0,0,5,5,0,0,0,0,1,7
17267,2411,17302,9,0,2,2,5,1,1,0,0,0,6,6,0,0,0,0,0,7
17267,2429,18367,9,0,2,2,5,0,0,0,1,0,2,2,1,0,0,0,0,7
17267,2429,18367,9,0,1,2,6,0,0,0,1,0,4,3,1,0,0,0,0,7
17267,2429,16948,9,0,1,2,5,0,0,0,1,0,6,3,0,0,0,0,0,7
17267,2429,12077,9,0,3,0,2,0,1,0,1,0,8,3,0,1,0,0,1,7
17267,14495,13583,9,0,0,1,4,0,0,0,1,0,2,1,2,0,0,0,0,7
17267,14495,13583,9,0,2,2,7,0,0,0,1,0,5,0,2,0,0,0,0,7
17267,14495,13583,9,0,3,1,4,0,0,0,1,0,7,0,1,0,0,0,0,7
17267,14495,18999,9,0,0,2,5,0,1,0,1,0,9,0,2,0,0,0,0,7
17267,14523,18367,9,0,0,1,6,0,0,0,1,0,2,-1,1,0,0,0,1,7
17267,14523,18367,9,0,3,2,1,1,0,0,1,0,3,-2,1,0,0,0,0,7
17267,14523,18367,9,0,0,0,5,0,0,0,1,0,6,-2,0,0,0,0,0,7
17267,14523,18999,9,0,0,0,5,1,1,0,0,0,8,-5,1,0,0,0,0,7
17267,14524,18225,9,0,0,0,6,0,0,0,1,0,2,-1,1,0,0,0,0,6
17267,14524,18225,9,0,3,2,2,1,0,0,1,0,4,-2,1,0,0,0,0,6
17267,14524,18225,9,0,1,0,4,0,0,0,1,0,7,2,0,0,0,0,0,6
17267,14524,16948,9,0,2,2,5,0,0,0,1,0,9,2,0,0,0,0,0,6
17267,14525,20357,9,0,2,0,4,0,0,1,1,0,2,0,1,0,0,0,0,7
17267,14525,20357,9,0,2,0,4,1,0,0,1,0,4,-2,1,0,0,0,0,7
17267,14525,2032,9,1,0,0,5,1,1,1,1,0,6,-2,0,0,0,1,0,7
17267,14525,18999,9,0,1,2,1,0,1,0,1,0,8,0,0,0,0,0,0,7
17267,14525,2419,9,0,3,2,4,1,0,0,1,0,10,0,1,0,0,0,0,7
17267,14525,16948,9,0,1,0,6,0,0,0,1,0,12,0,2,0,0,0,0,7
17267,14526,13583,9,0,1,1,4,0,0,0,1,0,3,0,0,0,0,0,0,7
17267,14526,13583,9,0,1,1,5,0,0,0,1,0,6,0,0,0,0,0,0,7
17267,14526,13583,9,0,0,0,4,1,1,0,1,0,7,1,2,0,0,0,0,7
17267,14507,19281,9,0,0,0,7,0,1,0,1,0,2,-1,1,0,0,1,1,6
17267,14507,19281,9,0,3,2,4,0,0,0,1,0,4,-1,0,0,0,0,0,6
17267,14507,19281,9,0,1,0,6,1,0,0,1,0,6,-1,0,0,0,0,0,6
17267,14507,11437,9,0,2,2,1,1,0,1,1,0,7,1,2,0,0,0,0,6
17267,14535,16547,9,0,2,0,4,0,1,1,1,0,1,0,2,0,0,0,0,5
17267,14535,16547,9,0,1,1,4,0,0,0,1,0,4,0,0,0,0,0,0,5
17267,14535,16547,9,0,0,1,5,1,0,0,1,0,5,0,2,0,0,0,0,5
17267,14535,10288,9,0,2,2,1,0,0,0,1,0,8,0,0,0,0,0,0,5
17267,14536,10039,9,0,0,2,1,1,0,0,1,0,1,-1,2,0,0,0,0,5
17267,14536,10039,9,0,3,2,4,1,1,1,1,0,3,1,1,0,0,0,0,5
17267,14536,10039,9,0,0,2,4,0,1,0,1,0,6,1,1,0,0,0,0,5
17267,14536,11437,9,0,1,0,5,0,1,0,1,0,8,0,1,0,0,0,0,5
17267,14541,9022,9,0,0,0,9,0,0,0,1,0,2,0,1,0,0,1,1,5
17267,14541,9022,9,0,3,1,2,0,0,0,0,0,5,5,0,0,0,0,0,5
17267,14548,16547,9,0,1,2,5,0,0,0,1,0,2,0,1,0,0,0,0,5
17267,14548,16547,9,0,1,2,4,1,0,0,1,0,4,1,2,0,0,0,0,5
17267,14548,16547,9,0,2,2,5,1,0,0,1,0,7,-3,1,0,0,0,0,5
17267,14548,10288,9,0,2,2,1,0,0,0,1,0,9,-1,0,0,0,0,1,5
17267,14545,16249,9,0,1,2,1,0,0,0,1,0,1,-3,1,0,0,0,0,5
17267,14545,16249,9,0,3,1,2,0,1,0,0,0,3,-4,1,0,0,0,0,5
17267,14545,16249,9,0,1,2,5,0,0,0,0,0,5,-4,2,0,0,0,0,5
17267,14545,11352,9,0,2,2,9,0,0,0,1,0,8,-3,1,0,0,1,1,5
17267,14546,9829,9,0,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,5
17267,14546,9829,9,0,0,2,5,1,0,0,0,0,4,11,1,0,0,0,0,5
17267,14546,9829,9,0,3,2,1,1,0,0,0,0,6,14,1,0,0,0,0,5
17267,14546,11427,9,0,1,2,7,0,0,0,0,0,8,13,2,0,0,0,0,5
17267,14549,18979,9,0,2,2,1,0,1,0,1,0,1,1,2,0,0,0,0,5
17267,14549,18979,9,0,2,0,5,0,1,0,1,0,4,-2,0,0,0,0,0,5
17267,14555,10981,9,0,2,2,4,0,0,0,1,0,2,0,1,0,0,0,0,5
17267,14555,10981,9,0,3,2,2,0,0,0,0,0,5,-4,0,0,0,0,0,5
17267,14555,10981,9,0,0,2,7,0,0,0,0,0,7,-9,2,0,0,0,0,5
17267,14555,10981,9,0,2,2,6,0,0,0,0,0,9,-14,1,0,0,0,0,5
17267,14556,16249,9,0,1,1,5,0,0,0,1,0,2,-2,0,0,0,0,0,5
17267,14556,16249,9,0,0,0,6,0,0,0,1,0,4,-2,0,0,0,0,0,5
17267,14556,16249,9,0,0,0,5,0,0,0,1,0,6,-2,1,0,0,0,0,5
17267,14556,14896,9,0,2,2,1,0,0,0,1,0,8,-3,2,0,0,0,0,5
17270,14009,21842,18,0,3,0,2,1,1,0,1,0,2,0,1,0,0,0,0,7
17270,14009,21842,18,0,1,0,6,0,0,0,1,0,4,1,2,0,0,0,1,7
17270,14009,14459,18,0,3,2,5,1,0,0,1,0,6,3,1,0,0,0,0,7
17270,14015,11946,18,0,0,1,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14015,15688,18,0,0,0,6,1,1,0,1,0,2,-1,2,0,0,1,0,1
17270,14015,15505,18,0,1,2,5,1,1,0,0,0,3,-4,2,0,0,0,0,1
17270,14023,9947,18,0,0,0,6,0,0,0,1,0,1,-2,0,0,0,0,0,1
17270,14023,9947,18,0,1,1,5,0,1,0,1,0,3,-2,0,0,0,0,0,1
17270,14023,13599,18,0,0,0,4,0,0,0,1,0,5,-1,2,0,1,0,0,1
17270,14036,12876,18,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14036,12876,18,0,0,0,4,0,1,0,1,0,3,1,1,0,0,0,0,1
17270,14036,14770,18,0,0,0,6,0,0,0,1,0,5,-2,0,0,0,0,0,1
17270,14042,23168,18,0,0,0,4,0,0,0,1,0,2,2,0,0,0,0,0,7
17270,14042,23168,18,0,0,0,6,1,1,0,1,0,4,1,0,0,0,0,1,7
17270,14042,18466,18,0,1,0,4,1,1,0,0,0,5,4,0,0,0,0,0,7
17270,14053,12593,18,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14053,12593,18,0,0,1,6,0,0,0,1,0,3,3,2,0,0,0,0,1
17270,14053,7146,18,0,0,0,4,0,0,0,0,0,5,4,2,0,0,0,0,1
17270,14058,9719,18,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14058,9719,18,0,2,2,1,1,0,0,1,0,3,0,0,0,0,0,0,1
17270,14058,9592,18,0,1,0,4,0,0,0,1,0,5,-2,2,0,0,0,0,1
17270,14064,6275,18,0,2,2,4,0,0,0,1,0,2,-2,1,0,0,0,0,7
17270,14064,6275,18,0,1,2,5,0,0,0,0,0,4,-4,0,0,0,0,0,7
17270,14064,15328,18,0,0,0,4,1,0,1,1,0,5,-3,0,0,0,1,0,7
17270,14072,9951,18,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14072,9951,18,0,2,2,6,0,0,0,1,0,3,2,0,0,0,0,0,1
17270,14072,15370,18,0,1,0,4,0,0,0,1,0,5,2,1,0,0,0,0,1
17270,14090,9755,18,0,1,0,4,0,0,1,1,0,1,2,2,0,0,0,0,7
17270,14090,9755,18,0,3,0,2,0,1,0,1,0,4,2,1,0,0,0,0,7
17270,14090,16674,18,0,1,1,5,1,1,0,1,0,6,2,1,0,0,0,0,7
17270,14103,17865,18,0,0,2,4,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14103,17865,18,0,0,0,6,0,0,0,1,0,3,0,2,0,0,0,0,1
17270,14103,17823,18,0,2,2,1,1,0,0,1,0,5,-1,1,0,0,0,0,1
17270,14114,14459,18,0,2,2,6,0,0,0,1,1,8,-1,1,0,0,0,0,8
17270,14114,13129,18,0,3,2,2,1,1,0,1,0,9,-3,2,0,0,0,1,8
17270,14121,17976,18,0,2,2,4,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14121,17976,18,0,0,2,1,0,0,0,1,0,3,-2,0,0,0,0,0,1
17270,14121,11686,18,0,0,0,6,0,0,0,1,0,5,-1,1,0,0,0,0,1
17270,14126,16810,18,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,1,1
17270,14126,16810,18,0,3,2,2,0,0,0,1,0,2,-2,2,0,1,0,0,1
17270,14126,13599,18,0,2,2,6,0,0,0,1,0,5,-3,1,0,0,0,0,1
17270,14135,13109,18,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14135,13109,18,0,1,0,6,0,1,1,1,0,2,2,1,0,0,2,1,1
17270,14135,13109,18,0,2,2,4,1,1,0,1,0,3,0,2,0,0,0,0,1
17270,14146,16571,18,0,0,2,1,0,0,0,1,0,3,1,0,0,0,0,0,7
17270,14146,12778,18,0,0,0,5,0,0,0,1,0,5,3,1,0,0,0,0,7
17270,14146,23044,18,0,0,2,1,0,0,0,1,0,8,3,1,0,0,0,0,7
17270,14155,15894,18,0,0,2,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14155,15894,18,0,2,2,6,0,1,0,1,0,3,-1,1,0,0,1,1,1
17270,14155,15894,18,0,1,2,6,1,1,1,1,0,4,2,1,0,0,1,0,1
17270,14163,17911,18,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14163,17911,18,0,1,0,4,0,0,0,1,0,3,0,1,0,0,0,0,1
17270,14163,21453,18,0,2,1,4,0,0,0,1,0,5,-1,2,0,0,0,0,1
17270,14170,9553,18,0,2,2,4,0,0,0,1,0,1,-1,0,0,0,0,0,1
17270,14170,9553,18,0,0,0,4,0,0,1,1,0,3,-1,1,0,0,0,0,1
17270,14170,15492,18,0,3,2,4,0,0,0,1,0,5,-2,2,0,0,0,0,1
17270,14175,22852,18,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14175,22852,18,0,0,1,4,1,0,0,1,0,3,2,1,0,0,0,0,1
17270,14175,21723,18,0,1,0,4,0,0,0,1,0,5,1,1,0,0,0,0,1
17270,14184,19188,18,0,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14184,19188,18,0,1,2,1,0,0,0,1,0,2,3,1,0,0,0,0,1
17270,14184,19188,18,0,2,2,4,0,0,0,1,0,4,3,0,0,0,0,0,1
17270,14196,15231,18,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,14196,15231,18,0,1,2,1,1,0,1,1,0,2,0,2,0,0,0,0,1
17270,14196,15231,18,0,0,0,6,0,0,0,0,0,3,-6,2,0,0,0,0,1
17270,14203,20575,18,0,1,2,1,0,0,0,0,0,2,-4,0,0,0,0,0,7
17270,14203,20575,18,0,0,0,4,1,0,0,1,0,4,-3,0,0,0,0,1,7
17270,14203,12277,18,0,2,1,5,0,0,0,1,0,6,-3,0,0,0,0,0,7
17270,14203,17823,18,0,0,2,1,0,0,0,0,0,8,-6,2,0,0,0,0,7
17270,14213,21962,18,0,3,2,1,0,0,0,1,0,2,0,2,0,0,0,0,7
17270,14213,14896,18,0,3,1,5,0,0,0,1,0,5,1,2,0,0,0,0,7
17270,14213,9924,18,0,1,0,6,1,1,1,1,0,7,2,2,0,0,2,0,7
17270,14213,19430,18,0,0,2,1,1,1,1,1,0,8,-3,0,0,0,0,0,7
17270,14213,19788,18,0,2,1,10,0,0,0,1,0,10,0,2,0,0,0,0,7
17270,14213,20421,18,0,2,1,5,0,0,0,1,0,13,0,1,0,0,0,0,7
17270,1,17865,18,0,2,2,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,1,17865,18,0,2,2,1,0,0,0,1,0,3,1,0,0,0,0,0,1
17270,1,17865,18,0,3,2,2,0,1,0,1,0,5,3,1,0,0,0,0,1
17270,1,17823,18,0,1,1,4,0,0,0,1,0,7,1,1,0,0,0,0,1
17270,1,12277,18,0,1,2,6,1,0,0,1,0,9,1,2,0,0,0,0,1
17270,18,11428,18,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,18,11428,18,0,2,0,4,0,1,1,1,0,2,1,2,0,0,0,0,1
17270,18,11428,18,0,1,1,4,1,1,1,1,0,3,-3,1,0,0,1,0,1
17270,18,11428,18,0,0,0,4,1,0,0,1,0,5,-3,1,0,0,0,0,1
17270,18,7832,18,0,0,0,4,0,0,0,1,0,7,-3,0,0,0,0,0,1
17270,18,15981,18,0,3,1,5,1,1,0,0,0,8,-4,2,0,0,0,0,1
17270,34,11796,18,0,0,2,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,34,12630,18,0,2,2,5,0,0,0,0,0,3,4,1,0,0,0,0,1
17270,34,12630,18,0,2,0,4,0,0,0,1,0,5,2,1,0,0,0,0,1
17270,34,4754,18,0,2,1,8,0,0,0,1,0,8,2,0,0,0,0,0,1
17270,43,20575,18,0,1,0,4,1,0,0,1,0,2,0,2,0,0,0,0,8
17270,43,20575,18,0,2,0,6,0,0,0,1,0,4,-3,1,0,0,0,0,8
17270,43,20575,18,0,1,1,5,0,0,0,1,0,6,-1,2,0,0,0,0,8
17270,43,12277,18,0,3,2,2,0,0,0,1,0,9,0,1,1,0,0,1,8
17270,56,18097,18,0,0,1,4,0,0,0,1,0,2,0,2,0,0,0,0,7
17270,56,18097,18,0,3,1,4,0,0,0,1,0,5,0,1,0,0,0,0,7
17270,56,18097,18,0,2,0,4,1,0,0,1,0,7,2,1,0,0,0,1,7
17270,56,15844,18,0,3,2,2,0,0,0,1,0,9,3,0,0,0,0,0,7
17270,69,15042,18,0,1,0,6,0,0,0,1,0,2,2,1,0,0,0,0,8
17270,102,16571,18,0,2,1,4,1,0,0,1,0,3,0,0,0,0,0,0,8
17270,102,16571,18,0,2,2,4,0,0,0,1,0,5,1,2,0,0,0,0,8
17270,102,16571,18,0,3,1,4,1,0,1,1,0,7,2,2,0,0,0,0,8
17270,108,13299,18,0,3,2,5,1,0,0,1,0,2,1,1,0,0,0,0,7
17270,108,13299,18,0,3,1,5,0,0,0,1,0,5,1,0,0,0,0,0,7
17270,108,14854,18,0,0,0,5,0,0,0,0,0,8,8,0,0,0,0,0,7
17270,118,13448,18,0,1,0,4,0,0,0,1,0,2,0,2,0,0,0,0,6
17270,118,13448,18,0,1,0,4,0,1,0,1,0,4,-2,2,0,0,0,0,6
17270,118,13448,18,0,2,2,4,0,0,0,1,0,7,-2,0,0,0,0,0,6
17270,118,12778,18,0,1,1,6,1,0,0,1,0,9,-2,2,0,0,0,0,6
17270,132,14507,18,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,132,14507,18,0,1,1,4,1,0,1,1,0,2,0,0,0,0,1,1,1
17270,132,14507,18,0,0,1,6,0,1,0,1,0,3,0,2,0,0,1,0,1
17270,132,10228,18,0,0,0,4,0,1,0,1,0,5,0,2,0,0,0,0,1
17270,132,15551,18,0,0,1,4,0,0,0,1,0,7,0,2,0,0,0,0,1
17270,142,9755,18,0,2,1,5,1,0,0,1,0,2,0,0,0,0,0,0,6
17270,142,9755,18,0,0,1,6,0,0,0,1,0,5,1,0,0,0,0,0,6
17270,142,9755,18,0,1,2,1,0,0,0,1,0,7,1,0,0,0,0,0,6
17270,182,20428,18,0,1,1,4,1,1,0,1,0,2,0,1,0,0,0,0,7
17270,182,20428,18,0,1,0,8,1,0,0,1,0,4,-2,1,0,0,1,1,7
17270,182,15065,18,0,2,2,4,1,0,1,1,0,5,1,2,0,0,0,0,7
17270,182,9713,18,0,2,2,4,1,1,1,0,0,6,4,2,0,0,0,0,7
17270,182,13599,18,0,2,2,6,1,1,1,0,0,8,5,1,0,0,1,0,7
17270,184,9850,18,0,1,2,1,0,1,0,1,0,2,0,1,0,0,0,0,7
17270,184,9850,18,0,0,0,4,0,0,0,1,0,4,0,2,0,0,0,0,7
17270,184,9850,18,0,3,2,2,0,0,0,1,0,7,-1,0,0,0,0,0,7
17270,184,18339,18,0,0,0,5,0,0,0,1,0,9,-1,2,0,0,0,0,7
17270,192,15037,18,0,2,1,4,0,1,0,1,0,2,1,1,0,0,0,0,8
17270,192,15037,18,0,3,0,2,0,1,1,1,0,4,0,1,0,0,0,1,8
17270,192,15037,18,0,1,2,1,0,0,0,1,0,6,0,1,0,0,0,0,8
17270,192,21088,18,0,0,2,1,0,0,0,1,0,8,-1,1,0,0,0,0,8
17270,212,11102,18,0,0,0,6,1,0,0,1,0,2,-1,1,0,0,0,0,7
17270,232,11472,18,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,1
17270,232,11472,18,0,1,0,4,0,0,0,0,0,3,-4,2,0,0,0,0,1
17270,232,11472,18,0,2,1,5,0,1,0,1,0,5,-3,2,0,0,0,0,1
17270,232,11472,18,0,3,1,2,0,0,0,0,0,8,-5,1,0,0,0,1,1
17270,240,6275,18,0,0,0,4,0,0,0,1,0,3,-1,0,0,0,0,0,8
17270,240,6275,18,0,2,2,4,0,0,0,1,0,5,-1,2,0,0,0,0,8
17270,240,11120,18,0,0,0,5,1,0,0,1,0,7,-2,2,0,0,0,0,8
17270,240,11437,18,0,3,1,5,0,0,0,1,0,10,-3,0,0,0,0,0,8
17270,258,18082,18,0,2,1,6,0,0,0,1,0,1,-1,0,0,0,0,1,1
17270,258,18082,18,0,3,2,4,0,0,0,1,0,3,0,0,0,0,0,0,1
